Date,CCNE_stock_Open_average,CCNE_stock_Open_max,CCNE_stock_Open_min,CCNE_stock_Open_volatility,CCNE_stock_Open_change,CCNE_stock_High_average,CCNE_stock_High_max,CCNE_stock_High_min,CCNE_stock_High_volatility,CCNE_stock_High_change,CCNE_stock_Low_average,CCNE_stock_Low_max,CCNE_stock_Low_min,CCNE_stock_Low_volatility,CCNE_stock_Low_change,CCNE_stock_Close_average,CCNE_stock_Close_max,CCNE_stock_Close_min,CCNE_stock_Close_volatility,CCNE_stock_Close_change,CCNE_stock_Volume_average,CCNE_stock_Volume_max,CCNE_stock_Volume_min,CCNE_stock_Volume_volatility,CCNE_stock_Volume_change
2016-03-27,0.27955793961359576,-0.17439825359712163,0.6635134580844485,-0.9920696360208928,-0.07917022052669802,-0.08892267642874464,-0.48972659104617594,0.2598796658613661,-0.7544366673309958,-0.01081561552195855,0.3712544224114066,-0.0434916572210755,0.31696042048904366,-0.5755689070175424,-0.5119560895928995,0.09138345120530644,-0.2133303341581684,0.15476923232979556,-0.34785513820175373,-0.38794777254732293,-0.748381421640173,-0.5223807193148945,-0.05819010134260068,-0.4547728510174113,0.31973303099312755
2016-04-03,-1.1464417926424026,-1.466805115672611,-0.4534254076320172,-0.7044107188959542,-0.08920858358602263,-1.3964001332875642,-1.5083059643899102,-0.8204889312155389,-0.6664899551045396,0.42755779646034536,-0.7914806564660877,-1.2119836683523417,-0.3305605343233796,-1.1385921585325263,0.052091393686627664,-1.183632366378082,-1.7751942625649317,-0.5820798406121267,-1.0027080136994593,0.1433744768114329,-0.459779726265253,-0.600798544046859,0.26525322635787524,-0.6576850782939287,0.08686078915967685
2016-04-10,0.612466017283854,1.3395865309646968,-0.2886366102220135,1.8154113834336212,1.4947835736553308,1.1294279253644488,1.0499778289103774,0.8429072494297779,0.42493560347186055,0.7548820584573842,0.8740074519832187,0.9426974019806947,0.10619686849015919,1.571848387982245,1.300284114494837,1.0548224493059384,1.2956211107308684,0.6493071148149933,0.6696971020500277,0.48641884617238074,-0.279780572286853,0.015150770097619016,-0.05055201592817788,0.03411178018805909,-0.413418278371675
2016-04-17,1.1731203754235828,1.3218143393689343,1.1045321424269856,-0.09066304719798206,-0.3579119576748514,0.8495664730889356,0.5324265538982217,0.7848827655334174,-0.177832103334488,-0.3789853639300328,1.308423228939668,0.8942461454974987,1.6282184402841224,-1.4816360808826465,-0.08065669145804806,0.9449339035561924,0.36403902051107734,1.2291982660877792,-0.9532850174542583,-0.004559173991404495,-1.571154380076044,-1.076283013790346,-1.1860352889218821,-0.6011708098206867,0.027788319021506632
2016-04-24,0.8547362661591621,0.2052026476807055,0.8078703658205904,-0.7167789764574192,-0.6095022520315926,0.25167005127116526,-0.40587919009269857,0.7583928107025808,-1.1937362582316422,0.041251695837726914,1.0894982436020144,0.7689655233061546,1.0664215404617468,-0.5938978877124571,-0.4542371229457521,0.766244478791763,0.3584048598948902,0.7962307483422204,-0.715276613342864,0.013611629255624006,3.184434986530567,3.2806202855549356,0.3699789744358247,3.277840755432716,-1.1870560444223155
2016-05-01,-0.22331817486053443,0.06941300799704385,-0.3531305121370109,0.5149205111697082,-1.286447801362387,0.004975698506210739,0.23103144324720895,0.1913593784935158,0.1437340505798691,-0.836778692212887,-0.24688938281260267,0.38193221618136375,-0.2457606350543334,0.9126824277486535,-1.459366996394587,-0.28134758824944783,0.4214329893104357,-0.530695882440819,1.3281920923182446,-1.0526510782354097,-0.24754824897932293,-0.19551786097362434,0.1673074007382583,-0.20785573004212002,0.899780030157824
2016-05-08,0.13631792885824884,0.012883321858993437,0.405579364487297,-0.47354216449656306,0.020706093802845108,-0.08324974212448845,-0.31712543505622615,0.14264579628638888,-0.9044332834295621,-0.39878742910550247,0.3753803457192138,0.3094437255952217,0.6630517344170905,-0.5280974394462293,-0.12093299142301744,0.14922871230208218,-0.10753807313438686,0.3673250839437792,-0.6596730848629758,-0.5019800065253265,-0.43580749588549045,-0.4265531452480205,0.36536064902828924,-0.45149358883823515,0.13072893429622734
2016-05-15,-0.7759132266804994,-0.9903712114213745,-1.0998792269917486,0.2356157000571286,-0.24727089587651793,-0.6142191886676766,-0.5722783454526942,-0.5682528069431266,-0.2965311072780432,-0.4226218070021797,-0.8836138513495028,-0.7439793510637458,-0.8206084161818727,0.10694596162039131,0.04757484056883419,-0.5414674331754925,-0.4701163900979871,-0.8810220306288261,0.5154957699211139,0.21627204235611774,-0.5020550107213765,-0.38527530861963566,-0.8030564016838321,-0.3411141423230297,0.08079595358235846
2016-05-22,0.18788598802652046,-0.1254516047817323,0.29426701394826327,-0.4620236443742584,-0.808476547530319,-0.24247978845713142,-0.37709903882024104,-0.004144943448585936,-0.7850484736640287,-0.5268744742440351,0.39207508444020167,0.27179265462383545,0.6679029390047115,-0.5506905613553267,-0.030427983194976558,0.03573006064499814,-0.24938703728014217,0.5500043602594752,-1.0194033460776766,0.5744715591250806,0.6497489069314502,0.6629693665521729,-1.2111700038566742,0.7116446201145202,-0.5447730170936146
2016-05-29,-0.22908940332066752,-0.43173289177635155,0.14116972995711535,-0.600119547599743,0.31890663849030904,-0.20213687899847016,-0.22199714951358604,0.17945586726009116,-0.7495548903606225,-0.06371556307992703,0.2661160637705999,-0.2439777350435182,0.5722907592673432,-1.0877506427221857,0.25675545844266084,0.31918372992769123,-0.0031760999512987025,0.6591314413437152,-0.828519054182646,-0.08166813543064833,-0.31846684161279426,-0.3825065730289554,0.8460134319723596,-0.41624047216663296,-0.9807044649604387
2016-06-05,0.28288638826545814,0.1881688552837579,0.3441402488598695,-0.16409460251419708,0.8903380904869891,0.17250225249339976,-0.19840861872701665,0.4658320081565383,-1.095328259518111,0.40390575816234764,0.18969844012263834,0.01823409386164718,0.39907665879489607,-0.48774354291145716,-0.5322096625840291,0.4640233420719677,0.24620946335213081,0.7839017565355739,-0.6424002084763001,-0.3250598314751995,-0.23054813042331584,-0.34901601897756973,1.1764062381700693,-0.3959519934535443,0.030222424288298525
2016-06-12,-0.2421651782253551,-0.47724349684215417,0.1632861125283865,-0.6350096350116765,0.5099626648144379,-0.6277871251789057,-0.6433286738362002,-0.44277056880321086,-0.5209191721559124,-0.4564414053984349,-0.17665470351738988,-0.35578169032377766,-0.2125867331635841,-0.1630090912183571,-0.4307741955853358,-0.3620946756499935,-0.4426638759913186,-0.45510153195487857,-0.016367597700200583,-1.1512290396399962,0.6281040380422743,-0.03928475825661773,1.9126076476541027,-0.13032914282038963,2.1489313857978862
2016-06-19,-0.2634201022624216,-0.4321311055362592,0.19308431681018703,-0.6268855809265116,-0.0620056249169077,-0.09363801592502324,0.9159771911723885,-0.398134637149642,1.8904567136750654,1.5002671411326038,-0.24878572657264156,0.2065829169622009,-0.7158965724756093,1.1809299851515664,-0.9567596798872188,0.137681069952072,0.9027959156341576,0.35347981909356174,0.7424208181206932,0.6360428807844587,0.9285687467394416,0.34353374850079355,0.4559333612010459,0.3225722673805159,1.685895212124583
2016-06-26,-0.29089108151419657,1.4405612697907484,-0.9238523461515957,2.0474149792259753,0.19202426170516534,-0.6821190432967996,1.062142640273014,-1.699800720420055,2.5754608514470103,1.3043148014621824,-1.321998434705195,-1.0800963370740095,-1.5076485586476631,0.788771216769579,1.1947545944002922,-1.1241591291742066,-0.4373405819681051,-1.4523757218018432,1.1805956266543416,1.721273539078443,-0.4631649509606394,-0.46913551973624745,0.26393403361511264,-0.4825383044984893,-0.41441799849697436
2016-07-03,-1.8029241911506577,-1.3857826134614075,-1.0702739963852004,-0.30419836547936524,0.9615365187240551,-0.3481724100291799,-1.084304206668114,0.5881716976750614,-1.1314616836866382,0.26194092646364353,-1.1047396249896728,-1.5403080924308061,-0.5663150138196152,-0.5985056016645682,0.7801016423177669,-0.6208899027552303,-1.0619572985599546,-0.13604281487634962,-0.6694346345363981,1.0855103410049607,-0.3219212291685327,-0.45931863943213624,1.748319747723478,-0.5555581353207798,0.034934921791112135
2016-07-10,2.655266874491469,2.7371336420921946,1.0381647225850104,2.385889186272863,2.8571519578490214,3.112205961290164,2.8833578964251343,2.4011804544706554,1.3318334196393788,2.6463883045353214,2.4707969200183584,3.0129290968255815,1.2355755783510525,2.811736498622891,2.747789204352445,2.926746187483971,3.0930371702835275,1.57826727600536,2.3473545633839197,2.7279430070355444,-0.25758224957196757,-0.3150139539027088,0.31385758148536125,-0.33161341990878335,-1.15840851418903
2016-07-17,2.5635107181838577,2.025455958852127,2.882499248376329,-0.49565968682330785,-0.2534824358533887,2.363277148418755,2.1167623670096893,2.733580154617689,-0.7259648131397122,-0.44636091716865306,2.4028122723116367,2.068081495213395,2.6517250044862632,-0.14523574727977753,0.10953916920831742,2.3595077113582206,2.113452521873071,2.6821179539592133,-0.5868385218331457,-0.7317101521402265,-0.7536323877004169,-0.5745114953304323,-0.45676582954979245,-0.5493607668225869,-0.21993728157567385
2016-07-24,1.3682306509380155,1.2713662986210275,1.1705149091159608,0.4568364403676293,-0.7610413238188262,1.40972460466825,1.2676156524168103,1.5717093561289055,-0.5162063651807968,-0.36233040911615405,1.5048555999285633,1.2447552030054485,1.412168677679968,0.14973431864759995,-0.10843201340436545,1.43457651278025,1.2543984725323098,1.7233871015926185,-0.8026359329604069,-0.11816477514488964,-0.7112793197242215,-0.5003808994078568,-1.0017504199596978,-0.3519523979543352,-0.8464780915668338
2016-07-31,1.3350309134175689,0.9411448638908348,1.5459758248884228,-0.5994384353657511,0.345963136222589,1.242468894432919,1.5001939438555765,1.3541198660653515,0.2607395575684932,1.122707060776112,1.2431798720108744,0.9454018397474812,1.4375161155166591,-0.573972499349079,0.2914318707183868,1.2214731517393926,1.5231451414568258,0.9712858623572691,1.2419751452966734,0.7746051549983015,-0.6685447594747439,-0.2512624223127735,-1.3582070201614143,-0.047503944878363596,-0.7414753383576611
2016-08-07,1.7532689499188554,1.4504541873849695,1.8488187399460838,-0.49674502568691475,-0.20765339485627077,1.578717711192286,1.4339274398806834,1.7257659799643648,-0.7395019165503652,0.1315495931288617,1.870885876975947,1.5958607672218244,1.9785202251006258,-0.5953067574049951,0.041982019608383755,1.622226658799349,1.432699164128511,1.7979807353249253,-0.6589522440260338,0.11086159705964348,-0.7691283125779096,0.5854387591471817,-1.5825808316806933,0.8182166481187743,-0.32946413592188967
2016-08-14,1.9601429537671757,1.9947769428944742,1.8749356827146406,0.5453437702880799,1.1198257444236288,2.065204031165807,2.228034274358347,1.5674240081985304,1.6509360918707119,2.1600516787159165,1.8948778496536058,2.0363142190461425,1.8258152109860908,1.0596808897209888,1.3758459499703464,1.9922988288555388,2.0612046942336177,1.7948716905761908,1.1166948326906072,1.4818699830873954,-0.7813568389920265,-0.6758942533985041,-0.4426127009895471,-0.5746553172699704,0.6809117560987263
2016-08-21,2.1138816493851595,2.0454785292435353,2.188328424247556,-0.17571697183434148,0.3867960978807293,2.0427789144542836,1.9504113420384466,2.176956071561485,-0.47403115509158356,0.10713566514036167,2.0916635422034613,1.881751321060539,2.1587553837443423,-0.6431891290279154,-0.015022496938776966,2.0287589691128067,1.9539336917016084,2.151346263491787,-0.35607125583000204,0.28924407319357803,-1.2979725102539474,-1.166084941510977,-1.4343540699314905,-0.8331747023487627,-0.7123175502090764
2016-08-28,1.896537345447596,1.8123423278870505,1.9097632106101,-0.35144791644298207,0.024743092615358748,1.9022415446772238,2.0312605239635046,1.9115105349645907,0.5360013426775218,0.21404633392887742,1.7825507469985242,1.7428985202866387,1.699643365844308,0.27751659399589174,0.09052607173486868,1.8859161905405495,2.0146464008942546,1.8714497084380382,0.8782868550364394,0.9375083892766449,-0.9018550936248327,-0.8603204564211974,-0.7372261592340699,-0.7024274301001896,-0.6689766409693735
2016-09-04,1.942425638900257,1.9760919972746924,1.9307946647031642,0.04729508428166534,0.09894634079807806,2.140126546324295,2.3127021401976164,2.022850070870321,1.73171541540922,2.1142911797926325,1.9429866942405511,1.9923544955917294,1.9268393642727668,0.4787136340382958,-0.5063168169237243,1.9173184478353127,1.8809365677637677,1.8304215332910367,0.6008098177204971,-1.3341521974399222,-0.06029900850666183,-0.46883894404641874,1.2531946008350443,-0.7768224609115654,-0.31098911050421096
