Date,BANFStock_Open_average,BANFStock_Open_max,BANFStock_Open_min,BANFStock_Open_volatility,BANFStock_Open_change,BANFStock_High_average,BANFStock_High_max,BANFStock_High_min,BANFStock_High_volatility,BANFStock_High_change,BANFStock_Low_average,BANFStock_Low_max,BANFStock_Low_min,BANFStock_Low_volatility,BANFStock_Low_change,BANFStock_Close_average,BANFStock_Close_max,BANFStock_Close_min,BANFStock_Close_volatility,BANFStock_Close_change,BANFStock_Volume_average,BANFStock_Volume_max,BANFStock_Volume_min,BANFStock_Volume_volatility,BANFStock_Volume_change
2016-03-27,-0.029796856818788953,-0.24413635781017792,0.5733246565248444,-0.30689261508261717,-0.32466853797031964,-0.0972522964358527,-0.28681637846185193,0.5174258752116296,-0.3385878165275356,-0.2639408034742917,-0.02852199131285823,-0.2648559952869157,0.8154576028199189,-0.3432093707065379,-0.2737655109947095,0.03079110893731044,-0.24340052158145298,0.6557860099166468,-0.3144851453492275,-0.22762689197955058,-0.39375809185296856,0.7757125822418325,-0.4767942757504357,0.8372949278116294,-0.5578182144108856
2016-04-03,0.005085168303073634,-0.2447098816906279,0.4684645853470669,-0.29517032213212785,-0.35547599392498397,-0.0464817604238259,-0.2610785610560899,0.6158771805839788,-0.3237129075337112,-0.30124571100582315,0.03411440548282049,-0.2481254117314481,0.6246416821820792,-0.3055179005997226,-0.3180095136880176,-0.14154639372042516,-0.28712836283662585,0.2951014259003259,-0.31719121506126613,-0.30294306516034014,0.3922738890306192,0.8465093972128961,0.33390990748317567,0.6362232743910501,0.1730449521477229
2016-04-10,0.0856243185741822,-0.22679467715816834,0.8394414436151528,-0.3199782013599401,-0.21692104623290476,0.26518760953445386,-0.2080802667414405,1.0433446576575165,-0.32079690772564085,-0.24126453295403252,0.3188631168324232,-0.17962095825112148,1.3675432411341348,-0.3154980973149814,-0.22261799542216473,0.25020812402868,-0.1728191449110494,0.8746479281802179,-0.26918610927302433,-0.2073115666349112,2.4187816307824326,2.0788067537695722,-0.7845776488093357,2.081793634753302,0.3425643914929682
2016-04-17,0.583172530157893,-0.1256031469707279,1.2846070952073685,-0.2728488048795,-0.24398764576356893,0.6769861158861569,-0.058261859667189296,1.3985012627877833,-0.21797802780336273,-0.1685789801114967,0.6973755079255964,-0.12152639471108312,1.7564471585380856,-0.3149212139825638,-0.22570060090599564,0.7316454940133613,-0.032882685782327566,1.5863539858042448,-0.22374869652888132,-0.1711055918727363,0.5314169674320767,-0.07989318074600595,0.26004300389545953,-0.14260259446333198,1.0482266437646621
2016-04-24,1.5228062065616699,0.023693354476030857,2.537047783885874,-0.28898065006488777,-0.20507205589408464,1.455025286169889,0.03205952774908777,2.33541815089331,-0.23801240776954832,-0.16405033932320257,1.5599730050998757,0.03226536463551551,2.540438025647945,-0.3134008759896911,-0.2245214810393967,1.4835491449682892,0.023478323005095805,2.4666170774729266,-0.28185472649426696,-0.2440617946393901,1.2471330090417818,0.21578793507747973,0.9882161690021062,-0.07622775227394363,-0.6379121058177848
2016-05-01,1.0106996865987166,-0.0075978231687253385,1.223059197154819,-0.164850986629393,-0.4059924704389296,1.0352191364454166,-0.028343263310342124,1.787404523738065,-0.2595457694714499,-0.3969798164213346,1.024538672787281,0.004296262055771393,1.4153175404571732,-0.20325140774056966,-0.41267622693448475,0.9569274025566155,-0.010123702117241487,1.6531944843990378,-0.22964578842865127,-0.44167978575205286,-0.5333469610447161,-0.524221448716078,0.18553889748256022,-0.5425424638732693,-0.03246470548365114
2016-05-08,0.35062918983220354,-0.1827514801376631,0.7215364351167292,-0.25915026920006323,-0.38424280701422525,0.3168336764987562,-0.19729422229047214,0.843224471889275,-0.294798599138461,-0.35423902198509954,0.380169077698119,-0.1649641110807978,0.8618624953224638,-0.2824396648161798,-0.37571925619196267,0.3185220978930688,-0.18369457673152717,0.7692149127694141,-0.27557867688041743,-0.3610777299126975,-0.841534648693512,-1.0479933241177068,0.4270754523427187,-1.1092144958359975,-0.3926283361667501
2016-05-15,0.36295997832712207,-0.18457892816468355,0.7148292749335854,-0.25534421644751,-0.1485311465982053,0.6050862537326162,-0.14732224570895952,1.141244659160042,-0.2799177901730558,-0.2287197505342464,0.41029914905663106,-0.17782323087920762,0.8897693756262178,-0.2940670666287609,-0.17280521151937386,0.4562028713703963,-0.17183483999692745,0.7934232223391336,-0.2620332249683655,-0.2702047409568639,-1.017707134570083,-1.0597500160972102,-0.41704037465133637,-0.8956156075582297,-0.6991449607696301
2016-05-22,1.3203932198423518,1.3272322749546983,0.802580791356428,1.588121193493338,1.6546186050261082,1.5173843174756554,1.4155714252036216,1.4529443084245055,0.5740624875970708,0.8458764283793125,1.2766362978288455,1.2089951146443794,0.9036678235657613,0.49011027268563817,1.413153122166475,1.4740429676348334,1.2487182447474297,1.4856491247904042,-0.33658278251654705,0.747620015967966,-0.6920070043072554,-0.7037759492128246,0.15400179923792842,-0.6850172054206473,-0.8883185314655084
2016-05-29,1.7528227209937048,1.5391904073837785,2.209623914977358,-1.2366457756632456,-0.1645811371772971,1.5658504653142555,1.3499706694100393,1.7991432031024583,-1.2756778045897634,0.048294676818115834,1.5962909637864562,1.4273787835513352,1.689651412160672,-0.7385905936339322,-0.12189837642399211,1.6829153029866328,1.453418957074553,1.8276425292934217,-1.3417049715899685,0.09486375372611484,-0.3487917650982242,-0.7697379225332501,0.9284339767714729,-0.8606665332373391,-0.4962904743504489
