Date,FCFStock_Open_average,FCFStock_Open_max,FCFStock_Open_min,FCFStock_Open_volatility,FCFStock_Open_change,FCFStock_High_average,FCFStock_High_max,FCFStock_High_min,FCFStock_High_volatility,FCFStock_High_change,FCFStock_Low_average,FCFStock_Low_max,FCFStock_Low_min,FCFStock_Low_volatility,FCFStock_Low_change,FCFStock_Close_average,FCFStock_Close_max,FCFStock_Close_min,FCFStock_Close_volatility,FCFStock_Close_change,FCFStock_Volume_average,FCFStock_Volume_max,FCFStock_Volume_min,FCFStock_Volume_volatility,FCFStock_Volume_change
2016-05-15,0.43539837970046785,0.2833783792789039,0.49822851485169467,-0.5249541555679013,0.9176012413960614,0.6801022920732028,0.4576821883302205,0.792706131084913,-0.8343244972741104,0.6323156709562638,0.4553255988627665,0.314816704424377,0.6519667353656029,-0.9468904165416816,0.546498282288253,0.6067696060424511,0.5045489291790318,0.5198291221903676,-0.008226746032195986,0.5005735730615122,-0.5602495100446229,-0.6128056609938592,-1.1098372162509875,-0.3655516916762446,0.3437382189849768
2016-05-22,1.4818398537243518,1.5168847976114188,1.3288859162042894,0.00931529498440256,0.7869703798966673,1.4990977165531938,1.458136913870032,1.1796914385859716,0.53443003343251,1.0692755778458987,1.5146123262123787,1.3412538883349003,1.4145113855968656,-0.31499025859813656,0.9483856935480366,1.5681727020965568,1.3299494501918108,1.4605213883100798,-0.22190443969631127,0.7635673650070656,-0.905192908646241,-0.7502039990824234,-1.4589562604281132,-0.468848366428396,-1.1166345916378044
2016-05-29,1.6755845779824898,1.4287777708370908,1.8493637896552044,-1.4433068982242783,-0.29534892916169386,1.6026857020788992,1.3824931898332737,1.81036270853514,-1.2681857590464292,-0.3953396288501565,1.594354226953402,1.4675782198479563,1.6604619704887482,-0.7309828627096374,-0.8114956288127568,1.704029950956201,1.4333453643817953,1.9221833289934893,-1.1081423721061214,-0.349774507494039,-0.7488998449467846,-0.837399269754552,-0.46327885855250023,-0.8744995005640545,-0.458380401560667
2016-06-05,1.4023774990834574,1.3241055376933195,1.309727807364022,-0.43086099793320837,-0.7974571553169447,1.4318200981056501,1.354896070940301,1.408050880735738,-0.5248203460173515,-0.9333563281830783,1.4845616120930445,1.3308005085807926,1.5820545408761326,-1.117377502608701,-0.7672128136409502,1.4242710416258333,1.259100920877098,1.449350932858417,-0.7259981345095449,-0.7916394998946185,-1.170841152680744,-1.0617148834591534,-1.8177656977741388,-0.7611205160234278,-0.3641856733895433
2016-06-12,0.587199092368512,0.6164271461630282,0.7210679335296931,-0.348751800529142,-0.7881621980120093,0.5554239994986662,0.6652667618045293,0.5088121687902272,0.3819433738164134,-1.125677408856943,0.573579173798319,0.5467686311690592,0.6771220041426853,-0.46054246758601314,-0.9574978396645126,0.39333483063200003,0.3083700236417249,0.5447974785254706,-0.5830599996318905,-0.8658928307414705,0.010067618693586178,1.6822224826408747,-0.7956094103429319,2.2839856571275785,2.433666874297638
2016-06-19,0.693258554886111,0.606809118453857,0.7612740856124834,-0.4546378552729554,-0.27337891892363075,0.7913645854770589,0.9693839649560375,0.8979966541759843,0.09352288038280578,-0.3125912981680142,0.7286437374200314,0.8640599708200507,0.48291180403756556,1.048226807314935,-0.9698692680253849,0.6002461094357555,1.086370290758335,0.17223108627355369,1.8620082756107246,-1.1284635699435885,-0.08801585874572927,0.5798280052341309,-0.41497121723151703,0.8249577547734394,1.2717288495920147
2016-06-26,-0.459806047887236,0.15980809555816497,-0.5911788103330462,1.3273899871187045,1.5603853086975936,-0.39291376696252583,0.10799389936988078,-0.7912986780823105,1.8298364182815512,1.7888244557862123,-0.5260284489367938,-0.13253110006364835,-0.8546882419026691,1.6230491014443167,1.8439566437519197,-0.3157407365465313,0.3148843726461962,-1.056770449407763,2.0647958367800885,2.039847007861115,1.595984956297433,1.2505795938528035,0.5305331029051454,1.3134764851989975,-1.714510995426711
2016-07-03,-0.01904458652996869,-0.19126405512604763,-0.12479546353267469,-0.062443964455631336,0.19008622040311007,-0.02716901454916898,-0.06938734846356578,0.09098445947887614,-0.3087883843092358,0.472485387897192,-0.014147941863463078,0.07496548436752495,0.12411923477012615,-0.13976028846368943,0.84487375770242,-0.08190075661115638,-0.08977129206737712,0.2640130247186656,-0.5281668944933526,0.6923067675824234,-0.8481954081144109,-0.756005179208194,-1.313246223064464,-0.46954809771421857,0.2947203690841766
2016-07-10,2.15631185500884,2.5082759255285425,1.4390683984179835,1.3255774749041387,1.629906622740831,2.150682808216484,2.26340940581275,1.6290003418828078,0.8559360286657002,1.335639757197243,2.1852294630466385,2.455648398617282,1.6968137889007102,1.0702829080467537,1.3686417147660404,2.130395705246879,2.152329751368377,1.7394278496078959,0.03615438536476031,0.9536954577813126,-0.42459552697898356,-0.3960514239844622,-0.3378188006815232,-0.3639036489429842,-0.10189950641743661
2016-07-17,1.9238116091796542,1.889357200555269,1.9661654808124043,-0.4900076927864717,-0.8412196446743577,1.8645738342015667,1.8839476733980258,2.02191063547462,-0.7072736780256552,-0.7148619536126006,1.9104297556111056,1.918596050210175,2.09607608428336,-0.9496017245209002,-0.7535235318398423,1.736783616592001,1.5215998790870542,1.8360419702393778,-1.1399531578131121,-0.3444981625191958,-1.2000826966350882,-1.00779542659784,-1.2489640267557867,-0.8139558634188377,-0.01613493955233644
