Date,First Trust Large Cap Value AlphaDEXEtf_Open_average,First Trust Large Cap Value AlphaDEXEtf_Open_max,First Trust Large Cap Value AlphaDEXEtf_Open_min,First Trust Large Cap Value AlphaDEXEtf_High_average,First Trust Large Cap Value AlphaDEXEtf_High_max,First Trust Large Cap Value AlphaDEXEtf_High_min,First Trust Large Cap Value AlphaDEXEtf_Low_average,First Trust Large Cap Value AlphaDEXEtf_Low_max,First Trust Large Cap Value AlphaDEXEtf_Low_min,First Trust Large Cap Value AlphaDEXEtf_Close_average,First Trust Large Cap Value AlphaDEXEtf_Close_max,First Trust Large Cap Value AlphaDEXEtf_Close_min
2016-07-24,1.7099846850051548,1.7099846850051548,1.7099846850051548,1.8777518514773692,1.8777518514773692,1.8777518514773692,1.8052373757278597,1.8052373757278597,1.8052373757278597,1.8167473448424873,1.8167473448424873,1.8167473448424873
2016-07-31,1.543626557351697,1.543626557351697,1.543626557351697,1.7996541390168022,1.7996541390168022,1.7996541390168022,1.728510483546614,1.728510483546614,1.728510483546614,1.737952013875164,1.737952013875164,1.737952013875164
2016-08-07,1.8252388648807285,1.8252388648807285,1.8252388648807285,1.7867566313346246,1.7867566313346246,1.7867566313346246,1.8846456167830834,1.8846456167830834,1.8846456167830834,1.6935373028369953,1.6935373028369953,1.6935373028369953
2016-08-14,1.7516304707548354,1.7516304707548354,1.7516304707548354,1.8108119406765844,1.8108119406765844,1.8108119406765844,1.7858813207190831,1.7858813207190831,1.7858813207190831,1.7445768039926495,1.7445768039926495,1.7445768039926495
2016-08-21,1.7318259790511936,1.7318259790511936,1.7318259790511936,1.787032565376675,1.787032565376675,1.787032565376675,1.5219015941087326,1.5219015941087326,1.5219015941087326,1.4412552410198094,1.4412552410198094,1.4412552410198094
2016-08-28,1.5505123540523056,1.5505123540523056,1.5505123540523056,1.567092405669406,1.567092405669406,1.567092405669406,1.6598310657639128,1.6598310657639128,1.6598310657639128,1.556647076640695,1.556647076640695,1.556647076640695
2016-09-04,1.4557207616863028,1.4557207616863028,1.4557207616863028,1.395648850250828,1.395648850250828,1.395648850250828,1.0249626541459358,1.0249626541459358,1.0249626541459358,0.8689670244062272,0.8689670244062272,0.8689670244062272
2016-09-11,0.8370569284887289,0.8370569284887289,0.8370569284887289,0.7223995183263804,0.7223995183263804,0.7223995183263804,0.8183807403687237,0.8183807403687237,0.8183807403687237,0.8267314327248078,0.8267314327248078,0.8267314327248078
2016-09-18,1.041111584033065,1.041111584033065,1.041111584033065,1.0273989519981563,1.0273989519981563,1.0273989519981563,1.0918950966855947,1.0918950966855947,1.0918950966855947,0.966643864068812,0.966643864068812,0.966643864068812
2016-09-25,0.7737784668436701,0.7737784668436701,0.7737784668436701,0.978791488688328,0.978791488688328,0.978791488688328,0.888002923156731,0.888002923156731,0.888002923156731,1.03468510088715,1.03468510088715,1.03468510088715
2016-10-02,1.1617778448666582,1.1617778448666582,1.1617778448666582,1.1292143966043384,1.1292143966043384,1.1292143966043384,1.0364409106540204,1.0364409106540204,1.0364409106540204,1.0328311378112145,1.0328311378112145,1.0328311378112145
2016-10-09,0.6884142073094793,0.6884142073094793,0.6884142073094793,0.6510544920199702,0.6510544920199702,0.6510544920199702,0.6653827803454296,0.6653827803454296,0.6653827803454296,0.5214661973958626,0.5214661973958626,0.5214661973958626
2016-10-16,0.5915366047658824,0.5915366047658824,0.5915366047658824,0.6617609366732048,0.6617609366732048,0.6617609366732048,0.7200901678344546,0.7200901678344546,0.7200901678344546,0.7954777264951396,0.7954777264951396,0.7954777264951396
2016-10-23,0.6256436104317804,0.6256436104317804,0.6256436104317804,0.8430722868238573,0.8430722868238573,0.8430722868238573,0.6950345310442292,0.6950345310442292,0.6950345310442292,0.7320796858025195,0.7320796858025195,0.7320796858025195
2016-10-30,0.1705817785047251,0.1705817785047251,0.1705817785047251,0.3471710311853195,0.3471710311853195,0.3471710311853195,0.2743293659053629,0.2743293659053629,0.2743293659053629,0.14565030891293734,0.14565030891293734,0.14565030891293734
2016-11-06,2.23244640191276,2.23244640191276,2.23244640191276,2.4141741807149115,2.4141741807149115,2.4141741807149115,2.395380702343338,2.395380702343338,2.395380702343338,2.612847089448874,2.612847089448874,2.612847089448874
2016-11-13,2.928158504692351,2.928158504692351,2.928158504692351,2.8757732442510897,2.8757732442510897,2.8757732442510897,2.929609310860166,2.929609310860166,2.929609310860166,2.878085865582239,2.878085865582239,2.878085865582239
2016-11-20,2.81890523663354,2.81890523663354,2.81890523663354,2.787875352479208,2.787875352479208,2.787875352479208,2.888392979354658,2.888392979354658,2.888392979354658,2.850260198056914,2.850260198056914,2.850260198056914
2016-11-27,2.2287532467221576,2.2287532467221576,2.2287532467221576,2.282023104545144,2.282023104545144,2.282023104545144,2.2686119963097697,2.2686119963097697,2.2686119963097697,2.226176465364144,2.226176465364144,2.226176465364144
2016-12-04,2.635153704165429,2.635153704165429,2.635153704165429,2.6298817375692476,2.6298817375692476,2.6298817375692476,2.632635187632235,2.632635187632235,2.632635187632235,2.666486077301462,2.666486077301462,2.666486077301462
2016-12-11,2.067987307210667,2.067987307210667,2.067987307210667,2.0755859984356677,2.0755859984356677,2.0755859984356677,1.992198945028677,1.992198945028677,1.992198945028677,1.9673916602850012,1.9673916602850012,1.9673916602850012
2016-12-18,1.6298171735310065,1.6298171735310065,1.6298171735310065,1.6209008647746188,1.6209008647746188,1.6209008647746188,1.6880260133164167,1.6880260133164167,1.6880260133164167,1.6747857238233241,1.6747857238233241,1.6747857238233241
2016-12-25,1.3496342367114575,1.3496342367114575,1.3496342367114575,1.3243871500614561,1.3243871500614561,1.3243871500614561,1.2661753556779265,1.2661753556779265,1.2661753556779265,1.254759576161145,1.254759576161145,1.254759576161145
2017-01-01,1.268565317880715,1.268565317880715,1.268565317880715,1.3031597462975102,1.3031597462975102,1.3031597462975102,1.3003937928246274,1.3003937928246274,1.3003937928246274,1.2989049711968421,1.2989049711968421,1.2989049711968421
2017-01-08,1.2092681349179535,1.2092681349179535,1.2092681349179535,1.2140848883188655,1.2140848883188655,1.2140848883188655,1.218412203020223,1.218412203020223,1.218412203020223,1.2061286354514271,1.2061286354514271,1.2061286354514271
2017-01-15,1.0132723558424481,1.0132723558424481,1.0132723558424481,1.0497391981825754,1.0497391981825754,1.0497391981825754,1.0399687367304158,1.0399687367304158,1.0399687367304158,1.0550094820153855,1.0550094820153855,1.0550094820153855
2017-01-22,1.259780251296243,1.259780251296243,1.259780251296243,1.2424370655597374,1.2424370655597374,1.2424370655597374,1.1614155995273798,1.1614155995273798,1.1614155995273798,1.1327595032795124,1.1327595032795124,1.1327595032795124
2017-01-29,1.0109107351404394,1.0109107351404394,1.0109107351404394,1.069656363400835,1.069656363400835,1.069656363400835,1.0703344267742005,1.0703344267742005,1.0703344267742005,1.1083080401863958,1.1083080401863958,1.1083080401863958
2017-02-05,1.1475887226186485,1.1475887226186485,1.1475887226186485,1.2166747260373012,1.2166747260373012,1.2166747260373012,1.2407954337897658,1.2407954337897658,1.2407954337897658,1.2593578999704371,1.2593578999704371,1.2593578999704371
2017-02-12,1.3680416389533483,1.3680416389533483,1.3680416389533483,1.3903444462292247,1.3903444462292247,1.3903444462292247,1.3669923246006346,1.3669923246006346,1.3669923246006346,1.4337726071703125,1.4337726071703125,1.4337726071703125
2017-02-19,1.2710733470226614,1.2710733470226614,1.2710733470226614,1.4081350930346028,1.4081350930346028,1.4081350930346028,1.3440379941718184,1.3440379941718184,1.3440379941718184,1.4350603722209023,1.4350603722209023,1.4350603722209023
2017-02-26,1.381201783208706,1.381201783208706,1.381201783208706,1.3912630881956414,1.3912630881956414,1.3912630881956414,1.3883401543643317,1.3883401543643317,1.3883401543643317,1.3642052116271521,1.3642052116271521,1.3642052116271521
2017-03-05,1.1271838567698778,1.1271838567698778,1.1271838567698778,1.1504800920568363,1.1504800920568363,1.1504800920568363,1.1206989786265718,1.1206989786265718,1.1206989786265718,1.1235460102898382,1.1235460102898382,1.1235460102898382
2017-03-12,1.196214386494212,1.196214386494212,1.196214386494212,1.154437038555152,1.154437038555152,1.154437038555152,1.1623636951330525,1.1623636951330525,1.1623636951330525,1.08080730192331,1.08080730192331,1.08080730192331
2017-03-19,0.5633207759814998,0.5633207759814998,0.5633207759814998,0.599812215713796,0.599812215713796,0.599812215713796,0.503228207900906,0.503228207900906,0.503228207900906,0.5167256824675964,0.5167256824675964,0.5167256824675964
2017-03-26,0.9955207887074685,0.9955207887074685,0.9955207887074685,0.9674296645992521,0.9674296645992521,0.9674296645992521,1.0940713837781064,1.0940713837781064,1.0940713837781064,0.9772562964289746,0.9772562964289746,0.9772562964289746
2017-04-02,0.601590378553662,0.601590378553662,0.601590378553662,0.5894663343018032,0.5894663343018032,0.5894663343018032,0.6256224466496322,0.6256224466496322,0.6256224466496322,0.5575852785772704,0.5575852785772704,0.5575852785772704
2017-04-09,0.3630918586428094,0.3630918586428094,0.3630918586428094,0.35316137582960033,0.35316137582960033,0.35316137582960033,0.3168961420847644,0.3168961420847644,0.3168961420847644,0.16665626430324143,0.16665626430324143,0.16665626430324143
2017-04-16,0.6578863581020987,0.6578863581020987,0.6578863581020987,0.678819008918364,0.678819008918364,0.678819008918364,0.6916051387683722,0.6916051387683722,0.6916051387683722,0.5909438007541056,0.5909438007541056,0.5909438007541056
2017-04-23,1.338837575293804,1.338837575293804,1.338837575293804,1.203968525613156,1.203968525613156,1.203968525613156,1.1808521078027003,1.1808521078027003,1.1808521078027003,1.0667283061951969,1.0667283061951969,1.0667283061951969
2017-04-30,0.7768370806754288,0.7768370806754288,0.7768370806754288,0.7908428702390026,0.7908428702390026,0.7908428702390026,0.8914296912176944,0.8914296912176944,0.8914296912176944,0.9470116101326,0.9470116101326,0.9470116101326
2017-05-07,0.6471623123425935,0.6471623123425935,0.6471623123425935,0.5207266748866539,0.5207266748866539,0.5207266748866539,0.5100514688254089,0.5100514688254089,0.5100514688254089,0.3821643414649415,0.3821643414649415,0.3821643414649415
2017-05-14,-0.26822378955091686,-0.26822378955091686,-0.26822378955091686,-0.05591791807426645,-0.05591791807426645,-0.05591791807426645,-0.1676373075901457,-0.1676373075901457,-0.1676373075901457,-0.07080649735323052,-0.07080649735323052,-0.07080649735323052
2017-05-21,0.7528009993560287,0.7528009993560287,0.7528009993560287,0.6300458993790145,0.6300458993790145,0.6300458993790145,0.9074051666735817,0.9074051666735817,0.9074051666735817,0.800173031436203,0.800173031436203,0.800173031436203
2017-05-28,1.6366675990626027,1.6366675990626027,1.6366675990626027,1.5649813494562073,1.5649813494562073,1.5649813494562073,1.6560285369346437,1.6560285369346437,1.6560285369346437,1.5937347691591852,1.5937347691591852,1.5937347691591852
2017-06-04,1.2260250029507118,1.2260250029507118,1.2260250029507118,1.6063932440950186,1.6063932440950186,1.6063932440950186,1.4550134441166633,1.4550134441166633,1.4550134441166633,1.67756086783004,1.67756086783004,1.67756086783004
2017-06-11,1.7643057178653034,1.7643057178653034,1.7643057178653034,1.655428259941119,1.655428259941119,1.655428259941119,1.6447392468519906,1.6447392468519906,1.6447392468519906,1.7137097042076144,1.7137097042076144,1.7137097042076144
2017-06-18,0.8449323628053111,0.8449323628053111,0.8449323628053111,0.9469700702237095,0.9469700702237095,0.9469700702237095,1.1055374837229839,1.1055374837229839,1.1055374837229839,0.8717826792284059,0.8717826792284059,0.8717826792284059
2017-06-25,1.2455580356213776,1.2455580356213776,1.2455580356213776,1.1922027599015592,1.1922027599015592,1.1922027599015592,1.228117654534952,1.228117654534952,1.228117654534952,1.126621631937417,1.126621631937417,1.126621631937417
2017-07-02,0.478870131885764,0.478870131885764,0.478870131885764,0.9315976784486094,0.9315976784486094,0.9315976784486094,0.7520652325706694,0.7520652325706694,0.7520652325706694,0.9301943810618598,0.9301943810618598,0.9301943810618598
2017-07-09,1.4052599954011562,1.4052599954011562,1.4052599954011562,1.7022754959374464,1.7022754959374464,1.7022754959374464,1.598867438005229,1.598867438005229,1.598867438005229,1.642644567961442,1.642644567961442,1.642644567961442
2017-07-16,2.161543280873275,2.161543280873275,2.161543280873275,2.0227709723427956,2.0227709723427956,2.0227709723427956,1.9044808489437315,1.9044808489437315,1.9044808489437315,1.9321525285164727,1.9321525285164727,1.9321525285164727
2017-07-23,1.5175701460494082,1.5175701460494082,1.5175701460494082,1.472163945653918,1.472163945653918,1.472163945653918,1.5137318395152302,1.5137318395152302,1.5137318395152302,1.4821728547106936,1.4821728547106936,1.4821728547106936
2017-07-30,1.3483834085611348,1.3483834085611348,1.3483834085611348,1.3379021343990662,1.3379021343990662,1.3379021343990662,1.4254588706545628,1.4254588706545628,1.4254588706545628,1.2664049724397266,1.2664049724397266,1.2664049724397266
2017-08-06,0.08963143123430663,0.08963143123430663,0.08963143123430663,0.0453257659627714,0.0453257659627714,0.0453257659627714,0.08342910273195377,0.08342910273195377,0.08342910273195377,-0.01973747159072269,-0.01973747159072269,-0.01973747159072269
2017-08-13,-0.8136964841357276,-0.8136964841357276,-0.8136964841357276,-0.7892438930342552,-0.7892438930342552,-0.7892438930342552,-0.8299939761951506,-0.8299939761951506,-0.8299939761951506,-0.8365641181857486,-0.8365641181857486,-0.8365641181857486
2017-08-20,-0.22451131343990077,-0.22451131343990077,-0.22451131343990077,-0.14106069109382097,-0.14106069109382097,-0.14106069109382097,-0.015928405889662236,-0.015928405889662236,-0.015928405889662236,-0.14466639373963713,-0.14466639373963713,-0.14466639373963713
2017-08-27,0.20580412194392816,0.20580412194392816,0.20580412194392816,0.2463441812756222,0.2463441812756222,0.2463441812756222,0.4134483913363355,0.4134483913363355,0.4134483913363355,0.33621780045432925,0.33621780045432925,0.33621780045432925
2017-09-03,-0.5902059343611095,-0.5902059343611095,-0.5902059343611095,-0.3747780306265418,-0.3747780306265418,-0.3747780306265418,-0.47156314693424534,-0.47156314693424534,-0.47156314693424534,-0.32222804127088794,-0.32222804127088794,-0.32222804127088794
2017-09-10,0.8626044782957917,0.8626044782957917,0.8626044782957917,1.0733775838643473,1.0733775838643473,1.0733775838643473,1.0443944640100684,1.0443944640100684,1.0443944640100684,1.1532406994852002,1.1532406994852002,1.1532406994852002
2017-09-17,0.5342706699482233,0.5342706699482233,0.5342706699482233,0.6083645628878966,0.6083645628878966,0.6083645628878966,0.7044156459366621,0.7044156459366621,0.7044156459366621,0.71350127606843,0.71350127606843,0.71350127606843
2017-09-24,1.5315581023204672,1.5315581023204672,1.5315581023204672,1.5042909713340666,1.5042909713340666,1.5042909713340666,1.58705174892148,1.58705174892148,1.58705174892148,1.450857697109545,1.450857697109545,1.450857697109545
2017-10-01,2.34793230199785,2.34793230199785,2.34793230199785,2.2936197510501626,2.2936197510501626,2.2936197510501626,2.3195585480517527,2.3195585480517527,2.3195585480517527,2.142832862683217,2.142832862683217,2.142832862683217
2017-10-08,1.6806882419528713,1.6806882419528713,1.6806882419528713,1.9045918637571673,1.9045918637571673,1.9045918637571673,1.8116595080298419,1.8116595080298419,1.8116595080298419,1.7160667472735913,1.7160667472735913,1.7160667472735913
2017-10-15,1.9651628836654085,1.9651628836654085,1.9651628836654085,2.125469324095188,2.125469324095188,2.125469324095188,2.1141093611611477,2.1141093611611477,2.1141093611611477,2.145849511593371,2.145849511593371,2.145849511593371
2017-10-22,1.4444200911392717,1.4444200911392717,1.4444200911392717,1.350312351444442,1.350312351444442,1.350312351444442,1.2984627108794815,1.2984627108794815,1.2984627108794815,1.3981835390782318,1.3981835390782318,1.3981835390782318
2017-10-29,1.3038605009029671,1.3038605009029671,1.3038605009029671,1.2190991974919865,1.2190991974919865,1.2190991974919865,1.3202201756517622,1.3202201756517622,1.3202201756517622,1.2057649056727875,1.2057649056727875,1.2057649056727875
2017-11-05,1.1407910142289333,1.1407910142289333,1.1407910142289333,1.180883706618674,1.180883706618674,1.180883706618674,1.2525908662974319,1.2525908662974319,1.2525908662974319,1.1883904600908386,1.1883904600908386,1.1883904600908386
2017-11-12,1.3566291962205987,1.3566291962205987,1.3566291962205987,1.4397657371710537,1.4397657371710537,1.4397657371710537,1.2671940181837962,1.2671940181837962,1.2671940181837962,1.4212895626111297,1.4212895626111297,1.4212895626111297
2017-11-19,1.6125970639937062,1.6125970639937062,1.6125970639937062,1.5437931509055802,1.5437931509055802,1.5437931509055802,1.5768461091706323,1.5768461091706323,1.5768461091706323,1.4325621002332234,1.4325621002332234,1.4325621002332234
2017-11-26,2.571155874680159,2.571155874680159,2.571155874680159,2.585375831558058,2.585375831558058,2.585375831558058,2.1704873636409374,2.1704873636409374,2.1704873636409374,2.532032770083111,2.532032770083111,2.532032770083111
2017-12-03,2.2811151993011283,2.2811151993011283,2.2811151993011283,2.3562145170466096,2.3562145170466096,2.3562145170466096,2.413322412103234,2.413322412103234,2.413322412103234,2.3688857155765244,2.3688857155765244,2.3688857155765244
2017-12-10,1.9235460586418884,1.9235460586418884,1.9235460586418884,2.1540841130486013,2.1540841130486013,2.1540841130486013,2.037698697039538,2.037698697039538,2.037698697039538,2.0816746480909223,2.0816746480909223,2.0816746480909223
2017-12-17,1.9680715544241334,1.9680715544241334,1.9680715544241334,1.8969783642806926,1.8969783642806926,1.8969783642806926,2.0637294132611466,2.0637294132611466,2.0637294132611466,1.8976099044904116,1.8976099044904116,1.8976099044904116
2017-12-24,1.8661811003253772,1.8661811003253772,1.8661811003253772,1.8180754643121175,1.8180754643121175,1.8180754643121175,1.746453313319642,1.746453313319642,1.746453313319642,1.594888385913302,1.594888385913302,1.594888385913302
2017-12-31,1.7926969704656792,1.7926969704656792,1.7926969704656792,1.797697678065904,1.797697678065904,1.797697678065904,1.861882787959551,1.861882787959551,1.861882787959551,1.836373792039257,1.836373792039257,1.836373792039257
