Date,NSITStock_Open_average,NSITStock_Open_max,NSITStock_Open_min,NSITStock_Open_volatility,NSITStock_Open_change,NSITStock_High_average,NSITStock_High_max,NSITStock_High_min,NSITStock_High_volatility,NSITStock_High_change,NSITStock_Low_average,NSITStock_Low_max,NSITStock_Low_min,NSITStock_Low_volatility,NSITStock_Low_change,NSITStock_Close_average,NSITStock_Close_max,NSITStock_Close_min,NSITStock_Close_volatility,NSITStock_Close_change,NSITStock_Volume_average,NSITStock_Volume_max,NSITStock_Volume_min,NSITStock_Volume_volatility,NSITStock_Volume_change
2016-05-15,-0.29484258843597994,-0.380836883913808,-0.12390547527477659,-0.8848144485161328,0.32807073160544153,-0.33538591681484947,-0.4201737109591776,-0.18867460536845715,-1.0843711057878098,0.38820544007480745,-0.21655780453579762,-0.33906831233637025,-0.015868190482050668,-0.6311031078915909,0.14692686156151555,-0.25189424856586445,-0.2829221618203282,-0.11750075514278052,-0.4225172711873107,0.4461676996345871,0.4429335350141493,-0.03892331238186945,0.8121467824085762,-0.4742971510041174,0.1911919315538546
2016-05-22,0.23191165045110818,0.2311944572949896,0.21710998848164978,0.02432645459421048,0.8284194055942931,0.19322026493721778,0.3051856099260816,0.08967612297140515,1.0822752143035062,1.339930918339244,0.3314334230849096,0.3975085464267382,0.3707359822175263,-0.030058743661177122,0.8830819144107844,0.2996608411566334,0.4066240670740975,0.18695632232297096,0.5651029690476151,1.2293182449477749,0.33889206096468844,-0.5193746554067369,1.0300359844975568,-1.1194959223088756,-0.6618068603434906
2016-05-29,0.6028943170545559,0.44632124408382523,0.7468555155236003,-1.0771197811687032,-0.08425331478487577,0.5378399066811103,0.4107878565874715,0.6733482724889897,-1.4333536489854681,-0.09140116138194414,0.47452892911419475,0.49262944434316813,0.25931589993559007,0.3698097581604154,0.1882586378421812,0.6307694884934508,0.4882085658288425,0.8018016404624421,-0.851778475050225,0.17178426489046678,1.0646913398937505,1.9051268981419052,0.6431471330630791,1.8122187799194691,-2.2922318641225647
2016-06-05,0.735945677056891,0.5646818545055678,0.8710279271597373,-1.036150646769941,-0.21128433351445658,0.6631108752534766,0.5110871068561138,0.8010859298480238,-1.5189712066715808,-0.34082462457563434,0.81617698334508,0.6616601728925261,0.9624341699517769,-0.8127208712783598,-0.05093233744737927,0.7419294968710168,0.5659321884022193,0.9157784355715216,-0.9209916307653786,-0.2898646932476772,-0.2854663782747682,-0.476494411302992,0.10077887366602244,-0.5780667430191557,0.18119626413955497
2016-06-12,0.3875693974528979,0.22164172576761537,0.5489596073087468,-1.019382775361473,-0.607557037371394,0.3233569767102775,0.24537391963036168,0.3673188477134465,-0.6052092130289604,-1.035211862845407,0.47934078578459144,0.3532268123298166,0.6095516815057035,-0.6481488674349934,-0.578524302245692,0.3197564047583277,0.16796611675024198,0.45784110064680206,-0.6541543859537482,-0.5804654585834412,0.5859563988269143,1.0393814423418963,0.5714237704206329,0.941458915368704,1.5840474890158647
2016-06-19,0.2214764336673843,0.05546707114461749,0.09683545367066794,-0.14209330101586184,-0.9862576547959346,0.18831509673978836,0.08000675753753012,0.11858623729868473,-0.18798305980189037,-1.275911727139608,0.2939338293796995,0.187484144487931,0.2920153924632175,-0.299866359698286,-0.6266434406617283,0.14061666513939383,0.12013389427065023,0.017014808499644797,0.18224158152066222,-1.050035093813925,0.3895397911907649,0.10753045418886079,1.0044851968115296,-0.37419851231229945,0.6011840931848355
2016-06-26,-0.8669102928258704,-0.9742604310591493,-0.7163192733779747,-0.2867922394746582,-0.0884315815881408,-0.9907092336770634,-0.9669950156629593,-0.9470159380745673,0.2859993498264245,0.3885412541188621,-0.91529991373243,-0.9755241508093911,-0.558381873321338,-0.4926623038607284,0.44228078005253074,-1.024951391105071,-0.9873334625333359,-0.955826522213078,0.13310520022694025,0.8232372631615715,-0.41857166342935315,-0.32310484997875893,-0.9626879704344212,0.10630739391677199,-1.1712237448741154
2016-07-03,-0.8781506671683701,-1.058957474775025,-0.7351809160189308,-0.7682558636548326,-0.09164855898832054,-0.9481101243124386,-0.9024717602203619,-0.8372597049081953,-0.0723259779777392,0.4788989180940647,-0.8145230456791082,-0.8067251755476029,-0.5166099162391733,-0.41633411018877853,0.5030912193076159,-0.8712508230603992,-0.810572653970397,-0.6347214830514183,-0.1840043985075093,0.6734725711737211,-1.480584042014548,-1.2881760999562806,-1.0895323796221401,-0.9796221387657232,0.3781139165660951
2016-07-10,-0.14634962278771507,-0.2791825191171641,-0.025418052829539114,-1.0318329733843519,0.3363171890641667,-0.28922709077194236,-0.4353667793365769,-0.15513579101334385,-1.1360891324979154,0.3129992111606496,-0.07396061372340773,-0.31798691144343016,0.25609188822911133,-0.9222110742840658,-0.10631308161982578,-0.2666416945310022,-0.5323296292790646,0.09117699849732594,-0.9417083570746831,-0.18686355647699351,-0.321616845604419,-0.3130265224660178,-0.8725558243321102,0.06172113274687732,0.4324004261614737
2016-07-17,-0.16401052378909012,-0.2941784157802091,0.03888181864856892,-1.333654667404424,-0.12499595136494335,-0.2673689338633001,-0.35714832945277497,-0.11991044407134566,-0.9500360061956146,-0.36818906186352646,-0.20646757416840908,-0.35751180823187956,-0.26887837306976614,-0.1520843097199203,-0.6886452986336107,-0.20200313815819385,-0.36944209593065835,0.11218917621813458,-0.7276898045503707,0.022792402200597403,-1.0574095307368572,-0.7299349087044854,-0.953811383728058,-0.3852160045162665,-0.35131731120523585
