Date,Global X SuperDividend REITEtf_Open_average,Global X SuperDividend REITEtf_Open_max,Global X SuperDividend REITEtf_Open_min,Global X SuperDividend REITEtf_High_average,Global X SuperDividend REITEtf_High_max,Global X SuperDividend REITEtf_High_min,Global X SuperDividend REITEtf_Low_average,Global X SuperDividend REITEtf_Low_max,Global X SuperDividend REITEtf_Low_min,Global X SuperDividend REITEtf_Close_average,Global X SuperDividend REITEtf_Close_max,Global X SuperDividend REITEtf_Close_min
2016-03-27,1.7918471626244117,1.7918471626244117,1.7918471626244117,1.6609083035857588,1.6609083035857588,1.6609083035857588,1.6623500163560854,1.6623500163560854,1.6623500163560854,1.609759849089425,1.609759849089425,1.609759849089425
2016-04-03,1.3348495194894907,1.3348495194894907,1.3348495194894907,1.3353582616045871,1.3353582616045871,1.3353582616045871,1.3501311352964436,1.3501311352964436,1.3501311352964436,1.2749882070723237,1.2749882070723237,1.2749882070723237
2016-04-10,1.4507597607574458,1.4507597607574458,1.4507597607574458,1.4179266260593586,1.4179266260593586,1.4179266260593586,1.5172887706808516,1.5172887706808516,1.5172887706808516,1.4544353999629054,1.4544353999629054,1.4544353999629054
2016-04-17,0.9615650937097611,0.9615650937097611,0.9615650937097611,1.0464767968447073,1.0464767968447073,1.0464767968447073,1.0509136816498312,1.0509136816498312,1.0509136816498312,1.0130751473818933,1.0130751473818933,1.0130751473818933
2016-04-24,1.2165499969254188,1.2165499969254188,1.2165499969254188,1.139773292089322,1.139773292089322,1.139773292089322,1.1853754291742356,1.1853754291742356,1.1853754291742356,1.0376004810288781,1.0376004810288781,1.0376004810288781
2016-05-01,1.0667712623940073,1.0667712623940073,1.0667712623940073,1.091429720467416,1.091429720467416,1.091429720467416,1.1609948130896475,1.1609948130896475,1.1609948130896475,1.1234450965444638,1.1234450965444638,1.1234450965444638
2016-05-08,1.7438143672179736,1.7438143672179736,1.7438143672179736,1.6804350996750088,1.6804350996750088,1.6804350996750088,1.4657008250269887,1.4657008250269887,1.4657008250269887,1.4817067959264816,1.4817067959264816,1.4817067959264816
2016-05-15,0.8808307810701623,0.8808307810701623,0.8808307810701623,0.8825165470329365,0.8825165470329365,0.8825165470329365,0.8578730895444081,0.8578730895444081,0.8578730895444081,0.9808296881112984,0.9808296881112984,0.9808296881112984
2016-05-22,1.1642774662501136,1.1642774662501136,1.1642774662501136,1.1367233066878868,1.1367233066878868,1.1367233066878868,1.1913730709737163,1.1913730709737163,1.1913730709737163,1.1232909544797802,1.1232909544797802,1.1232909544797802
2016-05-29,1.1905486932353855,1.1905486932353855,1.1905486932353855,1.2137812854613887,1.2137812854613887,1.2137812854613887,1.1617031975137773,1.1617031975137773,1.1617031975137773,1.248275737487489,1.248275737487489,1.248275737487489
2016-06-05,1.4301012802289237,1.4301012802289237,1.4301012802289237,1.4003882523516662,1.4003882523516662,1.4003882523516662,1.5001234980113691,1.5001234980113691,1.5001234980113691,1.5013190818474889,1.5013190818474889,1.5013190818474889
2016-06-12,1.0781983920654536,1.0781983920654536,1.0781983920654536,1.0452113495079942,1.0452113495079942,1.0452113495079942,1.314824483853731,1.314824483853731,1.314824483853731,1.2477200848181174,1.2477200848181174,1.2477200848181174
2016-06-19,-0.7149724350078086,-0.7149724350078086,-0.7149724350078086,1.2056233506594904,1.2056233506594904,1.2056233506594904,-0.4861860110500827,-0.4861860110500827,-0.4861860110500827,1.2635594663948746,1.2635594663948746,1.2635594663948746
2016-06-26,2.102921008824861,2.102921008824861,2.102921008824861,2.083802278276158,2.083802278276158,2.083802278276158,2.10477180767636,2.10477180767636,2.10477180767636,1.970943032759964,1.970943032759964,1.970943032759964
