Date,AGLXYStock_Open_average,AGLXYStock_Open_max,AGLXYStock_Open_min,AGLXYStock_Open_volatility,AGLXYStock_Open_change,AGLXYStock_High_average,AGLXYStock_High_max,AGLXYStock_High_min,AGLXYStock_High_volatility,AGLXYStock_High_change,AGLXYStock_Low_average,AGLXYStock_Low_max,AGLXYStock_Low_min,AGLXYStock_Low_volatility,AGLXYStock_Low_change,AGLXYStock_Close_average,AGLXYStock_Close_max,AGLXYStock_Close_min,AGLXYStock_Close_volatility,AGLXYStock_Close_change,AGLXYStock_Volume_average,AGLXYStock_Volume_max,AGLXYStock_Volume_min,AGLXYStock_Volume_volatility,AGLXYStock_Volume_change
2016-05-15,0.20686529164294692,0.281163792959889,0.18773523748331897,0.24917067479468438,-1.1812260184165995,0.12979176706336343,0.21584899676640992,0.04558605592850745,0.4410341136610024,-0.701314175452863,0.24834111326887465,0.46208410809362993,0.20118285475176378,0.6903032391744577,-1.1044086078527704,0.12596967884156748,0.31927460595185664,0.07109483311446216,0.6408977353049166,-0.8955125064749374,-0.9047004375164689,-0.4804023571778539,-0.9060136323511757,-0.41788151309638394,0.2550048049642122
2016-05-22,0.07313734640612927,-0.07399447099352262,0.1910371603707982,-0.861720827889529,0.4574538299532104,-0.031202600167898567,-0.23349553935454562,0.11771542016449307,-0.94559110909049,0.4205892528216603,-0.06298162318011971,-0.19576633476786667,0.06587921483166266,-0.7861149325177741,0.12758123082416564,-0.0855929686780266,-0.38032995193595953,0.23663757939427377,-1.797210207929137,-0.028858359267710194,4.018705786280518,4.048293020657177,-0.794051270284023,4.047309515804732,0.5134539721418434
2016-05-29,-0.17373222358869791,-0.588770429580528,0.16019418416235162,-1.7891486740775013,0.015334932554251852,-0.3022969047939493,-0.4214670172019982,0.003344585635952597,-0.8912998708663109,0.45853319429054074,-0.19075256872584967,-0.49812431390278683,-0.1349081662131877,-0.8184600820204754,0.14840310620037983,-0.29747600562225907,-0.4351017116420473,-0.07022228573282638,-0.8271155045095921,0.37830994289765674,-0.4791356185967579,-0.3402963851906549,-1.017772279320277,-0.3183052306553115,0.37017469145788695
2016-06-05,0.9159850098087754,0.498778199867776,1.297757576811176,-1.6696605574993808,0.08139723675510147,1.0090789890998695,0.8048788953320428,1.2104555153359797,-1.0047256822300616,-0.28210736172283757,1.016259522669086,0.7526596097263326,1.1761089498753714,-1.1102087040051638,-0.4506911602369978,1.0195255652821087,0.895262109570945,1.1962764182095666,-0.7683349053888252,-0.3226690586245536,-0.4260975164460285,-0.3474503449259351,-0.683492529470708,-0.33396808861688304,-0.5602425735258695
2016-06-12,0.528654354373876,0.42146993837392377,0.7557702570515535,-0.6772049813633869,-0.9082518278714748,0.5087463285986532,0.2812471030131883,0.8446314219150057,-1.114636269753905,-0.4567216822855865,0.5054427526472124,0.2706115864907513,0.7851766111541175,-1.1877507234379527,-0.29679299884234794,0.4974724189134679,0.09633391231441234,0.742528807573764,-1.3557358106155475,-0.013832199452901832,-0.34106105383290497,-0.33674669257975864,-0.41665390598850693,-0.3284635069113718,0.7770085729675739
2016-06-19,0.9923001091066803,0.8338338827967819,0.9294720613983143,-0.1532153786687711,-1.141669542800647,1.004494731636537,1.1604034800711156,0.8499478251111677,0.4632135214973664,-1.1138890441988603,0.8724554018483577,0.9839366501031049,0.7111634382338765,0.7341336698373615,-0.7089622077954034,1.071889002813466,1.2077201416679872,0.8409383240288524,0.8951196667648031,-1.1508808376257065,-0.3260639228564218,-0.3099410445835197,-0.37851212953556146,-0.30428438378853334,1.0808902673053322
2016-06-26,1.3224973684107828,1.8663523188076372,0.9378143363100727,2.1196602614982183,2.273825756047148,1.3277437432260044,1.7726832400666097,0.9668515898206588,1.8014393430423208,2.0825386096250216,1.3548875260485425,1.9367603330970407,0.5776506784323641,2.7160590700275606,2.8157790392667845,1.3212186400557595,1.7632900489778474,0.5541186880293986,2.3297630331248134,2.358964276091958,-0.34886591041858084,-0.3299113114140212,0.9342912216969265,-0.3416046791350892,0.24471775496163486
2016-07-03,2.881779336740031,2.6464354124186054,2.9508851891896075,0.18652828720128425,1.1351817121213148,2.8709196737148397,2.9322482303063913,2.912063032928246,0.8382658237162504,0.9693092589883016,2.870155796078655,2.6978729058546307,3.0027981086203135,-0.19920887497973777,1.0415300940562717,2.859287159661877,2.7942114184593425,2.9817822926943616,0.44047575157206814,0.9232544811304977,-0.2516643566957341,-0.2829316982167785,0.558006834024372,-0.2897693572822154,-1.256229498883282
2016-07-10,2.7216718931688444,2.3833892427481898,2.9110673800572147,-1.222254500588682,0.2028113832864796,2.645428962181736,2.318007097075038,2.878979647105305,-1.6342961258633526,-0.27475651014561175,2.7429543434801014,2.4872135088299965,2.8956682883323577,-1.3702587547489598,0.2125549932985067,2.637198142750267,2.3045720888952532,2.869268777147372,-1.2660686044968024,0.03834526409734439,-0.3717015391218177,-0.30731437410561124,-0.3820140290604566,-0.30153111683485456,0.3707027511934852
2016-07-17,2.384893365054382,2.182992716172427,2.4549183664992524,-0.9848476447763813,0.01672824464007056,2.294587163426774,2.1541611152310542,2.3430942340478005,-0.8368160373555622,0.09509352843427508,2.3810556356226,2.2840447109383892,2.4049091554117963,-0.8245837235791795,0.013085892901638729,2.287326816531236,2.1022387476184243,2.375743507548855,-0.8934076578790807,0.06564907643741157,-0.2626800153604889,-0.2768485814706433,-0.48578359637607654,-0.27011071870199654,1.8621316600840072
2016-07-24,1.9732676024691422,1.9385104740575902,1.7726267807780332,0.4530503094979403,0.06486700959403574,1.9740288445896716,1.8778181748196414,1.9646622567327587,-0.5474226425978839,0.16339631398211396,1.920061019258039,2.010639900745751,1.8012658169929316,0.3478187529701657,0.8636689315082868,1.9165979297678948,1.9217702273720068,1.9583453777170703,-0.2535396802642712,0.8296930413649257,-0.02272235559827834,0.0063754677922174185,-0.8971545778420553,0.015204408215171215,-0.44790155281034455
2016-07-31,2.2164414923922386,2.1436259145812,2.286255906094862,-0.7131611442178865,-0.6372433124896368,2.2702002466198365,2.2783324987110385,2.3086436313046867,-0.4926972807314615,-0.17915279537140957,2.1333847431073076,2.032631165969127,2.1444193942034087,-0.7595097258942581,0.3868905265084598,2.233816564104919,2.2827352205757085,2.099585559123851,0.6987140784312295,0.5552574307390444,-0.28336394463590747,-0.27347832631681884,0.3986075499101702,-0.27704424374796327,0.22386985307733628
2016-08-07,1.4629503087403122,1.7840287818941432,0.9622483934347764,2.5294698501949973,-2.491055400670501,1.3722383070526072,1.6721902860015598,0.8100249446662832,2.692136762532132,-2.690080980643403,1.3797099872551892,1.7602015953675203,0.8281907992727283,2.7982684381071237,-2.6980948332753782,1.3223846211926826,1.6015643551219803,0.8334255065315634,2.4297375106218215,-2.5584729924834897,-0.316538806105764,-0.32352003915312105,1.1585964957906483,-0.33472790508950784,0.7852584593502878
2016-08-14,0.36487682540287414,0.24749454864232706,0.43097626106289616,-0.4832238098866914,-0.17534141645308163,0.3067342546040559,0.16082163673347494,0.34491790920461923,-0.5614010559019001,-0.05261022968803022,0.36150456194778785,0.2557628170372027,0.5244738444828625,-0.7317722360324828,-0.1523211572105547,0.342601802391752,0.1840590612861975,0.48785066819244777,-0.7933400585317227,-0.1255295297273141,-0.381517540146054,-0.33027196854227886,-0.3272194512516062,-0.3268942060946804,-0.3795391691135555
2016-08-21,0.04874937032269817,-0.03125535417854741,0.18315618288338825,-0.5912449585185043,-0.3303289212002665,-0.021705757041949915,-0.10541284707915055,0.08657875180188428,-0.5810772319096326,-0.13732485550957702,0.05225706564054768,0.012292401194538886,0.1107895255117299,-0.2677951939613149,-0.6584895872953381,-0.03535271400424776,-0.0960158011572611,0.13634444806270662,-0.6277700105491062,-0.4898806991543918,-0.35247957831298804,-0.3265709453527928,-0.38237249525795064,-0.3232795303981817,-0.30582302506917314
2016-08-28,-0.5088122352029607,-0.4501643945082169,-0.4980887605569521,0.07684349476262711,-0.32346303560989464,-0.48458532337013666,-0.48010679816673796,-0.5104630774232382,0.08932995244145357,-0.09083160802616992,-0.4100144250855595,-0.3456731162800818,-0.3617328381265829,0.02256782317632895,-0.38643905237745285,-0.4426646234883582,-0.43718682960078536,-0.410710926309137,-0.14352410274225677,-0.12592529776998418,-0.33001679263329203,-0.3228372644170627,-0.12562239121805685,-0.32163715692521383,0.6860878982196169
2016-09-04,-0.9676889570113951,-0.8232926806230786,-1.2929638851489704,1.340444691169551,-1.4336681707636294,-1.0290838845783363,-0.9196138275905096,-1.3261690509328878,1.367443765446119,-1.6252405845004805,-1.01783606332308,-0.8387042792572691,-1.434931057209453,1.6689620112438925,-1.7434853866745055,-1.0540044714608388,-0.8848942375893736,-1.4979440557673456,1.6560945503825526,-1.8274372180810963,-0.3484558791558644,-0.31977378551194624,-0.06783502076274034,-0.31900958751142944,0.06994937798192424
2016-09-11,-2.14978416469081,-2.068929059871425,-2.2331337881103384,0.6644379427793394,0.31576328081111404,-2.0460465716143967,-1.9264161297302467,-2.0688747776561915,0.7981716638551333,0.4069219731447053,-2.1172082094517672,-2.0071876888758355,-2.120371909585557,0.6327271383270746,0.24299118261363026,-2.05045004501026,-1.908543624132018,-2.0663711905885305,0.5208560037873353,0.01811246339409253,0.03266274825820037,-0.11253275620938145,0.7859579062684616,-0.11868903149512473,-1.2899742993642014
2016-09-18,-1.3820571219532285,-1.3920382866783803,-1.388586008275943,0.04144903899365436,1.2012526919818156,-1.3649711735808223,-1.340324215648515,-1.310312409081384,0.0651589717701641,1.2533293938173735,-1.328479138461565,-1.3470218070566764,-1.2625515545642598,-0.11534043792213232,1.0675909045316028,-1.3120074421326833,-1.3074253986854698,-1.2449684702586057,-0.2045450312395062,0.9999538293365748,-0.26874229858586174,-0.2512530099290159,0.05430787513324063,-0.2514348699704725,0.014289603665036796
