Date,MNKDStock_Open_average,MNKDStock_Open_max,MNKDStock_Open_min,MNKDStock_Open_volatility,MNKDStock_Open_change,MNKDStock_High_average,MNKDStock_High_max,MNKDStock_High_min,MNKDStock_High_volatility,MNKDStock_High_change,MNKDStock_Low_average,MNKDStock_Low_max,MNKDStock_Low_min,MNKDStock_Low_volatility,MNKDStock_Low_change,MNKDStock_Close_average,MNKDStock_Close_max,MNKDStock_Close_min,MNKDStock_Close_volatility,MNKDStock_Close_change,MNKDStock_Volume_average,MNKDStock_Volume_max,MNKDStock_Volume_min,MNKDStock_Volume_volatility,MNKDStock_Volume_change
2016-03-27,1.4613560988382013,1.7137259227993944,1.313245730803627,0.6803745775705781,-1.1617011720504302,1.427007678590689,1.5384073496107393,1.2241100185481533,0.45230994904925653,-0.9282638314298896,1.294211882311291,0.9559937180456302,1.2726787506107033,-0.6034481856462304,-0.10604927944925323,1.2266562660793434,1.0309652968426144,1.2226635428087365,-0.5379168556595337,-0.03706355122043932,-0.15558512213542725,-0.20485785498422338,-0.3107313073260138,-0.16554556672794513,-1.1605811102623667
2016-04-03,0.7988741570058225,0.7642880177793342,0.6815027430251811,0.19067541173838803,-0.4429390955688941,0.7058994540895712,0.6307139109300017,0.5567980572200774,0.12789486851870818,-0.7490910980090756,0.6587832604477856,0.791960937615664,0.3132829448677963,0.7595092808444004,-1.3378808360064407,0.6641764389542937,0.8673974319194492,0.36927043279561644,0.8313622919993682,-1.3688597191847822,-0.4854039142071201,-0.5438054542532921,-0.5416371591074707,-0.47119035002492604,0.20085779522404715
2016-04-10,0.967046808692253,1.217420669563585,0.4173287964443495,1.4844387844297733,1.1732444513617089,1.0404555149101355,1.0982893628269867,0.7738240045902984,0.6285757571912342,0.6004383546619689,0.9568934648982109,0.9473334664630619,0.5568034538525475,0.609255635898049,1.0898679854361946,1.0336486476786764,1.0541805891307008,0.8614646455764462,0.23772616592901066,0.39275670449455863,0.6033648077383755,0.10863021940549811,-0.42299502686945073,0.2010487470920687,-0.8979080453956949
2016-04-17,0.7203329618862166,0.459909808019847,0.8878901604869488,-0.6872418971046282,-0.1189763291960314,0.626569112362633,0.43110189456897996,0.6966141239654723,-0.48425593797035704,-0.1808718249700932,0.7972277359781845,0.6370072310151191,0.9553197248950088,-0.6344785406416809,-0.12095307653928247,0.7233968374301695,0.5991523882481927,0.7927421858649008,-0.519123421063529,-0.19975196499401612,-1.1270364176035486,-0.9248956485095946,-1.3749856576091695,-0.7585830627782087,-0.37657086664957673
2016-04-24,0.3955583507658004,0.2458695068872973,0.4230086647322118,-0.2797361230354488,-0.6102817923503765,0.27755216318126363,0.2475256091763652,0.26311289720940856,-0.03298554753670738,-0.5400155306534304,0.42152346271787555,0.4592487109744339,0.4487785352155744,-0.0608260148693698,-0.6458077552227456,0.35322290796028916,0.31479007743290444,0.28405977677637506,-0.015982269116694196,-0.48946378320756073,-0.9834142156103692,-0.8507270682309326,-0.6857543746752659,-0.8266053064449002,-0.05506128961000396
2016-05-01,0.025411557790002308,-0.286005044743085,0.30367400328593824,-0.9088144049239537,0.05600341862129257,-0.06550059073996213,-0.263470075372913,0.17763086343697615,-0.7297015725268573,0.10263590730814941,0.08351114851493083,-0.11799030083841519,0.3257207976526784,-0.6930311232404521,-0.011410403424075692,0.015472291417164113,-0.1107825538600343,0.18208841873774861,-0.5180619512093245,-0.18905402788760883,-1.1895769245496612,-0.9386749207765448,-1.0778478718796332,-0.8451248926676113,-0.20352450893907537
2016-05-08,-0.9913608176585391,-0.5667305541727704,-0.7073329249879687,0.28014408026642673,-0.9583268084084137,-1.1156096410549305,-0.677965681398513,-0.8316895488254352,0.395245660236546,-0.811470567303224,-1.0670076677683749,-0.5078407599319482,-0.7621443836641735,0.5808416207609464,-0.9803231510769017,-1.1144650456539327,-0.6423507503682264,-0.768748677924891,0.49690837994143233,-0.8572477110582867,1.0900825145780926,1.88161267611829,0.019888410370176277,2.0581543175192443,-0.05171603401794629
2016-05-15,-1.3018386141782428,-1.5400117155531987,-0.7274375910203092,-1.1407482747057625,0.27115150788683984,-1.391012501602915,-1.6418321518982868,-0.8161806799425692,-1.1768840426121299,0.4449228331757113,-1.246793624312041,-1.5830433970082374,-0.6274518966732416,-1.0499455597158716,0.24578280108581751,-1.3201219630163052,-1.6699089760217878,-0.7413995410100418,-1.118057882596127,0.2270541630637426,-0.22448855573459636,-0.4801153610448176,-0.3403177119865645,-0.46593279486650635,0.1674458694631989
2016-05-22,-1.2394711570765047,-1.335969395926546,-1.0800234432250853,-0.7953127899754949,0.2621996355275146,-1.2848262855492103,-1.3691909391477979,-1.2119993237675295,-0.7853799410308604,0.5525854065027918,-1.1940502481853732,-1.3284276615573625,-0.9941958797755714,-0.6734966242607254,0.25979863887271804,-1.2277674534175023,-1.3983312006388628,-1.0776095121648845,-0.8396526140993156,0.26301388112320256,-0.4121094492272919,-0.39623172101630616,-0.30513610997139745,-0.3792504470988177,-0.25636416096706394
2016-05-29,-1.1511339603185027,-1.2354068506201574,-0.9928734889634109,-0.7548225386536731,0.2963007577684942,-1.1694992782741434,-1.2616859364909527,-1.034558260501271,-0.9102757128529204,0.4772309300757708,-1.097960861511259,-1.2584453808764466,-0.8630249358840365,-0.78151482445739,0.2775198130955779,-1.1158588554479716,-1.2751516388552346,-1.0107417361820874,-0.7616068671590086,0.4505097960116852,-0.6303743377681167,-0.6523432727981304,-0.1559117537845375,-0.6852590889129739,-0.2477826372303181
2016-06-05,-0.9620568078101914,-1.125342296617339,-0.7046719683039953,-0.9890231242933475,0.14955368270067756,-1.012896591418397,-1.111011708368457,-0.8456243687937878,-0.9574338511446521,0.3771877722414551,-0.9228092099087148,-1.1232586654711183,-0.6561864678256085,-0.9198262795315342,0.13361895539396834,-0.9738079555026268,-1.1754280965760573,-0.788100777713984,-1.036692636142056,0.07635831380817781,-0.7138417072593876,-0.6154782063862608,-0.651874250590799,-0.5598479328105901,0.23270324533092657
2016-06-12,-0.868590403509453,-0.9639436738072572,-0.7333714335407292,-0.7761222456132338,0.14125234072836412,-0.8825772132961923,-0.9973829443426927,-0.7638057722788993,-0.9577523903007469,0.4747674348115426,-0.8450787927634442,-0.9869922873527114,-0.705249089206758,-0.7832933664209492,0.44271719699020323,-0.842048685948944,-1.0146564109746248,-0.6928549360600322,-0.9775816400871268,0.39301537765908734,-0.5312200115335588,-0.3184316647382717,-0.8239368108286592,-0.1724959537907701,-0.16012192566064318
2016-06-19,-0.634416545591417,-0.513609713199475,-0.6855872145695675,-0.14342015025053417,0.7064167095389424,-0.4042515540552035,-0.33027579636821475,-0.6466245813094712,0.2949432410751785,1.5936912791183573,-0.5225526644065688,-0.37731568786648084,-0.5473276729170701,0.11380750755792825,0.7619291859002593,-0.36692128161318205,-0.33595590296694633,-0.5324176093878351,0.18272329111052954,1.472198776460178,0.9314784976851126,0.6778366241256412,-0.989005927740557,0.8085391693817539,2.472560611271359
2016-06-26,-0.17840130105169866,-0.2338207999284627,-0.031459486079184806,-0.34817634358743904,-0.38621712281999204,-0.21152352765919075,-0.2813967142409552,-0.09294582213348605,-0.4777017181993622,-0.00016100791180675137,-0.1746728802339683,-0.3462330738782487,0.11658620250203439,-0.7172773171752934,0.13267670110613047,-0.19624376685187106,-0.4414478615621914,0.0636398559113191,-0.9827258705478202,0.4062800715732754,-1.017626651672113,-0.7143648964970141,-1.1604312408682538,-0.6378755735659359,-0.280038600516387
2016-07-03,-0.26540285010220477,-0.3982718907094909,-0.08466985611711135,-0.5397240760519305,-0.03403023638591427,-0.2790252130419624,-0.46802541440599144,-0.13759268208767078,-0.7961963459895279,0.20233838745883745,-0.2556101815407443,-0.3901553575023837,-0.20403422115526454,-0.4191918921783186,0.08928120874499113,-0.24676715031735913,-0.36784321919849106,-0.07783584207129532,-0.6951082310569175,0.5145155959910245,-1.0620067167453702,-0.6499743940864952,-1.3083988546157306,-0.5567551097482613,0.122881512161864
2016-07-10,-0.25442162642422567,-0.34003844938334127,-0.33897597107885696,-0.10683597978064333,-0.39710076907211567,-0.3170963799129782,-0.3470040963009437,-0.39571790516585637,-0.05072539760081793,-0.44389716498977094,-0.2512090066724086,-0.2224601581165826,-0.40189717446268514,0.25082866382722896,-0.6600853999731329,-0.36332160467398383,-0.3475115157605796,-0.44560159780936637,0.03619860091832392,-0.5577511416397027,-0.7232642478209396,-0.5668060410372394,-0.5800909976550118,-0.5422971175978272,0.1408177345121728
2016-07-17,-0.6647293989807693,-0.8439287135333264,-0.48833986169652066,-0.8024870143863645,0.20323081319868888,-0.7032957247198292,-0.8800263739287666,-0.48886621259335183,-0.8962616004699201,0.20553611413683254,-0.6139505096387798,-0.8092664011323388,-0.4000032366367182,-0.7747176345127694,0.3661413110773337,-0.6909979594544287,-0.8506664126604299,-0.522063859365393,-0.7871686525553361,0.32497608984444715,-1.0703007999314198,-0.7133365096058566,-1.6365670385995248,-0.5880470272822792,-0.46483740338654633
2016-07-24,-0.6385855977895583,-0.8706488800641738,-0.4461494407416017,-0.6804797432566544,0.09022048164612675,-0.6155867234435975,-0.7922814373962556,-0.37057766776924533,-0.6955869437408316,0.025225308184280894,-0.5799243669949681,-0.7744661419794235,-0.396887517828749,-0.5275597270622688,0.10286320364995152,-0.6361996176043506,-0.7895782347498316,-0.46597431806450823,-0.5918323407683438,0.21458122295284066,-1.0239632180149223,-0.7125456658174472,-1.1686746473877783,-0.6339851295204864,-0.16952775272733617
2016-07-31,-0.5624720255644057,-0.7214268736205535,-0.08074246585499327,-0.7220244037703485,0.30091597907394224,-0.5747578557549169,-0.7213197978628327,-0.09979702854166345,-0.7049799062446122,0.05608228181618085,-0.3445586392013374,-0.6218323420416934,0.012574968427555056,-0.5753534337527099,0.08471715427699755,-0.4819501179031873,-0.5899552791717226,-0.24486656014700023,-0.4287128246741069,-0.17448757851758273,-0.985499827529938,-0.6745096328062901,-1.3360411320685277,-0.5675287881887663,-0.17091093033623472
2016-08-07,-1.0100911778242467,-0.9138191836075085,-1.1456068706092684,-0.23655409541518707,-0.1835986659551319,-0.8273000849132568,-0.785738469069438,-0.7651357698751278,-0.49806541154748457,-0.15458873229431394,-1.026366785462848,-0.6743241066210022,-1.2727727600606855,0.3588821602696035,-0.3522149972856626,-0.8587894916483251,-0.681724473491183,-1.0982047639685746,0.3161321548996291,-0.20047148194144004,-0.7655668303718384,-0.23970057716190982,-0.9469687844447239,-0.035058412812522456,-0.2989551675627992
2016-08-14,-0.6476783481858128,-0.8083276966418815,-0.3400463254466561,-0.9635664813292117,0.0646005956764629,-0.7944652884481611,-0.7879384127095369,-0.5717579145911218,-0.6568112292956239,-0.2565727470833521,-0.6407005518752413,-0.7374432244682205,-0.3423074497255656,-0.7300007250993524,-0.019600180076828688,-0.6772965123303248,-0.7873150833447371,-0.4090067933169661,-0.6946751208151588,-0.470080204230616,-0.7124933639511267,-0.6187225078440621,-0.7286882743904911,-0.5131338166954384,-0.45194140626105805
2016-08-21,-1.5686415913238274,-1.1134220109209902,-2.0983190018027775,0.8694359371735805,-1.4766316224174154,-1.5150417143579176,-1.0785906983786704,-2.24990521852126,0.7308796702529774,-1.2426023142819824,-1.9640143559861745,-1.258052255313101,-2.5018265471935286,1.6230471642104811,-2.116577468124408,-1.8590564095490831,-1.2439878728990017,-2.2716868656768816,1.4596715282432784,-1.7383738234458488,0.588019492017548,0.4563773715494425,-0.20125443733730441,0.5258453274654781,0.7079653461237009
