Date,BLDRS Developed Markets 100 ADR_etf_Open_average,BLDRS Developed Markets 100 ADR_etf_Open_max,BLDRS Developed Markets 100 ADR_etf_Open_min,BLDRS Developed Markets 100 ADR_etf_High_average,BLDRS Developed Markets 100 ADR_etf_High_max,BLDRS Developed Markets 100 ADR_etf_High_min,BLDRS Developed Markets 100 ADR_etf_Low_average,BLDRS Developed Markets 100 ADR_etf_Low_max,BLDRS Developed Markets 100 ADR_etf_Low_min,BLDRS Developed Markets 100 ADR_etf_Close_average,BLDRS Developed Markets 100 ADR_etf_Close_max,BLDRS Developed Markets 100 ADR_etf_Close_min
2016-03-27,-0.10486496605781401,-0.10486496605781401,-0.10486496605781401,0.06952266533391499,0.06952266533391499,0.06952266533391499,0.05292411584756937,0.05292411584756937,0.05292411584756937,0.16878791560681045,0.16878791560681045,0.16878791560681045
2016-04-03,0.13363607194910965,0.13363607194910965,0.13363607194910965,0.33589651005511834,0.33589651005511834,0.33589651005511834,0.29162216532419766,0.29162216532419766,0.29162216532419766,0.183991609197463,0.183991609197463,0.183991609197463
2016-04-10,1.3818996676086295,1.3818996676086295,1.3818996676086295,1.2694771497792836,1.2694771497792836,1.2694771497792836,1.51146621678774,1.51146621678774,1.51146621678774,1.3440420485518298,1.3440420485518298,1.3440420485518298
2016-04-17,1.6974935108090516,1.6974935108090516,1.6974935108090516,1.6848628450307859,1.6848628450307859,1.6848628450307859,1.723669273067969,1.723669273067969,1.723669273067969,1.701312274508629,1.701312274508629,1.701312274508629
2016-04-24,1.314038997272993,1.314038997272993,1.314038997272993,1.247243188343722,1.247243188343722,1.247243188343722,1.109748791502503,1.109748791502503,1.109748791502503,1.0562544601215622,1.0562544601215622,1.0562544601215622
2016-05-01,0.1729168462171971,0.1729168462171971,0.1729168462171971,0.16866292001795027,0.16866292001795027,0.16866292001795027,0.2105232798583211,0.2105232798583211,0.2105232798583211,0.15491221102533484,0.15491221102533484,0.15491221102533484
2016-05-08,-0.1109508202371923,-0.1109508202371923,-0.1109508202371923,-0.09993789547967469,-0.09993789547967469,-0.09993789547967469,-0.2300390864919639,-0.2300390864919639,-0.2300390864919639,-0.34644883843016855,-0.34644883843016855,-0.34644883843016855
2016-05-15,0.037198313520939864,0.037198313520939864,0.037198313520939864,0.06677431441524345,0.06677431441524345,0.06677431441524345,0.13940924643622823,0.13940924643622823,0.13940924643622823,0.14084806539942624,0.14084806539942624,0.14084806539942624
2016-05-22,1.088048556973877,1.088048556973877,1.088048556973877,1.1751040548903238,1.1751040548903238,1.1751040548903238,1.2569371798821707,1.2569371798821707,1.2569371798821707,1.3173579285805435,1.3173579285805435,1.3173579285805435
2016-05-29,0.7454123008864212,0.7454123008864212,0.7454123008864212,0.6385771991091822,0.6385771991091822,0.6385771991091822,0.8858379089014945,0.8858379089014945,0.8858379089014945,0.7628995214533676,0.7628995214533676,0.7628995214533676
2016-06-05,0.05730355616790889,0.05730355616790889,0.05730355616790889,0.028407384177742676,0.028407384177742676,0.028407384177742676,-0.3646857638822119,-0.3646857638822119,-0.3646857638822119,-0.4186019074626868,-0.4186019074626868,-0.4186019074626868
2016-06-12,-1.2656958162611842,-1.2656958162611842,-1.2656958162611842,-1.2904122641802642,-1.2904122641802642,-1.2904122641802642,-1.3599338235286735,-1.3599338235286735,-1.3599338235286735,-1.3086555164254996,-1.3086555164254996,-1.3086555164254996
2016-06-19,-1.765856309251706,-1.765856309251706,-1.765856309251706,-1.5294626609189936,-1.5294626609189936,-1.5294626609189936,-2.0462101431482633,-2.0462101431482633,-2.0462101431482633,-1.7666560688155215,-1.7666560688155215,-1.7666560688155215
2016-06-26,-0.4551389207953954,-0.4551389207953954,-0.4551389207953954,-0.6019352487914066,-0.6019352487914066,-0.6019352487914066,-0.27336790768581054,-0.27336790768581054,-0.27336790768581054,-0.3405566976143788,-0.3405566976143788,-0.3405566976143788
2016-07-03,-0.7163406432630406,-0.7163406432630406,-0.7163406432630406,-0.9795803500511566,-0.9795803500511566,-0.9795803500511566,-0.7535501640371657,-0.7535501640371657,-0.7535501640371657,-0.9242116341708881,-0.9242116341708881,-0.9242116341708881
2016-07-10,0.39652435781092216,0.39652435781092216,0.39652435781092216,0.28099553940533667,0.28099553940533667,0.28099553940533667,0.3594270384868225,0.3594270384868225,0.3594270384868225,0.25092893238902897,0.25092893238902897,0.25092893238902897
2016-07-17,0.780961690553415,0.780961690553415,0.780961690553415,0.7367080575505542,0.7367080575505542,0.7367080575505542,0.7228762017764321,0.7228762017764321,0.7228762017764321,0.7026096271715105,0.7026096271715105,0.7026096271715105
2016-07-24,0.9095743284774088,0.9095743284774088,0.9095743284774088,1.1123622712661898,1.1123622712661898,1.1123622712661898,0.877506619701114,0.877506619701114,0.877506619701114,1.160450486982518,1.160450486982518,1.160450486982518
2016-07-31,0.5629438774468896,0.5629438774468896,0.5629438774468896,0.6060383576136994,0.6060383576136994,0.6060383576136994,0.6790885034129811,0.6790885034129811,0.6790885034129811,0.7259039468242063,0.7259039468242063,0.7259039468242063
2016-08-07,1.0267279869748125,1.0267279869748125,1.0267279869748125,1.0351819779351925,1.0351819779351925,1.0351819779351925,0.9943505474223461,0.9943505474223461,0.9943505474223461,1.0405114250313885,1.0405114250313885,1.0405114250313885
2016-08-14,1.1581450345828066,1.1581450345828066,1.1581450345828066,1.1857918279786566,1.1857918279786566,1.1857918279786566,0.9307193318948043,0.9307193318948043,0.9307193318948043,1.0248759905490323,1.0248759905490323,1.0248759905490323
2016-08-21,1.1776952726148195,1.1776952726148195,1.1776952726148195,1.2342216170045657,1.2342216170045657,1.2342216170045657,0.809149185712384,0.809149185712384,0.809149185712384,0.840004356498466,0.840004356498466,0.840004356498466
2016-08-28,1.4292979837021622,1.4292979837021622,1.4292979837021622,1.5141282199952915,1.5141282199952915,1.5141282199952915,1.3043824983627699,1.3043824983627699,1.3043824983627699,1.4384916801383574,1.4384916801383574,1.4384916801383574
2016-09-04,0.8637829219179914,0.8637829219179914,0.8637829219179914,0.8781483611484592,0.8781483611484592,0.8781483611484592,0.8326754149634725,0.8326754149634725,0.8326754149634725,0.7773538439211761,0.7773538439211761,0.7773538439211761
2016-09-11,-0.291925756999821,-0.291925756999821,-0.291925756999821,-0.4330986724354746,-0.4330986724354746,-0.4330986724354746,-0.3716413111243698,-0.3716413111243698,-0.3716413111243698,-0.5201799051952358,-0.5201799051952358,-0.5201799051952358
2016-09-18,0.3418410441405289,0.3418410441405289,0.3418410441405289,0.47627679454268124,0.47627679454268124,0.47627679454268124,0.6690638148091737,0.6690638148091737,0.6690638148091737,0.6091985109074455,0.6091985109074455,0.6091985109074455
2016-09-25,-0.42992704286346917,-0.42992704286346917,-0.42992704286346917,0.07829752602167665,0.07829752602167665,0.07829752602167665,-0.10367477298934959,-0.10367477298934959,-0.10367477298934959,0.19505017880069203,0.19505017880069203,0.19505017880069203
2016-10-02,-1.12986921210188,-1.12986921210188,-1.12986921210188,-1.0451551197036761,-1.0451551197036761,-1.0451551197036761,-0.9004304846452782,-0.9004304846452782,-0.9004304846452782,-0.8390079752027753,-0.8390079752027753,-0.8390079752027753
2016-10-09,-1.9569697678409648,-1.9569697678409648,-1.9569697678409648,-2.082839534436127,-2.082839534436127,-2.082839534436127,-1.9870019204680824,-1.9870019204680824,-1.9870019204680824,-1.9573426210782072,-1.9573426210782072,-1.9573426210782072
