Date,Schwab Emerging Markets EquityEtf_Open_average,Schwab Emerging Markets EquityEtf_Open_max,Schwab Emerging Markets EquityEtf_Open_min,Schwab Emerging Markets EquityEtf_High_average,Schwab Emerging Markets EquityEtf_High_max,Schwab Emerging Markets EquityEtf_High_min,Schwab Emerging Markets EquityEtf_Low_average,Schwab Emerging Markets EquityEtf_Low_max,Schwab Emerging Markets EquityEtf_Low_min,Schwab Emerging Markets EquityEtf_Close_average,Schwab Emerging Markets EquityEtf_Close_max,Schwab Emerging Markets EquityEtf_Close_min
2016-05-15,0.2565686669202471,0.2565686669202471,0.2565686669202471,0.20782082665433005,0.20782082665433005,0.20782082665433005,0.3124603535559078,0.3124603535559078,0.3124603535559078,0.2389409873431083,0.2389409873431083,0.2389409873431083
2016-05-22,0.621948324720384,0.621948324720384,0.621948324720384,0.5327898060230484,0.5327898060230484,0.5327898060230484,0.5899299770373728,0.5899299770373728,0.5899299770373728,0.5115732789978411,0.5115732789978411,0.5115732789978411
2016-05-29,0.7569567692834538,0.7569567692834538,0.7569567692834538,0.7849155591102158,0.7849155591102158,0.7849155591102158,0.7711385469136521,0.7711385469136521,0.7711385469136521,0.8513851031704109,0.8513851031704109,0.8513851031704109
2016-06-05,0.8073336983941723,0.8073336983941723,0.8073336983941723,0.6985097033761535,0.6985097033761535,0.6985097033761535,0.6911642343348091,0.6911642343348091,0.6911642343348091,0.6250693433092697,0.6250693433092697,0.6250693433092697
2016-06-12,0.413159723627359,0.413159723627359,0.413159723627359,0.3340221161684605,0.3340221161684605,0.3340221161684605,0.38380324449352177,0.38380324449352177,0.38380324449352177,0.4125082732332492,0.4125082732332492,0.4125082732332492
2016-06-19,0.16088197078247882,0.16088197078247882,0.16088197078247882,0.5075797444757948,0.5075797444757948,0.5075797444757948,0.2531585559213984,0.2531585559213984,0.2531585559213984,0.18000902834716942,0.18000902834716942,0.18000902834716942
2016-06-26,1.4644280180138591,1.4644280180138591,1.4644280180138591,1.410965436685058,1.410965436685058,1.410965436685058,1.3905346107027734,1.3905346107027734,1.3905346107027734,1.4638401594386454,1.4638401594386454,1.4638401594386454
2016-07-03,1.255165146253995,1.255165146253995,1.255165146253995,1.3101709395148795,1.3101709395148795,1.3101709395148795,1.2241030744393968,1.2241030744393968,1.2241030744393968,1.366550935404924,1.366550935404924,1.366550935404924
2016-07-10,2.54469762263192,2.54469762263192,2.54469762263192,2.46549097388417,2.46549097388417,2.46549097388417,2.6162488377799265,2.6162488377799265,2.6162488377799265,2.4903249397201823,2.4903249397201823,2.4903249397201823
2016-07-17,2.2590279104491686,2.2590279104491686,2.2590279104491686,2.235841305418557,2.235841305418557,2.235841305418557,2.2871613915195392,2.2871613915195392,2.2871613915195392,2.241756649709501,2.241756649709501,2.241756649709501
2016-07-24,1.9232295068773697,1.9232295068773697,1.9232295068773697,2.016854713680861,2.016854713680861,2.016854713680861,1.9666860576125238,1.9666860576125238,1.9666860576125238,2.0108013841920878,2.0108013841920878,2.0108013841920878
2016-07-31,1.9571733200316699,1.9571733200316699,1.9571733200316699,1.9945651176542074,1.9945651176542074,1.9945651176542074,2.020497555181547,2.020497555181547,2.020497555181547,1.996431581528347,1.996431581528347,1.996431581528347
2016-08-07,2.2109217572660436,2.2109217572660436,2.2109217572660436,2.163836308433495,2.163836308433495,2.163836308433495,2.148166947406909,2.148166947406909,2.148166947406909,2.0749878791274234,2.0749878791274234,2.0749878791274234
2016-08-14,1.8403471803260991,1.8403471803260991,1.8403471803260991,1.8427191149663562,1.8427191149663562,1.8427191149663562,1.8250129184049353,1.8250129184049353,1.8250129184049353,1.83158206843612,1.83158206843612,1.83158206843612
2016-08-21,1.4972012774757126,1.4972012774757126,1.4972012774757126,1.5521120521642038,1.5521120521642038,1.5521120521642038,1.196082590428568,1.196082590428568,1.196082590428568,1.181643147234548,1.181643147234548,1.181643147234548
2016-08-28,1.3375911672833594,1.3375911672833594,1.3375911672833594,1.3427607210594465,1.3427607210594465,1.3427607210594465,1.430705666630174,1.430705666630174,1.430705666630174,1.4011299733416014,1.4011299733416014,1.4011299733416014
2016-09-04,1.3210820543161685,1.3210820543161685,1.3210820543161685,1.2487781353327962,1.2487781353327962,1.2487781353327962,1.1330305602843886,1.1330305602843886,1.1330305602843886,1.028103098921324,1.028103098921324,1.028103098921324
2016-09-11,0.8184087691523206,0.8184087691523206,0.8184087691523206,0.7693521542985262,0.7693521542985262,0.7693521542985262,0.8193493465611891,0.8193493465611891,0.8193493465611891,0.8330725621768101,0.8330725621768101,0.8330725621768101
2016-09-18,1.2033963797728646,1.2033963797728646,1.2033963797728646,1.1741261726218473,1.1741261726218473,1.1741261726218473,1.243686985766026,1.243686985766026,1.243686985766026,1.1401150644902986,1.1401150644902986,1.1401150644902986
2016-09-25,0.9566556712830457,0.9566556712830457,0.9566556712830457,0.9744263788865323,0.9744263788865323,0.9744263788865323,1.0182106936574762,1.0182106936574762,1.0182106936574762,1.0093871637463756,1.0093871637463756,1.0093871637463756
2016-10-02,1.1405686501079815,1.1405686501079815,1.1405686501079815,1.0865079239000128,1.0865079239000128,1.0865079239000128,1.0322098121276413,1.0322098121276413,1.0322098121276413,1.0852500627598605,1.0852500627598605,1.0852500627598605
2016-10-09,0.7594656586055784,0.7594656586055784,0.7594656586055784,0.7179129949832224,0.7179129949832224,0.7179129949832224,0.7260846912146007,0.7260846912146007,0.7260846912146007,0.6439117319973725,0.6439117319973725,0.6439117319973725
2016-10-16,0.8824532559427654,0.8824532559427654,0.8824532559427654,0.9455447849729278,0.9455447849729278,0.9455447849729278,0.9856556196807004,0.9856556196807004,0.9856556196807004,1.0397106356381989,1.0397106356381989,1.0397106356381989
2016-10-23,0.6878869257538027,0.6878869257538027,0.6878869257538027,0.6771821370546273,0.6771821370546273,0.6771821370546273,0.6281323135488889,0.6281323135488889,0.6281323135488889,0.579793876495288,0.579793876495288,0.579793876495288
2016-10-30,-0.03975886460395623,-0.03975886460395623,-0.03975886460395623,-0.095465532944692,-0.095465532944692,-0.095465532944692,-0.017415555287563757,-0.017415555287563757,-0.017415555287563757,-0.14356772771912113,-0.14356772771912113,-0.14356772771912113
2016-11-06,-1.5533026300043835,-1.5533026300043835,-1.5533026300043835,-1.5682678909429864,-1.5682678909429864,-1.5682678909429864,-1.7745382620816255,-1.7745382620816255,-1.7745382620816255,-1.7013652337949121,-1.7013652337949121,-1.7013652337949121
2016-11-13,-1.4067023089748378,-1.4067023089748378,-1.4067023089748378,-1.5736019014982738,-1.5736019014982738,-1.5736019014982738,-1.5290926498853599,-1.5290926498853599,-1.5290926498853599,-1.7024933868628713,-1.7024933868628713,-1.7024933868628713
2016-11-20,-1.3757903625891432,-1.3757903625891432,-1.3757903625891432,-1.412136882442243,-1.412136882442243,-1.412136882442243,-1.192180110489601,-1.192180110489601,-1.192180110489601,-1.3305452353534428,-1.3305452353534428,-1.3305452353534428
2016-11-27,-1.5820810439534316,-1.5820810439534316,-1.5820810439534316,-1.4577102977328233,-1.4577102977328233,-1.4577102977328233,-1.3256292692969125,-1.3256292692969125,-1.3256292692969125,-1.4657028278616244,-1.4657028278616244,-1.4657028278616244
2016-12-04,-0.4178035014575329,-0.4178035014575329,-0.4178035014575329,-0.4203434158233857,-0.4203434158233857,-0.4203434158233857,-0.2062050671136286,-0.2062050671136286,-0.2062050671136286,-0.3015199436714702,-0.3015199436714702,-0.3015199436714702
2016-12-11,-1.333475127887244,-1.333475127887244,-1.333475127887244,-1.459378203044767,-1.459378203044767,-1.459378203044767,-1.3493879546035443,-1.3493879546035443,-1.3493879546035443,-1.4102820873204547,-1.4102820873204547,-1.4102820873204547
2016-12-18,-2.3566012910367813,-2.3566012910367813,-2.3566012910367813,-2.3646435198298716,-2.3646435198298716,-2.3646435198298716,-2.2380884879445895,-2.2380884879445895,-2.2380884879445895,-2.240112620220317,-2.240112620220317,-2.240112620220317
2016-12-25,-1.1772802392671327,-1.1772802392671327,-1.1772802392671327,-1.2584992744980763,-1.2584992744980763,-1.2584992744980763,-1.252788151136584,-1.252788151136584,-1.252788151136584,-1.3138796888008049,-1.3138796888008049,-1.3138796888008049
2017-01-01,-0.4781053121504986,-0.4781053121504986,-0.4781053121504986,-0.5583411058573802,-0.5583411058573802,-0.5583411058573802,-0.3836227119511469,-0.3836227119511469,-0.3836227119511469,-0.42499138237323636,-0.42499138237323636,-0.42499138237323636
2017-01-08,-0.0007437443354119908,-0.0007437443354119908,-0.0007437443354119908,-0.003715590287112835,-0.003715590287112835,-0.003715590287112835,0.14232258684642182,0.14232258684642182,0.14232258684642182,0.12941343305854033,0.12941343305854033,0.12941343305854033
2017-01-15,-0.12081281599460739,-0.12081281599460739,-0.12081281599460739,-0.11966386443993966,-0.11966386443993966,-0.11966386443993966,-0.06667765031224213,-0.06667765031224213,-0.06667765031224213,0.04436211636035692,0.04436211636035692,0.04436211636035692
2017-01-22,0.8640178305491263,0.8640178305491263,0.8640178305491263,0.8469587841540477,0.8469587841540477,0.8469587841540477,0.9850861242814547,0.9850861242814547,0.9850861242814547,0.9566293765079446,0.9566293765079446,0.9566293765079446
2017-01-29,0.9290602631839989,0.9290602631839989,0.9290602631839989,0.9658539836863359,0.9658539836863359,0.9658539836863359,1.0207425905683054,1.0207425905683054,1.0207425905683054,1.0544155264943165,1.0544155264943165,1.0544155264943165
2017-02-05,1.2712639253835092,1.2712639253835092,1.2712639253835092,1.3989719746502698,1.3989719746502698,1.3989719746502698,1.4168863392169522,1.4168863392169522,1.4168863392169522,1.4964608072935828,1.4964608072935828,1.4964608072935828
2017-02-12,1.539675096774601,1.539675096774601,1.539675096774601,1.5490097984288687,1.5490097984288687,1.5490097984288687,1.622440664245915,1.622440664245915,1.622440664245915,1.622235630465868,1.622235630465868,1.622235630465868
2017-02-19,1.5837366453850592,1.5837366453850592,1.5837366453850592,1.5208842839728471,1.5208842839728471,1.5208842839728471,1.5912779857592685,1.5912779857592685,1.5912779857592685,1.5264277056628595,1.5264277056628595,1.5264277056628595
2017-02-26,1.208136046515086,1.208136046515086,1.208136046515086,1.244248543974264,1.244248543974264,1.244248543974264,1.2196164496352708,1.2196164496352708,1.2196164496352708,1.27260046506738,1.27260046506738,1.27260046506738
2017-03-05,0.956642419155088,0.956642419155088,0.956642419155088,0.9519024855001674,0.9519024855001674,0.9519024855001674,0.9635891432779797,0.9635891432779797,0.9635891432779797,0.9790955192188313,0.9790955192188313,0.9790955192188313
2017-03-12,1.9743991211149299,1.9743991211149299,1.9743991211149299,1.9094374607988345,1.9094374607988345,1.9094374607988345,1.9133185029824533,1.9133185029824533,1.9133185029824533,1.855172850121312,1.855172850121312,1.855172850121312
2017-03-19,1.7408356469645807,1.7408356469645807,1.7408356469645807,1.7708828778161827,1.7708828778161827,1.7708828778161827,1.761468409961493,1.761468409961493,1.761468409961493,1.7248243550558373,1.7248243550558373,1.7248243550558373
2017-03-26,1.363840729056778,1.363840729056778,1.363840729056778,1.316493283793103,1.316493283793103,1.316493283793103,1.3502320735808229,1.3502320735808229,1.3502320735808229,1.2505782421157008,1.2505782421157008,1.2505782421157008
2017-04-02,1.2828277160576607,1.2828277160576607,1.2828277160576607,1.342254382888309,1.342254382888309,1.342254382888309,1.3102347277607522,1.3102347277607522,1.3102347277607522,1.2778211438384461,1.2778211438384461,1.2778211438384461
2017-04-09,1.2021811074223925,1.2021811074223925,1.2021811074223925,1.1719595854991727,1.1719595854991727,1.1719595854991727,1.0984045653538212,1.0984045653538212,1.0984045653538212,1.0155150436338438,1.0155150436338438,1.0155150436338438
2017-04-16,0.9589977526638402,0.9589977526638402,0.9589977526638402,0.8933968709890407,0.8933968709890407,0.8933968709890407,0.9675673263823323,0.9675673263823323,0.9675673263823323,0.9395504936965406,0.9395504936965406,0.9395504936965406
2017-04-23,1.221928938989614,1.221928938989614,1.221928938989614,1.1787086979798531,1.1787086979798531,1.1787086979798531,1.2062361594619397,1.2062361594619397,1.2062361594619397,1.2195041947010734,1.2195041947010734,1.2195041947010734
2017-04-30,0.9044193731190767,0.9044193731190767,0.9044193731190767,1.0459031265065541,1.0459031265065541,1.0459031265065541,0.9418293284558283,0.9418293284558283,0.9418293284558283,1.0942901874741184,1.0942901874741184,1.0942901874741184
2017-05-07,1.582412688456969,1.582412688456969,1.582412688456969,1.5493352425829352,1.5493352425829352,1.5493352425829352,1.5927772869259618,1.5927772869259618,1.5927772869259618,1.5716837256611804,1.5716837256611804,1.5716837256611804
2017-05-14,1.1967529829611274,1.1967529829611274,1.1967529829611274,1.332602254574591,1.332602254574591,1.332602254574591,1.2492973700854566,1.2492973700854566,1.2492973700854566,1.3055424091018393,1.3055424091018393,1.3055424091018393
2017-05-21,1.6310174583965438,1.6310174583965438,1.6310174583965438,1.575734771560759,1.575734771560759,1.575734771560759,1.6565388426527932,1.6565388426527932,1.6565388426527932,1.6410315482073015,1.6410315482073015,1.6410315482073015
2017-05-28,1.5330405445736826,1.5330405445736826,1.5330405445736826,1.4630042345082528,1.4630042345082528,1.4630042345082528,1.480196537515681,1.480196537515681,1.480196537515681,1.5200792522584894,1.5200792522584894,1.5200792522584894
