Date,CPEStock_Open_average,CPEStock_Open_max,CPEStock_Open_min,CPEStock_Open_volatility,CPEStock_Open_change,CPEStock_High_average,CPEStock_High_max,CPEStock_High_min,CPEStock_High_volatility,CPEStock_High_change,CPEStock_Low_average,CPEStock_Low_max,CPEStock_Low_min,CPEStock_Low_volatility,CPEStock_Low_change,CPEStock_Close_average,CPEStock_Close_max,CPEStock_Close_min,CPEStock_Close_volatility,CPEStock_Close_change,CPEStock_Volume_average,CPEStock_Volume_max,CPEStock_Volume_min,CPEStock_Volume_volatility,CPEStock_Volume_change
2016-05-15,1.832870149263465,1.853327159774631,1.9142888155265838,-0.7382932939665032,-0.08584761839248961,1.8148208116552704,1.808754938040146,1.859731481141106,-0.38114166518044285,-0.4966938318436046,1.8229560971428433,1.7428426779564545,1.8717803817770098,-0.8208231644790441,-0.67936204855856,1.8155756100770855,1.7822016284659254,1.9445064844034665,-0.656424074996569,-0.3070115995138192,-0.3668740984918713,-0.36668479816313765,-0.6827320897260986,-0.32058285212332827,-0.49976524875823786
2016-05-22,1.61920088388205,1.5850145275424767,1.651599325151683,-0.809159964908845,0.40064561910383556,1.5834519859218716,1.6195617068093955,1.6014420530844717,-0.008047815231180632,0.328530662956068,1.6065404846278324,1.6476002925082665,1.648086109915092,-0.23392631769504818,-0.03121752537755297,1.5856254041902336,1.575110424699971,1.6400406233620028,-0.2283269713636748,0.11330319221196866,-0.12090386541023686,-0.22352592502119642,-0.2600390018269479,-0.20825668271606862,-0.08701025771754581
2016-05-29,1.3989645565534468,1.3510125486545852,1.4661685404747276,-1.0686555301053027,-0.6134499166849323,1.3882323608254825,1.338702823677957,1.4979908171899352,-0.9819451453804738,-0.8992238751910742,1.4202300542454944,1.3877750768590607,1.4549114920382602,-0.6460802083766645,-0.8216030682893152,1.4107341614121478,1.2723582710035468,1.5267794307242455,-1.5271594115088827,-0.5877190645244621,-0.6771399872328874,-0.45389285244554317,-1.0136286796274645,-0.3810931510612712,-0.5112149738954872
2016-06-05,1.516454693603468,1.5306075020815633,1.482828362096827,-0.05925779103709701,0.21145190720735502,1.5413992788252926,1.5610888768447442,1.4659818917696588,0.5070498213104693,0.31891866573851607,1.5632093702413863,1.5850445962934212,1.503158209061303,0.4468673498515295,0.34526510262741605,1.561680469613309,1.5481551678281984,1.4847198980090897,0.24519414641685414,0.27436011814308614,-0.4333131165666957,-0.4007052226439924,-0.2498617624683837,-0.3916000013076952,-0.10610834888414904
2016-06-12,1.2626028539986893,1.193559075800013,1.3189296617521595,-1.0203363504797847,-0.5610270509972116,1.2667823485003231,1.1792482511346656,1.3055074037892331,-0.665690246147817,-0.33259677387144443,1.277318926295614,1.170394468864455,1.3564251456264735,-1.0518177832916078,-0.3665631904234223,1.271754251170021,1.2235165790925702,1.3176501677760304,-0.541268147813264,-0.3024125258349252,-0.23288800612796612,-0.18589839144139297,0.1845301205693605,-0.20693953567741508,0.2164907091196626
2016-06-19,1.1385215010091176,1.150430180634676,1.0224951119765082,0.5314934317396717,-1.522919026058253,1.1289371405152935,1.0795382847595558,1.1490502586082478,-0.33994439707932683,-1.3213568918654959,1.1415548753887526,1.119715969446351,1.0722511015320992,0.25291564197715016,-1.5209979859233496,1.108738975704997,1.0841550367409694,1.002064760487993,0.6435645470633962,-1.5362581899065948,-0.23528135037460157,-0.020318445447754862,-0.35829062427915365,0.009459720527842561,0.5938616052427765
2016-06-26,0.8178466412047825,0.9277376563660539,0.7533522874078886,0.7668121307596061,0.30129569134908823,0.8480284619239312,0.8236144201219039,0.8367326565523217,-0.10031078764445094,0.60406962875833,0.7883203783652256,0.7915750277628387,0.6978602621860293,0.4408092895736486,0.9176644046142497,0.8282438117574622,0.9198758275606287,0.5999003271765633,1.8447076073055775,1.720660531094442,0.23382662193322698,-0.13387918684045275,1.4772473985680659,-0.26467139491082187,-0.5859805668617203
2016-07-03,0.9193001826335924,1.0007603677739934,0.9019573794724116,0.24846352953820272,0.12676035959398227,0.931115657498252,0.9067973422234911,1.0092324347245079,-0.7733392806753612,-0.06815285948732938,0.8840140030518507,0.8072706528700354,1.0106958222726583,-1.3282279909521804,-0.23942486755795736,0.9245078979593973,0.867057696062227,1.020070066500634,-0.8723093361147437,-0.10904605009160438,-0.3288996737244237,-0.33206205488112533,-0.2777787133607847,-0.3169194757375909,-0.15893714561014372
2016-07-10,1.1805825872827322,1.133670648522044,1.2557078751203525,-0.9769080453351179,-0.4639964554230552,1.1308045758349665,1.1417118425547794,1.1497673809410114,-0.40020604247882585,-0.7171545032470266,1.166385418343912,1.1991140398610791,1.2464208846667368,-0.740942894668449,-0.5655017310249425,1.0997667385631047,1.1516335458473472,1.22842117674271,-0.6085550794387015,-0.37578273857002814,-0.44998152449193246,-0.37013941060229544,-0.7327523230996106,-0.31778395997720116,-0.5407639068497849
2016-07-17,0.8245282284227159,0.8201638538417934,0.8539749064879232,-0.31457838415947303,-0.8337565353514124,0.7982188041275292,0.7775610366941743,0.8163574316298623,-0.2824204696158119,-0.9707111393539998,0.8131862046411122,0.7285206442734572,0.923165217568052,-1.1111791858553006,-0.6314798317316263,0.7910531914843473,0.8110190455612315,0.8558248425001015,-0.31862123882455534,-0.9322381427510891,-0.5920229484504664,-0.42755461815848983,-0.4167401412851418,-0.40349433056994305,-0.13934727643083938
2016-07-24,0.32990865830180177,0.24343636905507257,0.4140244171454711,-0.7956880836365852,-0.7097581553159481,0.3590798889021575,0.24394046098314728,0.5061801876599353,-1.227748879757398,-0.05035468064413864,0.38239061179433254,0.22687881370124688,0.5055339432696759,-1.1743294505975286,-0.2635419828077136,0.39342216928581164,0.39118973979591254,0.5216697885558212,-0.5791103546838506,0.4525089326362364,-0.19367593524060775,-0.30164945158554,0.09422134640579674,-0.3205818786022383,-0.5925198370505046
