Date,John Hancock Multifactor FinancialsEtf_Open_average,John Hancock Multifactor FinancialsEtf_Open_max,John Hancock Multifactor FinancialsEtf_Open_min,John Hancock Multifactor FinancialsEtf_High_average,John Hancock Multifactor FinancialsEtf_High_max,John Hancock Multifactor FinancialsEtf_High_min,John Hancock Multifactor FinancialsEtf_Low_average,John Hancock Multifactor FinancialsEtf_Low_max,John Hancock Multifactor FinancialsEtf_Low_min,John Hancock Multifactor FinancialsEtf_Close_average,John Hancock Multifactor FinancialsEtf_Close_max,John Hancock Multifactor FinancialsEtf_Close_min
2016-05-15,1.3462214571270714,1.3462214571270714,1.3462214571270714,1.2883478706960294,1.2883478706960294,1.2883478706960294,1.3581062088034723,1.3581062088034723,1.3581062088034723,1.312343790933653,1.312343790933653,1.312343790933653
2016-05-22,1.6294374519489516,1.6294374519489516,1.6294374519489516,1.6045659532927323,1.6045659532927323,1.6045659532927323,1.6002954608743667,1.6002954608743667,1.6002954608743667,1.5920168710349545,1.5920168710349545,1.5920168710349545
2016-05-29,1.5673926194403798,1.5673926194403798,1.5673926194403798,1.535364822170424,1.535364822170424,1.535364822170424,1.1864115185405681,1.1864115185405681,1.1864115185405681,1.1522296917851653,1.1522296917851653,1.1522296917851653
2016-06-05,1.3458127107652373,1.3458127107652373,1.3458127107652373,1.3204527267892028,1.3204527267892028,1.3204527267892028,1.331575358574295,1.331575358574295,1.331575358574295,1.310005281040075,1.310005281040075,1.310005281040075
2016-06-12,0.025986435244633763,0.025986435244633763,0.025986435244633763,-0.03691722089261874,-0.03691722089261874,-0.03691722089261874,0.08143495432297086,0.08143495432297086,0.08143495432297086,0.024895839297855302,0.024895839297855302,0.024895839297855302
2016-06-19,-0.26893174585758584,-0.26893174585758584,-0.26893174585758584,-0.19668829321580766,-0.19668829321580766,-0.19668829321580766,-1.2412476077699215,-1.2412476077699215,-1.2412476077699215,-0.5851261109135556,-0.5851261109135556,-0.5851261109135556
2016-06-26,-0.12206760401918865,-0.12206760401918865,-0.12206760401918865,-0.20741552718214806,-0.20741552718214806,-0.20741552718214806,-0.012118993121889306,-0.012118993121889306,-0.012118993121889306,-0.13233017442863196,-0.13233017442863196,-0.13233017442863196
2016-07-03,-0.34151498902146366,-0.34151498902146366,-0.34151498902146366,-0.3802336557039842,-0.3802336557039842,-0.3802336557039842,-0.2106550704943562,-0.2106550704943562,-0.2106550704943562,-0.30450851163953757,-0.30450851163953757,-0.30450851163953757
2016-07-10,0.613220787277826,0.613220787277826,0.613220787277826,0.5562315204986121,0.5562315204986121,0.5562315204986121,0.6491100150343876,0.6491100150343876,0.6491100150343876,0.6307598497658917,0.6307598497658917,0.6307598497658917
2016-07-17,0.5680562709298689,0.5680562709298689,0.5680562709298689,0.6927799850218771,0.6927799850218771,0.6927799850218771,0.673342030538881,0.673342030538881,0.673342030538881,0.8016790158208659,0.8016790158208659,0.8016790158208659
2016-07-24,0.650169621323841,0.650169621323841,0.650169621323841,0.6071072062003479,0.6071072062003479,0.6071072062003479,0.7411987490503706,0.7411987490503706,0.7411987490503706,0.7598074820496133,0.7598074820496133,0.7598074820496133
2016-07-31,1.1418763598892168,1.1418763598892168,1.1418763598892168,1.1477755031860855,1.1477755031860855,1.1477755031860855,1.1596856547527914,1.1596856547527914,1.1596856547527914,1.3011336048167428,1.3011336048167428,1.3011336048167428
2016-08-07,0.9918667041328604,0.9918667041328604,0.9918667041328604,0.9668880941321439,0.9668880941321439,0.9668880941321439,1.0168389638283977,1.0168389638283977,1.0168389638283977,1.1025776865941745,1.1025776865941745,1.1025776865941745
2016-08-14,1.0305611710207152,1.0305611710207152,1.0305611710207152,1.0158844156519795,1.0158844156519795,1.0158844156519795,1.0368156584728814,1.0368156584728814,1.0368156584728814,1.1359966967053619,1.1359966967053619,1.1359966967053619
2016-08-21,1.1336955201963144,1.1336955201963144,1.1336955201963144,1.1270414157879591,1.1270414157879591,1.1270414157879591,1.0860239082045016,1.0860239082045016,1.0860239082045016,1.2273159708741366,1.2273159708741366,1.2273159708741366
2016-08-28,1.9137596304157596,1.9137596304157596,1.9137596304157596,1.9406836069052285,1.9406836069052285,1.9406836069052285,1.4892440062720524,1.4892440062720524,1.4892440062720524,1.7069291571264023,1.7069291571264023,1.7069291571264023
2016-09-04,1.4908562969689312,1.4908562969689312,1.4908562969689312,1.5041085327310117,1.5041085327310117,1.5041085327310117,1.30560339748945,1.30560339748945,1.30560339748945,1.4681230214855099,1.4681230214855099,1.4681230214855099
2016-09-11,0.8072847639932094,0.8072847639932094,0.8072847639932094,0.9678914724158197,0.9678914724158197,0.9678914724158197,0.8405307950381338,0.8405307950381338,0.8405307950381338,0.913891247592954,0.913891247592954,0.913891247592954
2016-09-18,1.1936630155794805,1.1936630155794805,1.1936630155794805,1.1967608687856215,1.1967608687856215,1.1967608687856215,1.1441802688078628,1.1441802688078628,1.1441802688078628,1.2710037022961895,1.2710037022961895,1.2710037022961895
2016-09-25,0.6482624696429211,0.6482624696429211,0.6482624696429211,0.8393142767223164,0.8393142767223164,0.8393142767223164,0.6920988788692083,0.6920988788692083,0.6920988788692083,0.9463354864809972,0.9463354864809972,0.9463354864809972
2016-10-02,1.196823822275399,1.196823822275399,1.196823822275399,1.1953074271329034,1.1953074271329034,1.1953074271329034,1.1468905360005999,1.1468905360005999,1.1468905360005999,1.2812673705288535,1.2812673705288535,1.2812673705288535
2016-10-09,0.5908773169078929,0.5908773169078929,0.5908773169078929,0.9211141598318013,0.9211141598318013,0.9211141598318013,0.634983742377264,0.634983742377264,0.634983742377264,0.8362461606347559,0.8362461606347559,0.8362461606347559
2016-10-16,1.22028269107592,1.22028269107592,1.22028269107592,1.162655128438563,1.162655128438563,1.162655128438563,1.117901045771388,1.117901045771388,1.117901045771388,1.1899908137205497,1.1899908137205497,1.1899908137205497
2016-10-23,1.1713677679202545,1.1713677679202545,1.1713677679202545,1.1183814580773555,1.1183814580773555,1.1183814580773555,0.9364768654141141,0.9364768654141141,0.9364768654141141,0.9810144851182507,0.9810144851182507,0.9810144851182507
