Date,iShares Global EnergyEtf_Open_average,iShares Global EnergyEtf_Open_max,iShares Global EnergyEtf_Open_min,iShares Global EnergyEtf_High_average,iShares Global EnergyEtf_High_max,iShares Global EnergyEtf_High_min,iShares Global EnergyEtf_Low_average,iShares Global EnergyEtf_Low_max,iShares Global EnergyEtf_Low_min,iShares Global EnergyEtf_Close_average,iShares Global EnergyEtf_Close_max,iShares Global EnergyEtf_Close_min
2016-05-15,1.1129772461434422,1.1129772461434422,1.1129772461434422,1.0526698069546627,1.0526698069546627,1.0526698069546627,1.1164978699715224,1.1164978699715224,1.1164978699715224,1.0818558306584374,1.0818558306584374,1.0818558306584374
2016-05-22,1.1711606869347233,1.1711606869347233,1.1711606869347233,1.0976884891870917,1.0976884891870917,1.0976884891870917,1.1706534418397272,1.1706534418397272,1.1706534418397272,1.1821407604940428,1.1821407604940428,1.1821407604940428
2016-05-29,0.9787544043472107,0.9787544043472107,0.9787544043472107,0.9765756875487909,0.9765756875487909,0.9765756875487909,0.9930891384702519,0.9930891384702519,0.9930891384702519,0.9934443308220793,0.9934443308220793,0.9934443308220793
2016-06-05,1.2566656021268074,1.2566656021268074,1.2566656021268074,1.2634185229895365,1.2634185229895365,1.2634185229895365,1.162944272422441,1.162944272422441,1.162944272422441,1.0969325697301644,1.0969325697301644,1.0969325697301644
2016-06-12,0.9180304830878564,0.9180304830878564,0.9180304830878564,0.9060319533702023,0.9060319533702023,0.9060319533702023,0.9526927416357123,0.9526927416357123,0.9526927416357123,0.9915976602816537,0.9915976602816537,0.9915976602816537
2016-06-19,0.5309171849049289,0.5309171849049289,0.5309171849049289,0.7456435252213333,0.7456435252213333,0.7456435252213333,0.5942153171173771,0.5942153171173771,0.5942153171173771,0.543963361652909,0.543963361652909,0.543963361652909
2016-06-26,1.20754161637767,1.20754161637767,1.20754161637767,1.218461889723764,1.218461889723764,1.218461889723764,1.2997623493312,1.2997623493312,1.2997623493312,1.352427207232109,1.352427207232109,1.352427207232109
2016-07-03,0.950182145314971,0.950182145314971,0.950182145314971,0.9518064874374421,0.9518064874374421,0.9518064874374421,1.0197558803242683,1.0197558803242683,1.0197558803242683,1.0418405872695329,1.0418405872695329,1.0418405872695329
2016-07-10,1.6155644240353861,1.6155644240353861,1.6155644240353861,1.5124030083759845,1.5124030083759845,1.5124030083759845,1.6045520078125572,1.6045520078125572,1.6045520078125572,1.5643656972117894,1.5643656972117894,1.5643656972117894
2016-07-17,1.1061934366287876,1.1061934366287876,1.1061934366287876,0.9548968179916083,0.9548968179916083,0.9548968179916083,1.1672981071671822,1.1672981071671822,1.1672981071671822,1.127173073344471,1.127173073344471,1.127173073344471
2016-07-24,-0.005428015608537376,-0.005428015608537376,-0.005428015608537376,0.2342198179910412,0.2342198179910412,0.2342198179910412,-0.006017072228529316,-0.006017072228529316,-0.006017072228529316,0.3668402049028947,0.3668402049028947,0.3668402049028947
2016-07-31,0.13545133554316088,0.13545133554316088,0.13545133554316088,0.11674741274170053,0.11674741274170053,0.11674741274170053,0.22657846159549574,0.22657846159549574,0.22657846159549574,0.26903664263780813,0.26903664263780813,0.26903664263780813
2016-08-07,0.7594729984101866,0.7594729984101866,0.7594729984101866,0.7103368273625194,0.7103368273625194,0.7103368273625194,0.905789322997555,0.905789322997555,0.905789322997555,0.7929828374842445,0.7929828374842445,0.7929828374842445
2016-08-14,1.5916756927095612,1.5916756927095612,1.5916756927095612,1.41756858354035,1.41756858354035,1.41756858354035,1.6067782696812385,1.6067782696812385,1.6067782696812385,1.4760668375604333,1.4760668375604333,1.4760668375604333
2016-08-21,1.0300813782529739,1.0300813782529739,1.0300813782529739,1.324812428853067,1.324812428853067,1.324812428853067,0.8971713714644225,0.8971713714644225,0.8971713714644225,0.7396880427747303,0.7396880427747303,0.7396880427747303
2016-08-28,0.4766299486831639,0.4766299486831639,0.4766299486831639,0.5158935783547474,0.5158935783547474,0.5158935783547474,0.6871335484634027,0.6871335484634027,0.6871335484634027,0.6394314286151324,0.6394314286151324,0.6394314286151324
2016-09-04,1.574704356577813,1.574704356577813,1.574704356577813,1.4209921196441282,1.4209921196441282,1.4209921196441282,1.0083890639046293,1.0083890639046293,1.0083890639046293,0.7651493034038788,0.7651493034038788,0.7651493034038788
