Date,Legg Mason Low Volatility High DividendEtf_Open_average,Legg Mason Low Volatility High DividendEtf_Open_max,Legg Mason Low Volatility High DividendEtf_Open_min,Legg Mason Low Volatility High DividendEtf_High_average,Legg Mason Low Volatility High DividendEtf_High_max,Legg Mason Low Volatility High DividendEtf_High_min,Legg Mason Low Volatility High DividendEtf_Low_average,Legg Mason Low Volatility High DividendEtf_Low_max,Legg Mason Low Volatility High DividendEtf_Low_min,Legg Mason Low Volatility High DividendEtf_Close_average,Legg Mason Low Volatility High DividendEtf_Close_max,Legg Mason Low Volatility High DividendEtf_Close_min
2016-07-24,1.5987717533771193,1.5987717533771193,1.5987717533771193,1.6336883454691622,1.6336883454691622,1.6336883454691622,1.6248260071361218,1.6248260071361218,1.6248260071361218,1.6372891484368615,1.6372891484368615,1.6372891484368615
2016-07-31,1.2254289192038177,1.2254289192038177,1.2254289192038177,1.1467057680370585,1.1467057680370585,1.1467057680370585,1.3218416970850604,1.3218416970850604,1.3218416970850604,1.1738185391031952,1.1738185391031952,1.1738185391031952
2016-08-07,1.2730472289555672,1.2730472289555672,1.2730472289555672,1.2724937212635767,1.2724937212635767,1.2724937212635767,1.337140188976682,1.337140188976682,1.337140188976682,1.2310087101780152,1.2310087101780152,1.2310087101780152
2016-08-14,1.0720251408718133,1.0720251408718133,1.0720251408718133,0.9927239109520701,0.9927239109520701,0.9927239109520701,0.8832105751119478,0.8832105751119478,0.8832105751119478,0.833195035463077,0.833195035463077,0.833195035463077
2016-08-21,0.9391097266933991,0.9391097266933991,0.9391097266933991,0.8899345362028614,0.8899345362028614,0.8899345362028614,0.5842922982579268,0.5842922982579268,0.5842922982579268,0.5111087929282382,0.5111087929282382,0.5111087929282382
2016-08-28,0.6718371161594192,0.6718371161594192,0.6718371161594192,0.6843886326710519,0.6843886326710519,0.6843886326710519,0.8194407519205376,0.8194407519205376,0.8194407519205376,0.8141123880327471,0.8141123880327471,0.8141123880327471
2016-09-04,0.5836262860443444,0.5836262860443444,0.5836262860443444,0.5055975642342163,0.5055975642342163,0.5055975642342163,-0.29543525107481616,-0.29543525107481616,-0.29543525107481616,-0.46361241378446355,-0.46361241378446355,-0.46361241378446355
2016-09-11,-0.35359208300034206,-0.35359208300034206,-0.35359208300034206,-0.4339198184377017,-0.4339198184377017,-0.4339198184377017,-0.45894823691010406,-0.45894823691010406,-0.45894823691010406,-0.4085821023432446,-0.4085821023432446,-0.4085821023432446
2016-09-18,0.5419516727857965,0.5419516727857965,0.5419516727857965,0.45942887132318483,0.45942887132318483,0.45942887132318483,0.6748658103702395,0.6748658103702395,0.6748658103702395,0.5414557819110123,0.5414557819110123,0.5414557819110123
2016-09-25,-0.416279837366515,-0.416279837366515,-0.416279837366515,-0.4372147647119888,-0.4372147647119888,-0.4372147647119888,-0.2906124442239087,-0.2906124442239087,-0.2906124442239087,-0.3501870097655415,-0.3501870097655415,-0.3501870097655415
2016-10-02,-1.6587721710995513,-1.6587721710995513,-1.6587721710995513,-1.6674652401346306,-1.6674652401346306,-1.6674652401346306,-1.5087134966581823,-1.5087134966581823,-1.5087134966581823,-1.5685351692658003,-1.5685351692658003,-1.5685351692658003
2016-10-09,-1.694734295620032,-1.694734295620032,-1.694734295620032,-1.7021356693062109,-1.7021356693062109,-1.7021356693062109,-1.4514801137027844,-1.4514801137027844,-1.4514801137027844,-1.5961586551710876,-1.5961586551710876,-1.5961586551710876
2016-10-16,-1.8270071382545339,-1.8270071382545339,-1.8270071382545339,-1.6915377363381705,-1.6915377363381705,-1.6915377363381705,-1.3184090725234385,-1.3184090725234385,-1.3184090725234385,-1.3876294934890108,-1.3876294934890108,-1.3876294934890108
2016-10-23,-1.5893734723288817,-1.5893734723288817,-1.5893734723288817,-1.4769912171083588,-1.4769912171083588,-1.4769912171083588,-1.3069032566404637,-1.3069032566404637,-1.3069032566404637,-1.3635880196816654,-1.3635880196816654,-1.3635880196816654
2016-10-30,-2.0644087682755523,-2.0644087682755523,-2.0644087682755523,-1.8729570160228672,-1.8729570160228672,-1.8729570160228672,-1.7021036741580684,-1.7021036741580684,-1.7021036741580684,-1.780956748753427,-1.780956748753427,-1.780956748753427
2016-11-06,-1.6397192580692042,-1.6397192580692042,-1.6397192580692042,-1.2270174250628074,-1.2270174250628074,-1.2270174250628074,-1.4177367193186459,-1.4177367193186459,-1.4177367193186459,-1.057957858759558,-1.057957858759558,-1.057957858759558
2016-11-13,-0.7531928025254704,-0.7531928025254704,-0.7531928025254704,-0.8949774081088044,-0.8949774081088044,-0.8949774081088044,-0.8401300873354648,-0.8401300873354648,-0.8401300873354648,-0.8486740541210497,-0.8486740541210497,-0.8486740541210497
2016-11-20,-0.01404034490604848,-0.01404034490604848,-0.01404034490604848,-0.0683781582018961,-0.0683781582018961,-0.0683781582018961,0.2094234274426818,0.2094234274426818,0.2094234274426818,0.14218048260991367,0.14218048260991367,0.14218048260991367
2016-11-27,-0.03235433693295768,-0.03235433693295768,-0.03235433693295768,-0.10545277746616559,-0.10545277746616559,-0.10545277746616559,-0.01247742333716751,-0.01247742333716751,-0.01247742333716751,-0.014946363625219583,-0.014946363625219583,-0.014946363625219583
2016-12-04,1.1811867784450225,1.1811867784450225,1.1811867784450225,1.4005756976602843,1.4005756976602843,1.4005756976602843,1.488013612462194,1.488013612462194,1.488013612462194,1.6149420171957718,1.6149420171957718,1.6149420171957718
2016-12-11,1.404212907138135,1.404212907138135,1.404212907138135,1.3878963900949988,1.3878963900949988,1.3878963900949988,1.4567334100621245,1.4567334100621245,1.4567334100621245,1.444747858231817,1.444747858231817,1.444747858231817
2016-12-18,1.2406288597422401,1.2406288597422401,1.2406288597422401,1.2182639753744775,1.2182639753744775,1.2182639753744775,1.2778071493818777,1.2778071493818777,1.2778071493818777,1.2566787684663137,1.2566787684663137,1.2566787684663137
2016-12-25,1.1904873995075522,1.1904873995075522,1.1904873995075522,1.179109571856654,1.179109571856654,1.179109571856654,1.1032799237687436,1.1032799237687436,1.1032799237687436,1.0468215085998367,1.0468215085998367,1.0468215085998367
2017-01-01,0.9965624851571667,0.9965624851571667,0.9965624851571667,1.232856753212576,1.232856753212576,1.232856753212576,1.2572166446436828,1.2572166446436828,1.2572166446436828,1.3780613147555523,1.3780613147555523,1.3780613147555523
2017-01-08,1.1743402534079097,1.1743402534079097,1.1743402534079097,1.1329846971924118,1.1329846971924118,1.1329846971924118,1.150109677803931,1.150109677803931,1.150109677803931,1.1549507451063261,1.1549507451063261,1.1549507451063261
2017-01-15,1.2593562084181247,1.2593562084181247,1.2593562084181247,1.2749342425155326,1.2749342425155326,1.2749342425155326,1.350990922476378,1.350990922476378,1.350990922476378,1.395997125153743,1.395997125153743,1.395997125153743
2017-01-22,1.3552167221902314,1.3552167221902314,1.3552167221902314,1.456893094598147,1.456893094598147,1.456893094598147,1.4483948955604569,1.4483948955604569,1.4483948955604569,1.3987065225081603,1.3987065225081603,1.3987065225081603
2017-01-29,0.9544872517137649,0.9544872517137649,0.9544872517137649,1.1812981899479622,1.1812981899479622,1.1812981899479622,1.1146262844710293,1.1146262844710293,1.1146262844710293,1.158069034033679,1.158069034033679,1.158069034033679
2017-02-05,1.389815157310825,1.389815157310825,1.389815157310825,1.3621940667331383,1.3621940667331383,1.3621940667331383,1.4465893508487673,1.4465893508487673,1.4465893508487673,1.4292643512999188,1.4292643512999188,1.4292643512999188
2017-02-12,1.5621429139856666,1.5621429139856666,1.5621429139856666,1.5164398048493195,1.5164398048493195,1.5164398048493195,1.4131723405813856,1.4131723405813856,1.4131723405813856,1.5422071987031136,1.5422071987031136,1.5422071987031136
2017-02-19,1.6660829669898063,1.6660829669898063,1.6660829669898063,1.8062204579737924,1.8062204579737924,1.8062204579737924,1.7273349076788134,1.7273349076788134,1.7273349076788134,1.8435201202088547,1.8435201202088547,1.8435201202088547
2017-02-26,1.7774244109544841,1.7774244109544841,1.7774244109544841,1.7468384417750014,1.7468384417750014,1.7468384417750014,1.697229306370762,1.697229306370762,1.697229306370762,1.6706819712270786,1.6706819712270786,1.6706819712270786
2017-03-05,1.249454956668193,1.249454956668193,1.249454956668193,1.2119684525142027,1.2119684525142027,1.2119684525142027,1.2597487590819632,1.2597487590819632,1.2597487590819632,1.204980868326513,1.204980868326513,1.204980868326513
2017-03-12,1.305743882079144,1.305743882079144,1.305743882079144,1.5064294377196086,1.5064294377196086,1.5064294377196086,1.4684890373683073,1.4684890373683073,1.4684890373683073,1.5224216131399093,1.5224216131399093,1.5224216131399093
2017-03-19,1.2138813283799617,1.2138813283799617,1.2138813283799617,1.1820557429580059,1.1820557429580059,1.1820557429580059,1.1979272001861805,1.1979272001861805,1.1979272001861805,1.1214325854112797,1.1214325854112797,1.1214325854112797
2017-03-26,0.9602875473982725,0.9602875473982725,0.9602875473982725,0.9209657243393043,0.9209657243393043,0.9209657243393043,1.054963000894714,1.054963000894714,1.054963000894714,0.9086364230865344,0.9086364230865344,0.9086364230865344
2017-04-02,0.9353839278028817,0.9353839278028817,0.9353839278028817,0.827073770745025,0.827073770745025,0.827073770745025,0.9134617910572728,0.9134617910572728,0.9134617910572728,0.7751703052885907,0.7751703052885907,0.7751703052885907
2017-04-09,0.8787227318898945,0.8787227318898945,0.8787227318898945,0.7724477962586194,0.7724477962586194,0.7724477962586194,0.7424929051352499,0.7424929051352499,0.7424929051352499,0.6085163785458408,0.6085163785458408,0.6085163785458408
2017-04-16,0.9346556900891488,0.9346556900891488,0.9346556900891488,0.8290217556603982,0.8290217556603982,0.8290217556603982,0.8691974996824713,0.8691974996824713,0.8691974996824713,0.7764355323703681,0.7764355323703681,0.7764355323703681
2017-04-23,1.2961284916773055,1.2961284916773055,1.2961284916773055,1.2047437613346312,1.2047437613346312,1.2047437613346312,1.0867257010109315,1.0867257010109315,1.0867257010109315,0.9982734290161979,0.9982734290161979,0.9982734290161979
2017-04-30,0.35017592003479614,0.35017592003479614,0.35017592003479614,0.6264471076686597,0.6264471076686597,0.6264471076686597,0.6213737092933029,0.6213737092933029,0.6213737092933029,0.7977042877811952,0.7977042877811952,0.7977042877811952
2017-05-07,0.300450076947745,0.300450076947745,0.300450076947745,0.1757406963323794,0.1757406963323794,0.1757406963323794,0.20918599997759788,0.20918599997759788,0.20918599997759788,0.09849174002835447,0.09849174002835447,0.09849174002835447
2017-05-14,-0.004403984302130114,-0.004403984302130114,-0.004403984302130114,0.11396525045502578,0.11396525045502578,0.11396525045502578,0.09701058354399973,0.09701058354399973,0.09701058354399973,0.21799799750870416,0.21799799750870416,0.21799799750870416
2017-05-21,1.2589666925939962,1.2589666925939962,1.2589666925939962,1.1420638309737001,1.1420638309737001,1.1420638309737001,1.3314861486815017,1.3314861486815017,1.3314861486815017,1.209502067842079,1.209502067842079,1.209502067842079
2017-05-28,2.010870658112949,2.010870658112949,2.010870658112949,1.9711584045548336,1.9711584045548336,1.9711584045548336,2.101801569670478,2.101801569670478,2.101801569670478,2.07329527702961,2.07329527702961,2.07329527702961
2017-06-04,1.3323791199852515,1.3323791199852515,1.3323791199852515,1.4204636608290506,1.4204636608290506,1.4204636608290506,1.5230727743212573,1.5230727743212573,1.5230727743212573,1.5784357229442414,1.5784357229442414,1.5784357229442414
2017-06-11,2.242028693029963,2.242028693029963,2.242028693029963,2.2560587781113033,2.2560587781113033,2.2560587781113033,2.290568226524013,2.290568226524013,2.290568226524013,2.259700344901657,2.259700344901657,2.259700344901657
2017-06-18,1.7270726124470155,1.7270726124470155,1.7270726124470155,1.6659777495792212,1.6659777495792212,1.6659777495792212,1.75115245320361,1.75115245320361,1.75115245320361,1.5991840964610147,1.5991840964610147,1.5991840964610147
2017-06-25,0.2554236647675528,0.2554236647675528,0.2554236647675528,0.14455504072287878,0.14455504072287878,0.14455504072287878,0.17001163570405617,0.17001163570405617,0.17001163570405617,0.058597258745213036,0.058597258745213036,0.058597258745213036
2017-07-02,-1.0429820916171086,-1.0429820916171086,-1.0429820916171086,-0.8504847228133859,-0.8504847228133859,-0.8504847228133859,-0.7226180880317439,-0.7226180880317439,-0.7226180880317439,-0.6468986074420288,-0.6468986074420288,-0.6468986074420288
2017-07-09,-0.2057490924362856,-0.2057490924362856,-0.2057490924362856,-0.25673563121629395,-0.25673563121629395,-0.25673563121629395,-0.08298416752458732,-0.08298416752458732,-0.08298416752458732,-0.07734053516355635,-0.07734053516355635,-0.07734053516355635
2017-07-16,0.24664295496366054,0.24664295496366054,0.24664295496366054,0.13531013600340996,0.13531013600340996,0.13531013600340996,0.0343446413660654,0.0343446413660654,0.0343446413660654,0.30880824998371526,0.30880824998371526,0.30880824998371526
2017-07-23,0.9774973439582446,0.9774973439582446,0.9774973439582446,0.9217470198270303,0.9217470198270303,0.9217470198270303,-0.0014497819024472463,-0.0014497819024472463,-0.0014497819024472463,0.23447467044882078,0.23447467044882078,0.23447467044882078
2017-07-30,0.11715868174138258,0.11715868174138258,0.11715868174138258,0.17250437385991693,0.17250437385991693,0.17250437385991693,0.39309158126163146,0.39309158126163146,0.39309158126163146,0.32781175735710694,0.32781175735710694,0.32781175735710694
2017-08-06,-0.00682763613141142,-0.00682763613141142,-0.00682763613141142,-0.10260305569013714,-0.10260305569013714,-0.10260305569013714,-0.3295032372340187,-0.3295032372340187,-0.3295032372340187,-0.5201909428333927,-0.5201909428333927,-0.5201909428333927
2017-08-13,-0.020854623131736676,-0.020854623131736676,-0.020854623131736676,-0.11192717630048374,-0.11192717630048374,-0.11192717630048374,-0.26048097100201045,-0.26048097100201045,-0.26048097100201045,-0.4280675389623329,-0.4280675389623329,-0.4280675389623329
2017-08-20,-0.141480939705813,-0.141480939705813,-0.141480939705813,0.2201580763183549,0.2201580763183549,0.2201580763183549,0.29835344682119597,0.29835344682119597,0.29835344682119597,0.3173639791910216,0.3173639791910216,0.3173639791910216
2017-08-27,0.3134907216061674,0.3134907216061674,0.3134907216061674,0.6635726959104825,0.6635726959104825,0.6635726959104825,0.74786546916707,0.74786546916707,0.74786546916707,0.8457139142857119,0.8457139142857119,0.8457139142857119
2017-09-03,0.2650661652950291,0.2650661652950291,0.2650661652950291,0.17496432963456807,0.17496432963456807,0.17496432963456807,0.2457517119847785,0.2457517119847785,0.2457517119847785,0.3060151177078885,0.3060151177078885,0.3060151177078885
2017-09-10,1.4798989564558298,1.4798989564558298,1.4798989564558298,1.4802482151211946,1.4802482151211946,1.4802482151211946,1.483911993411513,1.483911993411513,1.483911993411513,1.5857079751672156,1.5857079751672156,1.5857079751672156
2017-09-17,0.8985718478978314,0.8985718478978314,0.8985718478978314,0.9073745195661151,0.9073745195661151,0.9073745195661151,1.107399863054526,1.107399863054526,1.107399863054526,0.9409388150451369,0.9409388150451369,0.9409388150451369
2017-09-24,0.03159906451560523,0.03159906451560523,0.03159906451560523,0.255445568730041,0.255445568730041,0.255445568730041,0.4304745205071719,0.4304745205071719,0.4304745205071719,0.2597745289870302,0.2597745289870302,0.2597745289870302
2017-10-01,1.11334962503376,1.11334962503376,1.11334962503376,1.0719889003184195,1.0719889003184195,1.0719889003184195,1.0704922171575706,1.0704922171575706,1.0704922171575706,1.024229123431987,1.024229123431987,1.024229123431987
2017-10-08,1.505012621070834,1.505012621070834,1.505012621070834,1.8262862254683414,1.8262862254683414,1.8262862254683414,1.8033043710322547,1.8033043710322547,1.8033043710322547,1.5686115005584815,1.5686115005584815,1.5686115005584815
2017-10-15,1.8853790192090467,1.8853790192090467,1.8853790192090467,1.847719154379869,1.847719154379869,1.847719154379869,1.9097051515005699,1.9097051515005699,1.9097051515005699,1.9525418709053934,1.9525418709053934,1.9525418709053934
2017-10-22,1.2260557144815525,1.2260557144815525,1.2260557144815525,1.175777383274868,1.175777383274868,1.175777383274868,0.9564489800218874,0.9564489800218874,0.9564489800218874,1.2041784261059987,1.2041784261059987,1.2041784261059987
2017-10-29,0.8263155138252994,0.8263155138252994,0.8263155138252994,0.7513332351390678,0.7513332351390678,0.7513332351390678,0.8226569664986912,0.8226569664986912,0.8226569664986912,0.6992742869922594,0.6992742869922594,0.6992742869922594
2017-11-05,0.807908087314204,0.807908087314204,0.807908087314204,0.8400733810216391,0.8400733810216391,0.8400733810216391,0.9564600057809041,0.9564600057809041,0.9564600057809041,0.96315814915304,0.96315814915304,0.96315814915304
2017-11-12,0.7583000922153849,0.7583000922153849,0.7583000922153849,1.1812917903052367,1.1812917903052367,1.1812917903052367,1.0643057151479522,1.0643057151479522,1.0643057151479522,1.1451667055265813,1.1451667055265813,1.1451667055265813
2017-11-19,1.780867664757464,1.780867664757464,1.780867664757464,1.671096743130908,1.671096743130908,1.671096743130908,1.7648241558463404,1.7648241558463404,1.7648241558463404,1.5637070299771536,1.5637070299771536,1.5637070299771536
2017-11-26,2.8524942070694332,2.8524942070694332,2.8524942070694332,2.8239591047718764,2.8239591047718764,2.8239591047718764,2.328453588066917,2.328453588066917,2.328453588066917,2.6456328990015767,2.6456328990015767,2.6456328990015767
2017-12-03,2.1603999287855213,2.1603999287855213,2.1603999287855213,2.304807901254149,2.304807901254149,2.304807901254149,2.334910442175134,2.334910442175134,2.334910442175134,2.330637028816913,2.330637028816913,2.330637028816913
2017-12-10,2.1224547403400598,2.1224547403400598,2.1224547403400598,2.249577868461183,2.249577868461183,2.249577868461183,2.2604372170415776,2.2604372170415776,2.2604372170415776,2.192931706362417,2.192931706362417,2.192931706362417
2017-12-17,1.5184788462434378,1.5184788462434378,1.5184788462434378,1.6080192721129747,1.6080192721129747,1.6080192721129747,1.6871945429912687,1.6871945429912687,1.6871945429912687,1.5975171554740428,1.5975171554740428,1.5975171554740428
2017-12-24,1.3791428232571372,1.3791428232571372,1.3791428232571372,1.2729912346527132,1.2729912346527132,1.2729912346527132,1.3488032829415049,1.3488032829415049,1.3488032829415049,1.1677816207599603,1.1677816207599603,1.1677816207599603
2017-12-31,0.9627461578553718,0.9627461578553718,0.9627461578553718,0.8674523690989916,0.8674523690989916,0.8674523690989916,0.9382624426317507,0.9382624426317507,0.9382624426317507,0.9669477895123789,0.9669477895123789,0.9669477895123789
