Date,BBSEYStock_Open_average,BBSEYStock_Open_max,BBSEYStock_Open_min,BBSEYStock_Open_volatility,BBSEYStock_Open_change,BBSEYStock_High_average,BBSEYStock_High_max,BBSEYStock_High_min,BBSEYStock_High_volatility,BBSEYStock_High_change,BBSEYStock_Low_average,BBSEYStock_Low_max,BBSEYStock_Low_min,BBSEYStock_Low_volatility,BBSEYStock_Low_change,BBSEYStock_Close_average,BBSEYStock_Close_max,BBSEYStock_Close_min,BBSEYStock_Close_volatility,BBSEYStock_Close_change,BBSEYStock_Volume_average,BBSEYStock_Volume_max,BBSEYStock_Volume_min,BBSEYStock_Volume_volatility,BBSEYStock_Volume_change
2016-05-15,0.3422560505399343,0.2752302116338098,0.37553834934005137,-0.15844068120278512,-0.3720621874242028,0.31231972472275626,0.2071698763739908,0.4942670621605753,-0.7119671477149048,-0.4537621185210326,0.32815559499859587,0.26196801536129144,0.4273992969412627,-0.41239957702798385,-0.3305268360303645,0.2795948522286363,0.13800406954818606,0.3613251380597604,-0.7402419023579148,-0.3591092632484159,-0.7711777801472919,-0.5979204007346248,-0.7409470154110793,-0.5492469527687978,-0.2526053125612382
2016-05-22,0.18383026117308135,0.06175378512984566,0.31892265041893636,-0.5745024982142778,-0.13552266908280386,0.23848569295045785,0.20950966022951592,0.3152425609079342,-0.23373285629897192,0.15688022474424793,0.22480400660016103,0.08099014197024797,0.38955076534621175,-0.8507719906831238,-0.06713315072194664,0.21034721858356054,0.06432513396609499,0.25588175616557457,-0.6296687969994035,0.323081171377982,-0.7555352294920856,-0.48630908610991197,-0.8455624165010226,-0.43511603890683387,0.11052444409254743
2016-05-29,0.21492450722927386,0.1232529732885645,0.32795998176690694,-0.4321208147407719,0.32186101096458286,0.13756017077602276,0.021757206767121572,0.2907998594510865,-0.684505282154793,0.0700200864997902,0.23079491263940963,0.06447634454282347,0.3571841823826117,-0.792598882081985,0.000852239024659286,0.19322234720340775,0.06558376910698033,0.3206635376476409,-0.8128820460745747,-0.023475335360693104,-0.13903650777293972,-0.05514823753563858,-0.737024884135964,-0.013554841935239413,-0.8271044971194244
2016-06-05,0.383647422348417,0.26379007399361676,0.4999028818869161,-0.46676329164032243,0.004190728102979654,0.35251243613425043,0.2427375915388489,0.4881754469459518,-0.5628587798890713,-0.1314439423269493,0.41075975567016854,0.3484378191677466,0.540328016191581,-0.47650164321153543,-0.015521151542972468,0.3785955960383685,0.2684110229225353,0.5241267069400473,-0.7546478301865234,-0.46716386383880304,-0.872744346654527,-0.6885953227864834,-0.8138159624480532,-0.6569819849956142,-0.1372742724394847
2016-06-12,0.06259294831055401,0.0,0.16923835976729648,-0.3244008680414047,0.44613736619813293,0.04051342317880889,-0.00047586352108018836,0.14507265926851368,-0.3164674998980768,0.36857768203846986,0.07967027795673919,0.06847846907169412,0.18103870081146783,-0.2631426984899526,0.36877625846763906,0.09367911832793953,-0.0074029227937385585,0.15778320077671512,-0.4425958595699089,0.11988345838072725,-0.7965360624319001,-0.6892250473827596,-0.7349904441252909,-0.6656635598733227,-0.2335389061761664
2016-06-19,0.4365792410992219,0.18588050294106537,0.3920210637658207,-0.3604095485145331,-0.7350442648448248,0.40321094118976125,0.1599172071235371,0.4506206123395879,-0.5698260670580099,-0.7645662627279524,0.4664563114311484,0.2645697323301517,0.5171358486568891,-0.5483035991665635,-0.7020845030533536,0.3679897964798112,0.30755314662319827,0.4190196578169769,-0.28166669657263327,-0.783811503063542,-0.6764348225362282,-0.5768528166192344,-0.6011098724467894,-0.5585725416729429,-0.15892046287078662
2016-06-26,0.5831022936715233,0.5225119255537556,0.5527760199426494,-0.0685332285378695,0.646223817514839,0.6321100543645757,0.5328851228922646,0.4730514546260246,0.10188146599367526,0.6547741729944027,0.6536642628420556,0.6389864225014298,0.5831697711422302,0.06703246730909049,0.6779226537293868,0.6753834426245134,0.7229146982204717,0.5916991271811802,0.22467355625098864,0.4309576173787678,-0.47797621670106355,-0.40135295025584505,-0.25306377352231013,-0.3909226953561969,-0.1671944536166054
2016-07-03,0.26282066470318527,0.026503914050874065,0.5046701222887464,-0.7012650999545709,-0.47337287450065774,0.13415285478419128,-0.013545846504794306,0.31609687319403973,-0.5240781604232307,-0.12560121031898144,0.21214219773069978,-0.0141558916222004,0.35015962340399004,-0.6658130004417,-0.25513723503242297,0.12256024993005116,0.19488205720826274,0.1443989911121367,0.06656523533095393,0.17315082449737998,-0.6184166636174223,-0.5075020618843494,-0.2008014251365287,-0.4997030131898974,-0.24794099159098806
2016-07-10,1.0412939270188641,1.0898330442158934,0.9843980808227958,-0.18137388651463873,0.3766846405673929,0.8874832660752403,0.9278755270365545,0.8261437760847444,-0.13266353940180217,0.5092642909603928,1.014074828994957,1.1845692034803623,0.9085559768052562,0.055791658150441174,0.6759632892174567,0.9502405177083739,1.0040867459241651,0.7885543536640438,0.057708861031865635,0.7072780459988395,-0.6853993529522882,-0.48080865632820874,-1.0422595276509052,-0.45754592096301333,-0.15011744819694242
2016-07-17,1.5829532412274803,1.4661845249018184,1.5461760082932627,-0.18927345724082778,-0.3270463061499864,1.7054357237459303,1.4070152576231143,1.905368510302426,-1.0868550083039097,-0.008012086281962205,1.6815072010552543,1.50075941539259,1.7499779330727134,-0.518471156252989,-0.4294455867143235,1.6479029472226923,1.4961717155887373,1.8937575333150198,-0.8276199027728305,-0.24075988949684107,-0.06421207149134389,-0.07573639776064803,0.6112438129991979,-0.08792361825849845,-0.2050211329172957
