Date,ACCOStock_Open_average,ACCOStock_Open_max,ACCOStock_Open_min,ACCOStock_Open_volatility,ACCOStock_Open_change,ACCOStock_High_average,ACCOStock_High_max,ACCOStock_High_min,ACCOStock_High_volatility,ACCOStock_High_change,ACCOStock_Low_average,ACCOStock_Low_max,ACCOStock_Low_min,ACCOStock_Low_volatility,ACCOStock_Low_change,ACCOStock_Close_average,ACCOStock_Close_max,ACCOStock_Close_min,ACCOStock_Close_volatility,ACCOStock_Close_change,ACCOStock_Volume_average,ACCOStock_Volume_max,ACCOStock_Volume_min,ACCOStock_Volume_volatility,ACCOStock_Volume_change
2016-05-15,1.354370226490618,1.316767978906749,1.3584453450848837,-0.1980977891055005,-0.8882569230205677,1.3067357724943707,1.3057720061124698,1.3138096744822656,0.1455565107385099,-1.166881045525885,1.3536094632766622,1.4013092851056022,1.3622598955002967,0.14143965127653407,-1.1657733930852008,1.3188114836442495,1.368940127572274,1.3750631194320992,-0.12760281830597603,-1.0221710299095959,-0.7374099915246751,-0.86731430574736,0.22399427575472586,-0.9106969240026956,0.340516936419287
2016-05-22,1.2748647816754608,1.1839283748404714,1.3184890478864324,-0.8829440397129394,0.12720935494107097,1.2324642922857234,1.1210619679965896,1.2333438381267858,-0.2787826419166709,0.447098567390765,1.28703259141103,1.2502091451392605,1.2733792870637033,-0.34470466936882965,0.40093961412834633,1.2555628314915748,1.180114815705081,1.2430085664001844,-0.42729278012094163,0.3380193462310373,-1.2535990867600528,-0.7652034100993887,-2.266681887040876,-0.0854030607610115,-0.755238643496611
2016-05-29,1.3386028710009237,1.3425187917279404,1.3252185583038412,0.2734986905375763,0.9473930317682999,1.348608083833975,1.264570635269216,1.3603727624017978,-0.2140858257979892,0.43485539574430443,1.3747938281445522,1.3980059228009387,1.3488474866094153,0.3404286700090042,0.7177599981868632,1.3863003483333523,1.3508219334696432,1.3700102641805603,-0.21986910045057373,0.3188796427657147,-0.07338365038068036,-0.21741379294186966,0.09403429895082048,-0.24271133889179264,-0.7904531284768249
2016-06-05,1.4153529738420882,1.319108307831293,1.465347624839714,-0.9643334715241063,-0.07751067757631917,1.406590466785088,1.3290113451950414,1.453547696152063,-0.4167308406755538,0.02961380831233952,1.4525296379881611,1.3985446746816903,1.497369073198049,-1.0180571189857799,-0.13816710144146757,1.4457632405727225,1.434958954243031,1.4902770901954665,-0.5339785043434488,-0.3059714360793965,-0.2006279802507097,-0.45137052013852225,0.3329460921562754,-0.5404504741216914,0.22762613212869495
2016-06-12,1.2841658772505862,1.2606580359014339,1.322497697140753,-0.556432721597653,-0.30078250827671077,1.2868860413418493,1.2694529756152788,1.347010139871051,-0.35800747089834567,-0.04529742742325248,1.290784340572528,1.265180846647655,1.3387185561317976,-0.9332976115871896,-0.4541385863548331,1.2526629414539154,1.2328623449498728,1.3079295612428894,-0.7140275033659148,-0.21602266982833715,-0.3172169048257674,0.5068547124131135,-0.6747717330726039,0.6884002478102021,2.042747111996649
2016-06-19,1.313157852528101,1.3225133827847493,1.183249545649736,0.6264788930948387,-2.03457221175828,1.3060613174879245,1.273603586819995,1.1985504672693896,0.15264234863540196,-1.7688837477642623,1.3118952938922193,1.3815215131498333,1.1585266190692216,1.313024940999995,-1.9159526705894674,1.3042454875325966,1.3465517860780034,1.2212215415164496,0.27371610083483094,-1.4851926919972986,0.4925621014032506,0.3443151511235981,-0.41129035536623176,0.44804667025981226,1.7245991966880694
2016-06-26,0.9248718081186342,0.9816361663534323,0.9640026259060093,0.013440338825302347,0.363801795690347,0.9297200706682301,1.0236312682746163,0.95114473658687,0.290164995316085,1.058361155149018,0.8838026846751732,1.042538247520505,0.8287077512572102,1.381799809916136,1.3844191101176822,0.8931353880356145,0.9905741744458569,0.8348589642479406,0.7223147406239666,1.1707091116152117,2.0536433336733815,0.8637512456788894,2.9426899537073745,-0.312463787954549,-0.19164313304743266
2016-07-03,1.055606547938676,0.9210392558701077,1.1589929349263113,-1.434923999121328,-0.6109387713853112,1.0845086113664566,1.053444764750864,1.1385454651650715,-0.2354549732028283,0.194977959964301,1.0718558905669586,0.9856779745563723,1.1637058905837383,-1.1350146598037678,-0.4842001247062536,1.0903774248941283,1.1934631535361573,1.1314896259098928,0.140620378466906,0.594237059802405,-0.47921867156739384,-0.6282711167868936,0.09283752437717337,-0.6475633070115261,0.23815606499100805
2016-07-10,1.6636100618425136,1.7288811034980247,1.5188348875948068,0.6667345244202463,0.8845992179225485,1.6092775433031705,1.5309933496463985,1.5519404341176508,-0.1034012062493029,0.2805490667567284,1.641414369076634,1.63448240643976,1.5877574285423832,0.047032278468397484,0.28664493927818613,1.6265448773836442,1.5607115074423756,1.566877510703381,-0.48313428671144243,-0.01215834735521436,-0.48580051183720774,-0.05963581492458216,-0.8757006230313139,0.2963503059625413,-0.01830488136401042
2016-07-17,1.59061063233906,1.5136292085915906,1.666301156737198,-1.1478814318754254,-0.42341357040291355,1.5915991058149697,1.4597820811656208,1.690802493610755,-0.7813868564015731,-0.12989278948451904,1.6016918048680915,1.542092293704504,1.698530703757319,-1.1753832834545732,-0.6742065503438242,1.5936574438329574,1.5245683346989363,1.6364881161211193,-1.027288161911772,-0.3828652193433229,-1.100747907909453,-1.08594707195169,-0.5312223069458356,-0.8643333236455458,-0.594636785631224
2016-07-24,1.5103038949927048,1.483903199228844,1.5979301407726794,-1.05613516385754,-0.29685941890316886,1.4974407834001342,1.374238204126257,1.5312174336453304,-0.7084652225482289,-0.05637332381355963,1.5369089068070538,1.5171103484898696,1.5927990844986415,-0.9137410800680109,-0.18282382347501552,1.5173278773638215,1.4661389398771039,1.5524783298369724,-0.9882354745328679,-0.10746133797366901,-0.09696300745384132,-0.18324949096306548,-0.31669741841242016,-0.05543777803675404,0.9458598596838205
2016-07-31,0.9271208539445274,1.8270541482302276,0.33536332860506574,3.5155665626209993,-3.290443941412427,0.8528076451945691,1.752907994894137,0.24471996607805035,2.8179269095933934,-3.175403206838391,0.4697410595717673,1.4001353027719172,0.2246561024842483,3.392905458856378,-3.179084634232465,0.49813095609351227,1.4054589238843407,0.19705027430248465,3.060451038947115,-3.0804495259634725,3.08217798141743,2.890152345830295,3.0443917228328408,1.9342410779675843,-0.21200743465215605
2016-08-07,0.2184408005439469,0.04666902391071645,0.33652052018923023,-0.6038785070460047,0.0783459098939616,0.14924628414676788,-0.02496041494118479,0.29118206340178965,-0.5260788517106424,0.26488878903185376,0.24275505160435817,0.09285648643585014,0.31682389259011906,-0.5873035440068033,0.29364584860328147,0.25753693978628395,0.06288450888633723,0.41473725102028997,-0.8634065808363071,0.03599738700668446,-0.0704346651753015,-0.49770367382509945,0.49531532989497845,-0.8871266864236388,-0.5619688466728183
2016-08-14,0.25131565317918214,0.07995451530185956,0.33706458538515055,-0.49068416458931435,-0.10743188548902721,0.1427423401132223,-0.006700418337809929,0.3361949941984673,-0.5368377096144318,-0.4549365433966809,0.2494832227513329,0.16832039645303504,0.34414671140956615,-0.4272684986456886,-0.5360262428154324,0.1827758866993889,0.09047256112695641,0.2488275701168725,-0.36368951565335617,-0.7418105950252212,-0.5429677347897695,-0.7030439742822717,-0.4864381883511467,-0.6215944773068555,0.2873150604241695
2016-08-21,-0.07194010645056324,-0.22747957500673205,0.10180651729867977,-0.5956098004435184,0.26588923887584065,-0.1750118916775796,-0.38611860274742865,-0.035520275907617624,-0.5125492666724509,0.2705173140701433,-0.03916583640844294,-0.20721996693427233,0.06790807912895513,-0.614249792128492,0.1396514244538732,-0.06510128771367638,-0.28678101662520583,0.055829253470596744,-0.6873493402332302,0.1173419531284424,-0.9715930427043719,-0.9032940434320714,-1.03030960907327,-0.58441723519526,-0.9690043315103795
2016-08-28,-0.12418040911683145,-0.31122124735963147,0.06507954446209896,-0.6092837117993997,-0.041289032510799656,-0.23489128325368508,-0.2491910362640592,-0.09276374696862826,-0.1974728832693768,0.3062269452807087,-0.14572106018365655,-0.17410151768715998,-0.04364883978976109,-0.25416902375999295,0.2841184152682182,-0.08121428646056093,-0.02162701478829037,0.046068691086763605,-0.12398619981764956,0.5520582056678112,-0.712046053384676,-0.7130187228244393,-0.6959221327195841,-0.5271927229659167,-0.27457256484131604
