Date,Vanguard Intermediate-Term Government BondEtf_Open_average,Vanguard Intermediate-Term Government BondEtf_Open_max,Vanguard Intermediate-Term Government BondEtf_Open_min,Vanguard Intermediate-Term Government BondEtf_High_average,Vanguard Intermediate-Term Government BondEtf_High_max,Vanguard Intermediate-Term Government BondEtf_High_min,Vanguard Intermediate-Term Government BondEtf_Low_average,Vanguard Intermediate-Term Government BondEtf_Low_max,Vanguard Intermediate-Term Government BondEtf_Low_min,Vanguard Intermediate-Term Government BondEtf_Close_average,Vanguard Intermediate-Term Government BondEtf_Close_max,Vanguard Intermediate-Term Government BondEtf_Close_min
2016-05-15,-0.08367732817102057,-0.08367732817102057,-0.08367732817102057,-0.11449585545516201,-0.11449585545516201,-0.11449585545516201,0.008403001557525618,0.008403001557525618,0.008403001557525618,-0.24788113288486116,-0.24788113288486116,-0.24788113288486116
2016-05-22,0.08105167625257702,0.08105167625257702,0.08105167625257702,-0.048077820648505486,-0.048077820648505486,-0.048077820648505486,-0.19726460192933876,-0.19726460192933876,-0.19726460192933876,-0.348619117613319,-0.348619117613319,-0.348619117613319
2016-05-29,0.9236998440824032,0.9236998440824032,0.9236998440824032,0.85985027360971,0.85985027360971,0.85985027360971,0.9827926743543046,0.9827926743543046,0.9827926743543046,0.880261515230294,0.880261515230294,0.880261515230294
2016-06-05,1.5074495834596708,1.5074495834596708,1.5074495834596708,1.5037535366309283,1.5037535366309283,1.5037535366309283,1.6816798409146319,1.6816798409146319,1.6816798409146319,1.4880343042681086,1.4880343042681086,1.4880343042681086
2016-06-12,2.113858700232644,2.113858700232644,2.113858700232644,2.0238242705272627,2.0238242705272627,2.0238242705272627,1.9643464444834289,1.9643464444834289,1.9643464444834289,1.7549970580717547,1.7549970580717547,1.7549970580717547
2016-06-19,2.17330602700472,2.17330602700472,2.17330602700472,2.0334702440988806,2.0334702440988806,2.0334702440988806,1.976856461111046,1.976856461111046,1.976856461111046,2.0693279932223656,2.0693279932223656,2.0693279932223656
2016-06-26,2.309616237374523,2.309616237374523,2.309616237374523,2.364345024591005,2.364345024591005,2.364345024591005,2.269400010327931,2.269400010327931,2.269400010327931,2.230915575173584,2.230915575173584,2.230915575173584
2016-07-03,2.0426845047316715,2.0426845047316715,2.0426845047316715,2.075177576096292,2.075177576096292,2.075177576096292,2.1078748277965027,2.1078748277965027,2.1078748277965027,2.1439600618603403,2.1439600618603403,2.1439600618603403
2016-07-10,0.7848120355044211,0.7848120355044211,0.7848120355044211,0.7606234300790305,0.7606234300790305,0.7606234300790305,0.8911769214154124,0.8911769214154124,0.8911769214154124,0.8344153851773402,0.8344153851773402,0.8344153851773402
2016-07-17,0.8700143894573331,0.8700143894573331,0.8700143894573331,0.8808842590594252,0.8808842590594252,0.8808842590594252,0.8788986695217693,0.8788986695217693,0.8788986695217693,0.8586356609436873,0.8586356609436873,0.8586356609436873
2016-07-24,1.2590254034569053,1.2590254034569053,1.2590254034569053,1.461554106518945,1.461554106518945,1.461554106518945,1.4388405425188615,1.4388405425188615,1.4388405425188615,1.4733154935014083,1.4733154935014083,1.4733154935014083
2016-07-31,0.8378179251048058,0.8378179251048058,0.8378179251048058,0.6639777674780786,0.6639777674780786,0.6639777674780786,0.685180134354542,0.685180134354542,0.685180134354542,0.5035183480128744,0.5035183480128744,0.5035183480128744
2016-08-07,0.9025046276248031,0.9025046276248031,0.9025046276248031,0.8570328165711272,0.8570328165711272,0.8570328165711272,0.8656925517404361,0.8656925517404361,0.8656925517404361,0.7631383450957124,0.7631383450957124,0.7631383450957124
2016-08-14,0.34814930906428293,0.34814930906428293,0.34814930906428293,0.24652875527396204,0.24652875527396204,0.24652875527396204,0.3274556170100487,0.3274556170100487,0.3274556170100487,0.2429501010263057,0.2429501010263057,0.2429501010263057
2016-08-21,0.30976509492080995,0.30976509492080995,0.30976509492080995,0.32404979117724264,0.32404979117724264,0.32404979117724264,-0.14881499116123906,-0.14881499116123906,-0.14881499116123906,-0.21235413744781603,-0.21235413744781603,-0.21235413744781603
2016-08-28,-0.18949405425893487,-0.18949405425893487,-0.18949405425893487,-0.24584217042350992,-0.24584217042350992,-0.24584217042350992,-0.37663430491411715,-0.37663430491411715,-0.37663430491411715,-0.1646891836346299,-0.1646891836346299,-0.1646891836346299
2016-09-04,-0.5234225984331023,-0.5234225984331023,-0.5234225984331023,-0.6687384080015046,-0.6687384080015046,-0.6687384080015046,-0.43947880229033043,-0.43947880229033043,-0.43947880229033043,-0.5235488117090955,-0.5235488117090955,-0.5235488117090955
2016-09-11,-0.5488201843375305,-0.5488201843375305,-0.5488201843375305,-0.5523972443079793,-0.5523972443079793,-0.5523972443079793,-0.5005940115347173,-0.5005940115347173,-0.5005940115347173,-0.38155195599321046,-0.38155195599321046,-0.38155195599321046
2016-09-18,-0.25877578144080005,-0.25877578144080005,-0.25877578144080005,-0.13018658831485858,-0.13018658831485858,-0.13018658831485858,-0.07371365963081572,-0.07371365963081572,-0.07371365963081572,0.0318215620870949,0.0318215620870949,0.0318215620870949
2016-09-25,0.43587671611892903,0.43587671611892903,0.43587671611892903,0.2867488798412324,0.2867488798412324,0.2867488798412324,0.27640673339270316,0.27640673339270316,0.27640673339270316,0.38835706875192044,0.38835706875192044,0.38835706875192044
2016-10-02,-1.5298864488270145,-1.5298864488270145,-1.5298864488270145,-1.3489406026671151,-1.3489406026671151,-1.3489406026671151,-1.3813741479413542,-1.3813741479413542,-1.3813741479413542,-1.1874016797831757,-1.1874016797831757,-1.1874016797831757
2016-10-09,-1.6445836189121517,-1.6445836189121517,-1.6445836189121517,-1.594327900752175,-1.594327900752175,-1.594327900752175,-1.6425424462249254,-1.6425424462249254,-1.6425424462249254,-1.760354690722745,-1.760354690722745,-1.760354690722745
2016-10-16,-1.2582763185793528,-1.2582763185793528,-1.2582763185793528,-1.2791857813011156,-1.2791857813011156,-1.2791857813011156,-1.189081539310116,-1.189081539310116,-1.189081539310116,-1.1992551784970296,-1.1992551784970296,-1.1992551784970296
2016-10-23,-2.0662658541568986,-2.0662658541568986,-2.0662658541568986,-1.7739521740814512,-1.7739521740814512,-1.7739521740814512,-1.8064616845533934,-1.8064616845533934,-1.8064616845533934,-1.6883598323038658,-1.6883598323038658,-1.6883598323038658
2016-10-30,-1.2280173381567405,-1.2280173381567405,-1.2280173381567405,-1.1249652999496185,-1.1249652999496185,-1.1249652999496185,-1.0412884054423377,-1.0412884054423377,-1.0412884054423377,-0.9546514645619492,-0.9546514645619492,-0.9546514645619492
2016-11-06,-2.800560809350082,-2.800560809350082,-2.800560809350082,-2.809220468425152,-2.809220468425152,-2.809220468425152,-2.9404463151407123,-2.9404463151407123,-2.9404463151407123,-2.996934812434328,-2.996934812434328,-2.996934812434328
2016-11-13,-2.9309986743649126,-2.9309986743649126,-2.9309986743649126,-2.904943395412438,-2.904943395412438,-2.904943395412438,-2.976188962105039,-2.976188962105039,-2.976188962105039,-2.980622594804256,-2.980622594804256,-2.980622594804256
2016-11-20,-2.618767131239243,-2.618767131239243,-2.618767131239243,-2.645095955331324,-2.645095955331324,-2.645095955331324,-2.5654195890212876,-2.5654195890212876,-2.5654195890212876,-2.5211042297684605,-2.5211042297684605,-2.5211042297684605
2016-11-27,-2.270459243579933,-2.270459243579933,-2.270459243579933,-2.199476116360811,-2.199476116360811,-2.199476116360811,-2.1520134558586075,-2.1520134558586075,-2.1520134558586075,-2.0909121112416282,-2.0909121112416282,-2.0909121112416282
2016-12-04,-1.8410700373927078,-1.8410700373927078,-1.8410700373927078,-1.8390305730284593,-1.8390305730284593,-1.8390305730284593,-1.9019323901918945,-1.9019323901918945,-1.9019323901918945,-1.9367644176029728,-1.9367644176029728,-1.9367644176029728
2016-12-11,-2.0988601999728957,-2.0988601999728957,-2.0988601999728957,-2.094527179064116,-2.094527179064116,-2.094527179064116,-2.069632750840286,-2.069632750840286,-2.069632750840286,-2.0563436918706435,-2.0563436918706435,-2.0563436918706435
2016-12-18,-1.759838793792626,-1.759838793792626,-1.759838793792626,-1.8162436768997927,-1.8162436768997927,-1.8162436768997927,-1.7295646991042435,-1.7295646991042435,-1.7295646991042435,-1.7108712123011844,-1.7108712123011844,-1.7108712123011844
