Date,PGTIStock_Open_average,PGTIStock_Open_max,PGTIStock_Open_min,PGTIStock_Open_volatility,PGTIStock_Open_change,PGTIStock_High_average,PGTIStock_High_max,PGTIStock_High_min,PGTIStock_High_volatility,PGTIStock_High_change,PGTIStock_Low_average,PGTIStock_Low_max,PGTIStock_Low_min,PGTIStock_Low_volatility,PGTIStock_Low_change,PGTIStock_Close_average,PGTIStock_Close_max,PGTIStock_Close_min,PGTIStock_Close_volatility,PGTIStock_Close_change,PGTIStock_Volume_average,PGTIStock_Volume_max,PGTIStock_Volume_min,PGTIStock_Volume_volatility,PGTIStock_Volume_change
2016-03-27,-0.253725699316677,-0.2642766769922866,-0.2916937774299144,-0.1615340807426163,1.2953781716954724,-0.22856869223371457,-0.4306095312910514,-0.43663855509216254,-0.21356044911525068,1.3036463568003538,0.0705454124106806,-0.06518215713152742,0.33279934559800295,-0.45090218933581855,1.0113966254114302,0.051983517800922,-0.22200339181737425,-0.3544698102474122,0.02178494039564069,1.1877573479504706,-0.41778581580299995,0.09134721588275319,-1.1000003139723307,0.43760809450050664,1.588397645546914
2016-04-03,0.3150853774751236,-0.2504021587891804,1.223913918628332,-1.4608661818629753,0.2441410279705967,0.2660112811263996,-0.07320927551403408,0.8401850691154087,-1.1731081512217842,0.21453368100941037,0.7362959843800881,0.05862616883812386,1.486653404427571,-1.674876724612497,0.25026756140994716,0.3156802253177736,-0.24551225268848595,0.8879156380256926,-1.4322097630643271,0.11726927904550433,-0.49996699461250316,-0.518180906428241,-1.4297125880945138,-0.12416344786822907,-1.0849769067140653
2016-04-10,0.9382645587574112,0.7293896655345049,1.2734718179637006,-0.18434658374403656,0.9954803073539772,0.8961365858378834,0.5260638686006458,1.032477248482876,-0.4833237231671086,0.8721734238737334,1.335061242036708,1.3411269805748303,1.4176648018901716,-0.19177057063739797,1.1983700550138148,1.1523627563258791,0.9830203724924832,1.005102903322453,0.24809743949455954,1.1527269760475465,-0.8344881800602268,-0.661302528664561,-1.0792787475092585,-0.393380464101412,0.29086538080883023
2016-04-17,1.6029651295859844,1.0732404710457941,2.1615558904996695,-1.0173027015635352,0.549569318512278,1.3945888597818403,1.094472993329197,1.6627994872831477,-0.547041074830589,0.9382348629467328,1.882741810596949,1.701715721973287,1.9813087066928183,-0.6211215198781896,0.45150144698615574,1.6769147926417205,1.5047920879741725,1.909005780085266,-0.2688979656303155,0.7154839325204186,-1.2821353634009454,-1.130010222141227,-0.8196124264162314,-1.0992104783861476,0.39137195157004095
2016-04-24,1.6259031131604602,1.1929884436161697,1.9497603150218177,-0.9870518619823194,-0.3832823468017397,1.3341244158911407,0.8719695186566135,1.4959399137675282,-0.9485749087701979,-0.2860798090691885,1.4896216480500062,1.4787750241242934,1.3322485271637337,0.07925604927604614,-0.7852112530282851,1.442993256474558,1.1176389762193781,1.4919454761501347,-0.4587952216785453,-0.6275248026665277,-0.9221562373668368,-0.9709746720567461,-0.7958614278336235,-0.924606411049508,-0.5460653832266857
2016-05-01,0.7343356793913624,0.7483701017758785,0.20557678555686087,0.8772710655285025,-1.451185337642225,0.7027572748791783,0.9689554446518068,0.1348226808176517,1.296757106756728,-1.2472127027129527,0.4752398704523842,0.8052249320964432,0.09271455408231324,1.0859857699702795,-1.9112130319232614,0.42132833434169553,0.6995133539983849,0.14488840940482073,0.9490804309976881,-1.4829814392949092,0.2839827251954724,0.22808983106639039,0.0364071456456381,0.2697040834514873,1.4121344272995535
2016-05-08,-0.042233609662940194,-0.15989798791581097,0.06989269390182343,-0.41055622892135457,-0.26034389611634723,-0.0977440742301108,-0.25693295915001313,0.03013709218346874,-0.4538993225612232,-0.5177229432783488,-0.019921043274359923,-0.18443623743057855,0.2406213661012295,-0.6898602076292046,-0.5459259383793497,-0.17910124630409324,-0.2488416273266121,-0.02341587392501467,-0.38317009174954647,-0.579209137459374,-0.18914799959347045,-0.6036029032220964,0.06219934134153356,-0.7628404277268627,-1.0477355421214338
2016-05-15,0.0840622350181837,0.5828503416601413,0.09021097956087712,0.8061293936214057,1.7224320409198124,0.1965330557640445,0.244728362244968,0.2083235566416016,0.04227763630002426,1.2773330494059956,0.25067889731179804,0.427145109846496,0.24075421541706746,0.2972220361373287,1.413505064735864,0.3526425394473887,0.31853875510991014,0.10491824421455369,0.3935726811824566,1.2648689612690782,1.4429465957366838,0.8192385325262144,1.4804612329491278,0.42036143464813785,-0.5372501841925171
2016-05-22,1.1784027043601513,1.338660206065701,1.2230770582146069,-0.11579484013702493,0.27046011095608735,1.2137668902749625,1.1665157272005915,1.2923559575425367,-0.6906418524863149,0.576548312756431,1.2113998458219808,0.8989872709489489,1.4109902047673009,-1.1573113487473103,0.3211973328328801,1.176949544507808,1.1330835767964824,1.4103892913406348,-0.6723171314530204,0.32947613664668574,-0.6247607599365851,-0.8531439785494203,0.13202366476015295,-1.2708390700892835,-0.40632055500532493
2016-05-29,1.4930268714868116,1.5358924664748532,1.4610161232964611,-0.1077063319083815,0.5829242499406809,1.485567508729892,1.4994233286450833,1.4949942304027786,-0.3911477050308244,0.2037533171922496,1.4786433443465254,1.2893922516741716,1.6979531954434857,-1.2087682105807596,0.23276502112380337,1.5216628111801394,1.5372738493082287,1.5525228783277167,0.0683976334828201,0.03784531858977993,0.23334605694217803,0.35158723595439845,-0.25228654881601376,0.5518755910624776,-0.7327021049078158
