Date,NIHDStock_Open_average,NIHDStock_Open_max,NIHDStock_Open_min,NIHDStock_Open_volatility,NIHDStock_Open_change,NIHDStock_High_average,NIHDStock_High_max,NIHDStock_High_min,NIHDStock_High_volatility,NIHDStock_High_change,NIHDStock_Low_average,NIHDStock_Low_max,NIHDStock_Low_min,NIHDStock_Low_volatility,NIHDStock_Low_change,NIHDStock_Close_average,NIHDStock_Close_max,NIHDStock_Close_min,NIHDStock_Close_volatility,NIHDStock_Close_change,NIHDStock_Volume_average,NIHDStock_Volume_max,NIHDStock_Volume_min,NIHDStock_Volume_volatility,NIHDStock_Volume_change
2016-05-15,-1.9462469083660578,-2.0093606744747556,-1.76883038704714,-0.1366570405944111,-0.15066834350191569,-1.9484209774392207,-2.000389279070258,-1.7700499114902526,-0.3494232658629372,-0.06954896044078888,-1.840588298858054,-1.9535606885413386,-1.677309667087389,-0.4911955188186103,0.11325728621824997,-1.8970256139218853,-1.9850134733577405,-1.7625808311847162,-0.3224151062692399,0.46885423720363484,2.4132437465655516,2.27893742256507,1.2023292085261175,2.2500448207972688,-0.4481093543490411
2016-05-22,-1.4956008937269103,-1.2637013632253442,-1.440522233312888,1.020485063805654,1.406281176724737,-1.3916296485051771,-0.9972903798499503,-1.5461575508343388,1.9767418074032763,2.3482249877309407,-1.4473036976647433,-1.2733247169410749,-1.4143279567841107,0.5583047166909316,1.2003381622501612,-1.3124228761362529,-0.9258941133014438,-1.4661257070172193,1.6688647412164375,2.039588524952366,3.993851523610742,4.080078669760726,1.6007955450011269,4.0917776012707785,4.154902967757574
2016-05-29,-0.8869543385155624,-0.976926909667224,-0.9364028078905949,0.23952483941296474,-0.9504683805902326,-0.9296729204726909,-0.8918300256127628,-1.021778427875443,0.7081080578176849,-1.0584693473180007,-0.9975192409511241,-0.892528881868456,-0.998627500582766,0.43923639874661824,-1.0779335582658598,-1.0480961551061305,-1.0432990509166262,-0.9136443899152156,-0.11698826769768816,-0.5551722919476283,2.890893872608861,1.9919704325603897,3.8557568220302993,1.7956317339154604,-2.1252932788772836
2016-06-05,-1.0855495324338957,-1.2166262696211048,-0.9278720014026283,-0.5780108322031281,0.508710485075234,-1.1600172449902535,-1.2382787245147688,-1.0529972346454015,-0.15136399850986385,0.5998868100611859,-0.9993438090226681,-1.122083333377514,-0.8891028590472828,-0.41710116527571395,0.3400225214958363,-1.0595529821142249,-1.2271127259456298,-0.9654782760242612,-0.4145515102216199,0.45371853282230545,0.02198859544775079,-0.2850231324570018,0.8890294278047169,-0.3640875464065819,-0.17731969851397544
2016-06-12,-0.8700937755175999,-0.9896446719406056,-0.8038836522335722,-0.3192952737611564,0.7271777976956225,-0.924854329267205,-1.1115135525077933,-0.7336131464366848,-0.79725628439292,0.5316700354908754,-0.7650553487978498,-0.9137728182877888,-0.6849673087244149,-0.4520699162573305,0.3936132040040318,-0.8053708075171738,-0.9206432021876876,-0.6601164196507345,-0.4777752246837407,0.49914460112429093,1.5425589846519467,1.6901359785538808,2.45182149781204,1.5772166614771026,1.6736615483506816
2016-06-19,-1.0128275236928386,-0.8565336263782714,-1.0653797400865004,0.9839907843774526,-1.3588445429860794,-1.088911433876121,-1.0168709161081018,-1.1188904433182487,0.7100584596299812,-1.032040121661417,-1.1111141884837024,-1.020163087262902,-1.1058650317092382,0.4734142239359839,-1.0303410431483955,-1.154284143580092,-1.132321750258115,-1.251363941879031,0.6898536621280413,-1.0940266865248838,1.5641370267686845,1.9559268903502793,1.259594682545044,1.9631881391954236,2.062149632878892
2016-06-26,-1.5220802269435416,-1.5997714363851723,-1.3580728952025272,-0.27087430403305707,0.4994496326249439,-1.4883257295827337,-1.6388131353679385,-1.3283886424998677,-0.43532900227028176,0.44759762206586867,-1.4928924718030827,-1.6100710636981672,-1.325387071508826,-0.46303960250870513,0.6064878020847415,-1.5059357474849417,-1.563620551964499,-1.376163348975352,-0.04800177778588556,0.6268279764926229,-0.13537958210112652,-0.43399689789752843,1.1976357976659022,-0.5515159052175409,-0.23131417684687924
2016-07-03,-1.3984839607056645,-1.5892126227158379,-1.1728119199246054,-1.0243994171772224,0.21920979125105752,-1.4899002622511919,-1.65313162415581,-1.2848085247997378,-0.7777296292062557,0.562853171337975,-1.3471714479536352,-1.5556814745100014,-1.1479567766966872,-0.970121848166741,0.11216986038404039,-1.3403362094905262,-1.4594894873969142,-1.1311892176900944,-0.5874757249769346,0.48512703092420023,-0.4093257473052994,-0.44252861814208744,0.11336762986546509,-0.4724035495607383,-0.06777632431745265
2016-07-10,-1.0599824889235059,-1.1847090844542056,-0.8799547293864761,-0.8196947191040357,0.4705159242118735,-1.1293429539823987,-1.3162805325007136,-0.9755806277674948,-0.8757024096908873,0.531852727053765,-0.9825135028108453,-1.1376067787798474,-0.7990697998515092,-0.88857361302918,0.3099176145456885,-1.0563277174638848,-1.2124999845403808,-0.8983057937496711,-0.6852531338061293,0.3832891044602571,-0.26469723544788626,-0.265950934691936,-0.0418531934954473,-0.27506726957486505,-0.46532934506492407
2016-07-17,-1.1335574201388103,-1.1221915661958841,-1.219307057075967,0.6490001721786247,-1.0000262241110505,-1.1897891718564702,-1.2635058722075863,-1.1740218787178893,-0.017567478120948218,-0.5491982001791565,-1.1554793906412204,-1.105967950888407,-1.194404964578773,0.44618210343974246,-0.7071194998541385,-1.1903170340051379,-1.212389717598013,-1.1688897987094007,0.1556811044712222,-0.5479601284373902,-0.32782772065071447,-0.25365917250914605,-0.2334463263843599,-0.24717959759178645,-0.2031789184194684
