Date,PDEXStock_Open_average,PDEXStock_Open_max,PDEXStock_Open_min,PDEXStock_Open_volatility,PDEXStock_Open_change,PDEXStock_High_average,PDEXStock_High_max,PDEXStock_High_min,PDEXStock_High_volatility,PDEXStock_High_change,PDEXStock_Low_average,PDEXStock_Low_max,PDEXStock_Low_min,PDEXStock_Low_volatility,PDEXStock_Low_change,PDEXStock_Close_average,PDEXStock_Close_max,PDEXStock_Close_min,PDEXStock_Close_volatility,PDEXStock_Close_change,PDEXStock_Volume_average,PDEXStock_Volume_max,PDEXStock_Volume_min,PDEXStock_Volume_volatility,PDEXStock_Volume_change
2016-03-27,1.695777062489928,1.775055485187719,1.6179933792325787,1.9637736391288043,1.7180822483596985,1.8036133140135095,1.7673486968952763,1.64862898997287,0.3782010166367301,0.46947158565372066,1.8146234492016189,1.9118402546407967,1.7152121156622382,1.8244753012377617,2.3661579840257247,1.7092297731720003,1.7632236460896642,1.5423826125757396,2.1715549319490397,2.2300639071515778,0.530214982204152,-0.0033006244496766235,1.3057387143222414,-0.05129852006807456,-0.42555722551781877
2016-04-03,1.3964285676152002,1.5134349739094797,1.399922988263463,1.6372078442536857,-1.934922319374326,1.338023084003671,1.4039964800015392,1.3889079578339796,0.10077152522287793,-1.0027870552465104,1.346268925865867,1.393357066473375,1.4821041907926584,0.30334640947811575,-1.5901883697791834,1.2697000739604958,1.3079152029446726,1.2954958833220103,0.6797131013980463,-1.6734353074026251,-0.5087270482830851,-0.4133359126524945,-0.32802045723785034,-0.40013824366469114,-0.23727898498772815
2016-04-10,0.732612873193765,0.8899923321618387,0.51659314031074,1.8709400541370773,-1.9973917722502204,0.7933506551974236,0.9446895483768242,0.7739840791149057,0.3951181021662953,-1.1470327844047004,0.737416076434645,0.8803489333771471,0.5504859192032389,1.6871138458137767,-1.5361488093508315,0.6763178192471437,0.7463615258399935,0.7422663017623311,0.34595295849103663,-1.5121192705912214,-0.410845545052402,-0.4016349709038842,0.07274839191654983,-0.4031173193231875,-0.13365850619888678
2016-04-17,0.7894001697954097,0.9587728792274747,0.7925272801385518,1.2032859090408838,1.493775941259823,0.8157056179586513,0.9289805251305775,0.5624975740550752,0.7111464058465652,0.7755832132348701,0.8946257069990408,0.9509457184136875,0.8463222243247703,0.8391813582966878,1.4787240029966378,0.9050606351865975,1.1081572433746671,0.6452695031097826,2.4180601812481397,2.134862736892253,-0.5046037158511083,-0.4298098952640239,-0.6288844536246108,-0.40562463831325424,-0.19385271616194982
2016-04-24,1.0567906351505767,0.7836656798099422,1.2453840399539655,-1.0171284066267867,-0.9945574638508673,0.9543633860534415,0.7280098723797421,1.111309199873072,-0.6974786496107407,-0.4877071882785022,1.0547362098559963,0.9090739614782536,0.9970062418382032,-0.02821827064912681,-1.3158934313519433,0.9331423074286359,0.8419990028408766,0.9398727354706264,-0.06554460023646354,-1.1659019381330162,-0.6025941553844348,-0.35840028138382685,-0.39459928762168467,-0.34298855929518784,-0.02095973631121287
2016-05-01,0.5815215252719473,0.4292534421613252,0.7200566078313001,-0.7218553827752242,-1.132689098808068,0.5277985220712368,0.29040070119921574,0.5576296810742011,-0.44333912615934834,-0.6016967395120575,0.679300436689962,0.5663778089371917,0.8418444422200312,-0.9671654331050802,-0.8246718600894237,0.6054218660724531,0.4948318374841791,0.6289348634848161,-0.3068486379826647,-0.5140728026589265,-0.7702807396004561,-0.49274735657071944,-0.6652683876400998,-0.46726681772874745,-0.20719271479276533
2016-05-08,1.3668175226809376,1.2753829336627915,1.1162588310374988,0.6596397940927629,0.6398668943087047,1.62767860990806,2.0834415457762727,1.4856106332326269,2.3838144474775267,2.2538333796983507,1.4093578413594912,1.3675665836769626,1.1844803504129393,0.5107885503677371,1.1121169078153674,1.685006941620605,2.0123489867388353,1.7342545205277016,2.051247650205564,1.8568350764400143,2.5375107451940733,2.9922390894464574,0.918930420424138,3.029499969165803,3.036580348610007
2016-05-15,2.062615086086023,2.060797084645733,2.132690147781228,0.6196973490102178,-1.5301330955025063,1.8863773766320844,1.7445295183017862,1.8920958602304403,0.9574744519253878,-1.5958856432385318,1.7480172186099825,1.9834323556682008,1.4091162813148856,2.1701557866078582,-1.7540415293973726,1.8148823105499776,1.742121015011744,1.9400836859177126,0.7523022956432353,-1.420125951310135,0.3120985635517569,-0.18838490851168582,0.6283099076163474,-0.24689732702790862,-0.13807707244693135
2016-05-22,1.2942538670513464,1.1024342616253717,1.4081488897000152,-0.47472157832046835,0.16027085782931322,1.2130629311219314,0.8997737669715297,1.2082397993702145,0.10867772458471098,0.30840286456514004,1.1102786590240017,0.860734294721665,1.3738456754239772,-0.44850454980569393,0.2517649245908351,1.4157276752577743,1.150530938815831,1.4701864508391829,0.11049487822070421,0.31164899666948553,0.20203685742809796,-0.1053854237736007,0.34686774561663497,-0.13642567502321531,-0.3065549529817267
2016-05-29,1.7220294319901879,1.6414759188056098,1.7241599722636973,0.18355901028391128,0.8223485575928366,1.783688255906155,1.3007586627317387,1.988003911119694,-0.64247604372089,0.09826131774490132,1.7497728541775677,1.415913490369256,2.067624621959999,-0.8951330922696132,0.07869943598953234,1.739287794087019,1.5081470554111698,1.8917658132466948,-0.1360161360979773,-0.22709553457382817,0.5983051071541706,0.38107714947898724,1.3464072479034979,0.314305614099957,-0.42363433704530595
2016-06-05,2.073064700166957,2.313996851374346,1.593242698886479,2.4541374421188205,2.078831176678971,2.2944511967028385,2.4031157899652213,1.9681851202089324,2.2475305034931883,1.5252828016685367,2.1968982425459624,2.226235718080785,1.9483646550823677,1.4626650519034468,1.7478743416765505,2.292741284494809,2.176389115121554,2.1080986210113983,1.4848592913152572,1.299620357724638,2.1079007596601915,1.019829065025484,2.739394380104631,0.8129359866126216,0.24498149383024775
2016-06-12,2.3790860245837857,2.307301281799061,2.484435591878194,0.623166984660967,0.31216991662533206,2.323366782924297,2.0078967404271424,2.4965189802470906,-0.19905317685632784,0.3727383985697599,2.448336822828198,2.4583524120179217,2.4258594549621115,1.4416214665565699,1.382199005356299,2.2713169327809695,2.112929808996917,2.329357155861384,0.2684313497285918,0.6197272035056747,1.119180830958428,0.572553708517467,2.566966110932554,0.22580803911052133,-0.01729402447355933
2016-06-19,1.9261395103289252,1.689434201455081,1.9330452147722768,-0.2867363730229474,-0.980894099288946,1.840122816513451,1.571169245201481,2.03778823480944,-1.0786223107474253,-0.5309152895914905,1.7543297477713273,1.895909208627502,1.9197742513396563,0.9723547095090332,-1.3908860719233507,1.8968969592385105,1.8646434386296442,1.742884639549224,1.506937758863471,-0.5971190777253378,-0.008698342507180835,-0.18234039779018596,0.9967031064323415,-0.3482798020857791,-0.46131385859284924
2016-06-26,1.9388270201406987,2.0259362045305083,1.7768131251229762,1.8066874849482768,1.013021078762725,1.8955632764391745,2.020034161930203,1.7241772442158358,1.498156988040132,1.2677371819662322,1.9783519365067903,1.9920158196888516,1.7983548095911284,1.9940083305247538,1.843565765477724,1.9509907710763947,1.988302531740781,1.8135359644535414,2.0554196910347544,1.5808194619533347,0.6102347010353996,0.47963598542745056,0.7824443024950956,0.3851267123356487,-0.5577819049676751
2016-07-03,1.5655750065818759,1.4482846045031106,1.7081871190016635,-0.3078247949442647,-1.0367607152044205,1.5246095909894242,1.4919808958570409,1.5473529550394,0.3136826449930988,-0.9749672925167159,1.4503680422501162,1.3351547818664085,1.2213402490095575,1.3345018786854659,-0.20767155662024198,1.5483594870862842,1.4209265747058792,1.7558062254503568,-0.699062073642559,-0.3066469702922058,0.5584493620764193,0.11090390573610376,0.6827672114728354,0.00789787537911014,-0.9537789139938198
2016-07-10,2.094417692696842,2.133516117319727,1.7815945743446377,2.440927977370297,2.1756652653402093,2.0844283630651073,2.020647234136305,1.858187693297092,1.5301426222078878,1.6832256922244462,2.1895611589958075,2.2577575188022574,2.2036028653665394,2.1764635119584983,0.10785841081910025,2.0808885728761903,2.1663129572209345,2.076984280014996,1.7458417447487073,-0.47161830568288265,1.2649371348377185,0.35995204392588215,2.461019718879434,-0.20401703586448466,0.3131813793252953
2016-07-17,1.3590494738904415,1.2148382065985677,1.5696737763959998,-0.16219802301695166,-0.12801682906776107,1.3495342542475919,1.3259773758873654,1.4269020750637496,0.42705869144554626,-1.0178127207177377,1.4633410376362286,1.2293978886802783,1.7417312266604796,-0.6115722296359912,-0.4749490814247684,1.3263048923274663,1.2667147396638507,1.4117247481603983,0.17822655773580276,-1.5415455627491672,-0.6227212882711066,-0.7608288089094573,0.38902953541223934,-0.8715139827708248,-0.29582280621324575
2016-07-24,0.8319614136828464,0.6031727969633714,1.1179993478339043,-1.1337654224742542,-0.3214856319824568,0.703756651354302,0.5415225392979968,0.9441686813542085,-1.0770806397198054,-0.1714591823484299,0.9364582974664688,0.7668355681076,1.1586843050415419,-0.707024883851258,0.012154972965838612,0.8603250180628371,0.7182167693099014,1.061612837841903,-1.2241824244244772,0.07483742428191298,-0.9157941344349498,-0.7773848087663664,-0.5792303292213177,-0.6692996953459787,-0.26163560247954637
2016-07-31,0.39675704737674466,0.4666823288307685,0.4970148413754062,0.10936198990675022,-1.313680777406867,0.25142921135858387,0.2990665662777367,0.359664810792826,-0.10227427174421741,-1.214378205657156,0.46220321854719865,0.5717097534593134,0.5507103319335387,0.3664746571005132,-1.6395437328980944,0.29859755119458326,0.41457562394351694,0.40321522569438906,0.19881529004593548,-1.4805257688649136,-1.3713556981627273,-0.9941851432843757,-1.026379491638056,-0.7912407244199415,-0.027011925907324263
2016-08-07,-0.3312771910381275,-0.4683497823732569,-0.22674522915765186,-0.7425986780008542,-0.4866360815219784,-0.32039373285799827,-0.47272983455064077,-0.17882179689063707,-0.9767285743201743,-0.1142454444880196,-0.29236006610701276,-0.3755563026580614,-0.29800488754446974,-0.4029856198129564,0.030618670602861164,-0.3309984024143554,-0.4534710004070881,-0.25870210977135916,-0.9674027243353818,0.5128385653209074,0.3324305180777107,1.3782005307647025,-1.0156350932011957,1.9153951014842006,-2.8145540731133534
2016-08-14,-0.5627576405366185,-0.6792986361921396,-0.4680471662295998,-0.731017319479227,-0.5676728019507232,-0.6173430507975421,-0.7082965740450975,-0.5127000205641736,-0.7988541264056785,-0.7844005104713694,-0.3698059443330833,-0.4827596571950015,-0.18123813309235617,-0.9980118620379115,-0.4883219164966981,-0.5904409522190837,-0.6834028350553881,-0.46445297977488265,-1.0833057830153383,-0.3898214374431052,-1.251892020455388,-1.154508154208324,-0.9801475031472384,-0.9008403511440712,0.06880059578326553
