Date,BLDRS Europe Select ADREtf_Open_average,BLDRS Europe Select ADREtf_Open_max,BLDRS Europe Select ADREtf_Open_min,BLDRS Europe Select ADREtf_High_average,BLDRS Europe Select ADREtf_High_max,BLDRS Europe Select ADREtf_High_min,BLDRS Europe Select ADREtf_Low_average,BLDRS Europe Select ADREtf_Low_max,BLDRS Europe Select ADREtf_Low_min,BLDRS Europe Select ADREtf_Close_average,BLDRS Europe Select ADREtf_Close_max,BLDRS Europe Select ADREtf_Close_min
2016-05-15,0.636828385633891,0.636828385633891,0.636828385633891,0.5787313623641934,0.5787313623641934,0.5787313623641934,0.703654803761354,0.703654803761354,0.703654803761354,0.6435112641628401,0.6435112641628401,0.6435112641628401
2016-05-22,1.4541370388383916,1.4541370388383916,1.4541370388383916,1.485454212033211,1.485454212033211,1.485454212033211,1.4156666162804485,1.4156666162804485,1.4156666162804485,1.354264285550939,1.354264285550939,1.354264285550939
2016-05-29,1.0989755249949986,1.0989755249949986,1.0989755249949986,1.0622887646753905,1.0622887646753905,1.0622887646753905,1.139057848899546,1.139057848899546,1.139057848899546,1.11408718806021,1.11408718806021,1.11408718806021
2016-06-05,0.4546647159235682,0.4546647159235682,0.4546647159235682,0.48742764151960544,0.48742764151960544,0.48742764151960544,0.2977873819686437,0.2977873819686437,0.2977873819686437,0.24974084604012162,0.24974084604012162,0.24974084604012162
2016-06-12,-0.6105621170319079,-0.6105621170319079,-0.6105621170319079,-0.637939922030445,-0.637939922030445,-0.637939922030445,-0.557100870483602,-0.557100870483602,-0.557100870483602,-0.5843948406987044,-0.5843948406987044,-0.5843948406987044
2016-06-19,-1.2831952485338867,-1.2831952485338867,-1.2831952485338867,-0.5890127224887636,-0.5890127224887636,-0.5890127224887636,-1.8349549612472587,-1.8349549612472587,-1.8349549612472587,-1.3276944471054333,-1.3276944471054333,-1.3276944471054333
2016-06-26,-0.005923172786233638,-0.005923172786233638,-0.005923172786233638,-0.1338344610732197,-0.1338344610732197,-0.1338344610732197,0.10565029364761308,0.10565029364761308,0.10565029364761308,0.013740345439935433,0.013740345439935433,0.013740345439935433
2016-07-03,-0.7064942373086534,-0.7064942373086534,-0.7064942373086534,-0.8882109052704871,-0.8882109052704871,-0.8882109052704871,-0.5644617351278803,-0.5644617351278803,-0.5644617351278803,-0.7301415934968969,-0.7301415934968969,-0.7301415934968969
2016-07-10,0.26145567323329405,0.26145567323329405,0.26145567323329405,0.2123930282573771,0.2123930282573771,0.2123930282573771,0.27679900544437097,0.27679900544437097,0.27679900544437097,0.2005139954598048,0.2005139954598048,0.2005139954598048
2016-07-17,0.3564206889874106,0.3564206889874106,0.3564206889874106,0.36200312140618685,0.36200312140618685,0.36200312140618685,0.4199997160738671,0.4199997160738671,0.4199997160738671,0.47222365434805313,0.47222365434805313,0.47222365434805313
2016-07-24,0.6351956871063198,0.6351956871063198,0.6351956871063198,0.6094129034028786,0.6094129034028786,0.6094129034028786,0.6725261814290554,0.6725261814290554,0.6725261814290554,0.6985250712013231,0.6985250712013231,0.6985250712013231
2016-07-31,0.15928709070185113,0.15928709070185113,0.15928709070185113,0.036069563637236506,0.036069563637236506,0.036069563637236506,0.23972902324417467,0.23972902324417467,0.23972902324417467,0.15890767476470835,0.15890767476470835,0.15890767476470835
2016-08-07,0.663195673564263,0.663195673564263,0.663195673564263,0.6092709144781197,0.6092709144781197,0.6092709144781197,0.5063792069747046,0.5063792069747046,0.5063792069747046,0.5785879622317108,0.5785879622317108,0.5785879622317108
2016-08-14,0.45918776268351236,0.45918776268351236,0.45918776268351236,0.5132824712962908,0.5132824712962908,0.5132824712962908,0.5147856571101412,0.5147856571101412,0.5147856571101412,0.5341319766893459,0.5341319766893459,0.5341319766893459
2016-08-21,0.8726012134255036,0.8726012134255036,0.8726012134255036,0.8597691194271456,0.8597691194271456,0.8597691194271456,0.30331386113600295,0.30331386113600295,0.30331386113600295,0.3655512366583069,0.3655512366583069,0.3655512366583069
2016-08-28,0.8018134385301653,0.8018134385301653,0.8018134385301653,1.2967646948737637,1.2967646948737637,1.2967646948737637,0.8590087688913189,0.8590087688913189,0.8590087688913189,1.3438349165093104,1.3438349165093104,1.3438349165093104
2016-09-04,0.5980153231373818,0.5980153231373818,0.5980153231373818,0.5215141827267795,0.5215141827267795,0.5215141827267795,0.6389488588997901,0.6389488588997901,0.6389488588997901,0.6231640866221471,0.6231640866221471,0.6231640866221471
2016-09-11,-0.4474738982475576,-0.4474738982475576,-0.4474738982475576,-0.6407238030666659,-0.6407238030666659,-0.6407238030666659,-0.7327780324152083,-0.7327780324152083,-0.7327780324152083,-0.9262528945448197,-0.9262528945448197,-0.9262528945448197
2016-09-18,0.33270381780985986,0.33270381780985986,0.33270381780985986,0.22024895015319126,0.22024895015319126,0.22024895015319126,0.4329823116640137,0.4329823116640137,0.4329823116640137,0.37299248276197405,0.37299248276197405,0.37299248276197405
2016-09-25,-0.27891220990394594,-0.27891220990394594,-0.27891220990394594,-0.45527921076474037,-0.45527921076474037,-0.45527921076474037,-0.13429364259832827,-0.13429364259832827,-0.13429364259832827,-0.2571075720944759,-0.2571075720944759,-0.2571075720944759
2016-10-02,-0.3606903436405388,-0.3606903436405388,-0.3606903436405388,-0.4152670465594867,-0.4152670465594867,-0.4152670465594867,-0.18320190901858577,-0.18320190901858577,-0.18320190901858577,-0.2661067135574952,-0.2661067135574952,-0.2661067135574952
2016-10-09,-1.1621090808316294,-1.1621090808316294,-1.1621090808316294,-1.43002120494823,-1.43002120494823,-1.43002120494823,-1.0940239848035418,-1.0940239848035418,-1.0940239848035418,-1.3126652069481248,-1.3126652069481248,-1.3126652069481248
2016-10-16,-1.1211413819446105,-1.1211413819446105,-1.1211413819446105,-1.266357398195923,-1.266357398195923,-1.266357398195923,-0.8336298620609202,-0.8336298620609202,-0.8336298620609202,-1.0192425351491017,-1.0192425351491017,-1.0192425351491017
2016-10-23,-1.3811644358399506,-1.3811644358399506,-1.3811644358399506,-1.419196185606567,-1.419196185606567,-1.419196185606567,-1.0809041969821331,-1.0809041969821331,-1.0809041969821331,-1.0871746625229424,-1.0871746625229424,-1.0871746625229424
2016-10-30,-1.9220017331850898,-1.9220017331850898,-1.9220017331850898,-2.1923271921057306,-2.1923271921057306,-2.1923271921057306,-1.598360212206152,-1.598360212206152,-1.598360212206152,-1.8273194867885076,-1.8273194867885076,-1.8273194867885076
2016-11-06,-1.5709229005864638,-1.5709229005864638,-1.5709229005864638,-1.5811728869736865,-1.5811728869736865,-1.5811728869736865,-1.5124184754349645,-1.5124184754349645,-1.5124184754349645,-1.4963964424259337,-1.4963964424259337,-1.4963964424259337
2016-11-13,-2.170329672007675,-2.170329672007675,-2.170329672007675,-2.1564829239256973,-2.1564829239256973,-2.1564829239256973,-2.149974884304844,-2.149974884304844,-2.149974884304844,-2.1065151880615813,-2.1065151880615813,-2.1065151880615813
2016-11-20,-1.5032238415541337,-1.5032238415541337,-1.5032238415541337,-1.509098482441678,-1.509098482441678,-1.509098482441678,-1.4675538324181114,-1.4675538324181114,-1.4675538324181114,-1.455475788637366,-1.455475788637366,-1.455475788637366
2016-11-27,-1.4518027617493443,-1.4518027617493443,-1.4518027617493443,-1.4381320015142147,-1.4381320015142147,-1.4381320015142147,-1.4265775222499708,-1.4265775222499708,-1.4265775222499708,-1.397409253134149,-1.397409253134149,-1.397409253134149
2016-12-04,-0.15670987246881965,-0.15670987246881965,-0.15670987246881965,-0.09327391223021592,-0.09327391223021592,-0.09327391223021592,-0.25000701768119316,-0.25000701768119316,-0.25000701768119316,-0.1272769214401874,-0.1272769214401874,-0.1272769214401874
2016-12-11,-0.2499703902222689,-0.2499703902222689,-0.2499703902222689,-0.20345781097207044,-0.20345781097207044,-0.20345781097207044,-0.2286561910817524,-0.2286561910817524,-0.2286561910817524,-0.23652029332386737,-0.23652029332386737,-0.23652029332386737
2016-12-18,-0.37331633912770323,-0.37331633912770323,-0.37331633912770323,-0.4145082635575473,-0.4145082635575473,-0.4145082635575473,-0.2990269948397549,-0.2990269948397549,-0.2990269948397549,-0.34114783498048507,-0.34114783498048507,-0.34114783498048507
2016-12-25,0.07082950608852843,0.07082950608852843,0.07082950608852843,0.1761478615236065,0.1761478615236065,0.1761478615236065,-0.057576631484923216,-0.057576631484923216,-0.057576631484923216,0.004974628637217618,0.004974628637217618,0.004974628637217618
2017-01-01,0.7476515427709785,0.7476515427709785,0.7476515427709785,0.9267545724166446,0.9267545724166446,0.9267545724166446,0.8894443492754999,0.8894443492754999,0.8894443492754999,1.0060145677229049,1.0060145677229049,1.0060145677229049
2017-01-08,1.151180695293285,1.151180695293285,1.151180695293285,1.009442282461525,1.009442282461525,1.009442282461525,1.018136109697291,1.018136109697291,1.018136109697291,1.093669963762973,1.093669963762973,1.093669963762973
2017-01-15,0.7240437206673053,0.7240437206673053,0.7240437206673053,0.9173016663606844,0.9173016663606844,0.9173016663606844,0.8348133657128465,0.8348133657128465,0.8348133657128465,1.0169076596002233,1.0169076596002233,1.0169076596002233
2017-01-22,1.4105143584134496,1.4105143584134496,1.4105143584134496,1.2896539376410823,1.2896539376410823,1.2896539376410823,1.539170521164292,1.539170521164292,1.539170521164292,1.395277455773493,1.395277455773493,1.395277455773493
2017-01-29,1.1756929734513033,1.1756929734513033,1.1756929734513033,1.069268206696749,1.069268206696749,1.069268206696749,0.8766013841094138,0.8766013841094138,0.8766013841094138,0.9928916037092814,0.9928916037092814,0.9928916037092814
2017-02-05,1.3057171965786973,1.3057171965786973,1.3057171965786973,1.3849050032784536,1.3849050032784536,1.3849050032784536,1.3555180168854495,1.3555180168854495,1.3555180168854495,1.4663062333521275,1.4663062333521275,1.4663062333521275
2017-02-12,1.722437826817523,1.722437826817523,1.722437826817523,1.7669333755086796,1.7669333755086796,1.7669333755086796,1.8536538792756274,1.8536538792756274,1.8536538792756274,1.8327280881843289,1.8327280881843289,1.8327280881843289
2017-02-19,1.5423764682248462,1.5423764682248462,1.5423764682248462,1.4039738866633447,1.4039738866633447,1.4039738866633447,1.5653986162237532,1.5653986162237532,1.5653986162237532,1.4059983093193837,1.4059983093193837,1.4059983093193837
2017-02-26,1.5467309402710532,1.5467309402710532,1.5467309402710532,1.549395246669167,1.549395246669167,1.549395246669167,1.6448638861342637,1.6448638861342637,1.6448638861342637,1.5947415042323203,1.5947415042323203,1.5947415042323203
2017-03-05,1.5085407262128385,1.5085407262128385,1.5085407262128385,1.4500450102298486,1.4500450102298486,1.4500450102298486,1.587727908280977,1.587727908280977,1.587727908280977,1.4856335930760016,1.4856335930760016,1.4856335930760016
