Date,ISRGStock_Open_average,ISRGStock_Open_max,ISRGStock_Open_min,ISRGStock_Open_volatility,ISRGStock_Open_change,ISRGStock_High_average,ISRGStock_High_max,ISRGStock_High_min,ISRGStock_High_volatility,ISRGStock_High_change,ISRGStock_Low_average,ISRGStock_Low_max,ISRGStock_Low_min,ISRGStock_Low_volatility,ISRGStock_Low_change,ISRGStock_Close_average,ISRGStock_Close_max,ISRGStock_Close_min,ISRGStock_Close_volatility,ISRGStock_Close_change,ISRGStock_Volume_average,ISRGStock_Volume_max,ISRGStock_Volume_min,ISRGStock_Volume_volatility,ISRGStock_Volume_change
2016-05-15,0.6853954821004703,-0.05035455896881057,1.234643659759742,-0.23500738185057155,-0.23925216980886396,0.6990517394290066,-0.05338266124632949,1.197585178674255,-0.22946920362216988,-0.240679713402026,0.6668480271633253,-0.04616773643625362,1.1336314176817788,-0.22005550133848123,-0.24763853535063476,0.6829749975500368,-0.0483373609069063,1.2029036575049759,-0.23283814090178048,-0.24286056857007637,-0.6042600698984093,-0.6711547181344767,-0.6701445920632874,-0.39579430216009903,0.8905186638896142
2016-05-22,0.8023688434252572,-0.0443367686694846,1.340561350201369,-0.2508792952084197,-0.19346043775444088,0.7671682139292407,-0.04789316005662671,1.2322468536631055,-0.23177361144052985,-0.18569380756229542,0.8155810976762186,-0.024971429293279748,1.275321837879181,-0.2256478256654858,-0.18843332793714507,0.7759419911063309,-0.03537974232598206,1.2476822017252411,-0.2303551249421717,-0.20497585205938906,-1.0498872488253546,-1.0755589330908975,-0.6052564896398809,-0.8906262382579098,0.009033123812378092
2016-05-29,0.6995011139611462,-0.06383135778963728,1.1927761998866275,-0.2493213539767327,-0.22504820994091862,0.6670806014707693,-0.08129451201349054,1.270314791014093,-0.27314437629544763,-0.22902119028115978,0.7016527470347171,-0.06462576658038649,1.2166894150045613,-0.25722569993004707,-0.22198319485043264,0.7039372092940683,-0.06654887873647779,1.2577063259902517,-0.26569002543018955,-0.22474470127861712,-0.10056490862069024,0.8685238386007804,-0.22988350944489075,1.0898378734825251,-1.9037706378159545
2016-06-05,0.6748657584633024,-0.06941220719185123,1.164417467098882,-0.2540897876359783,-0.20501148503417144,0.676104886604633,-0.049100496983658065,1.099772580652103,-0.21855388760721958,-0.2000379336614619,0.7032046258303868,-0.06285755818183288,1.1823249432378578,-0.25211665594796434,-0.2044062666530785,0.6989128019497358,-0.047986454290547466,1.1523596025665381,-0.23496587583111575,-0.2090330611770514,-1.5703399790131432,-1.1035623985857208,-1.6788511630912144,-0.45193793427714846,0.29005244830590143
2016-06-12,0.6986961345704664,-0.06675312864336173,1.1145645890664426,-0.2382259563745573,-0.20606620251766744,0.6706545315212464,-0.07653950135839845,1.2107943221464903,-0.2591951015867793,-0.23798140871909793,0.7023358759758632,-0.0616255987164309,1.1714722853105346,-0.24353728311225992,-0.22689568901573584,0.6801848942277955,-0.07837565834289398,1.1887549071065764,-0.26533808914777945,-0.24467542453797625,-0.6565860146651274,-0.4656194836825253,-0.6787026127090934,-0.25107352111636233,0.7251391496542486
2016-06-19,0.7151185643430505,-0.05734125957556567,1.1475697328743402,-0.2312326020141079,-0.25154082428609026,0.7215621680738787,-0.045095637763808316,1.2172037663477167,-0.22689913416378674,-0.2265889482982648,0.7600900358730966,-0.04385242889873743,1.223328910685364,-0.23150030637946892,-0.245498420203602,0.7269357707374628,-0.035034565844675104,1.1543549082416222,-0.21395562036903576,-0.24894261821636698,-0.35586918146803614,0.9354742294138173,-0.829779900534655,1.2842622743326766,2.031298741201325
2016-06-26,0.6326759373329781,-0.05431054875129292,0.8542103845699537,-0.1639657200110792,-0.1601050103439819,0.6728301202773703,-0.05003827541101508,0.8832418780946812,-0.16447369778405874,-0.13731782371845808,0.6183689044257783,-0.04432779424038022,0.753712946553868,-0.14169549410307306,-0.10486427945933782,0.6765593973989097,-0.04264199795966193,0.7327944788342707,-0.1382371128656558,-0.09661634914239879,-0.11468790048070411,-0.4013980774735026,0.17380125926978673,-0.49298805627264203,-0.9662673135008993
2016-07-03,1.0946616752216112,-0.012925134040230171,1.6868451449835946,-0.22391324818961697,-0.18512371673485242,1.090191728622758,-0.024154859283267053,1.6522106951471878,-0.22518268944104097,-0.187652978258032,1.1310060758355338,-0.011566480031602938,1.7375501902352566,-0.22546682116403904,-0.1894373723348431,1.116074445474043,-0.01843586129881733,1.6547762074275172,-0.22630905493046968,-0.18400244907906854,-1.3159351125089354,-1.2630419873152405,-0.922061302156886,-1.0046607280094004,-0.1538128822108635
2016-07-10,1.814502386005034,1.6713159549124856,1.9323317364233725,-1.4750851247560148,-0.6857130823782205,1.7077284340078396,1.5443122955772257,1.8422743012321452,-1.2549667509130178,-0.5220899912612084,1.7342104875220203,1.574687738925357,1.794774370910786,-0.9369064579412267,-0.709100851778874,1.6341884605725907,1.460502938764311,1.696609339175018,-1.1019249461441976,-0.5970425628899882,-0.8152402322155717,-0.834004472149391,-0.586145540082179,-0.69192842885199,0.25738352915549023
2016-07-17,1.883167667915368,2.3021536254090536,1.471842757094541,3.0254229982372323,1.2084943684508866,1.9183836709562092,2.409339597736815,1.5485777215554821,3.0813372088712163,1.1632332997342434,1.822221054942976,2.1452095438136074,1.548612202514965,2.403944469335411,0.6534904130237579,1.8341231438183219,2.1130679559025816,1.5614126540858646,1.8520976534431597,1.190753912844838,2.563598618848936,3.4442501599430964,0.7038463976708447,3.5239894287598754,0.9619202289606945
2016-07-24,1.7236168574167745,1.513375639166083,1.7990747507117082,-0.8966882580526971,-0.03000973220081126,1.7854333745040727,1.5650322731300275,1.927112398900478,-0.7389845184746348,0.2690170797946721,1.7749995347467595,1.649000290846195,1.860122610786599,-0.6469118705206062,0.12438151421368042,1.7847846083693961,1.7229687972593073,1.7945144752678466,-0.29665073493621913,0.4108178605128329,-0.7276511417288358,-0.8912081779587175,-0.23887278491605649,-0.9107442572237062,-0.22617079521451489
2016-07-31,1.7448626073184672,1.5381954078429534,1.8030789074664992,-0.7861545711823466,-0.4572716414236081,1.7364903847234723,1.5140729131152784,1.8155823950047623,-0.693982460481424,-0.7218292807778692,1.7191598430729547,1.6041560067472704,1.8126189606127217,-0.5376560313396612,-0.49569700786341153,1.740253514651859,1.5214609350660462,1.8357348375518674,-0.9254077187890744,-0.4522714762377423,-1.2903843961354766,-0.7993025406742605,-1.6281728827241744,-0.5598444982820139,-0.7961605873441394
2016-08-07,1.6617971334176864,1.49263142154609,1.763305559511735,-0.9454650606000126,-0.43601380083087,1.626766944888806,1.431246563612748,1.6482926690929791,-0.529374581113219,-0.4547928105536877,1.6938809661327938,1.5555824629368618,1.7844141783227279,-0.7540985079413425,-0.4639802790665934,1.6817495465598506,1.5194400417150247,1.7700338546452823,-0.9463389445879739,-0.5565418114416186,-1.6137506615333175,-1.189475038508992,-2.194254581709449,-0.8884695349176669,0.15255625409554738
2016-08-14,1.3298867677762662,1.2434567018281715,1.279150855046217,-0.09341423476303062,-1.1827869264792594,1.3068347349094178,1.218699021263818,1.3759629790089776,-0.27431580285198165,-1.043850496316515,1.3405058915463541,1.3331171188042519,1.3704653713765318,-0.08766865574211191,-1.0375368507301084,1.3316365444084888,1.2847031580305364,1.40216484210859,-0.39014232979406355,-0.7633665316967192,-1.595940972894756,-1.145863439922275,-1.9040589412554905,-0.8823663477486843,0.011960013848779288
2016-08-21,1.2954284186792433,1.2012373924750699,1.310265488400843,-0.2824314950198994,-0.3015197368417802,1.3021940033041335,1.1632691944217393,1.3153369148832097,-0.3224990392076316,-0.3602847598252146,1.2868266613325339,1.2746472236296447,1.352521389864352,-0.24821656723682395,-0.5792568976283791,1.2744050670113785,1.2625571100983481,1.3433865747876264,-0.3085188603336995,-0.8724840848652203,-1.16474766314427,-0.8073090166060036,-1.8362733636876925,-0.5036730555313169,0.319853240271216
2016-08-28,1.1168328905101343,1.0400850720876746,1.1949243019752074,-0.5252469925204001,0.5220280697548095,1.064763828756713,0.8741459849902409,1.1698254283225207,-0.8037983888140099,0.06664522956973447,1.0973045525025735,0.9904822016848607,1.1782577322825625,-0.7200017356049082,0.23524789172722949,1.1140484890965978,0.9335438967196986,1.2474870159981841,-1.1233456064468887,-0.18160143623019392,-0.8500998799433434,-0.25191970441152917,-1.2995116139593572,0.012358038121029608,-1.3739287409887713
2016-09-04,0.9967815940032155,0.8282406306799599,1.0682819761909,-0.7720834255762037,-0.8585228210115531,0.9952312987376999,0.8435576150730992,0.9545143686101196,-0.2963275639740472,-0.8821421794283892,0.9721675656517154,0.9380994737740441,0.8956827807570942,0.10958041802471886,-0.645484733611668,0.9977909782368447,0.964308250963344,0.7884417061174988,0.45214754202913676,-1.5142199505686742,-0.9746215309558754,-0.813994941435737,-0.6819336471609161,-0.759640083323971,0.1677567713441015
2016-09-11,0.5083929142103752,0.6461657080506847,0.4939898341082456,0.41250876112511337,0.900438369593564,0.6245519262373215,0.5221327966826511,0.5683245632314922,-0.10697690717898418,0.1334292506908222,0.5537258979893849,0.6158020153120148,0.6246020992708845,-0.05233625657028854,0.5749568497963626,0.628359676072805,0.6295347163030959,0.5680434182400821,0.123639144234331,0.05747478514020067,0.15375497366791882,-0.035406752375998427,0.47327784931592654,-0.14579949310366044,0.8392909082137786
2016-09-18,1.3483381453199028,1.611493292603307,1.1520307123836007,1.3406061292935203,2.220522872075375,1.4080152290089656,1.514125210156034,1.148948374996079,1.1295763197819348,1.9669564410279912,1.3678318355221353,1.4513058604282194,1.2406319388679248,0.7458833210053896,1.4287896991533109,1.4602362328317666,1.6771533912301613,1.2671861254741315,1.2546951598253755,1.1209605729821694,0.11664242096708885,-0.22070481653190202,0.25048649891491864,-0.30370911091506947,0.1527617881881195
2016-09-25,1.6669436440264196,1.638915338592388,1.6084601227951034,0.2963555933958729,0.49824611469253294,1.7366126441236287,1.6264627899570698,1.5469330815943452,0.46176975785048496,1.2844024772616858,1.6456239818855605,1.585650837777043,1.5678155930717408,0.10224594860555217,0.8814123617239601,1.7674607849371566,1.7296397424800294,1.6171199854622875,0.42211053319040825,1.1052956137453436,0.10680969916365808,-0.270796524587952,0.7127203997471849,-0.4596656319747917,0.13064352868418594
2016-10-02,1.6161592422845077,1.4181095787603868,1.7370480726079063,-0.7493653507626868,-0.7966367431499479,1.5762349388531398,1.3784504902206323,1.7189258153345837,-0.6762765480386941,-0.8875176864345883,1.609828113520893,1.3756842509792484,1.7270634358286863,-1.1526634818259454,-0.6185701104064635,1.59293522603667,1.3573858224790827,1.7660422920727434,-1.2025436251283994,-0.3823612736590661,-0.9912002152164305,-0.817054602647096,-1.2912805054715975,-0.6384988455780671,-0.37211210906160425
2016-10-09,1.3981173644449885,1.382112962575249,1.318840956244465,0.23744875470390783,-0.5874427611109971,1.3975258850802226,1.376322840890056,1.3738611032840713,0.19549801390502897,-1.2440967445267879,1.3422503178224767,1.3888456060105263,1.3552205295299848,0.07371518521292185,-1.1400330329848671,1.3656626094048998,1.467048427682652,1.4082123934922963,0.1202299304727962,-1.1057815844335517,-0.5621108985862159,-0.4939780553078044,-1.062084586834535,-0.32282044629240664,0.3299110423752485
2016-10-16,0.6902780683505103,1.0347008215749467,0.15047028195029194,1.9728395941077994,-3.0328652113231036,0.6985828899277041,1.1544565014701986,0.05563838260401269,2.2440036874002556,-2.860387339070958,0.4933136750195518,0.9859795325250528,0.11537016247736606,2.1292778700974773,-2.621115022803554,0.47657603545016985,1.2694997107863735,0.06871288496651354,2.5153208037422177,-2.3095692842507005,2.7752614436465346,2.874381592753652,1.7099418584734736,2.9128005764635465,0.746041467218244
