Date,HIFSStock_Open_average,HIFSStock_Open_max,HIFSStock_Open_min,HIFSStock_Open_volatility,HIFSStock_Open_change,HIFSStock_High_average,HIFSStock_High_max,HIFSStock_High_min,HIFSStock_High_volatility,HIFSStock_High_change,HIFSStock_Low_average,HIFSStock_Low_max,HIFSStock_Low_min,HIFSStock_Low_volatility,HIFSStock_Low_change,HIFSStock_Close_average,HIFSStock_Close_max,HIFSStock_Close_min,HIFSStock_Close_volatility,HIFSStock_Close_change,HIFSStock_Volume_average,HIFSStock_Volume_max,HIFSStock_Volume_min,HIFSStock_Volume_volatility,HIFSStock_Volume_change
2016-05-15,2.1408599396489914,2.1332984294969477,2.0761248891293986,-0.08106837668016868,1.2244248456010152,2.120368148571362,2.366422699029537,2.03636722805955,0.5487431382165538,1.323356335408536,2.3397445332158813,2.1756570808143243,2.442665508441415,-0.5903607493895924,0.573276076175471,2.178566086144636,2.0675212299962307,2.3286917917273406,-1.1395701986097242,0.3961474360167724,-0.6150492313520629,-0.6774044119234173,-0.46350600910468776,-0.5775196037117316,-0.4342390392928528
2016-05-22,2.154614554403073,2.193463073979163,2.086491788253792,0.15752052861398558,1.1269084023994136,2.012367412837015,1.8765394746103978,1.7546616519689158,0.10013934564983848,1.1871626766024073,2.197802171958291,2.2211120265288673,2.307942041026072,-0.3283568650827068,0.39306064359318743,2.129721073560115,2.0680590531545273,1.9985527075509368,0.01724663481471004,1.2304676483956551,-0.7254167179069088,-0.608018375010745,-0.7249207884933123,-0.3987123551691083,-0.03539367495361911
2016-05-29,2.1245319253989496,2.4478740188578634,1.912206219877892,2.058289418595314,2.0707247150770414,2.191589069332783,2.2581882774598325,2.13431502759153,0.17186928736499396,1.256128773303988,2.0406606350342074,2.076282593482001,2.067456773228211,0.12343001630120222,1.1413672448752865,2.216139183154315,2.184368713808155,2.2939783058540972,-0.8767109968693823,0.4578618799295521,-0.24367174347233103,-0.4998725804973661,-0.2735713009529898,-0.45554801019353564,0.05502879208546356
2016-06-05,1.6514647677496301,1.7076670978006698,1.7046230348030942,0.3603085924804346,-1.2522993843121375,1.6120803478321992,1.585717806910954,1.446964907739518,0.45882267633000634,-1.4210685889042138,1.7051223995358464,1.7390601696362014,1.7427607678023633,0.06511722048974396,0.012927365033507401,1.6869459009771994,1.7789195460272604,1.5514118320547097,0.8669645627365273,-1.76917060699329,-0.6585431524046026,-0.3808713219773509,-0.45576733874964864,-0.2850090782075369,-1.076343320160958
2016-06-12,0.5634677426311298,0.9692015676956399,0.1495935701419149,2.4386396852500867,-1.8086896468801263,0.6448485424310354,0.8483101029640338,0.36898942747161845,1.8056017767584875,-0.5119322031502238,0.46736932665471365,1.0329731028626934,0.24380249316283795,2.9180027757851,-2.2834660568815783,0.4154777481641095,0.8786286694285212,0.28787499584729953,2.406736929053546,-2.1029321404807995,0.9859526255085793,1.7070790119685542,0.45437999424982023,1.6953948986045129,2.053844353946625
2016-06-19,0.24262791434883837,-0.018969794002796834,0.5104269863263171,-1.3826895961018426,0.044275548812527786,0.13943903145996844,0.13909895605671443,0.3217036939510898,-0.7032443032183778,0.5561035159598933,0.16775205619065883,0.0009961998537223132,0.0829041872493947,-0.283736107586309,-1.0321648999528776,0.060370111560681054,-0.08795888940857946,-0.08637665694046798,-0.005081401816766249,-1.1075692104332162,2.5749787121261316,2.9422275722073254,1.779326314839751,2.8875024094711024,2.5723978934397316
2016-06-26,-0.1403874559046097,-0.19039820937207388,-0.040464946290334,-0.41752131403887,0.06553673326425238,-0.15999587736917004,-0.32756306997175244,-0.18264722593961116,-0.5475992716405403,-1.009107839968556,-0.21386110503252237,-0.31901030224892196,-0.08116337553267278,-0.8586144053279308,-0.48175284489689973,-0.21060976789335495,-0.2607373235086293,-0.24158193938688147,-0.11449097307166424,-0.8374862843002485,0.34137573237239227,-0.19030856885800593,0.04083557327763822,-0.2043746465122661,-0.826319446453203
2016-07-03,-0.42962171443223807,-0.36765586248980464,-0.4388858715700687,0.09327573113233406,1.0538400364358254,-0.04312348443510856,-0.035738982680480445,-0.45089706579093103,1.4378823296479235,1.4660867407661358,-0.36157287400456256,-0.15498123726115945,-0.36566772760967714,0.637528600386629,1.372736217843976,-0.18770162776093263,0.03234790922731137,-0.34305952242631554,1.5323825784563063,1.7731740839508663,-0.3462874166060604,-0.09934414791088873,-1.3293884840490215,0.050551158158450946,-1.0990072532844661
2016-07-10,0.48495231285219265,0.35940544323764206,0.590475918659366,-0.4702315669716223,0.5766630758426645,0.3110101062143576,0.19585560803078975,0.4056333250872419,-0.7116788366721646,0.5395203316548713,0.4407224022135531,0.38317358843914906,0.5315195720831027,-0.4357880895917779,-0.0748001159408492,0.34071271901127875,0.2299376233119784,0.4597856665035503,-0.9004248497256198,0.03078288151467864,-0.5458289280434055,-0.5016024153470767,0.30698733685280805,-0.561741098169633,0.040343012697034775
2016-07-17,0.4066442026944784,0.33496195642456467,0.5568764306808308,-0.4476518545367052,-0.1793892574658281,0.3996253307405809,0.35342457867595317,0.5624065353075685,-0.7091899160635649,0.4770667150759178,0.42215337290623833,0.2130279192681088,0.6567900232856954,-1.3064446934399814,-0.7087797229558175,0.45281900123119634,0.5792935554621671,0.535728273792433,0.18329613790515656,0.851789911479646,-0.6115685188068368,-0.36155378036600466,-0.4944480645496608,-0.32103063875684906,0.3172169048294626
