Date,BGGStock_Open_average,BGGStock_Open_max,BGGStock_Open_min,BGGStock_Open_volatility,BGGStock_Open_change,BGGStock_High_average,BGGStock_High_max,BGGStock_High_min,BGGStock_High_volatility,BGGStock_High_change,BGGStock_Low_average,BGGStock_Low_max,BGGStock_Low_min,BGGStock_Low_volatility,BGGStock_Low_change,BGGStock_Close_average,BGGStock_Close_max,BGGStock_Close_min,BGGStock_Close_volatility,BGGStock_Close_change,BGGStock_Volume_average,BGGStock_Volume_max,BGGStock_Volume_min,BGGStock_Volume_volatility,BGGStock_Volume_change
2016-03-27,1.0978984138475796,1.1518787493015792,1.0676042303829556,0.34866168916781004,-0.05016556216991286,1.1116012577347503,1.085249002336707,1.016062604753591,0.22713286501712546,0.228474375943981,1.094822527772638,1.116389266753762,1.0885533457076821,-0.026812772295283196,0.19712620634955375,1.1210694124192406,1.1172907827374632,1.0017314715538594,0.2752728358508146,0.5642252912038488,-0.5643890920835226,-0.5412827806292453,-0.025099478918874648,-0.6431317214853031,-0.6821959008798518
2016-04-03,0.8000573019776888,0.8183622186653673,0.906333228380069,-0.4220986151056875,-1.2832010066685395,0.7351345277482562,0.8100174647328187,0.794048170922735,-0.03648239301812179,-1.242095655647757,0.77164139755806,0.7574291656777162,0.814323543727882,-0.3484931020477975,-1.1069603543951023,0.722611985268599,0.6490878368724463,0.8257220246629572,-0.7307665052239146,-0.7349419989965468,-1.2395097818290282,-0.9526968261695173,-1.0756095447591614,-0.7110735039213333,0.1297294625902429
2016-04-10,0.7296507432545699,0.7160366630817238,0.8512668949427082,-0.6815149454652542,-0.5365283617786726,0.743452097827096,0.7214997506127412,0.7769498421394586,-0.3628028818208789,-0.6690937268645288,0.7591070298371841,0.8597802135753506,0.7642066624645752,-0.02497870696507089,-0.7097448378185861,0.7534939583758955,0.8452698696047504,0.7376849403460345,0.02501313455609904,-0.5040439574542652,-0.9831821708308006,-0.14829416482917746,-1.3700841289167172,0.4474671897626842,2.183833203824428
2016-04-17,0.4819093501084707,0.5781944192803028,0.2969627400468728,1.0773846774538152,-1.38234792879422,0.44816062044599103,0.4895842685566517,0.11572097229096052,1.2943607795075671,-1.422301982711153,0.3483145980606087,0.4987441929235001,-0.32022706325542755,2.4161303359229893,-2.053968100662065,0.45355139212404916,0.5573481304799436,0.2119137708997862,1.1491884900952067,-1.0840036918906375,1.5157788788352593,3.1146092305915016,-0.6489465568110108,3.1633808839931183,3.1159719332469056
2016-04-24,-0.224948767224237,-0.14232314385357844,-0.40432180332342826,0.7211615520370848,-1.0355712231225414,-0.19506480046586272,-0.20826933889247462,-0.341792894763927,0.30793100978054466,-1.3838744600804938,-0.24241416587318257,-0.2317968027300035,-0.24494452019310728,0.013950529406473303,-0.6182324877229015,-0.32780631029210067,-0.16291258503809158,-0.4782760104390773,0.7694786544547769,-1.2812297112409998,0.4180630189440204,0.38808161493865123,0.9429764738516708,0.226861488569371,-1.1524553204915267
2016-05-01,-0.8577481876512736,-0.8879020705718331,-0.5811143093902307,-0.8881294031460498,-0.34054309469165983,-0.8950726887363808,-0.8184900182600224,-0.7183653934714441,-0.5362486866623323,-0.7049013637290805,-0.8426670915293847,-0.9980828512738815,-0.43914173257407224,-1.3398927389682218,0.010621609119149797,-0.8665353931813129,-0.7210821230321995,-0.71126545398384,-0.18582056918482268,-0.752883187005762,-1.0577304644749375,-0.2666752013124196,-1.2061620571912186,-0.06660469526786632,-0.8887859873622495
2016-05-08,-0.7981699366348634,-0.7992027720596703,-0.6791986076559133,-0.24446691715598065,0.16137021759063777,-0.7900956985616164,-0.720236325081385,-0.7051714268512684,-0.20657946205838776,-0.07700469906709552,-0.7792509854797769,-0.8080220378526043,-0.5769850833988893,-0.4691695696128985,0.20767908816063949,-0.8018702316577998,-0.7789447547910685,-0.8103266242500963,-0.03262067949196692,-0.41923614760853584,-0.00960662017249626,-0.3953805403189632,0.07267973916796137,-0.39840646200270824,-0.5783473116362972
2016-05-15,-1.3281591676846751,-1.3504208562330808,-0.9695078127516383,-0.774388446374464,-0.32366167937916845,-1.251624835615239,-1.2574462872358836,-1.0494025035693504,-0.5889090324232067,-0.5922111519457165,-1.306179366180657,-1.305027117366713,-0.9147984319181184,-0.7581523359844888,-0.12247639121906169,-1.3066674886374103,-1.274809012980619,-0.9838348166518192,-0.56929272061705,-0.6061795434343137,-0.8102329441388176,-0.6028972292695066,-1.0779003826310474,-0.41437614091213965,-0.5538843941890857
2016-05-22,-0.7279796062295433,-0.8452088224457399,-0.8970079036593592,0.13689781292750977,0.8484053879001847,-0.7241132708822351,-0.9812722411162298,-0.5526389326847673,-0.925242293160238,0.904795984588806,-0.6399241265181207,-0.7804391883166929,-0.6705812366290044,-0.1987822013669406,0.9517551559954837,-0.5670821275521468,-0.8554351312145497,-0.4610035001675343,-0.6353978297642202,0.9607726448391993,-0.9402881999590261,-0.7472301882440444,-1.0586212071412373,-0.5835442721269001,-0.380155014287488
2016-05-29,-1.4862059916984918,-0.7392202311885682,-1.8933987955995404,2.606584066088507,-2.3019522969762747,-1.6078126574064446,-0.896223144831366,-1.8905489619685787,2.5168247908462855,-2.118080164089525,-1.6678279887573246,-0.5604211872090942,-1.6867574743618547,1.9901646126654455,-2.0383520943935283,-1.7514430016734863,-0.8101413682699133,-1.9271641486368707,2.641577324602255,-2.2342718447145242,1.4274275675683612,0.9807041390520742,-0.5158641988544498,1.0575963787218385,0.04752198736656576
2016-06-05,-1.6679189576078504,-1.95927029203472,-1.3432457241939313,-1.1371843814057165,0.6684549809198516,-1.637761944348883,-1.8911824115612725,-1.3301466842355392,-1.4768278134585722,0.6453881252431201,-1.4945558606678997,-1.7685371520245659,-1.2416776086538945,-0.937008142245342,0.6966449151505205,-1.5261618183681849,-1.9224051997968792,-1.33587420924225,-0.9450599920613972,0.5253825831042022,-0.7846261217923625,-0.6670461283629979,-0.13313329122696077,-0.6521229442709563,-0.22676008971883102
2016-06-12,-1.4856778378196194,-1.7347979774265536,-1.1891982963322991,-1.2263837272968798,0.4403722857456008,-1.5471432103502287,-1.7755995493638541,-1.2690081862993206,-1.4689672419019317,0.676527588489681,-1.4619657541512896,-1.6942998266223415,-1.2413104250134879,-1.054459212675439,0.4235462268329491,-1.430466115293698,-1.8340808701222406,-1.2434011098848836,-1.2975590909681725,0.3929239972087998,-0.5112169150395361,-0.5003461223212584,-0.28595217482585716,-0.4669190259255604,-0.07044074642004276
