Date,VAR_stock_Open_average,VAR_stock_Open_max,VAR_stock_Open_min,VAR_stock_Open_volatility,VAR_stock_Open_change,VAR_stock_High_average,VAR_stock_High_max,VAR_stock_High_min,VAR_stock_High_volatility,VAR_stock_High_change,VAR_stock_Low_average,VAR_stock_Low_max,VAR_stock_Low_min,VAR_stock_Low_volatility,VAR_stock_Low_change,VAR_stock_Close_average,VAR_stock_Close_max,VAR_stock_Close_min,VAR_stock_Close_volatility,VAR_stock_Close_change,VAR_stock_Volume_average,VAR_stock_Volume_max,VAR_stock_Volume_min,VAR_stock_Volume_volatility,VAR_stock_Volume_change
2016-03-27,1.1739259394036596,1.2148800738824974,0.9367046611632907,0.28895665701096623,1.4515999783395548,1.3373928823738161,1.8811341720354378,0.6395823536937595,1.1450529635703306,2.168310276682097,1.3109273774661376,1.3191867247121707,1.1106153301203419,0.5078408532508001,1.616302948348937,1.4694235063516037,1.8424346369285438,1.0001262452048483,1.6798096176549382,1.9707385883519086,-1.317032373801645,-0.8561826045819418,-1.5842614001497783,-0.4966548793073478,0.1054892934998514
2016-04-03,1.9475899954956646,1.8486844339780923,1.91679776960924,-1.3876818292288124,-0.42602321621225375,2.0175191685423735,2.2294892434235387,1.916051203509907,-0.07113638043973029,-1.2913906708157277,1.82256869687353,1.844132438585765,1.927952820753639,-0.647155501548757,-0.9225164493877036,1.8441249851325967,1.8930630340197145,1.8877286721931912,-0.10469268255257888,-1.3526904102291528,-1.069938151466859,-0.8681010542280063,-1.1808051942465105,-0.6499441983211753,-1.067304776969598
2016-04-10,1.8067363706567563,2.2196171188812808,1.4846780202267689,1.9473613401133545,2.0646425172585063,1.9511148875307764,2.240521262635449,1.569708949472216,1.0506931638445234,1.7745058530677171,1.8674231772938101,2.156921648751516,1.5983807821388105,2.158399470062166,1.9958261455841353,1.9635194584631075,2.1818520846800213,1.5801162189955262,1.9092955992354692,1.7847561807089847,-0.6590560777417622,-0.38882741641913393,-0.6785676077127453,-0.24037016921571308,0.7297399771740021
2016-04-17,2.315872696047225,2.180725031782665,2.2222304165649445,-0.45248279471941044,0.48086027721481084,2.4103229279964293,2.342335190693142,2.4650344592235314,-0.9391454552269716,0.11997080003579569,2.2334275924701013,2.0896183608951633,2.2125191944878324,-0.29387587707596347,0.8371306882623131,2.3213217574409897,2.1982051062371917,2.515612336570086,-1.7295670619303947,-0.14300753810174938,-0.491660595554114,-0.7010500877093548,-0.2217725809445258,-0.7929763890447448,-0.6284953241045537
2016-04-24,1.5623751455061063,1.6137455945299015,1.280285896139547,1.3915837720567792,-1.878885763415269,1.6155943007429945,1.663075896368153,1.1121095119517348,1.3078618800325215,-1.828507473678136,1.4690689966624169,1.5821115215040065,1.1011428013889415,2.081743073839894,-1.9494625494966997,1.395182373535191,1.546794887688774,0.9939835586094786,1.5002113265964936,-1.6735241178327471,0.8283765208607846,1.367589613777619,0.00930598496301648,1.6450846200341676,0.7410054607289407
2016-05-01,0.589737041893853,0.40727561983531535,0.7436672265269537,-1.1139044520495796,-0.44824007851405,0.5021359433961308,0.3548484983460538,0.7942250315980451,-1.0343836798209833,-0.3698480887485817,0.6861429927324612,0.5504786990755638,0.9308947660617353,-0.9722974318831705,-0.34574197736498113,0.6097914451321623,0.42355576375488135,0.8644577832941058,-1.1918284479087708,-0.3988489789661212,0.039752343564643876,-0.08512838700467328,0.8891873872706545,-0.3867542291582154,-0.5952187184693398
2016-05-08,0.7024419869626006,0.5038025898307555,0.899246872239844,-1.0052766272982059,0.23837351320197345,0.6420059337948472,0.44325205092340586,1.0413228852576084,-1.2665132299929067,0.07911537659630814,0.7899277373387149,0.5083570021719145,1.127898884924963,-1.3662200263707003,0.3357434677510165,0.7145607360063436,0.38641391062968267,1.042065886003552,-1.444485312945764,-0.022174125736932362,-0.6411142895152044,-0.739104951928098,0.29371669570304826,-0.9465698846166457,-0.2671904396034529
2016-05-15,1.0160511713956981,1.0111254231436593,0.9986721273472277,0.22175761459075174,0.7473714229506841,1.1330744022793098,1.0513593818120364,1.2118665866992866,-0.37312927245273214,0.13654377117921862,1.050994919589872,0.8990544969407852,1.2486188999468333,-0.7859182993815479,0.39450425123935395,1.131676993735169,0.9541122052552925,1.2112976555744701,-0.7514174013259494,-0.1261114297719132,1.5348031983623278,0.9902086541425673,0.8932788820631393,0.7912792950118038,-0.7618890164274443
2016-05-22,0.8286035927771063,0.7996634612285849,0.8245778565960149,0.1578745646048587,-1.0017078499615393,0.6444149775893857,0.6559636509250893,0.6181590423226306,0.09438759587306586,-0.897221087159106,0.7716352205484487,0.7180405155332128,0.9621390598527056,-0.5088553075002751,-0.5841355041518089,0.6076851889874203,0.5876887559231762,0.6865637193200146,-0.34941144521360246,-0.5124303670050097,0.10002054003885137,0.5436170792351394,-0.4835835650862177,0.7306708013798432,-0.13864931667415464
2016-05-29,0.5786422268134388,0.531457009156437,0.7467538926593091,-0.5290094631628901,0.7724999727590116,0.5218420655995136,0.4019949620739652,0.7482875655835339,-0.8439890322993023,0.43322166562929343,0.6712860502843333,0.5860423311670052,0.8392294470439957,-0.6389189729798616,0.7434231579818996,0.7123922676442763,0.5952278600958751,0.8550950623382214,-0.7490701109953029,0.3467921575291125,0.6994789377600984,1.269616956929109,1.3767666523641269,1.0330947010393423,-1.9855088299540904
