Date,RWTStock_Open_average,RWTStock_Open_max,RWTStock_Open_min,RWTStock_Open_volatility,RWTStock_Open_change,RWTStock_High_average,RWTStock_High_max,RWTStock_High_min,RWTStock_High_volatility,RWTStock_High_change,RWTStock_Low_average,RWTStock_Low_max,RWTStock_Low_min,RWTStock_Low_volatility,RWTStock_Low_change,RWTStock_Close_average,RWTStock_Close_max,RWTStock_Close_min,RWTStock_Close_volatility,RWTStock_Close_change,RWTStock_Volume_average,RWTStock_Volume_max,RWTStock_Volume_min,RWTStock_Volume_volatility,RWTStock_Volume_change
2016-05-15,1.1388735987984078,1.0099021472287761,1.1706178548042303,-0.8019898477045033,0.46789152647844945,1.1714751040627405,1.0582575772219718,1.208240871472875,-0.48049164714133163,0.1845598750596597,1.1867808918299803,1.1816211535855805,1.2661366054083156,-0.5056733930474336,0.37050100811415504,1.175976510235047,1.1124494957215374,1.1473718771880086,-0.37117940589179504,0.31967861347273285,-0.7317588076560112,-0.6375967572391236,-0.6033501476345267,-0.43998018068789335,0.06484878610731609
2016-05-22,1.5279122729394863,1.4807577278020507,1.5609550154170664,-0.7970056639448677,0.4554676163586894,1.4903557005771235,1.4045996038653608,1.439410068255651,-0.30238974090283494,0.3545892645928945,1.5871713788011326,1.589779474124885,1.5461895938364798,-0.36843393004975017,0.487152274247428,1.5460656351461275,1.4921482053238502,1.4942910507004739,-0.3408988471441469,0.5063444195951441,-0.6968475256654697,-0.8749044539724709,-0.39383818997219044,-0.9671166009465123,-0.14333078596806031
2016-05-29,1.6654102203946757,1.6837066718962161,1.6325496401612956,-0.734613799891563,0.2943924756582347,1.6188893822414958,1.5725940197643695,1.5841162269831306,-0.40436730629701445,0.17133477098418257,1.6774387318714628,1.7090876634942331,1.6501918402134255,-0.7796880607461532,0.08854446066505445,1.645885184752886,1.5991004557926032,1.6086863480733047,-0.7194928410402315,0.13252773782108482,-0.58737379894467,-0.7198428858762512,-0.29442580802566126,-0.8211347620006283,-0.1598515316420362
2016-06-05,1.5287376924895244,1.480039410407281,1.4503210988027013,-0.6615252623151512,-0.6224056645722509,1.4733669509365543,1.380209978516765,1.441358837541971,-0.431968671694929,-0.6854282779824118,1.531690884225193,1.5622271410662296,1.4450082073598882,-0.4034446730408297,-0.9513498862571274,1.4646058526005017,1.4147333786272482,1.4109045461719412,-0.5398081152149863,-1.0536406239475231,-0.6284585016753265,-0.7526206799906819,-0.39161318846672816,-0.7863842537638731,-0.22789097352567944
2016-06-12,0.9827082653931208,1.1116951945111424,1.0123432660668314,-0.24225562756488458,-0.7445221914899502,0.946748568844739,1.0074856031474226,0.9257910402048467,-0.050776764560566144,-0.5900954312715739,0.9428484395355584,1.0518858122988235,0.9192621060928536,-0.05120509683229685,-0.7452328851071922,0.9252862613392148,0.9371975213096803,0.9987286314076953,-0.5822170086925136,-0.9005739870700802,-0.058218868695116395,0.4794988025480984,-0.34286414118432784,0.7915321994398647,1.5615500170172607
2016-06-19,0.8217838784792566,0.8681385873247278,0.6866998773530709,0.10858099205705737,-0.7345838832071188,0.8328248348569324,0.7503044629444422,0.8388095886368022,-0.39449640158595234,-0.634537438372041,0.8444385511238882,0.8053603268758532,0.7533455275685021,-0.3140516612108069,-0.8734156890248747,0.8129942704817086,0.7952068072135381,0.7894889530746716,-0.37054044773288314,-1.0378444681942833,-1.085905892063483,-0.7202613299871863,-1.2668486213205432,-0.267664096456198,0.4579402950954059
2016-06-26,0.589155919863268,0.620419964859164,0.5420982161488814,-0.07588118111615497,0.3953564631699375,0.5589112237121652,0.5276938034872731,0.5472481380998631,-0.16937426329289232,0.21774392441436213,0.5917276916349877,0.7139122141230253,0.5673079432284392,0.12242190040975792,0.5559708531167529,0.6133026983096714,0.6660329196131435,0.49074600893236037,0.3257625664954287,0.7666633355179449,-0.8885345991983955,-0.8291197776234465,-0.7408065394012794,-0.6998831306741875,-0.4711720837727611
2016-07-03,0.7207259810599426,0.6441454660018375,0.7746814860716047,-0.8331889943729147,-0.3671848954835997,0.7564158455773141,0.6296198045686359,0.8215466997138018,-0.5484629815709466,-0.1831582977449588,0.6743348545915815,0.6494694584107138,0.7317527642206728,-0.6271351956159247,-0.05911151483708443,0.751875968893421,0.8479338986252193,0.8010530232741853,-0.3986311221758393,0.22234189396237006,-0.9461216075014679,-0.9182397256688906,-1.0108310103287734,-0.6795321948048434,0.05328088260013863
2016-07-10,1.3691560667137235,1.338880755864833,1.2467388696717743,-0.2584483982903728,0.8904570293128639,1.3440640960387435,1.2088187861979978,1.3354092200364847,-0.8753524438835157,0.3487352518978347,1.3968344416898866,1.296293550137134,1.313575423872713,-0.40373528075286974,0.636890915299546,1.4290477484331061,1.2998779047143125,1.486861877985118,-1.1829826787416469,0.021707067257840187,-0.8120174135861938,-0.5091679289907257,-0.8382960542824167,-0.20980334923866462,-0.2579324717163181
2016-07-17,1.3444345177617174,1.2437935361681627,1.4961403446898243,-1.6690588593694493,0.08266781368114672,1.365962825676746,1.2145113579042661,1.4919126886050613,-1.5914038815375022,-0.31082710860104296,1.352075129760907,1.2406323249051532,1.375046675353461,-1.2073001017784972,-0.23501577621596156,1.3807309949926327,1.3175908542381558,1.5317555639956082,-1.3634539856939183,-0.9258851402381569,-1.101607615737854,-0.7401584826341202,-1.2224029223272546,-0.45939317145714403,-0.2153880571470773
