Date,Shares JPX-Nikkei 400Etf_Open_average,Shares JPX-Nikkei 400Etf_Open_max,Shares JPX-Nikkei 400Etf_Open_min,Shares JPX-Nikkei 400Etf_High_average,Shares JPX-Nikkei 400Etf_High_max,Shares JPX-Nikkei 400Etf_High_min,Shares JPX-Nikkei 400Etf_Low_average,Shares JPX-Nikkei 400Etf_Low_max,Shares JPX-Nikkei 400Etf_Low_min,Shares JPX-Nikkei 400Etf_Close_average,Shares JPX-Nikkei 400Etf_Close_max,Shares JPX-Nikkei 400Etf_Close_min
2016-03-27,-0.12095360784233823,-0.12095360784233823,-0.12095360784233823,-0.13641965560464148,-0.13641965560464148,-0.13641965560464148,-0.17367636995915614,-0.17367636995915614,-0.17367636995915614,-0.06116040068981981,-0.06116040068981981,-0.06116040068981981
2016-04-03,0.5565186752910926,0.5565186752910926,0.5565186752910926,0.41032734024352446,0.41032734024352446,0.41032734024352446,0.5104064538827945,0.5104064538827945,0.5104064538827945,0.4276436730824766,0.4276436730824766,0.4276436730824766
2016-04-10,1.5027234302326815,1.5027234302326815,1.5027234302326815,1.4904816574509674,1.4904816574509674,1.4904816574509674,1.5359682787903202,1.5359682787903202,1.5359682787903202,1.4651767401301468,1.4651767401301468,1.4651767401301468
2016-04-17,1.8683782753501395,1.8683782753501395,1.8683782753501395,1.8509911120294409,1.8509911120294409,1.8509911120294409,1.835888327509375,1.835888327509375,1.835888327509375,1.8894038209982482,1.8894038209982482,1.8894038209982482
2016-04-24,0.4255046271343929,0.4255046271343929,0.4255046271343929,0.32905123252306917,0.32905123252306917,0.32905123252306917,0.28962782832188505,0.28962782832188505,0.28962782832188505,0.19677346487051656,0.19677346487051656,0.19677346487051656
2016-05-01,0.5033150739683078,0.5033150739683078,0.5033150739683078,0.44012393874674766,0.44012393874674766,0.44012393874674766,0.5176773349850122,0.5176773349850122,0.5176773349850122,0.468378827370026,0.468378827370026,0.468378827370026
2016-05-08,0.34874782927487186,0.34874782927487186,0.34874782927487186,0.40727794621238195,0.40727794621238195,0.40727794621238195,0.3733091062613437,0.3733091062613437,0.3733091062613437,0.3000415645148538,0.3000415645148538,0.3000415645148538
2016-05-15,0.4885654048009199,0.4885654048009199,0.4885654048009199,0.3665234409637017,0.3665234409637017,0.3665234409637017,0.5283307638020652,0.5283307638020652,0.5283307638020652,0.4395894787390126,0.4395894787390126,0.4395894787390126
2016-05-22,0.5758368292644571,0.5758368292644571,0.5758368292644571,0.45080778363961743,0.45080778363961743,0.45080778363961743,0.6744019558703029,0.6744019558703029,0.6744019558703029,0.558690488583898,0.558690488583898,0.558690488583898
2016-05-29,0.6916363123240057,0.6916363123240057,0.6916363123240057,0.571546058485149,0.571546058485149,0.571546058485149,0.48891736808823294,0.48891736808823294,0.48891736808823294,0.6090745872566561,0.6090745872566561,0.6090745872566561
2016-06-05,0.1802596885226838,0.1802596885226838,0.1802596885226838,0.3544172997957707,0.3544172997957707,0.3544172997957707,0.30628978541146146,0.30628978541146146,0.30628978541146146,0.1861555598889282,0.1861555598889282,0.1861555598889282
2016-06-12,-0.7597026274824983,-0.7597026274824983,-0.7597026274824983,-0.45479846064553403,-0.45479846064553403,-0.45479846064553403,-0.6219861197568826,-0.6219861197568826,-0.6219861197568826,-0.30745038565484184,-0.30745038565484184,-0.30745038565484184
2016-06-19,-1.1932731580656015,-1.1932731580656015,-1.1932731580656015,-0.644477729842132,-0.644477729842132,-0.644477729842132,-1.057053856742062,-1.057053856742062,-1.057053856742062,-0.8679509192393979,-0.8679509192393979,-0.8679509192393979
2016-06-26,-0.3572992449075643,-0.3572992449075643,-0.3572992449075643,-0.595311496359966,-0.595311496359966,-0.595311496359966,-0.23977796440116883,-0.23977796440116883,-0.23977796440116883,-0.3829189079479826,-0.3829189079479826,-0.3829189079479826
2016-07-03,-0.591634284904369,-0.591634284904369,-0.591634284904369,-0.31608023045422085,-0.31608023045422085,-0.31608023045422085,-0.4940939212524433,-0.4940939212524433,-0.4940939212524433,-0.12335694408059406,-0.12335694408059406,-0.12335694408059406
2016-07-10,1.1393228907509707,1.1393228907509707,1.1393228907509707,1.0801494794350486,1.0801494794350486,1.0801494794350486,0.9278223476590926,0.9278223476590926,0.9278223476590926,0.7570041641022264,0.7570041641022264,0.7570041641022264
2016-07-17,1.3969931790462073,1.3969931790462073,1.3969931790462073,1.5728247028954265,1.5728247028954265,1.5728247028954265,1.5665794083423594,1.5665794083423594,1.5665794083423594,1.7134914288472336,1.7134914288472336,1.7134914288472336
2016-07-24,1.9796945202416478,1.9796945202416478,1.9796945202416478,2.290464165369623,2.290464165369623,2.290464165369623,2.085940632070959,2.085940632070959,2.085940632070959,2.2836729918181766,2.2836729918181766,2.2836729918181766
2016-07-31,1.4822153789108479,1.4822153789108479,1.4822153789108479,1.6555038303545477,1.6555038303545477,1.6555038303545477,1.6496225440275907,1.6496225440275907,1.6496225440275907,1.7184778515895183,1.7184778515895183,1.7184778515895183
2016-08-07,1.9684277877976484,1.9684277877976484,1.9684277877976484,2.2343475027262074,2.2343475027262074,2.2343475027262074,2.0748670649897716,2.0748670649897716,2.0748670649897716,2.2244056217225574,2.2244056217225574,2.2244056217225574
2016-08-14,1.2548449635434362,1.2548449635434362,1.2548449635434362,1.282239499884,1.282239499884,1.282239499884,1.324675942046659,1.324675942046659,1.324675942046659,1.30816066485143,1.30816066485143,1.30816066485143
2016-08-21,1.2195794059512788,1.2195794059512788,1.2195794059512788,1.2564350065360388,1.2564350065360388,1.2564350065360388,1.2747399629510094,1.2747399629510094,1.2747399629510094,1.27123754032144,1.27123754032144,1.27123754032144
2016-08-28,1.3248092156964024,1.3248092156964024,1.3248092156964024,1.3867503249489477,1.3867503249489477,1.3867503249489477,1.339288774681801,1.339288774681801,1.339288774681801,1.3786679145170315,1.3786679145170315,1.3786679145170315
2016-09-04,1.0818698740772157,1.0818698740772157,1.0818698740772157,1.123456849738089,1.123456849738089,1.123456849738089,0.957674256102207,0.957674256102207,0.957674256102207,0.9527842245153095,0.9527842245153095,0.9527842245153095
2016-09-11,0.14759899133862142,0.14759899133862142,0.14759899133862142,0.06881364295111839,0.06881364295111839,0.06881364295111839,0.17449703666918928,0.17449703666918928,0.17449703666918928,0.13677498623831785,0.13677498623831785,0.13677498623831785
2016-09-18,1.6468470688539405,1.6468470688539405,1.6468470688539405,1.7047956274443616,1.7047956274443616,1.7047956274443616,1.6960026682276217,1.6960026682276217,1.6960026682276217,1.7307487711799259,1.7307487711799259,1.7307487711799259
2016-09-25,1.185893281561349,1.185893281561349,1.185893281561349,1.3153856842148388,1.3153856842148388,1.3153856842148388,1.135317046712159,1.135317046712159,1.135317046712159,1.2524269840251854,1.2524269840251854,1.2524269840251854
2016-10-02,0.894375401748147,0.894375401748147,0.894375401748147,0.8452656368975883,0.8452656368975883,0.8452656368975883,0.842768605666957,0.842768605666957,0.842768605666957,0.8406674353301486,0.8406674353301486,0.8406674353301486
2016-10-09,0.33846851190647836,0.33846851190647836,0.33846851190647836,0.29516314996385107,0.29516314996385107,0.29516314996385107,0.4128991615342463,0.4128991615342463,0.4128991615342463,0.36010450333200505,0.36010450333200505,0.36010450333200505
2016-10-16,1.1960397880750835,1.1960397880750835,1.1960397880750835,1.2004983554057653,1.2004983554057653,1.2004983554057653,1.2694152060092438,1.2694152060092438,1.2694152060092438,1.282869595896939,1.282869595896939,1.282869595896939
2016-10-23,1.310689762309913,1.310689762309913,1.310689762309913,1.2703183618709617,1.2703183618709617,1.2703183618709617,1.2904905762318493,1.2904905762318493,1.2904905762318493,1.322904318624491,1.322904318624491,1.322904318624491
2016-10-30,0.11789322129677275,0.11789322129677275,0.11789322129677275,0.25680373530831546,0.25680373530831546,0.25680373530831546,0.1208793537058489,0.1208793537058489,0.1208793537058489,0.11007541176398684,0.11007541176398684,0.11007541176398684
2016-11-06,-0.06716548958544837,-0.06716548958544837,-0.06716548958544837,-0.07149054512814113,-0.07149054512814113,-0.07149054512814113,-0.22565543599546298,-0.22565543599546298,-0.22565543599546298,-0.10585963071783294,-0.10585963071783294,-0.10585963071783294
2016-11-13,-0.36586728308018074,-0.36586728308018074,-0.36586728308018074,-0.32678344684236443,-0.32678344684236443,-0.32678344684236443,-0.359444202439805,-0.359444202439805,-0.359444202439805,-0.39211301843167606,-0.39211301843167606,-0.39211301843167606
2016-11-20,-0.45333427153564254,-0.45333427153564254,-0.45333427153564254,-0.5005674512893766,-0.5005674512893766,-0.5005674512893766,-0.3231560127602312,-0.3231560127602312,-0.3231560127602312,-0.3878976268916974,-0.3878976268916974,-0.3878976268916974
2016-11-27,-0.7155020037927152,-0.7155020037927152,-0.7155020037927152,-0.3996310552038462,-0.3996310552038462,-0.3996310552038462,-0.5923690485392348,-0.5923690485392348,-0.5923690485392348,-0.2893990430930532,-0.2893990430930532,-0.2893990430930532
2016-12-04,1.5357580879213284,1.5357580879213284,1.5357580879213284,1.5922159308244515,1.5922159308244515,1.5922159308244515,1.6009382701531554,1.6009382701531554,1.6009382701531554,1.6610972462253146,1.6610972462253146,1.6610972462253146
2016-12-11,-0.1434115987181763,-0.1434115987181763,-0.1434115987181763,0.04894244148026055,0.04894244148026055,0.04894244148026055,-0.08079824330266243,-0.08079824330266243,-0.08079824330266243,-0.1585945289266956,-0.1585945289266956,-0.1585945289266956
2016-12-18,-0.6056717466759763,-0.6056717466759763,-0.6056717466759763,-0.6999853790521584,-0.6999853790521584,-0.6999853790521584,-0.6728553929015575,-0.6728553929015575,-0.6728553929015575,-0.7911776728472796,-0.7911776728472796,-0.7911776728472796
2016-12-25,-1.472811646457099,-1.472811646457099,-1.472811646457099,-1.565876793747412,-1.565876793747412,-1.565876793747412,-1.6997621449866047,-1.6997621449866047,-1.6997621449866047,-1.4922511400141056,-1.4922511400141056,-1.4922511400141056
2017-01-01,1.1222170747279299,1.1222170747279299,1.1222170747279299,0.9928167301071747,0.9928167301071747,0.9928167301071747,1.0576517402481407,1.0576517402481407,1.0576517402481407,0.9623956636627018,0.9623956636627018,0.9623956636627018
2017-01-08,1.3114701120410202,1.3114701120410202,1.3114701120410202,1.3353158877190046,1.3353158877190046,1.3353158877190046,1.327353425973146,1.327353425973146,1.327353425973146,1.3843571479592258,1.3843571479592258,1.3843571479592258
2017-01-15,0.8310451707284463,0.8310451707284463,0.8310451707284463,0.7833709521493317,0.7833709521493317,0.7833709521493317,0.7373602113319214,0.7373602113319214,0.7373602113319214,0.6409499362591463,0.6409499362591463,0.6409499362591463
2017-01-22,1.6608530967873576,1.6608530967873576,1.6608530967873576,1.5617091154867393,1.5617091154867393,1.5617091154867393,1.357659265134025,1.357659265134025,1.357659265134025,1.3098456339122015,1.3098456339122015,1.3098456339122015
2017-01-29,1.0882825248629289,1.0882825248629289,1.0882825248629289,1.3210988796516645,1.3210988796516645,1.3210988796516645,1.1789431173668488,1.1789431173668488,1.1789431173668488,1.4049212167961247,1.4049212167961247,1.4049212167961247
2017-02-05,1.5293250839766912,1.5293250839766912,1.5293250839766912,1.55098960722703,1.55098960722703,1.55098960722703,1.5294715010086526,1.5294715010086526,1.5294715010086526,1.594907381196552,1.594907381196552,1.594907381196552
2017-02-12,1.194360599992183,1.194360599992183,1.194360599992183,1.1868890522567,1.1868890522567,1.1868890522567,1.2502310057974813,1.2502310057974813,1.2502310057974813,1.276096082611204,1.276096082611204,1.276096082611204
2017-02-19,1.4079757841016545,1.4079757841016545,1.4079757841016545,1.3500203186970732,1.3500203186970732,1.3500203186970732,1.393994340147276,1.393994340147276,1.393994340147276,1.411039196645191,1.411039196645191,1.411039196645191
2017-02-26,1.1821767251090218,1.1821767251090218,1.1821767251090218,1.0625441717642452,1.0625441717642452,1.0625441717642452,1.004258541516124,1.004258541516124,1.004258541516124,0.9901915133101766,0.9901915133101766,0.9901915133101766
2017-03-05,0.8510810005778662,0.8510810005778662,0.8510810005778662,0.9668471130665112,0.9668471130665112,0.9668471130665112,0.9239996648806323,0.9239996648806323,0.9239996648806323,1.0338060983174786,1.0338060983174786,1.0338060983174786
2017-03-12,1.37194169052352,1.37194169052352,1.37194169052352,1.257247347673193,1.257247347673193,1.257247347673193,1.4015484376759622,1.4015484376759622,1.4015484376759622,1.3007428160515022,1.3007428160515022,1.3007428160515022
2017-03-19,1.1671492974771343,1.1671492974771343,1.1671492974771343,1.2584160966489828,1.2584160966489828,1.2584160966489828,1.187805941164726,1.187805941164726,1.187805941164726,1.1997721613252526,1.1997721613252526,1.1997721613252526
2017-03-26,0.5765577326640828,0.5765577326640828,0.5765577326640828,0.44379136028202976,0.44379136028202976,0.44379136028202976,0.6564482316298224,0.6564482316298224,0.6564482316298224,0.5004441116424909,0.5004441116424909,0.5004441116424909
2017-04-02,-0.6314400663455997,-0.6314400663455997,-0.6314400663455997,-0.6059526623890314,-0.6059526623890314,-0.6059526623890314,-0.5527334309733387,-0.5527334309733387,-0.5527334309733387,-0.5091135473810222,-0.5091135473810222,-0.5091135473810222
2017-04-09,-0.8323344173998787,-0.8323344173998787,-0.8323344173998787,-1.0148235710453024,-1.0148235710453024,-1.0148235710453024,-0.7952718691150081,-0.7952718691150081,-0.7952718691150081,-0.9428239365540505,-0.9428239365540505,-0.9428239365540505
