Date,Schwab International Small-Cap EquityEtf_Open_average,Schwab International Small-Cap EquityEtf_Open_max,Schwab International Small-Cap EquityEtf_Open_min,Schwab International Small-Cap EquityEtf_High_average,Schwab International Small-Cap EquityEtf_High_max,Schwab International Small-Cap EquityEtf_High_min,Schwab International Small-Cap EquityEtf_Low_average,Schwab International Small-Cap EquityEtf_Low_max,Schwab International Small-Cap EquityEtf_Low_min,Schwab International Small-Cap EquityEtf_Close_average,Schwab International Small-Cap EquityEtf_Close_max,Schwab International Small-Cap EquityEtf_Close_min
2016-05-15,1.0068733297912031,1.0068733297912031,1.0068733297912031,1.0111389045213484,1.0111389045213484,1.0111389045213484,1.0602044826591743,1.0602044826591743,1.0602044826591743,1.0090676659637987,1.0090676659637987,1.0090676659637987
2016-05-22,1.2415994805618926,1.2415994805618926,1.2415994805618926,1.232736083496104,1.232736083496104,1.232736083496104,1.2669508846388307,1.2669508846388307,1.2669508846388307,1.2060778168606876,1.2060778168606876,1.2060778168606876
2016-05-29,1.2612066396096127,1.2612066396096127,1.2612066396096127,1.3285720312112386,1.3285720312112386,1.3285720312112386,1.301122255722493,1.301122255722493,1.301122255722493,1.379898223076401,1.379898223076401,1.379898223076401
2016-06-05,1.1974805017821704,1.1974805017821704,1.1974805017821704,1.1324738667927845,1.1324738667927845,1.1324738667927845,0.9864487109675676,0.9864487109675676,0.9864487109675676,0.9769054205646586,0.9769054205646586,0.9769054205646586
2016-06-12,0.3242599501423886,0.3242599501423886,0.3242599501423886,0.3794612139438177,0.3794612139438177,0.3794612139438177,0.3246077813706774,0.3246077813706774,0.3246077813706774,0.41934715161232416,0.41934715161232416,0.41934715161232416
2016-06-19,-0.2970494474013776,-0.2970494474013776,-0.2970494474013776,-0.06960110673321998,-0.06960110673321998,-0.06960110673321998,-0.29016313722668857,-0.29016313722668857,-0.29016313722668857,-0.4101703573422953,-0.4101703573422953,-0.4101703573422953
2016-06-26,0.15150011691280385,0.15150011691280385,0.15150011691280385,0.120051293839878,0.120051293839878,0.120051293839878,0.21120242190082153,0.21120242190082153,0.21120242190082153,0.17964463571498968,0.17964463571498968,0.17964463571498968
2016-07-03,-0.3750532721741524,-0.3750532721741524,-0.3750532721741524,-0.35182127649399153,-0.35182127649399153,-0.35182127649399153,-0.30687421810821613,-0.30687421810821613,-0.30687421810821613,-0.22508703800347588,-0.22508703800347588,-0.22508703800347588
2016-07-10,0.7198737619972456,0.7198737619972456,0.7198737619972456,0.6533295310723294,0.6533295310723294,0.6533295310723294,0.6537943339768543,0.6537943339768543,0.6537943339768543,0.5546279182719205,0.5546279182719205,0.5546279182719205
2016-07-17,0.7372747246136955,0.7372747246136955,0.7372747246136955,0.5649690627125801,0.5649690627125801,0.5649690627125801,0.6441819209217093,0.6441819209217093,0.6441819209217093,0.5757301169083971,0.5757301169083971,0.5757301169083971
2016-07-24,1.5225240985596944,1.5225240985596944,1.5225240985596944,1.732928461648894,1.732928461648894,1.732928461648894,1.68501904386669,1.68501904386669,1.68501904386669,1.749682264037349,1.749682264037349,1.749682264037349
2016-07-31,1.151614616582892,1.151614616582892,1.151614616582892,1.1845326085085766,1.1845326085085766,1.1845326085085766,1.252789571020328,1.252789571020328,1.252789571020328,1.2486251551701761,1.2486251551701761,1.2486251551701761
2016-08-07,2.0687374299719172,2.0687374299719172,2.0687374299719172,2.06267838841487,2.06267838841487,2.06267838841487,2.0755111484469406,2.0755111484469406,2.0755111484469406,1.9652849176800897,1.9652849176800897,1.9652849176800897
2016-08-14,1.6510446506628798,1.6510446506628798,1.6510446506628798,1.6764439404724314,1.6764439404724314,1.6764439404724314,1.6699101647772223,1.6699101647772223,1.6699101647772223,1.7523938609653,1.7523938609653,1.7523938609653
2016-08-21,1.3771431332155257,1.3771431332155257,1.3771431332155257,1.6953218505124197,1.6953218505124197,1.6953218505124197,1.0817220618607348,1.0817220618607348,1.0817220618607348,1.0422786175084753,1.0422786175084753,1.0422786175084753
2016-08-28,1.3093875929068486,1.3093875929068486,1.3093875929068486,1.269087496767436,1.269087496767436,1.269087496767436,1.3487782193625453,1.3487782193625453,1.3487782193625453,1.3250957723418708,1.3250957723418708,1.3250957723418708
2016-09-04,1.4234185274603752,1.4234185274603752,1.4234185274603752,1.3310425225015077,1.3310425225015077,1.3310425225015077,1.0607395583416024,1.0607395583416024,1.0607395583416024,0.9017078255018017,0.9017078255018017,0.9017078255018017
2016-09-11,0.2853064153560871,0.2853064153560871,0.2853064153560871,0.2298475425628455,0.2298475425628455,0.2298475425628455,0.3595769445401438,0.3595769445401438,0.3595769445401438,0.3346031860262757,0.3346031860262757,0.3346031860262757
2016-09-18,1.2752615879213616,1.2752615879213616,1.2752615879213616,1.2249170233434588,1.2249170233434588,1.2249170233434588,1.3736524634726104,1.3736524634726104,1.3736524634726104,1.2824101905281304,1.2824101905281304,1.2824101905281304
2016-09-25,1.1149579565569108,1.1149579565569108,1.1149579565569108,1.1654240466480796,1.1654240466480796,1.1654240466480796,1.2676157705039568,1.2676157705039568,1.2676157705039568,1.2841889877567862,1.2841889877567862,1.2841889877567862
2016-10-02,0.46193931662736004,0.46193931662736004,0.46193931662736004,0.3350485350532655,0.3350485350532655,0.3350485350532655,0.26199192985151365,0.26199192985151365,0.26199192985151365,0.4114226025628214,0.4114226025628214,0.4114226025628214
2016-10-09,0.05427542512177849,0.05427542512177849,0.05427542512177849,-0.007609014311903159,-0.007609014311903159,-0.007609014311903159,0.09359699185617892,0.09359699185617892,0.09359699185617892,-0.029120104285367956,-0.029120104285367956,-0.029120104285367956
2016-10-16,0.12895514725869886,0.12895514725869886,0.12895514725869886,0.16269985002616827,0.16269985002616827,0.16269985002616827,0.3210522259801517,0.3210522259801517,0.3210522259801517,0.3299451870526769,0.3299451870526769,0.3299451870526769
2016-10-23,-0.29258893649517725,-0.29258893649517725,-0.29258893649517725,-0.35397781645676857,-0.35397781645676857,-0.35397781645676857,-0.21389690825758112,-0.21389690825758112,-0.21389690825758112,-0.3130180517286344,-0.3130180517286344,-0.3130180517286344
2016-10-30,-0.87239986165586,-0.87239986165586,-0.87239986165586,-1.0178498937728928,-1.0178498937728928,-1.0178498937728928,-0.9177457927933289,-0.9177457927933289,-0.9177457927933289,-0.9760010394947433,-0.9760010394947433,-0.9760010394947433
2016-11-06,-1.3227838152907134,-1.3227838152907134,-1.3227838152907134,-1.4581642859744892,-1.4581642859744892,-1.4581642859744892,-1.663678578413169,-1.663678578413169,-1.663678578413169,-1.5930476539880374,-1.5930476539880374,-1.5930476539880374
