Date,AIGStock_Open_average,AIGStock_Open_max,AIGStock_Open_min,AIGStock_Open_volatility,AIGStock_Open_change,AIGStock_High_average,AIGStock_High_max,AIGStock_High_min,AIGStock_High_volatility,AIGStock_High_change,AIGStock_Low_average,AIGStock_Low_max,AIGStock_Low_min,AIGStock_Low_volatility,AIGStock_Low_change,AIGStock_Close_average,AIGStock_Close_max,AIGStock_Close_min,AIGStock_Close_volatility,AIGStock_Close_change,AIGStock_Volume_average,AIGStock_Volume_max,AIGStock_Volume_min,AIGStock_Volume_volatility,AIGStock_Volume_change
2016-03-27,-0.10766236626337944,-0.10699511863611474,-0.02341116698212925,-0.30494248471733865,1.1212471744713397,-0.07839185687545702,-0.14486426889609008,-0.03455935710872756,-0.40401919241493134,1.1462254648140733,0.015320549802253244,-0.12277640397906979,0.20283923419268352,-1.0236835589686748,0.9037009228677485,0.0175046066061134,0.01710643609605302,0.12592619571606462,-0.3046798227877587,1.0791460798925958,-0.9546354391203484,-0.9558204051906698,-1.1717266210855608,-0.5435346994227271,0.04156730043854182
2016-04-03,0.1589027488799448,0.24777043185494638,0.3907364079332951,-0.16377508652496237,-0.8405736319053551,0.014965822498691534,-0.0003776145908714822,0.23062321846222428,-0.5314657430991911,-0.7220687124838038,0.24408511435095123,0.29121534221804835,0.3753758268119985,-0.12869742577474858,-0.7463061283462056,0.06468880638820844,0.017990868559709217,0.18574767625018077,-0.4662432813580484,-0.8220536129705431,-1.2827047641591842,-1.195715788516386,-1.0769799916765372,-0.975732066885345,-0.5176572343577501
2016-04-10,0.645280403999831,0.9424188318130033,0.5437652065911652,1.504434031032278,1.9810783637881615,0.5947575479003708,0.625241960242434,0.46914382776014124,0.44428360977084647,1.2392733323284961,0.8424346649566498,0.8404451749367942,0.8284824409814414,0.23511949342291436,1.3900625084565321,0.7831511212475387,0.699081104779328,0.5560639859159823,0.4114229335612105,1.0074792370514094,-0.6617323973367247,-0.1445130363268695,-0.8674981342879112,0.4059147581459827,0.13840947614434954
2016-04-17,1.4857832389815315,1.2221114424556236,1.4792231246331957,-0.8554386572494844,0.7098628083682091,1.5051287435751097,1.2306556979168723,1.5959669863580328,-0.704850149746256,0.5304649891390525,1.6802392130500905,1.4566380720182015,1.6984119132151574,-0.6061761378928452,0.7809769153589573,1.6398305952750944,1.3121158044493844,1.746850984713967,-0.9761354124429295,0.5058814767907045,-1.0422036566014734,-0.6531300322704644,-1.249645876633733,0.016053498249764497,-1.1586365451981897
2016-04-24,1.7230337649430298,1.5670105890891235,1.8073161270405529,-0.9788808032757598,-0.15064886325485563,1.740482616690929,1.5399374983340166,1.9172559804635898,-0.9114635461369824,-0.11819276080056874,1.7612528344962897,1.7073291393624703,1.894700874044804,-0.6685946585258651,-0.06378479940248093,1.748638016712521,1.5678891042171488,1.8346517415727241,-0.9675588936937913,-0.1719583010757955,-0.7568004837288076,-0.7168495940964721,-0.8827713026057863,-0.3903530087684829,0.6392546847282599
2016-05-01,1.1627864099875336,1.4088019992212775,1.0224632990039606,1.2672727055474597,-1.6592049170843413,1.1702224959951044,1.4707124921750978,1.1576999118431985,0.6547619405624602,-1.4785761093095027,1.1151712674084209,1.35017972140478,1.1686750866408064,0.44956238020523626,-1.4922685037601278,1.2029183114039772,1.4941536517534906,1.1178409922435268,0.7387900824830959,-1.5220702463834477,0.31485886097269117,0.22290144251110358,0.420056064241007,0.07247863283613608,-0.9663230719659726
2016-05-08,1.30788075767176,1.1392164418183914,1.1522235530560407,-0.04669996307044698,0.9401719682802017,1.3750435385793183,1.3181794196704077,1.1970644295005133,0.5596132850128295,0.857141157872175,1.271761258048421,1.1507187196862392,1.1837428842932263,-0.37949542848672424,0.6605997145324102,1.2509074030673346,1.141554935621436,1.1738703998958724,-0.41089273696331985,0.19198962319572224,-0.46508717463419375,-0.5673330811736634,0.08269366941529938,-0.7326910469422943,-0.2651021128480235
2016-05-15,1.1234358037257433,1.1596565548910573,1.1453248875728632,0.021890521978232286,0.767147315871888,1.2175647669930443,1.3735567676357514,1.2203667329726429,0.9241328747392427,0.9715934753431926,1.1285324363889289,1.2939677089351043,1.1831215393982455,0.37051557050394124,0.9253759215290526,1.1867142172644276,1.2794144261184046,1.0186803097830623,0.842274825664213,1.110159402694727,0.11942444742539,-0.3169621074591885,0.6328418840263398,-0.5886901210269992,-0.4447024032977161
2016-05-22,1.7657544938701144,1.5781984041458479,1.7391835629200216,-0.676100373980354,0.49085767272802167,1.7203290390708528,1.6009740885604575,1.6637607369556406,-0.16699061019822756,0.5750359590526395,1.7990904059152844,1.6881241086298286,1.7233413197711416,-0.5083651911038835,0.5977121374174269,1.7744795443826336,1.7261783098918158,1.6086583418528277,0.18887311103930565,0.7557366471986053,-0.8521488724294211,-0.7383535510368063,-0.7799558038611344,-0.6402754503364194,-0.34300998660676846
2016-05-29,1.5943449126949325,1.6106459703468818,1.632191804954305,0.20418279790445915,-1.2558781188400931,1.5162174542405222,1.4823893396347134,1.6792762814761157,-0.6140818022694758,-1.1410246918795455,1.4763455815883622,1.4078128307255116,1.5221892071703937,-0.7741518821423534,-1.2083297031383504,1.513060404681624,1.3115513313981473,1.6419686335779806,-1.446848712831795,-0.87436390758692,0.5901745889317775,0.9925117514196928,0.7766547343161544,0.7382824488707312,-1.9093447892461026
