Date,VIAB_stock_Open_average,VIAB_stock_Open_max,VIAB_stock_Open_min,VIAB_stock_Open_volatility,VIAB_stock_Open_change,VIAB_stock_High_average,VIAB_stock_High_max,VIAB_stock_High_min,VIAB_stock_High_volatility,VIAB_stock_High_change,VIAB_stock_Low_average,VIAB_stock_Low_max,VIAB_stock_Low_min,VIAB_stock_Low_volatility,VIAB_stock_Low_change,VIAB_stock_Close_average,VIAB_stock_Close_max,VIAB_stock_Close_min,VIAB_stock_Close_volatility,VIAB_stock_Close_change,VIAB_stock_Volume_average,VIAB_stock_Volume_max,VIAB_stock_Volume_min,VIAB_stock_Volume_volatility,VIAB_stock_Volume_change
2016-03-27,0.2028563604260777,-0.19565787928453438,0.43017344512395356,-0.765133680570391,0.28012657510552597,0.17694764913129155,-0.10338007188232046,0.32936301051509326,-0.5754875857666953,0.46230646875922043,0.334145881681183,0.016943726027056828,0.521171084592145,-0.6448910656038613,0.33610170660685906,0.29801646549650523,0.03595678477581912,0.5117328540531694,-0.6249402566264347,0.3806659578654673,-1.194315552755499,-1.048355590035911,-0.8961028471838506,-0.842597206716635,0.2814961134806769
2016-04-03,-0.13177685988848065,-0.1316948351884122,-0.0110009185618282,-0.12581709033060826,-0.6646357369412947,-0.20954572360067478,-0.029565545756108202,-0.152236796011791,0.1754881364830433,-0.774609078710731,-0.2049013770751933,-0.2561437572312959,-0.16089806731872597,-0.0715273231584331,-0.5999429080872574,-0.25888852813706986,-0.5195968306285285,-0.131185843000835,-0.4424177635921391,-0.33964701779736345,-0.4527048449362329,-0.5784271087739019,-0.43450686769041236,-0.4955062988286548,0.4432181304687694
2016-04-10,-0.2357775533109445,-0.4210543811160225,-0.02395973297963082,-0.42055026668362894,0.15926393350996182,-0.2982799719781118,-0.5369405214125303,-0.0927632515059686,-0.5208966405915455,0.17449057617649227,-0.12732190789993691,-0.4548084087087465,0.06634354002712559,-0.5711235226063359,0.08245796089546499,-0.25174888485670976,-0.37873511613048055,-0.046242437048819286,-0.38827943786536057,0.1787717712636851,-0.7533737757987097,-0.8382039854789692,-0.38051607914968827,-0.8341654769255136,-0.34162484793805714
2016-04-17,-0.23082447813257473,0.4807944126559895,-0.6711104744169137,1.2864917775863807,1.1750049875525952,0.25334496657110156,1.0828801146735965,-0.39086500168365595,1.6324287816305205,1.6604937065264092,-0.25739487348821033,0.925582463815388,-0.7932841035030276,1.7153653581251889,1.319745629622844,0.13375308432025973,0.9514495071783617,-0.7138158637932112,1.746871860177789,1.4824628699479792,2.633184830804483,2.246406380291294,-0.12992420371984156,2.4724969169938484,2.7593829778979835
2016-04-24,1.3199216781438914,0.9653879933380971,1.2024046865616498,-0.5224894143988981,-0.3345686920295402,1.301616383571361,0.8229600411044644,1.2853407682916862,-0.6363774602981912,-0.144776119829569,1.3084145017695592,1.0807418499189259,1.1392065229610984,-0.2686826984286993,-0.4415400077608514,1.2796740263446913,1.078257493987125,1.0186717581304716,-0.04599392910366399,-0.532489002735994,0.13761185153910305,0.08392850968560461,0.6255366087767645,-0.07952119395333829,0.19473318437213882
2016-05-01,1.0522687777736017,0.4579672595313171,1.0815844231224643,-0.7572540063279607,0.15542117615004883,1.0594337974310843,0.48528594217695614,1.2089113191952627,-0.7518062044173826,0.039635123619746825,1.157805105500938,0.6317771270151125,1.1996989128715287,-0.6748039822059572,0.24032397780686174,1.0626060347133854,0.6381470414073968,1.2709524266829846,-0.696137470671896,-0.06687066134286947,-0.5411051948261105,-0.6435858584399353,-0.43382947207991174,-0.5822842669553026,-0.5882949170541
2016-05-08,0.6598434159503215,0.36693909196249286,0.701775076618124,-0.5556927879681179,-0.9111134439512427,0.5284992903427327,0.29048679446965087,0.5485297950495189,-0.2737836075199278,-0.8294440927768622,0.7164746343430147,0.3937126136926682,0.801411170391178,-0.4690905446189804,-0.7655275711432712,0.4570374136672815,0.25974434367450017,0.6074258679640263,-0.3543403279394713,-0.5641770359998443,-0.6902363017548568,-0.7215672307537597,-0.5190871752179393,-0.6099105917071102,-0.3705117534746046
2016-05-15,-0.32231486954116406,-0.7782558033675273,-0.026917935778728856,-0.7156465925427148,-0.6317194941985247,-0.5132597012103068,-0.7449563314164053,-0.22083820533641751,-0.49949261955781293,-0.30967748250436294,-0.15660598077501553,-0.3614514658240767,0.05262514090057801,-0.38041810491011535,-0.32882881903789085,-0.4227400583461412,-0.707222687374712,-0.10433223324799384,-0.5898274659640534,-0.19050007104081043,-0.555046913759199,-0.6354911193791964,-0.17803367981013368,-0.5999192419602511,-0.38596982046717115
2016-05-22,0.9348077054784122,1.1176544323001663,0.6398131200991907,0.23205252026352127,1.0439120450309933,1.180479748066607,1.5514919662421538,0.8671456598872389,0.7821169344204271,1.3425090111083957,1.329809020764831,1.4980373679401007,0.9417198283765085,0.35637669005350786,1.193716810914024,1.3748630470940686,1.6917266947309795,0.6840091606163373,0.9660624100151883,1.7307402482334397,0.08897464341783502,0.12013589307788655,1.6696894618325762,-0.13044671046107012,0.1308741509968767
2016-05-29,2.2928365942024294,2.063853929748494,2.2025206012689624,-0.8629223416524167,0.16184910908103403,2.2075615270314675,1.5030765272117645,2.240860731673664,-0.8797124852225632,0.1727107566998379,2.2071879635858007,1.902504433859475,2.09452672192787,-0.577341181452591,-0.07004209583685055,2.3530372445115426,1.7562765244339518,2.373752729045784,-0.7725897046510812,0.12565783755444807,-0.12198877042424436,-0.030960720136217174,0.7756055106514101,-0.14571277523548096,-0.9804409662434479
2016-06-05,1.838743655667503,1.8809031385884851,1.6449322348973843,-0.38318962804509804,-0.6042323442456083,1.7971770432712535,1.4428638364600996,1.624050348409594,-0.454552615893824,-0.6664115057208996,1.759387785722177,1.7853100872238739,1.121940337619678,0.4553111137931931,-1.2848719620032072,1.6452803166262358,1.569753425993904,1.0581888419081213,0.4972667404233753,-1.489864696561801,-0.09792364816587333,0.0994076504355234,-0.3283141382996025,0.15113720397533753,0.2913529398626505
