Date,BAXStock_Open_average,BAXStock_Open_max,BAXStock_Open_min,BAXStock_Open_volatility,BAXStock_Open_change,BAXStock_High_average,BAXStock_High_max,BAXStock_High_min,BAXStock_High_volatility,BAXStock_High_change,BAXStock_Low_average,BAXStock_Low_max,BAXStock_Low_min,BAXStock_Low_volatility,BAXStock_Low_change,BAXStock_Close_average,BAXStock_Close_max,BAXStock_Close_min,BAXStock_Close_volatility,BAXStock_Close_change,BAXStock_Volume_average,BAXStock_Volume_max,BAXStock_Volume_min,BAXStock_Volume_volatility,BAXStock_Volume_change
2016-05-15,1.4141339445233598,1.4885707016143643,1.1967530044548558,1.8698333204220747,-2.2078457479064255,1.3903872351741964,1.5201997472947837,1.1195310631614925,2.696389406847419,-2.742826063039319,1.2876845424761794,1.577030333114659,1.1075563940067414,2.8519622270599085,-3.0438830390548928,1.269535768491564,1.4803484450244764,1.0230061824265602,3.3925379072168003,-3.2795642963230214,2.496490919670237,2.2138990899837503,1.4833437357729835,2.1849263095799616,-1.8042352700868571
2016-05-22,0.930669450539125,0.9378653598079648,0.9361252849003118,-0.08143456049644711,0.3002186546793848,0.8856210306026011,0.8324390638899974,0.8904171363879472,-0.26826295130637656,0.2651044968167193,0.9131826265231523,0.8578626609096657,0.915186270826135,-0.5303522923260027,0.47038342286861734,0.8914033119671053,0.8413645357137577,0.863963738786683,-0.05942119400295584,0.4888236113766767,0.3991376392175375,0.5128108706980226,-0.03590856650827821,0.7256162945913611,0.11322609976605771
2016-05-29,0.7979350364976859,0.6684373494236895,0.907441078691304,-1.5581041308402068,-0.5398081904252447,0.7625144952354637,0.6531291168432548,0.9055697326024631,-1.3764259388477778,-0.175219901191723,0.8331543236317462,0.7380348890056452,0.9096857868315272,-1.241323776658886,-0.11377190946200923,0.8211655901328732,0.7104303809409661,0.9229272252011268,-1.3547971966667653,0.0691637550900025,-0.4992968245487355,-0.5155129998648786,-0.3345644731004281,-0.5135658842826256,-0.6248383632356751
2016-06-05,0.997855493952816,0.9866951949013119,0.9873374907490947,-0.10471306467573491,0.6551151302850726,0.98967370773037,0.9660443391919431,1.0200522982504034,-0.20868713697217312,0.38803927080627176,1.033453857022837,1.0199752924920613,1.0178656426779003,-0.17348048300809865,0.5218477425310102,1.066362887927785,1.040825624719946,1.0961465636666352,-0.2564014591590976,0.3446328702131747,-0.5870344754897132,-0.5184481244230253,-0.3955521440919548,-0.4815224679219843,-0.6531027385416571
2016-06-12,1.0230429925179405,0.9390125439430086,1.1092113552284546,-1.0528652909227332,0.14913508926269128,0.986126770698003,0.8840900925338955,1.1473748099022127,-1.2798954052049918,-0.4515544076618963,1.0247348546737853,0.9286460934272249,1.1226880509856978,-1.2696253792112189,-0.4649616859767224,1.0091244962558912,0.9043510023800907,1.1113436843666704,-1.1351601116429664,-0.26511642041497,-0.6916886764471621,-0.7215804206625053,-0.6014910338481373,-0.643411227797948,0.09335897571808613
2016-06-19,1.1475823586532357,1.0396904217379859,1.2589718238432457,-1.2779476816050277,-0.3573577904911593,1.090014570651848,1.2088617993754869,1.132012988747317,0.37182709404251735,-0.510540925990071,1.101037796654394,1.1817451566955168,0.9399409757036242,1.1280882058423127,-1.2284365898662188,1.1004966767374724,1.2926466282238045,0.8910015254979066,2.0521020524127493,-1.5608669984426355,-0.32913992778829276,-0.1535989207308151,-0.4871742422059951,0.07282582507023058,0.2708850806648403
2016-06-26,0.7291328520313307,0.9791280877857561,0.3865066668023034,2.487380130665357,1.5144650935141823,0.7592802581367276,0.9755491593677523,0.5150192110046689,1.7913200257793656,1.745878772330945,0.6921573005994908,1.0858251950521578,0.2926063011850775,2.725051781406356,2.557810395406576,0.7829511441100419,1.0496395751810028,0.21552712811484462,2.7672775287653844,2.686217991156127,-0.4599147148683984,-0.48610220321724334,-0.5675741554576277,-0.3360370621390572,-0.8287221755263791
2016-07-03,1.343342203160436,1.3599197606219067,1.392867899551896,0.11068776059753467,0.8017509994220006,1.3875087422035963,1.3799305287481747,1.3762060466600379,0.19502081098037422,0.7677985936696443,1.430273778255903,1.4743906642014881,1.4151127828401273,0.34710176194598513,0.7249103581810088,1.461383894813981,1.4608365056309314,1.46573525772105,0.32912307120444695,0.9282480831605668,-0.653212362220931,-0.7180593137628207,-0.5236215576170663,-0.6864815187691233,-0.21783667911403018
2016-07-10,1.7490851761453254,1.551852074015122,1.817175594196754,-0.5859737151949366,-0.19154183834381852,1.6589001728449884,1.463223320168899,1.8240561666337594,-0.9671350694368386,0.016695783647303293,1.735824765551762,1.5678555568917492,1.883302704370017,-0.7561583456445409,-0.041735127774945716,1.6539854030304837,1.4523454780339924,1.8484271087452888,-0.7941360069836282,-0.026412793199706342,-0.6946796854858922,-0.7431041614094301,-0.5100328707210742,-0.7311614327174965,-0.2955312814216497
2016-07-17,1.4282736054670877,1.3066043345715803,1.5161895161070853,-0.6148881528750527,-1.267083991437887,1.330038275252667,1.2079930555526617,1.42233428554039,-0.5871855752151289,-0.9577723165693874,1.3783136832220817,1.3301596397814397,1.4196219080569075,-0.14956515191672462,-0.9134638911633521,1.3527526610560558,1.238481414350368,1.5119147045724783,-0.6001367440204711,-0.4971578470692585,-0.7610192129962301,-0.813970855069169,-0.6637396071632423,-0.7425217074221552,-0.10225310016581433
2016-07-24,1.7214290553988347,1.8032469028492206,1.4881987503052856,1.5531912668807695,1.701141444124162,1.772866374585557,1.7782265561723285,1.3665168685602518,1.7670699073247842,1.6861943807915454,1.7229938938401563,1.8246945762317508,1.4034596666519636,1.586513314747693,1.604091893405774,1.8154486535942267,1.7907555973179574,1.391371500621503,1.4140631711760516,1.3882748156948619,-0.4498582623757557,-0.5218011554824684,-0.4589637741842926,-0.4551468549664748,0.2026667392815534
