Date,NNBRStock_Open_average,NNBRStock_Open_max,NNBRStock_Open_min,NNBRStock_Open_volatility,NNBRStock_Open_change,NNBRStock_High_average,NNBRStock_High_max,NNBRStock_High_min,NNBRStock_High_volatility,NNBRStock_High_change,NNBRStock_Low_average,NNBRStock_Low_max,NNBRStock_Low_min,NNBRStock_Low_volatility,NNBRStock_Low_change,NNBRStock_Close_average,NNBRStock_Close_max,NNBRStock_Close_min,NNBRStock_Close_volatility,NNBRStock_Close_change,NNBRStock_Volume_average,NNBRStock_Volume_max,NNBRStock_Volume_min,NNBRStock_Volume_volatility,NNBRStock_Volume_change
2016-05-15,1.3896368921698525,1.2375273943971465,1.5501827543110236,-0.889737001600084,-0.4061731274714613,1.3784384509386267,1.2259307724536388,1.544962234529229,-0.8021408801047177,-0.4473519862961729,1.4711829539827663,1.3374783290568408,1.646146675276108,-0.9388407405633953,-0.45442750987020664,1.3695359024187588,1.1322153627060734,1.6108039144266875,-1.1546758300014162,-0.3165692140729163,-1.1848233970450759,-0.9127954893949486,-1.0085812918352866,-0.7320193422776969,0.5527240340386467
2016-05-22,1.257149924945746,1.064907449907712,1.3858690535334564,-1.017496034889128,-0.22815837612166895,1.2596204757858853,1.216455409070042,1.4419407888457774,-0.7425284238532264,0.5771419673214641,1.3227538494367723,1.1484930352240448,1.479651739811777,-1.1012920962708297,-0.19419297130781724,1.3002838032260877,1.3027409866196085,1.399020057649168,-0.12529293132294086,0.6581612162827198,-0.6952448064629694,0.011542032728462992,-1.7040017718822624,0.6089774652220108,2.248702787778456
2016-05-29,1.913544128593194,2.084232104455412,1.7280433097992285,1.5875907581317161,1.843188981289624,2.067067108910341,2.0478370852716417,1.9936350832610361,0.3619553838815478,0.943764620085254,1.8526996667499305,1.8505436888993683,1.7911941202070008,0.3186274044657847,1.0617869245082072,2.1089279668782734,2.030000231456476,2.004107882841623,0.369051916841889,1.0237125133418705,0.5077811745672033,-0.04403158804957738,1.6343025954881962,-0.6566592993585698,-1.4928061590528003
2016-06-05,2.272653644824651,2.1769561370037938,2.2834025248135834,-0.1245371232851606,-0.19513220416232477,2.2607623826170444,2.2304910857478473,2.2478831367335466,0.04658803681698125,-0.8456966645585425,2.262826358819364,2.2256405532910617,2.2733089035353453,-0.28530047565889366,-0.35152756577265687,2.2339649993238986,2.2253244038435853,2.258231587603533,-0.0009354898659272125,-1.0130641058056526,-0.3924486039049221,-0.6538688042853548,0.007175474340531193,-0.7370399437226284,0.0681470876630677
2016-06-12,1.668596089169924,1.5431821751232724,1.778697506537277,-1.0924752480978508,-0.6221997483923846,1.6176544768661094,1.5281328954070421,1.7315899735171238,-1.206881526362551,-0.3509766962465122,1.6637654564696793,1.5672615847132108,1.7112958405421466,-0.8613738210863419,-0.5016637010822239,1.5871021547114448,1.454001066130456,1.7434356956755037,-1.2238174138290492,-0.31764261566420254,-1.3095386003653589,-1.2237991471327665,-0.8565537196359073,-1.0666392410551402,-0.3800887152411101
2016-06-19,1.4899459753561648,1.5039428196961235,1.3671269147482408,0.5974271700752712,-1.1161887320908332,1.4417577935244736,1.517881157202461,1.2304736551896418,1.4072758185292225,-1.8507141610248379,1.381063701541072,1.449358056015499,0.8249390841609406,2.440349461014634,-2.429196232666127,1.3163952810790847,1.4699721359472813,0.6749733209384551,2.5762493802480146,-2.5493422162302264,0.80646868862361,2.3807466348472106,-1.4191496080988677,2.807283984940364,3.17078037909534
2016-06-26,-0.23591571792884622,0.1693550365830787,-0.25554473683501455,1.6362890136971049,-1.689456012558896,-0.26129219865549275,0.01290202127804484,-0.3220740927548293,1.4920781435551984,-1.1590270151770843,-0.41377506912962303,-0.4721459309346821,-0.26565354936014657,-0.7322481055346439,0.5776400001981724,-0.44216901500733274,-0.49911379577738857,-0.3429446580238137,-0.48142805432030494,0.5947806695073986,1.6230290072235265,1.2760561636953096,-0.0839218433346313,1.3084021690946712,-2.5543676887745255
2016-07-03,-0.46522315396490566,-0.5444337733324841,-0.3982706325339102,-0.5085306874468877,-0.33816432371287874,-0.4965975019003146,-0.5346965253880454,-0.49384821083244257,-0.10428403634165723,0.170141727579538,-0.47652669135897696,-0.5066845974167679,-0.5200322462278787,0.07917244611630264,0.4326460025211424,-0.4779583398544589,-0.4406915015692698,-0.3270451517482602,-0.31994033835071084,0.660679738686445,-0.7441560133364705,-0.9154802423061599,-0.050760621422130496,-0.9157700981354988,-0.26436556782718884
2016-07-10,0.1041592842401645,-0.027796585533901134,0.07670248086119535,-0.3693117952719069,0.7437469386799557,0.07568658903510063,-0.018898580119483987,0.06798471168323914,-0.36403630171859497,0.7789905167747005,0.15695252640549542,0.07640003267858235,0.07943339782857455,-0.013524031846938693,0.9229547302839737,0.13655788135495417,0.09841426793082172,0.19400397895871607,-0.28257435069670106,0.6787690307114571,-0.8357613420379405,-0.8731351261025531,-0.2681915008741116,-0.821389935126976,-0.3146681929876784
2016-07-17,0.545505124793229,0.5631659764355014,0.5857381169506068,-0.12369161836055055,0.41569957829102555,0.5109700601923833,0.4252047912430497,0.6239755583803436,-0.9159226645611135,0.24705202731694215,0.43869013896424497,0.45020632209237715,0.08654968058593308,1.130964872674288,1.2830304788367475,0.5648580120402701,0.5475594609876868,0.7921420721434062,-0.7458072502717724,-0.1005571041963576,-0.8083543089480404,-0.6679698255300625,-0.47765806277954875,-0.5552580428629627,-0.35428504465463456
