Date,EBSStock_Open_average,EBSStock_Open_max,EBSStock_Open_min,EBSStock_Open_volatility,EBSStock_Open_change,EBSStock_High_average,EBSStock_High_max,EBSStock_High_min,EBSStock_High_volatility,EBSStock_High_change,EBSStock_Low_average,EBSStock_Low_max,EBSStock_Low_min,EBSStock_Low_volatility,EBSStock_Low_change,EBSStock_Close_average,EBSStock_Close_max,EBSStock_Close_min,EBSStock_Close_volatility,EBSStock_Close_change,EBSStock_Volume_average,EBSStock_Volume_max,EBSStock_Volume_min,EBSStock_Volume_volatility,EBSStock_Volume_change
2016-05-15,1.7765282520833214,1.7460448172485472,1.5315397957543138,0.13383029059905516,1.4659685698616822,1.903421512453682,1.9375187797946183,1.8900631270788177,-0.7039210061117095,0.9156216450338523,1.8464922893006086,1.7766002180788414,1.6760618849087174,-0.12239660201845365,0.9986630112643398,1.9557190945105287,1.9194729744068435,1.9883281633694478,-1.0834282330107612,0.513357005823311,0.5537833250198195,0.5087501075204514,-0.6992327392807756,0.6885037396826215,-1.3342173764137377
2016-05-22,2.1027700697644067,2.1141945602098953,2.124556014827564,-1.088182657605102,0.6875948482966929,2.1026027269192946,2.174347492608571,2.071939330649299,-0.6443990151137785,0.6211133900629048,2.071417772695607,2.1250703864820846,2.085052140837019,-0.5786802941880073,0.5510748034030305,2.109350603388221,2.176950629190155,2.002226490353438,-0.14871743037924026,0.7614273235208967,0.141807383130674,-0.23735266223750026,0.35667475462744747,-0.3403362938448167,-1.0923793902542178
2016-05-29,2.068726773857177,1.9924928760681655,2.1338846188940357,-1.828256221672044,-0.2276511362666705,2.0081126510802885,1.9391833539919385,2.082596044175328,-1.9477857800420835,-0.23478395496710944,2.0467281049969417,2.0116174966958678,2.0835681912795088,-1.3841042257466996,-0.5414174306705777,2.027811889144734,1.9016545701465255,2.1025200946925913,-2.052629196089705,-0.4075237173926441,-1.0618513238368688,-1.2327394975415331,0.7618122902236611,-1.4722996448989554,-0.3212746002957672
2016-06-05,1.8045835545893951,1.834759919563484,1.8105366234899702,-0.9595349058270095,-0.2758871158887453,1.7788192651756523,1.783522427060097,1.664064391167706,-0.47569086777119673,-0.8668881760728848,1.7138745801270616,1.7480419637303044,1.6362347346317883,-0.0379341977990181,-0.6492498266062998,1.7248466389549881,1.7422481778840961,1.5426685151544597,0.2518897229556405,-1.32776738175507,-1.0062411418271469,-0.7611594778085298,-0.36018753497763956,-0.7179034403142912,0.9442240526545431
2016-06-12,1.0118663765004547,1.0006935495693718,1.0342979823659475,-0.8747298349876382,-0.5717128468546758,0.9506735976451627,0.9690810269576835,0.9627054687390181,-0.638717463051329,-0.6409501045629881,0.8712455636164889,0.9294342581123983,0.6291264632815575,1.440998893110655,-1.3131329771931928,0.8153373105997358,0.8803830354246335,0.5195876579506207,1.5041160174138148,-1.3924640420939207,1.136126253016917,0.11013933749057359,2.7176433923707464,-0.6977690883273395,0.006845799854155273
2016-06-19,-0.7208917390844123,0.1568396023980736,-1.9665594143227347,4.024607638856914,-3.6835085773454015,-0.7676231736665778,0.19988875398353542,-1.979923552713368,4.063861636779557,-3.6997705290627083,-1.1630471215329659,0.2645106768116312,-1.8820368254522237,4.063148792522904,-3.5557173205166044,-1.1810121613586695,0.06698226506234659,-1.9514790658539216,3.9920964882597665,-3.3806074215491533,4.202480439538913,4.231907362831055,1.103221166775411,4.23363067274911,3.454908771294085
2016-06-26,-2.3880045748802106,-2.4699834745209834,-2.089814310356849,0.11895744909175181,-0.3903963287377957,-2.4768074571763683,-2.581149631211872,-2.080961255633233,-0.18974327235372276,-0.15410364169314428,-2.3355905546793236,-2.5659858161059486,-2.125726557013278,-0.4591189503050408,0.5888619283704014,-2.39333593302121,-2.6026628892522217,-2.1468444416533288,-0.367085984376557,0.675155690184458,0.7583961854593912,0.23403321911536865,3.6930594965627863,0.06074445092354163,-2.053542777482772
2016-07-03,-1.9016980249704656,-2.107450404960347,-1.5974198343185466,-0.5793446357459503,0.5278611561280875,-1.9410510462592747,-2.0784763959718666,-1.6868163292628726,-0.3420390166962057,0.6809233237317809,-1.754833218902814,-1.8715548340433117,-1.6062860229773595,-0.34863499572146117,0.7167562660775838,-1.7889878257833942,-1.9277873556312835,-1.5831141299601408,-0.47158272431084175,0.5873811411030059,-0.225240223143247,-0.2974476412873468,0.7033737889493535,-0.3331589739541608,0.025494616393888097
2016-07-10,-1.3390878203003533,-1.464615499755814,-1.168072712048842,-0.3527286372962305,0.5258003090026665,-1.3531526023080909,-1.4386346599236692,-1.2193254308856891,-0.176938467679635,0.6286925679028338,-1.2890330868111142,-1.4234775911469784,-1.175153942663283,-0.4532710399652062,0.39840697336954284,-1.3095120345588183,-1.4243173242198393,-1.1224991104759567,-0.5520745136060173,0.34295658723773503,0.14645237022804972,-0.09794455692596751,1.9078967157885367,-0.2007196992446454,0.5553869626152919
2016-07-17,-1.422599319071989,-1.4182964287004005,-1.3743536105969687,0.24156401695228852,-0.08641398976205647,-1.4110695341168973,-1.4351446011684552,-1.2873990521580598,-0.036767866407504055,0.016714052152190236,-1.355713446566844,-1.3014910163072144,-1.3760982204883185,0.3608826339904935,-0.09980778977078845,-1.3522146510773365,-1.365338712763932,-1.3785740298813751,0.24592086058384788,-0.1349928817878885,-0.1353458188707275,-0.2575596519792409,0.8270315918769868,-0.303398871046153,0.08187602658852697
2016-07-24,-1.0890966692223825,-1.1904698516987462,-0.999246503249187,-0.21444245797118525,0.4540042140979056,-1.0733347802636612,-1.193357657350432,-0.8751393970680583,-0.5842169791012628,0.21799525494016497,-1.049345902023548,-1.1237405868502504,-0.9613639925369852,-0.28834151314343853,0.2669100068839575,-1.029947897438344,-1.1576219626106297,-0.8634962442300184,-0.6337221422623746,0.15447707414362905,-0.15188213768350212,-0.12642540694233811,-0.6289898649806688,-0.09311254620773525,0.5743644192785028
2016-07-31,-1.1430902059135717,-1.1225581458849943,-1.084392332101728,0.17005770777326715,-0.7762260582476498,-1.173442837750765,-1.195775788620436,-0.97567765447047,-0.368246761984528,-0.2807611661107999,-1.1983048101830922,-1.2505414694373298,-1.2987513602610317,0.2913700992660775,-0.7365216595605705,-1.184350310599279,-1.277670721612506,-1.0659144472586548,-0.4506083899358274,-0.3438674701609355,0.24728872705936022,0.028120188199260165,1.7450456003273558,-0.07325643701031898,1.0129693281178758
