Date,MNTA_stock_Open_average,MNTA_stock_Open_max,MNTA_stock_Open_min,MNTA_stock_Open_volatility,MNTA_stock_Open_change,MNTA_stock_High_average,MNTA_stock_High_max,MNTA_stock_High_min,MNTA_stock_High_volatility,MNTA_stock_High_change,MNTA_stock_Low_average,MNTA_stock_Low_max,MNTA_stock_Low_min,MNTA_stock_Low_volatility,MNTA_stock_Low_change,MNTA_stock_Close_average,MNTA_stock_Close_max,MNTA_stock_Close_min,MNTA_stock_Close_volatility,MNTA_stock_Close_change,MNTA_stock_Volume_average,MNTA_stock_Volume_max,MNTA_stock_Volume_min,MNTA_stock_Volume_volatility,MNTA_stock_Volume_change
2016-03-27,-0.9085272335761638,-0.9485895376043443,-0.9665153368260846,-0.37672310448668866,1.7125277593364487,-0.8728286390972482,-0.9329164175908711,-0.8882105470344993,-0.34191226490495724,1.5403515642997376,-0.8871621889092506,-0.8653416281198375,-0.908378583787316,-0.04761143359342646,1.9156201865095073,-0.8273289700931693,-0.878128045138997,-0.9185380802852157,0.08958057934309796,1.6451330621010627,-0.918409765702429,-0.8915097158130765,-0.4245951636818734,-0.8397458898517186,0.10197755182568236
2016-04-03,-0.4522885996659486,-0.5299262573278983,-0.3777132084958974,-0.7941181759418379,1.215072176156293,-0.46445091051623066,-0.5340764512072179,-0.4199171926510994,-0.4807073977206532,1.0389554109039283,-0.41406760224236694,-0.46104307548625606,-0.2833655430067469,-0.8163261220744302,0.3906342698640322,-0.43793225520978984,-0.4939469421287808,-0.3836927078282703,-0.6225194336695961,0.354692490202813,-0.8954918108349628,-1.1595935358197358,-0.0329375977096694,-1.394396903070607,0.30313057128269866
2016-04-10,-0.35952903075078474,-0.4405211892819673,-0.2580359226790524,-0.7977302472188286,0.6842207642415049,-0.46755632124863217,-0.5663584814479454,-0.3899127053710092,-0.5942432207463478,0.8702701394531507,-0.33218347353350774,-0.4001486392105802,-0.33805455795679157,-0.3315304680957009,0.8384331800101457,-0.33933126168478556,-0.464190233512139,-0.24975391747686998,-0.9830254746287868,0.6480768826805815,-1.7875652536975313,-1.366164427903108,-1.2101404455258074,-0.7571940846507198,-0.03326923289504826
2016-04-17,-0.19606773504294747,-0.29835428765437483,-0.20202716864600234,-0.41217337002698573,0.879774989972856,-0.2412712146653699,-0.39128034159236086,-0.015540735854828569,-1.1928708085810265,0.8369346976758102,-0.15697197327717155,-0.29256516338498567,-0.02234382082125502,-0.8753698982244141,0.6411686882143364,-0.14314087392757255,-0.31794415553931643,-0.13066408618534334,-0.71203486246122,0.6916540717084434,-1.2971312711375331,-1.131191383555318,-0.7040959317480848,-0.8172668961639804,0.27310017052191055
2016-04-24,-0.121660154460749,-0.16339156622544668,-0.04512759870544156,-0.348468860793194,-0.8502657272151531,-0.18521653650170594,-0.1293728542477201,-0.07691572211241034,-0.1409329374355505,-0.11460568471990303,-0.05357786123334186,0.09443074795312094,0.08146881698903534,0.06653536832815865,-0.4951573621102979,-0.13434676092824177,-0.20269404685178563,0.06877295623211109,-0.7239918230862549,0.03606949317457225,-0.6490072316887142,-0.6886865919644921,-0.6632794110145573,-0.38825772374760326,0.38445892360858647
2016-05-01,0.030182004509486052,-0.23660636528238188,0.08204705358347372,-0.6575362770085006,-0.2072813413545015,-0.024182277795295044,-0.2510945841307848,0.34499407351134737,-0.8990549457095445,0.06417918344314845,0.0332728091722906,-0.17256354137807453,0.18073761627356322,-0.5570413533468894,0.2846763346864082,0.10177240661337399,-0.0355150816438155,0.24463855268600943,-0.45160684983807553,-0.20094646755756837,0.7430970198345156,0.515721115842048,0.9384053365309492,0.038343841475441294,0.23542223600282552
2016-05-08,0.8901974918610095,0.6889807783514077,0.9233197567046364,0.1421982363012125,0.47765022121350414,0.9655141011748253,0.5868810984292607,1.5095912133190832,-0.7142919577987981,0.0866063631003394,1.0051769525176462,0.8016380591270379,1.3464824691354806,-0.22593086651277505,0.5765323140841876,0.9326912375983673,0.6742070676038003,1.146842337520123,-0.23256764938773963,0.03862722941367078,-0.2373549104159207,-0.448220440139485,0.3620186007133154,-0.6741757332427674,-0.23334479745907144
2016-05-15,1.4531365384944688,1.1392769435928958,1.723663392424146,-1.4039122104615065,0.552830417840633,1.5722376216647667,1.2499156213615685,1.6984852474458956,-0.999350743130481,0.8546513389488676,1.6780790554796865,1.48963774743643,1.7629653303452142,-1.2753982683704446,1.008823094063959,1.5952566241440482,1.4035033687923204,1.7290941552370447,-0.8596940759724426,1.0660172273955157,-0.5617690319723662,-0.5062169405135658,-0.389145697491742,-0.3087354083930735,-0.15306582063760255
2016-05-22,2.178345028184237,2.1881056597444277,2.0583779703852607,0.6695906573061255,1.1757939099278465,2.211648725839217,2.3304040014199345,2.168788978241056,-0.3012969083550742,0.6780415481114416,2.2259809304060094,2.17544014106437,2.0844283869845355,0.25353015965638936,1.0281002897039897,2.1796552011539534,2.1516313228980772,2.058064676386499,-0.10825077291686527,1.373807127888066,-1.1483108455741768,-1.0024591316720117,-1.3288968510638235,-0.6820122081147958,-0.28368571753301475
2016-05-29,2.377187773960491,2.4351711337925104,2.3364770050878585,1.4252761403368077,1.718212397315601,2.5047184828361995,2.7674169500548853,2.316673197602924,2.532037339388738,0.893490509711893,2.2801135153608456,2.3033924485770383,2.2173093434378255,0.8626149216099277,1.2393861032157043,2.397163397713079,2.4186124502903725,2.443928001525777,-1.023177483502603,0.11955765790826205,2.254019492329522,2.660800255761945,0.6130792010089525,2.9529323533663887,-1.6660638886353605
2016-06-05,1.960312247454045,1.892472338750768,1.9992560201509617,-0.44212975855992637,-1.010115755322243,1.8199180162791004,1.570186154752417,1.808643608241637,-0.38365227096425547,-1.2076433904777277,1.8989078415733402,1.850609816068099,1.8651495334530204,-0.14456220876349682,-0.747783403915307,1.8919360118659443,1.9361226067321882,1.83076544190004,-0.19376535736650413,-1.4132860789382973,-1.0078765808932353,-0.865624411459994,-0.8626204314354299,-0.7087837781636505,0.12432188483482512
2016-06-12,1.1437620530295585,1.1482354182918195,1.210181083413976,-0.4297851611157375,-1.5182815344072627,1.020136835702962,1.0382399271828244,0.9651716080302205,0.6225429967435409,-1.93964711973536,1.0639861057773616,1.0670156171552079,0.8982912912244966,1.2609328678287468,-2.0023146882277696,0.9139250318012525,0.895139427185773,0.6810204560453554,1.0705453823777633,-1.5780332131788366,0.5730380878095801,1.8614722358299916,-0.044602449846218785,2.087736943665846,2.990499194386332
2016-06-19,0.49199929204997783,0.3848140932674451,0.6567605523146723,-1.629362311487001,-0.5348814054912562,0.5109595286020826,0.4018088987290258,0.6572755724225486,-0.6198015540116387,-0.3664254736507997,0.49278472898045844,0.43873688495026797,0.5269977104294689,-0.539627104393795,-0.7464723434863916,0.4145321381567024,0.4584887060702325,0.292131746351979,1.0109932647266247,-1.146940878498319,0.5787615468067919,1.7593099983252494,-0.913149793249767,2.0487812319075487,2.3855955273798575
2016-06-26,0.035360730971333354,0.18535285905141952,-0.14023484036164777,1.66156333684341,1.2225035735271474,0.03540616434364559,0.1585620268067353,-0.130255075709513,0.8945758863306923,1.9840557393721758,0.10012052756009433,0.3398259060485286,-0.16752594337891527,2.3628448523224344,2.0975555228070997,0.12534983466432853,0.433565404542855,-0.3179590418912979,2.911322259820365,2.3211600619868213,-0.9171643803006224,-0.8010463968956024,-0.8627631440359607,-0.6383848226690463,-0.2110920041401009
2016-07-03,0.709964578142741,0.7170947998443077,0.7429254521905311,-0.013159434785951747,0.39514676496090545,0.6853350140410128,0.49272316875217076,0.6542183285667782,-0.1529736449112818,0.9230540418031143,0.7459790407980688,0.6387599283330746,0.9276177401701212,-1.2126089420155675,0.4907037941521782,0.77382513204243,0.7145212443242396,0.7523688550598863,-0.1237293280510879,0.9496131012680706,-1.2823120896145235,-0.9556915358980423,-1.1193110122119472,-0.7759356303737182,-0.048375666613520434
2016-07-10,0.9970893134476042,0.8790921767160752,1.1341137867576736,-1.2661813169090568,-0.542045729427735,0.8229530685351875,0.6250385267375926,0.9631342476243356,-0.5466796885095729,0.2992388924118706,1.0431779739279632,0.940114104688066,1.2379208470077459,-1.2381349968400923,-0.32751208335272164,0.8710463035573067,0.774671355541806,1.0965647535512053,-1.3035766473321782,0.01833986820559388,-1.3530103246939176,-0.9357293881110313,-1.724590751707419,-0.5740527959100379,-0.3509270849379018
2016-07-17,0.8993155655344088,0.8507536552550979,0.9390835706348416,-0.4505927861313329,0.4721386571143098,0.7699776814159842,0.6675181372381169,0.9857122019421167,-0.5759016638579244,0.2880741537963034,0.9021146470579429,0.9135322761170918,1.053941371262567,-0.7547034765071412,0.1332034468454922,0.8360999515770811,0.79523443120484,0.8652025427583206,-0.43230035539858364,-0.17422162247014028,-0.9098012030804593,-0.6268704524720567,-0.540916505775752,-0.5529026907744634,-0.26703829035310483
2016-07-24,0.6150440554390068,0.6628731773671777,0.6285368749278476,0.14479570367144345,-0.9804610397934248,0.4369107708326646,0.34813731951049415,0.47506344995110344,-0.12382702285939168,-0.46414648428727223,0.5526767449622816,0.5724255682743301,0.6092604024298967,-0.19883638832271625,-0.92325409390221,0.56487853333515,0.6805867268813385,0.6650321851035931,-0.1789601727203603,-0.24687244877596679,-0.9252802858062199,-0.5495469289543767,-1.2595037360775392,-0.24617277347733904,0.19650417054569866
