Date,APEXStock_Open_average,APEXStock_Open_max,APEXStock_Open_min,APEXStock_Open_volatility,APEXStock_Open_change,APEXStock_High_average,APEXStock_High_max,APEXStock_High_min,APEXStock_High_volatility,APEXStock_High_change,APEXStock_Low_average,APEXStock_Low_max,APEXStock_Low_min,APEXStock_Low_volatility,APEXStock_Low_change,APEXStock_Close_average,APEXStock_Close_max,APEXStock_Close_min,APEXStock_Close_volatility,APEXStock_Close_change,APEXStock_Volume_average,APEXStock_Volume_max,APEXStock_Volume_min,APEXStock_Volume_volatility,APEXStock_Volume_change
2016-05-15,-1.4162038115649638,-1.7523228167141263,-1.1607086183937825,-1.105090709948445,0.2765867335599921,-1.420713340673801,-1.7182356540238872,-1.1902271512590448,-1.0353282752770154,-0.08021409256634576,-1.2520559119812729,-1.5197794202870951,-0.9490205830062557,-1.6009532454285196,-0.1124383981036127,-1.3723040919421772,-1.5949118481803344,-1.124075305137635,-1.1103313877203351,-0.1871514066185628,-0.08058632507736747,0.1334669837338341,-0.4730657087127724,0.3505600872718105,0.4917679295876092
2016-05-22,-1.3774549377490828,-1.5131774932256659,-1.4028034536631382,0.0983304792990477,-1.0697360602626858,-1.4586147493560027,-1.556507750004862,-1.393681536126398,-0.28322184909779746,-0.7263093377879841,-1.3566632160977212,-1.472518301414505,-1.2898388029236276,-0.446926968870801,-0.5254237362395243,-1.4829183291334667,-1.6051452228118281,-1.460829189160822,-0.30498622583627094,-0.5104202016133099,-0.07225484915244434,0.1377879729533293,-0.05948911232819527,0.19143558100082575,-0.7821656972069696
2016-05-29,-1.3318102025288245,-1.3599559412995266,-1.3175273061451513,0.25245266438619113,0.7936394958011325,-1.3126322270838664,-1.3417500227795827,-1.3109483142178326,-0.017821982358907935,0.3820644179529081,-1.286927975044244,-1.3986268591162587,-1.1343764214048173,-0.9437514171662711,0.2248015140472089,-1.2847624374732967,-1.340175380658919,-1.1957622806127868,-0.42774973976192204,0.10517393032450909,-0.2820045044504535,-0.32730920158275906,-0.1692017249229658,-0.32342147330192905,0.4425333398260195
2016-06-05,-1.5485567481287517,-1.649198590162557,-1.5328236447333918,0.040514070421180395,-0.8502695394860557,-1.5634625104035877,-1.7346489376445853,-1.4913044944688039,-0.6411298640881142,-0.40986790459370814,-1.598174058473972,-1.5749055852721494,-2.046526345640291,1.8112651563802205,-2.020036825666205,-1.6031778822456677,-1.505291075363885,-1.9505119236049981,1.6499360306159532,-1.352643413624545,2.0182616085382628,3.0168277721552643,0.9073052246491499,3.1141976341681206,3.3618154724952483
2016-06-12,-2.2048609062596425,-2.265203748007867,-2.163825106599146,-0.10423678144993133,0.40272568687978694,-2.146527893015037,-2.1598532676869273,-2.1479423620287097,-0.421885842189129,0.1760470063458548,-2.191620720907114,-2.146588676148777,-2.1353191294593334,0.014988707306408972,0.7095968009117589,-2.1157918469688055,-2.0997351010848417,-2.1318077104483226,0.4492039593673457,1.2965374357064638,2.278089805265802,1.9194947314621142,2.7589646808784383,1.4362320041412358,-2.1283797315755835
2016-06-19,-1.896412867695465,-1.7682004979198698,-1.8437194045456942,0.8645065429661584,-1.3068808978431763,-1.9226999701554912,-1.822012586984679,-1.9715366519941824,0.8228340023900615,-0.6594300875648604,-1.9429144342611429,-1.856902901903507,-1.8269194860503966,-0.13110232268258284,-0.5888331506349225,-1.8699323827802237,-1.82347167099859,-1.7783001514247654,-0.04658189062075092,0.13313909828417222,3.5097304243993537,4.048993451388334,1.5540226281360285,4.091066084461306,4.041030096578446
2016-06-26,-2.0285392612879916,-1.8246007339856862,-2.0076472551480897,1.7577064505352005,-1.9842723775019422,-2.0276937330629563,-1.871992920852073,-2.0084304353862583,1.0562184915231145,-0.9595926604187514,-2.1188797884075496,-2.1194429788440172,-2.0806450432593175,-0.2651077471744414,0.02333320495624756,-2.059251691187081,-2.086978285541858,-1.9801585027608224,-0.626299399641034,0.9036825853603049,0.018394913936898523,-0.021284753556487193,0.2651878326000613,-0.04272671163683298,-0.6649376811196097
2016-07-03,-1.8735458170917079,-1.9277624653578072,-1.8244615999428475,0.1341872440402809,-0.5586972898567986,-1.8883237194267495,-1.9214170138406517,-1.843419795222868,-0.43281896499718353,0.6548407025393328,-1.805308501663073,-1.8815940794719266,-1.7173419308839375,-1.1964945758615542,0.5071986204974483,-1.8483832778839058,-1.8658030208310792,-1.7708339669347322,-0.7167315845017058,0.4884525229226574,0.764667086602236,0.022440965301593573,1.8556400200830185,-0.13707308912079744,-0.10535628538788237
2016-07-10,-1.5613824936319964,-1.7040932377698168,-1.457414182732389,-1.1213051107028702,0.41643156988726104,-1.5813037594112285,-1.6288082093305112,-1.5215858137784017,-0.7636064031913513,0.3577997061277613,-1.4929134646888604,-1.5502197080017326,-1.4163272912727078,-1.080238487290579,0.49651965613561716,-1.5351953272218006,-1.6181465551701164,-1.4323903909615303,-1.4905908759316826,0.20323661502717258,-0.39985128325798097,-0.36529259433774053,-0.5126684367292621,-0.33807309000315244,-0.3221186788039815
2016-07-17,-1.3188395491196074,-1.3786851714076962,-1.2644570331160259,-0.5100427159960534,1.0101294683444373,-1.3529809438248874,-1.3873561449055978,-1.3390697327745549,-0.4634469256045439,0.9846559108487356,-1.250056812483424,-1.2482773584215752,-1.2107973032457966,-0.46418150559082033,1.0882503157981291,-1.2649846383428587,-1.2678984258147576,-1.2473273363638264,-0.4052623260721839,0.617810879956721,-0.3770285619205763,-0.33777996785751996,-0.26559309089658373,-0.3292595563910262,-0.41193739297359694
