Date,WisdomTree Europe Hedged EquityEtf_Open_average,WisdomTree Europe Hedged EquityEtf_Open_max,WisdomTree Europe Hedged EquityEtf_Open_min,WisdomTree Europe Hedged EquityEtf_High_average,WisdomTree Europe Hedged EquityEtf_High_max,WisdomTree Europe Hedged EquityEtf_High_min,WisdomTree Europe Hedged EquityEtf_Low_average,WisdomTree Europe Hedged EquityEtf_Low_max,WisdomTree Europe Hedged EquityEtf_Low_min,WisdomTree Europe Hedged EquityEtf_Close_average,WisdomTree Europe Hedged EquityEtf_Close_max,WisdomTree Europe Hedged EquityEtf_Close_min
2016-05-15,0.44655118738180927,0.44655118738180927,0.44655118738180927,0.4406667871202757,0.4406667871202757,0.4406667871202757,0.5810585069726811,0.5810585069726811,0.5810585069726811,0.5007276083272247,0.5007276083272247,0.5007276083272247
2016-05-22,1.4878838347498475,1.4878838347498475,1.4878838347498475,1.4382534365328232,1.4382534365328232,1.4382534365328232,1.5113581217496097,1.5113581217496097,1.5113581217496097,1.4942881926536764,1.4942881926536764,1.4942881926536764
2016-05-29,0.9983029670149172,0.9983029670149172,0.9983029670149172,0.8757059918821107,0.8757059918821107,0.8757059918821107,0.8701435285423443,0.8701435285423443,0.8701435285423443,0.9234856722766933,0.9234856722766933,0.9234856722766933
2016-06-05,0.20165791051148385,0.20165791051148385,0.20165791051148385,0.09293744580885771,0.09293744580885771,0.09293744580885771,0.0906844755963608,0.0906844755963608,0.0906844755963608,-0.003085024916196008,-0.003085024916196008,-0.003085024916196008
2016-06-12,-0.5536741138901181,-0.5536741138901181,-0.5536741138901181,-0.44836808047391824,-0.44836808047391824,-0.44836808047391824,-0.5444378441755214,-0.5444378441755214,-0.5444378441755214,-0.3806445250374926,-0.3806445250374926,-0.3806445250374926
2016-06-19,-1.5480143045230592,-1.5480143045230592,-1.5480143045230592,-1.271899652564773,-1.271899652564773,-1.271899652564773,-1.7407450154054838,-1.7407450154054838,-1.7407450154054838,-1.87988522085403,-1.87988522085403,-1.87988522085403
2016-06-26,-0.7438710700144385,-0.7438710700144385,-0.7438710700144385,-0.8385605893896603,-0.8385605893896603,-0.8385605893896603,-0.5788108225446739,-0.5788108225446739,-0.5788108225446739,-0.7312552763669333,-0.7312552763669333,-0.7312552763669333
2016-07-03,-1.371137510856782,-1.371137510856782,-1.371137510856782,-1.5740648749166057,-1.5740648749166057,-1.5740648749166057,-1.1822023324389375,-1.1822023324389375,-1.1822023324389375,-1.2335504145032172,-1.2335504145032172,-1.2335504145032172
2016-07-10,0.16407290802661026,0.16407290802661026,0.16407290802661026,0.0035254676429825496,0.0035254676429825496,0.0035254676429825496,0.2040237009710129,0.2040237009710129,0.2040237009710129,0.11778222805919618,0.11778222805919618,0.11778222805919618
2016-07-17,0.4664298536822254,0.4664298536822254,0.4664298536822254,0.44378884237413985,0.44378884237413985,0.44378884237413985,0.5590252632178242,0.5590252632178242,0.5590252632178242,0.4939754611521238,0.4939754611521238,0.4939754611521238
2016-07-24,0.8331277550877246,0.8331277550877246,0.8331277550877246,0.9135390489247162,0.9135390489247162,0.9135390489247162,0.8544103059388475,0.8544103059388475,0.8544103059388475,0.8868296904120947,0.8868296904120947,0.8868296904120947
2016-07-31,0.5782235646728653,0.5782235646728653,0.5782235646728653,0.6941097000981892,0.6941097000981892,0.6941097000981892,0.6903556769973136,0.6903556769973136,0.6903556769973136,0.6893364789805903,0.6893364789805903,0.6893364789805903
2016-08-07,1.5745924407953344,1.5745924407953344,1.5745924407953344,1.6187716785136645,1.6187716785136645,1.6187716785136645,1.5523080593092649,1.5523080593092649,1.5523080593092649,1.4737530691825451,1.4737530691825451,1.4737530691825451
2016-08-14,0.7604751617276179,0.7604751617276179,0.7604751617276179,0.8372756311235502,0.8372756311235502,0.8372756311235502,0.7267121507466198,0.7267121507466198,0.7267121507466198,0.8537845243747386,0.8537845243747386,0.8537845243747386
2016-08-21,1.0002285246678533,1.0002285246678533,1.0002285246678533,1.171876765894881,1.171876765894881,1.171876765894881,0.8174851724593327,0.8174851724593327,0.8174851724593327,0.9143327047351913,0.9143327047351913,0.9143327047351913
2016-08-28,1.4858127560021364,1.4858127560021364,1.4858127560021364,1.7040739038888864,1.7040739038888864,1.7040739038888864,1.507061433705007,1.507061433705007,1.507061433705007,1.5979154222629512,1.5979154222629512,1.5979154222629512
2016-09-04,1.4764046685142003,1.4764046685142003,1.4764046685142003,1.405136988034328,1.405136988034328,1.405136988034328,1.137702566970353,1.137702566970353,1.137702566970353,0.982785327770079,0.982785327770079,0.982785327770079
2016-09-11,0.2929651334870084,0.2929651334870084,0.2929651334870084,0.23256827254044368,0.23256827254044368,0.23256827254044368,0.3351889282255616,0.3351889282255616,0.3351889282255616,0.31889291194139807,0.31889291194139807,0.31889291194139807
2016-09-18,1.2273020415354157,1.2273020415354157,1.2273020415354157,1.2543641056962749,1.2543641056962749,1.2543641056962749,1.3056333981180106,1.3056333981180106,1.3056333981180106,1.178298527870667,1.178298527870667,1.178298527870667
2016-09-25,0.5266695224468926,0.5266695224468926,0.5266695224468926,0.7899772839177648,0.7899772839177648,0.7899772839177648,0.6186567537043501,0.6186567537043501,0.6186567537043501,0.769478165757337,0.769478165757337,0.769478165757337
2016-10-02,0.6959222394416608,0.6959222394416608,0.6959222394416608,0.6362277341832911,0.6362277341832911,0.6362277341832911,0.5912147715417725,0.5912147715417725,0.5912147715417725,0.5824249179936305,0.5824249179936305,0.5824249179936305
2016-10-09,0.8596716351530282,0.8596716351530282,0.8596716351530282,0.8347294834102542,0.8347294834102542,0.8347294834102542,0.8970187930967958,0.8970187930967958,0.8970187930967958,0.7975967098475715,0.7975967098475715,0.7975967098475715
2016-10-16,1.152050618159858,1.152050618159858,1.152050618159858,1.2113350622696748,1.2113350622696748,1.2113350622696748,1.2221903156528469,1.2221903156528469,1.2221903156528469,1.2401798787190859,1.2401798787190859,1.2401798787190859
2016-10-23,1.0437800275652822,1.0437800275652822,1.0437800275652822,1.0441626249901064,1.0441626249901064,1.0441626249901064,0.9559849645763491,0.9559849645763491,0.9559849645763491,0.8830494288752687,0.8830494288752687,0.8830494288752687
2016-10-30,-0.25016819394131196,-0.25016819394131196,-0.25016819394131196,-0.31726378171188785,-0.31726378171188785,-0.31726378171188785,-0.2990346624951383,-0.2990346624951383,-0.2990346624951383,-0.39074683963544027,-0.39074683963544027,-0.39074683963544027
2016-11-06,0.1090098680128904,0.1090098680128904,0.1090098680128904,0.060354897744629196,0.060354897744629196,0.060354897744629196,0.11661664743638724,0.11661664743638724,0.11661664743638724,0.17372312880166896,0.17372312880166896,0.17372312880166896
2016-11-13,0.22132198646658593,0.22132198646658593,0.22132198646658593,0.09468832270481163,0.09468832270481163,0.09468832270481163,0.2531109024500729,0.2531109024500729,0.2531109024500729,0.11510579796805134,0.11510579796805134,0.11510579796805134
2016-11-20,0.42052437162774886,0.42052437162774886,0.42052437162774886,0.3830288399746786,0.3830288399746786,0.3830288399746786,0.6315383513199256,0.6315383513199256,0.6315383513199256,0.6014497219424355,0.6014497219424355,0.6014497219424355
2016-11-27,-0.7207531802696372,-0.7207531802696372,-0.7207531802696372,-0.5478082862363794,-0.5478082862363794,-0.5478082862363794,-0.55986129395906,-0.55986129395906,-0.55986129395906,-0.4955966487128681,-0.4955966487128681,-0.4955966487128681
2016-12-04,2.8138311248887464,2.8138311248887464,2.8138311248887464,2.9108913900527185,2.9108913900527185,2.9108913900527185,2.9181451555224838,2.9181451555224838,2.9181451555224838,3.0001049821352095,3.0001049821352095,3.0001049821352095
2016-12-11,2.8184026043787496,2.8184026043787496,2.8184026043787496,2.769765698760262,2.769765698760262,2.769765698760262,2.786886117561208,2.786886117561208,2.786886117561208,2.690917977097319,2.690917977097319,2.690917977097319
2016-12-18,2.2863682077009435,2.2863682077009435,2.2863682077009435,2.2304982451099273,2.2304982451099273,2.2304982451099273,2.328449751215516,2.328449751215516,2.328449751215516,2.3014850894542254,2.3014850894542254,2.3014850894542254
2016-12-25,1.9945233779262752,1.9945233779262752,1.9945233779262752,1.9458521489534477,1.9458521489534477,1.9458521489534477,1.9652413833019975,1.9652413833019975,1.9652413833019975,1.9548077629138016,1.9548077629138016,1.9548077629138016
2017-01-01,1.9870658892255364,1.9870658892255364,1.9870658892255364,1.9734497695693076,1.9734497695693076,1.9734497695693076,1.9346904045516864,1.9346904045516864,1.9346904045516864,1.9838379604454353,1.9838379604454353,1.9838379604454353
2017-01-08,1.7424564500786877,1.7424564500786877,1.7424564500786877,1.7104665463761592,1.7104665463761592,1.7104665463761592,1.731108885136934,1.731108885136934,1.731108885136934,1.6892622712157515,1.6892622712157515,1.6892622712157515
2017-01-15,1.4127630863730347,1.4127630863730347,1.4127630863730347,1.4116570875739145,1.4116570875739145,1.4116570875739145,1.411079584687091,1.411079584687091,1.411079584687091,1.411434478460112,1.411434478460112,1.411434478460112
2017-01-22,1.4758004181589262,1.4758004181589262,1.4758004181589262,1.4709110429361596,1.4709110429361596,1.4709110429361596,1.499579710842825,1.499579710842825,1.499579710842825,1.4972340912069397,1.4972340912069397,1.4972340912069397
2017-01-29,1.3243405216410298,1.3243405216410298,1.3243405216410298,1.2554315854292202,1.2554315854292202,1.2554315854292202,1.2679296312844217,1.2679296312844217,1.2679296312844217,1.240069284944079,1.240069284944079,1.240069284944079
2017-02-05,1.147183208217383,1.147183208217383,1.147183208217383,1.1900712358132228,1.1900712358132228,1.1900712358132228,1.180149922569034,1.180149922569034,1.180149922569034,1.200146787074445,1.200146787074445,1.200146787074445
2017-02-12,1.3833508118464486,1.3833508118464486,1.3833508118464486,1.509235035266398,1.509235035266398,1.509235035266398,1.412959188309019,1.412959188309019,1.412959188309019,1.5282280231476093,1.5282280231476093,1.5282280231476093
2017-02-19,1.2784074375482488,1.2784074375482488,1.2784074375482488,1.377326674552087,1.377326674552087,1.377326674552087,1.3017116461154405,1.3017116461154405,1.3017116461154405,1.4040970662751653,1.4040970662751653,1.4040970662751653
2017-02-26,1.7274791082900869,1.7274791082900869,1.7274791082900869,1.7443389320254716,1.7443389320254716,1.7443389320254716,1.7283174778954855,1.7283174778954855,1.7283174778954855,1.7009043583051828,1.7009043583051828,1.7009043583051828
2017-03-05,1.6969990526543441,1.6969990526543441,1.6969990526543441,1.6329077401309384,1.6329077401309384,1.6329077401309384,1.6233619373570765,1.6233619373570765,1.6233619373570765,1.6033978488643483,1.6033978488643483,1.6033978488643483
2017-03-12,1.731711067968377,1.731711067968377,1.731711067968377,1.7084744146045172,1.7084744146045172,1.7084744146045172,1.7177646163229512,1.7177646163229512,1.7177646163229512,1.686038700659766,1.686038700659766,1.686038700659766
2017-03-19,1.5644734665696596,1.5644734665696596,1.5644734665696596,1.5489459058741915,1.5489459058741915,1.5489459058741915,1.55102244225259,1.55102244225259,1.55102244225259,1.5592067092688955,1.5592067092688955,1.5592067092688955
2017-03-26,1.5815139439927905,1.5815139439927905,1.5815139439927905,1.6747546868649363,1.6747546868649363,1.6747546868649363,1.61764078698162,1.61764078698162,1.61764078698162,1.6669826124456861,1.6669826124456861,1.6669826124456861
2017-04-02,1.5440468127657432,1.5440468127657432,1.5440468127657432,1.6044415891029578,1.6044415891029578,1.6044415891029578,1.5846236648209473,1.5846236648209473,1.5846236648209473,1.6068849746797813,1.6068849746797813,1.6068849746797813
2017-04-09,1.3367488126764535,1.3367488126764535,1.3367488126764535,1.3116733929785183,1.3116733929785183,1.3116733929785183,1.3365884132732253,1.3365884132732253,1.3365884132732253,1.3035407891454038,1.3035407891454038,1.3035407891454038
2017-04-16,1.3547129365727284,1.3547129365727284,1.3547129365727284,1.2678493151284962,1.2678493151284962,1.2678493151284962,1.348412618504439,1.348412618504439,1.348412618504439,1.311997107703996,1.311997107703996,1.311997107703996
2017-04-23,2.0868236565981433,2.0868236565981433,2.0868236565981433,2.0244699705585023,2.0244699705585023,2.0244699705585023,2.0956910799394843,2.0956910799394843,2.0956910799394843,2.006310494751176,2.006310494751176,2.006310494751176
2017-04-30,2.279344636960624,2.279344636960624,2.279344636960624,2.3857307262694607,2.3857307262694607,2.3857307262694607,2.300298138270306,2.300298138270306,2.300298138270306,2.408137513228415,2.408137513228415,2.408137513228415
2017-05-07,1.8183395288726647,1.8183395288726647,1.8183395288726647,1.8001305186760634,1.8001305186760634,1.8001305186760634,1.8318046608329317,1.8318046608329317,1.8318046608329317,1.8279781536467707,1.8279781536467707,1.8279781536467707
2017-05-14,1.3471331670189577,1.3471331670189577,1.3471331670189577,1.3227000565046199,1.3227000565046199,1.3227000565046199,1.3609472493801085,1.3609472493801085,1.3609472493801085,1.3301542478720385,1.3301542478720385,1.3301542478720385
2017-05-21,1.2903683471863374,1.2903683471863374,1.2903683471863374,1.2502570964987572,1.2502570964987572,1.2502570964987572,1.287653031742866,1.287653031742866,1.287653031742866,1.273536185306809,1.273536185306809,1.273536185306809
2017-05-28,1.4297046870616397,1.4297046870616397,1.4297046870616397,1.346395220477645,1.346395220477645,1.346395220477645,1.3804575610478595,1.3804575610478595,1.3804575610478595,1.3488268831471215,1.3488268831471215,1.3488268831471215
2017-06-04,1.1648360762135133,1.1648360762135133,1.1648360762135133,1.1131037226988973,1.1131037226988973,1.1131037226988973,1.0661323584102256,1.0661323584102256,1.0661323584102256,1.0650152903159587,1.0650152903159587,1.0650152903159587
2017-06-11,0.8594742673725513,0.8594742673725513,0.8594742673725513,0.8453178651832969,0.8453178651832969,0.8453178651832969,0.8563385097832571,0.8563385097832571,0.8563385097832571,0.8704636186727649,0.8704636186727649,0.8704636186727649
2017-06-18,0.8068188240086003,0.8068188240086003,0.8068188240086003,0.7534840732803468,0.7534840732803468,0.7534840732803468,0.7948769048390302,0.7948769048390302,0.7948769048390302,0.764793552742269,0.764793552742269,0.764793552742269
2017-06-25,-0.30914151969195075,-0.30914151969195075,-0.30914151969195075,-0.4237850046561239,-0.4237850046561239,-0.4237850046561239,-0.534364801821319,-0.534364801821319,-0.534364801821319,-0.5079065438950248,-0.5079065438950248,-0.5079065438950248
2017-07-02,-0.599431524393642,-0.599431524393642,-0.599431524393642,-0.5493164575501519,-0.5493164575501519,-0.5493164575501519,-0.5668582959422478,-0.5668582959422478,-0.5668582959422478,-0.5353566036595216,-0.5353566036595216,-0.5353566036595216
2017-07-09,-0.16539284151401104,-0.16539284151401104,-0.16539284151401104,-0.13596221673672568,-0.13596221673672568,-0.13596221673672568,-0.15753454655493465,-0.15753454655493465,-0.15753454655493465,-0.12183287858183221,-0.12183287858183221,-0.12183287858183221
2017-07-16,-0.7348923453938471,-0.7348923453938471,-0.7348923453938471,-0.8368985915629181,-0.8368985915629181,-0.8368985915629181,-0.8977782200681736,-0.8977782200681736,-0.8977782200681736,-0.8329644691264063,-0.8329644691264063,-0.8329644691264063
2017-07-23,-0.897656938072919,-0.897656938072919,-0.897656938072919,-0.9553576846937777,-0.9553576846937777,-0.9553576846937777,-0.8996570977102011,-0.8996570977102011,-0.8996570977102011,-0.9199522204139355,-0.9199522204139355,-0.9199522204139355
2017-07-30,-0.7028617034073319,-0.7028617034073319,-0.7028617034073319,-0.610955294882514,-0.610955294882514,-0.610955294882514,-0.6401931131284383,-0.6401931131284383,-0.6401931131284383,-0.6278699962168365,-0.6278699962168365,-0.6278699962168365
2017-08-06,-1.529696960622621,-1.529696960622621,-1.529696960622621,-1.5633641567161713,-1.5633641567161713,-1.5633641567161713,-1.526015734870391,-1.526015734870391,-1.526015734870391,-1.630527923207688,-1.630527923207688,-1.630527923207688
2017-08-13,-1.2516910702249557,-1.2516910702249557,-1.2516910702249557,-1.1599148450885977,-1.1599148450885977,-1.1599148450885977,-1.1946083417228168,-1.1946083417228168,-1.1946083417228168,-1.2053020693287468,-1.2053020693287468,-1.2053020693287468
2017-08-20,-0.9554446021720442,-0.9554446021720442,-0.9554446021720442,-0.9553391575481083,-0.9553391575481083,-0.9553391575481083,-1.0131364585879936,-1.0131364585879936,-1.0131364585879936,-1.1037751857620621,-1.1037751857620621,-1.1037751857620621
2017-08-27,-0.9420243669059607,-0.9420243669059607,-0.9420243669059607,-0.9745983604517853,-0.9745983604517853,-0.9745983604517853,-0.89336789465493,-0.89336789465493,-0.89336789465493,-0.951321390955062,-0.951321390955062,-0.951321390955062
2017-09-03,-0.9254053522877964,-0.9254053522877964,-0.9254053522877964,-0.9289854009606795,-0.9289854009606795,-0.9289854009606795,-0.8217323976550298,-0.8217323976550298,-0.8217323976550298,-0.89656162874977,-0.89656162874977,-0.89656162874977
2017-09-10,-0.23826640735809443,-0.23826640735809443,-0.23826640735809443,-0.27707943519113326,-0.27707943519113326,-0.27707943519113326,-0.15084948328264466,-0.15084948328264466,-0.15084948328264466,-0.20959401574852424,-0.20959401574852424,-0.20959401574852424
2017-09-17,0.0884837171401629,0.0884837171401629,0.0884837171401629,0.03528395018367834,0.03528395018367834,0.03528395018367834,0.1802261070751826,0.1802261070751826,0.1802261070751826,0.07932158208518167,0.07932158208518167,0.07932158208518167
2017-09-24,0.5560666457944454,0.5560666457944454,0.5560666457944454,0.6826359091065334,0.6826359091065334,0.6826359091065334,0.6209759317143508,0.6209759317143508,0.6209759317143508,0.7102951293537042,0.7102951293537042,0.7102951293537042
2017-10-01,1.009030519463046,1.009030519463046,1.009030519463046,0.9267031790961336,0.9267031790961336,0.9267031790961336,0.982118646811795,0.982118646811795,0.982118646811795,0.937559901142908,0.937559901142908,0.937559901142908
2017-10-08,1.059383473601352,1.059383473601352,1.059383473601352,1.102988037310413,1.102988037310413,1.102988037310413,1.1483458500228394,1.1483458500228394,1.1483458500228394,1.076452102830596,1.076452102830596,1.076452102830596
2017-10-15,1.2258499161801715,1.2258499161801715,1.2258499161801715,1.1367616736498607,1.1367616736498607,1.1367616736498607,1.2256704105628526,1.2256704105628526,1.2256704105628526,1.080489597621429,1.080489597621429,1.080489597621429
2017-10-22,1.6786924117111028,1.6786924117111028,1.6786924117111028,1.6077656443443284,1.6077656443443284,1.6077656443443284,1.6647900293178692,1.6647900293178692,1.6647900293178692,1.5859046533987118,1.5859046533987118,1.5859046533987118
2017-10-29,1.984004348558776,1.984004348558776,1.984004348558776,2.020120447217291,2.020120447217291,2.020120447217291,1.9927887285686336,1.9927887285686336,1.9927887285686336,1.9878952602298359,1.9878952602298359,1.9878952602298359
2017-11-05,1.0140711916058658,1.0140711916058658,1.0140711916058658,0.9512508042317929,0.9512508042317929,0.9512508042317929,0.9547174055729438,0.9547174055729438,0.9547174055729438,0.9177754355100625,0.9177754355100625,0.9177754355100625
2017-11-12,0.4879831669591219,0.4879831669591219,0.4879831669591219,0.396841366138707,0.396841366138707,0.396841366138707,0.3964453778341563,0.3964453778341563,0.3964453778341563,0.3445858851328688,0.3445858851328688,0.3445858851328688
2017-11-19,0.7408418766139371,0.7408418766139371,0.7408418766139371,0.7058187599995447,0.7058187599995447,0.7058187599995447,0.722066328341127,0.722066328341127,0.722066328341127,0.6700092553170856,0.6700092553170856,0.6700092553170856
2017-11-26,0.3693178734910747,0.3693178734910747,0.3693178734910747,0.4273202809384708,0.4273202809384708,0.4273202809384708,0.008492692584543222,0.008492692584543222,0.008492692584543222,0.2879791681917097,0.2879791681917097,0.2879791681917097
2017-12-03,0.5765484086746234,0.5765484086746234,0.5765484086746234,0.5544641530369502,0.5544641530369502,0.5544641530369502,0.6086831905090376,0.6086831905090376,0.6086831905090376,0.5525592260567445,0.5525592260567445,0.5525592260567445
2017-12-10,0.2622465747928531,0.2622465747928531,0.2622465747928531,0.368421065977498,0.368421065977498,0.368421065977498,0.30948611163524803,0.30948611163524803,0.30948611163524803,0.3926951817448361,0.3926951817448361,0.3926951817448361
2017-12-17,0.40509657606743055,0.40509657606743055,0.40509657606743055,0.41976468594934785,0.41976468594934785,0.41976468594934785,0.49434464517165955,0.49434464517165955,0.49434464517165955,0.4776534195276327,0.4776534195276327,0.4776534195276327
2017-12-24,-0.07655940124854084,-0.07655940124854084,-0.07655940124854084,-0.15650926954836242,-0.15650926954836242,-0.15650926954836242,-0.25117708481795725,-0.25117708481795725,-0.25117708481795725,-0.33827776979128094,-0.33827776979128094,-0.33827776979128094
2017-12-31,1.0419477278722529,1.0419477278722529,1.0419477278722529,1.075830711413191,1.075830711413191,1.075830711413191,1.00823084432585,1.00823084432585,1.00823084432585,1.096299462301346,1.096299462301346,1.096299462301346
