Date,SGB_stock_Open_average,SGB_stock_Open_max,SGB_stock_Open_min,SGB_stock_Open_volatility,SGB_stock_Open_change,SGB_stock_High_average,SGB_stock_High_max,SGB_stock_High_min,SGB_stock_High_volatility,SGB_stock_High_change,SGB_stock_Low_average,SGB_stock_Low_max,SGB_stock_Low_min,SGB_stock_Low_volatility,SGB_stock_Low_change,SGB_stock_Close_average,SGB_stock_Close_max,SGB_stock_Close_min,SGB_stock_Close_volatility,SGB_stock_Close_change,SGB_stock_Volume_average,SGB_stock_Volume_max,SGB_stock_Volume_min,SGB_stock_Volume_volatility,SGB_stock_Volume_change
2016-03-27,0.6589040917851248,0.5313728941930664,-0.07849366494686257,0.7966589740100498,0.13719840429327623,0.5080890922827921,0.35652697113549914,-0.2294256939383133,0.6465479345801243,0.11828627553650112,0.6319406720852669,0.7043339609976785,0.2880400121417635,0.5074210962474355,-0.4643761217418927,0.43919244304699356,0.5242732126281666,0.06122045276186319,0.5251893988346661,-0.4685883227207832,-0.5484550708974092,-0.42278496434208546,-0.2541534291243175,-0.40471647807546407,-0.24971274451525552
2016-04-03,0.5628418457859102,0.8068605867869875,0.18210104222976842,0.7268657079788817,-1.2265914626709713,0.3694687868473341,0.555556347492916,0.055770009314832295,0.5659700138236298,-1.158745814130507,0.5828368854448013,0.5987845194725119,0.4506769109046281,0.152909780180942,-0.9703579732854454,0.3692599104135234,0.3357107347840801,0.30912069183503554,0.0905164268040851,-0.8293077524065327,-0.7515616228011875,-0.3500087963496309,-1.3816704601485623,-0.2639392056892662,-0.24130985065010963
2016-04-10,0.05007060155152368,-0.4222822786223139,0.47074343714553213,-1.0283746002958152,0.35490498479715976,0.26151273570595635,0.21816795749756715,0.5540842007471578,-0.26298466111192,-0.5794165708334752,0.34624062734913197,-0.2507205794939174,0.7526734131942739,-1.114657086851543,0.18026501228214145,0.4357476800199592,0.0016551554726425102,0.8713773063390122,-0.7474500112447433,-0.3250211220263121,-0.7562828758479433,-0.46231192453101055,-1.1697983722887897,-0.3882521191847974,-0.2850750876841715
2016-04-17,0.5494781731910763,0.6285114305454568,0.4767171909878857,0.10215633581669883,1.097737338880435,0.7180000209162067,0.4018751553923503,0.9300366864052896,-0.4973820786781323,0.3765637572671249,0.9047148332874908,0.984320451210996,0.7230471982074009,0.1539517475745355,0.9673208173009579,1.1454811580860966,0.7379645135331692,1.2326021540722956,-0.4330729758742465,0.25048742500176535,-0.20055075460277158,-0.2647447053753269,-0.680969390977049,-0.22048733742594318,-0.2516313511768208
2016-04-24,1.1948033336988437,0.607879221962935,1.516445441387386,-1.3687540431458112,0.09783709656118049,1.0307742189450513,0.3517027889250393,1.4977625211021757,-1.2050577208063307,0.15230986819051512,1.5182139675857518,0.9350650804940289,1.73121477479056,-1.3414420787538908,0.007859344481835877,1.3763279613801482,0.6677459192354227,1.6970224239155751,-1.1217652375248297,0.08491604006998821,-0.7296869524838737,-0.4762888342051033,-1.0262624610553168,-0.41022872018626194,-0.27069728028842455
2016-05-01,0.5677235119979517,0.5056718435151095,0.5454709641051207,-0.19683661227153587,-0.7521963858936552,0.38691410503895773,0.25893619898474995,0.4562342487597843,-0.22759913284747665,-0.6548697982643559,0.41027302852885755,-0.17896735476563522,0.7356169364896451,-1.0871707744692714,-0.2695759190745979,0.23810910917458827,-0.34595614797937224,0.6522510577070011,-0.9824197451480426,-0.1287312102602946,-0.46736633144209455,-0.34475485788366744,-0.9351279200398811,-0.28918119484046234,-0.37174189077970626
2016-05-08,-0.004620142005494142,-0.9394035450443199,0.5366193718079477,-1.2531852425023786,0.06428953478198234,0.24836666705219848,-0.6639676565795021,0.825481013565752,-1.1643373341586454,0.14288847149060865,0.3345429402832841,-0.6405666014195815,0.7260407525275538,-1.1770129509447003,-0.16371229233929352,0.6982551060324216,-0.22345203109224443,1.0282441944987062,-1.0729272648880503,-0.02990803399742906,-0.4076877273563641,-0.41282688629509545,0.7529593106138837,-0.46381345022505843,-0.19530298373755012
2016-05-15,0.26450723064486936,-0.5529040454468227,0.711971744171914,-1.0425159379371631,0.22015255198131922,-0.020680174107956983,-0.8716032815750815,0.6011650433838731,-0.9790907290960069,0.21861388512362828,0.13519020668938145,-0.19306750583565746,0.22937639879670138,-0.3398488801677318,0.6165794924207999,-0.09749578906204262,-0.4811927744421779,0.11994424382889265,-0.3637068993477817,0.5599230474131875,-0.593671166274159,-0.4349375269249793,-0.5339106555274538,-0.4063035894093408,-0.22703345391132623
2016-05-22,0.4217795373399545,-0.07900945394431971,0.667030692590981,-0.7050505969430911,0.4987743465155143,0.23256887994168088,-0.43374278604483335,0.5824929740228452,-0.7160049857477964,0.4443448581389616,0.8662046374057056,0.46328574495881647,0.9126107927515409,-0.6820885828075295,0.179837520636851,0.7129113948815842,0.08114879658914982,0.8012120285566902,-0.6624241967569175,0.1951415543586903,-0.3496965529553012,-0.30399306429174006,-0.5339106555274538,-0.27385661716092147,-0.034663640052932446
2016-05-29,0.7158883201536298,1.1491022804672255,0.5381569425161721,0.22229993792799804,-0.956893316386081,0.8955618864648205,0.7635228635734801,0.8672759723567633,-0.32155753508318735,-0.36570424649609007,0.9345671698555051,1.7219068334186984,0.5502749302574476,0.5820391630750962,-1.2744129769956856,1.2358045379924931,1.3014944565625388,1.080080284237097,-0.23387119562323208,-0.6492420371587884,0.16163340923625824,-0.017483112473401684,-0.14757965256131758,-0.009895750890728344,-0.026728308589159058
