Date,VXRTStock_Open_average,VXRTStock_Open_max,VXRTStock_Open_min,VXRTStock_Open_volatility,VXRTStock_Open_change,VXRTStock_High_average,VXRTStock_High_max,VXRTStock_High_min,VXRTStock_High_volatility,VXRTStock_High_change,VXRTStock_Low_average,VXRTStock_Low_max,VXRTStock_Low_min,VXRTStock_Low_volatility,VXRTStock_Low_change,VXRTStock_Close_average,VXRTStock_Close_max,VXRTStock_Close_min,VXRTStock_Close_volatility,VXRTStock_Close_change,VXRTStock_Volume_average,VXRTStock_Volume_max,VXRTStock_Volume_min,VXRTStock_Volume_volatility,VXRTStock_Volume_change
2016-03-27,0.27888444213561053,0.2115466422055524,0.37357430275033904,-0.9392327029766715,-0.35053341947701344,0.29917361923256025,0.33594441508954503,0.34137358558470626,0.08909553110074962,1.0793574347012418,0.3677036611890307,0.26695951433505627,0.49545690964025824,-1.0380590841099273,-0.0067681294682606355,0.32906768033319433,0.3670777601873411,0.3980958687401756,-0.06987951580715149,0.7222426888321747,-0.4459765309386269,-0.42648753023540004,-0.4797724089988662,-0.4108619817247934,0.3836116538937327
2016-04-03,0.19626140950207363,0.10254635902487799,0.30485101780546325,-0.9555482977002691,-0.3346840687641459,0.15041521023598323,0.09755717517431894,0.24029200236595322,-0.6939319881117212,-0.48420931881709234,0.2880876282541176,0.24142534944089664,0.3808905133016895,-0.48939613355982836,-0.30510313270426265,0.21598111090606142,0.20243393061404774,0.31098102965600616,-0.5455020917761331,-0.5532792496205742,-0.3864386179592019,-0.4333396872912582,-0.37506010903078446,-0.45226917935093336,-0.3823296408705126
2016-04-10,1.2415239498350708,2.831914048385614,0.15903244486814339,2.6159571312066126,0.0770211049944984,1.1385334970107053,2.753315207151025,0.4521926195411918,2.367263168893346,-0.11767244056574205,0.33557813275833936,0.4882227826436624,-0.18001684863811657,0.537417687121866,-0.8704427461451735,0.07005096968534563,0.26967994498529535,-0.4560697370793905,0.8749111094837877,-1.1480547880178307,-0.9013661324590061,-0.8117672492775477,-0.3792871276448285,-0.8380346862312632,0.16272627737536904
2016-04-17,-1.3670996180315924,-0.7852820480967692,-1.8145751367274023,0.46194132910302294,1.4766638744478053,-0.6670756559661017,-0.11763099148636931,-0.852513395529981,0.46477115281819864,1.6712407003155205,-0.9843600078380796,-0.9162058831302894,-1.281259093221315,0.6963433329414034,1.6278844058271706,-0.7942064808271629,-0.6964044219809328,-1.3481900750357556,1.022327796675061,1.1745486734729382,0.6339411720381831,1.8470964601850035,-0.23315279185573928,2.0254997011966944,-0.4968182038186311
2016-04-24,-0.059922772197011295,-0.20943446523845738,0.16629922964524044,-0.2928081545427264,-0.346298104171221,-0.039252253503163706,0.11083236431475389,-0.3237391498753923,0.2849195940464516,-0.9481470816908584,0.21163781380399238,0.3676579180971627,0.2654513857659391,-0.0043178716765441185,-0.320709055945718,0.2657028395506237,0.02565016194120162,0.34123350491582155,-0.3600791264258429,-0.12004275753253327,-0.07407013523865788,-0.26221165189188156,-0.7417446265167738,-0.16315685341349825,-1.0929135606934215
2016-05-01,-0.03491294169835919,-0.49586901231967967,0.7229527856459116,-0.8431657350471856,-0.346298104171221,0.6091970456236644,-0.04531871813175091,0.8755398624348276,-0.4742977929488244,0.2719863691782202,0.5799434770482299,0.11397275954460678,0.7905352435531754,-0.6931072690809433,-0.5705189347013802,0.8646756430990086,0.6077937113035595,0.8943669918963166,-0.5485803850589933,-0.09078181727805618,-0.8023336631902256,-0.9228722751350872,-0.5014104141812684,-0.939638578202151,-0.0668936092544963
2016-05-08,-0.06378136391525167,-0.14155025004201552,0.134192933232836,-0.20165082459439465,-1.2803260639490952,-0.05508426315551622,-0.29852207501845196,-0.21307324346572953,-0.26200705352635206,-1.4252966176974156,0.3217481813293266,-0.2849273170654412,0.5965086592745411,-0.5724690414398454,-0.35871256440406357,-0.02706639187066201,0.30744605530576957,0.12966798874661076,0.06531327609880504,-0.9409521999412478,1.7656280430603062,2.65241734876853,-0.19816075946243536,2.746039420827838,-0.1293212303206845
2016-05-15,-0.12891514063726983,-0.1939943201511946,0.17464351433089004,-0.27190594788892214,-0.2758439125587691,-0.0670738994150554,-0.3426435296105348,1.0180803593705785,-0.6812913191069535,0.5874578700106851,0.5470063755916926,0.8105183598932784,0.3427993219110312,0.2224888754279291,0.24101400455736635,1.033356661187279,0.16693254071478217,1.0475216150432198,-0.9090329307518807,0.4889020200164316,-0.7144671014396493,-0.5605914687333846,-0.9994877661607167,-0.5043643440815174,-0.7284141519801597
2016-05-22,0.526875949225589,0.24624916896934818,-0.40967324519934933,0.4246018989201374,-1.585163339586117,0.21856714828584242,-0.19518343443549407,-0.6566453887823952,-0.008710349528966385,-1.2540368697678592,0.588674982338798,1.2728053550193572,-0.7735163437990189,1.4038838549738057,-2.0572199713305093,0.5079138694066436,0.7448775777757223,-0.949714022376518,1.3622759489897205,-1.9618123082043368,0.24032290970923345,0.286939930061123,-0.6454238867630394,0.34441469353362103,1.6212825980435825
2016-05-29,-1.5317896088266103,-0.9072452662395916,-1.501897618565722,-0.2464758106885286,1.0140688056006002,-2.0620137333250943,-1.2795493190993674,-1.822181146196678,-0.8255029925881333,0.08312679385004769,-2.130749030684493,-1.935588951321627,-1.0291580596229226,-0.4872309591819757,0.4687240561266924,-2.1147322409460028,-2.2841609628806387,-0.8152846339591383,-0.9479586863382723,-0.05839624053300729,-0.6374803148761209,-0.570488159820034,-0.40464465554419293,-0.5581875930415028,-0.5184256882605075
2016-06-05,-1.55467357572127,-0.9545672986244762,-1.2728967311301196,-0.4367625158538416,-0.3448863541975444,-1.6874897152390487,-1.192791349772587,-1.6732737347131115,-0.7739090555513749,-0.3396739913561062,-1.7091002104220931,-1.7181328514957295,-0.8825303760238397,-0.6662231205944472,-0.018184920178915043,-1.71499633979453,-1.5679428612208777,-1.0150918426507538,-0.3776623948298903,-0.44947665319261376,-0.43159462605109655,-0.613983818504974,0.8790210549702717,-0.6960532814160468,-0.23700310930231958
2016-06-12,-1.5255518581889835,-0.8468675466496085,-1.7075311565539297,-0.006058850663852689,0.16449908486718126,-1.642171777746057,-0.7866747376502823,-2.2897061345120986,0.2855490750615686,0.0390936679651136,-2.1429068853122963,-1.775771548531458,-1.4619825037652348,-0.36064848335396205,0.09886605125776174,-2.003795048413496,-1.9391301733552229,-1.5657762965922657,-0.37766239482988984,0.18382229570077638,1.1721572938931326,1.2897851180749358,-0.15325064345533967,1.3014349945585104,0.14730123138579304
2016-06-19,-1.6455562258678607,-1.15770180047319,-1.409310128993935,-0.5401742844795928,-0.4328439607398996,-1.4588421468814587,-1.1957316047072652,-1.1767957314318254,-0.8860081545297624,0.33205772263601835,-1.8053731614299118,-1.7876789186363715,-1.2336908183876316,-0.8928298368814218,-0.13516847110581948,-1.9402513026213228,-2.018594077514616,-1.309245513099557,-1.1399720888375768,-0.029832592033081848,-0.6616501713473428,-0.6474400101732959,0.6965165730108426,-0.6748877996129983,-0.21029375641278222
2016-06-26,-1.447714945513403,-0.9903218360443717,-1.0807631706907637,-0.5700934019263955,0.35687321357316526,-1.4593826856598378,-0.9840371948253477,-1.2874396698168062,-0.5332129382158505,-0.14727899589232085,-1.4563513613937946,-1.4991840159226593,-1.0556161684293701,-0.9792053704688506,0.5882824762046988,-1.4907223489940755,-1.43330620801894,-0.9906896172041635,-0.8539345474478988,0.43988164443021527,0.8989740488988401,0.09987861035640663,2.1730095423834572,-0.0018266201910185538,0.26950530313901155
2016-07-03,-0.9906819388326418,-0.7719723693938535,-0.6855254477547009,-0.6003499543908878,0.7337630112841386,-1.2566650256381686,-0.9831111533695703,-1.4559779183285475,-0.40929007396050354,-0.2912998378595642,-1.06291174644385,-1.1668787011177075,-0.6220943979858348,-1.0531713478176543,0.2987543357525408,-1.2225273439858888,-1.3041997928653821,-0.7164251375406375,-1.103783139179623,0.018174095993919684,-0.8416839816112182,-0.7226718451844514,-0.9734480100842778,-0.6786420585734799,0.37650603203043026
