Date,TEX_stock_Open_average,TEX_stock_Open_max,TEX_stock_Open_min,TEX_stock_Open_volatility,TEX_stock_Open_change,TEX_stock_High_average,TEX_stock_High_max,TEX_stock_High_min,TEX_stock_High_volatility,TEX_stock_High_change,TEX_stock_Low_average,TEX_stock_Low_max,TEX_stock_Low_min,TEX_stock_Low_volatility,TEX_stock_Low_change,TEX_stock_Close_average,TEX_stock_Close_max,TEX_stock_Close_min,TEX_stock_Close_volatility,TEX_stock_Close_change,TEX_stock_Volume_average,TEX_stock_Volume_max,TEX_stock_Volume_min,TEX_stock_Volume_volatility,TEX_stock_Volume_change
2016-03-27,1.305955969734257,1.1537009784220975,1.2421617932808247,-0.37700684828258085,-0.6145190076491391,1.1906000148952354,1.0064302657396957,1.270891501534572,-0.4741349094814601,-0.5957514305674456,1.388648429552075,1.2323454380960228,1.3620580956349835,-0.4359750659598917,-0.5662740511470524,1.2646444350960269,1.0897132288020552,1.3232102170116082,-0.4760695065583727,-0.6719537285711088,-0.4690527611597871,-0.529156087527055,0.29624810924625355,-0.5578412632871186,-0.34143568852889455
2016-04-03,0.7700954287153049,0.6768308723626958,0.7993957293892634,-0.3986545607756628,-0.36747079889442696,0.6864050179282881,0.5537704523935406,0.8261756185859215,-0.48512517743723615,-0.3115710629546834,0.7773362342990899,0.5714587723546029,0.8838118717271612,-0.7367192387033212,-0.15810171701097012,0.6706695138991268,0.48689698893593464,0.8469313174041555,-0.6643076456703629,-0.368561157893509,-0.5654305034512902,-0.5309405513812827,-0.757320779961464,-0.49102187782694773,-0.1544886202939475
2016-04-10,0.825962867155096,0.6561234102810459,0.866768341638417,-0.5567193018134574,-0.14868946903246233,0.7466828057448803,0.5615961272482415,0.8496746774530874,-0.5314442094067682,-0.1461456582501746,0.9381805617164517,0.7904283996419054,1.0066072057848159,-0.6662381729103918,0.017788468712365394,0.8083006777205237,0.6193806931499513,0.9213995807110328,-0.6293228817945998,-0.12699562670262218,-0.7395095588671554,-0.5361706637328199,-1.0934520560851466,-0.4729583383241945,0.31409194158094084
2016-04-17,0.8868955405130239,0.7977360854713217,0.8300122687324158,-0.48532938832515066,-0.17699060298147984,0.9401047348348962,0.6643456045567798,0.8901509860794015,-0.5722891459520819,-0.22241755275384598,1.053238315270229,1.0217641588072557,0.983098770866682,-0.5201602626209388,0.09749104377057054,0.9625975624451129,0.7753070925424997,0.9175624818726862,-0.6013246194101322,-0.12001408411179168,-0.6075284378902229,-0.5180312370277357,-0.42649066283083864,-0.501434678204086,-1.4192144154491841
2016-04-24,0.6465997411212565,0.7126009370197365,0.6028253999624696,0.2365297548019476,-0.69512577848277,0.6690166652226853,0.41779281004057106,0.9599440121581018,-0.8509712063684742,-0.44993682078403197,0.7325599297118247,0.6839733562666516,0.7903049838494658,-0.3132980090851355,-0.4981943632080249,0.6158428471302304,0.5178964814932726,0.8476461970419022,-0.6706210747340356,-0.49121266860851537,-0.367692330222812,-0.35645614020529337,0.09506385492545144,-0.39984864641453705,-0.4930450315280377
2016-05-01,0.239665512568827,0.18619156366369974,0.29362004680508635,-0.22532125230754085,-0.8569937872465024,0.07495345845567107,-0.10032264726846295,0.22433693909477365,-0.4567939543658649,-0.8306966810677527,0.33210492792848895,0.09912887657897208,0.46873581907151196,-0.7490397991523544,-0.5139202222087595,0.11323333495988024,0.09103627011421593,0.2600802592795796,-0.3087856621792164,-0.9330557797418186,-0.923208379046152,-0.9911724596690925,-0.8572122665503048,-0.8897542451791911,-1.0317563842482194
2016-05-08,0.36676753388737077,0.7302471466006909,0.07513089607920369,1.0096952609957288,-0.035033882414607226,0.49645911322962993,0.9423013108343807,-0.14273225393815134,0.9930551165604169,-0.913172993706809,0.25898996652476586,0.5734223710283838,0.19171817199910451,0.46442701593195446,-0.2264576030824957,0.26759734613889496,0.6504492398068437,-0.011106000272347295,0.7871675736187013,-0.704428374846212,-0.00886710236695747,-0.024762772760539925,0.010765081928190073,-0.02852041523549527,0.10494299827031052
2016-05-15,1.1788700848715814,1.2465559497960659,1.2387385059513027,-0.1569481634122926,0.05037858978650649,1.15427920742803,1.0149383410482222,1.3426635273593943,-0.5924325561769137,-0.4907117206966396,1.0533832435321029,0.8506871814716644,1.2028945518666234,-0.8920816371053139,0.26117268146336164,1.1512003220442124,0.8456538385058312,1.3336157147011318,-0.824213416325809,-0.23049031699880965,1.807538292490175,2.311194658006456,-0.1583724441359707,2.328045367607875,-2.926417579482996
2016-05-22,0.18236343503443464,1.0040476931395736,-2.2630509952121876,2.8896155383802293,-2.61532564256106,0.3160306729370405,1.0835650859587975,-2.0203424746445404,2.632262491542778,-2.5793398592880585,0.15606508441092623,0.9421079235650095,-2.0773464905960957,2.772562629510042,-2.6809078597194342,0.2716716692481424,0.964420549986432,-1.7666491634682364,2.5533541339087593,-2.3292305993562357,2.8788768931312405,3.1499993687953958,-0.7144262927007796,3.1523584840787535,3.18234847197203
2016-05-29,-2.2702163207079544,-2.3656631407398576,-1.369332828538686,-0.6732868947320432,0.47650793882624265,-2.3633856324021134,-2.449469819798127,-1.492238184078314,-0.7359294187687789,0.23439435060698702,-2.105284877639212,-2.254302315934124,-1.1536838162587078,-0.6698666659771912,0.14185649200189815,-2.2235152566997503,-2.2495589279396504,-1.6087566276079703,-0.5592780607486201,-0.12483626602352886,0.8866126302052725,0.15521085986814379,2.762791655179301,0.009324980609909946,-0.7957818804287137
2016-06-05,-2.067049031482937,-1.9465063502032574,-1.3752853161581973,-0.2998098078261736,0.07087751642451076,-2.091956498972385,-1.9227455272284202,-1.4109598821755438,-0.40349666388806593,0.02473798284409581,-2.0314944157013977,-2.0170732609445667,-1.2358959889053365,-0.43065212674905756,0.09170919182109322,-2.028279114646749,-2.1098845710668175,-1.3324681574064254,-0.8650983435594977,0.0813464232786436,-0.2758307463576263,-0.42023489504875455,0.026993005343337293,-0.41915314417668803,-0.2750478868243727
2016-06-12,-1.7038762160607062,-1.850294896897067,-1.1025467082024833,-0.8551102379250265,0.3071321566080964,-1.7731418072703438,-1.7494968924907144,-1.4004984456457996,-0.45860207887720994,0.5267785684256061,-1.6532754774928107,-1.7477422810274001,-1.1456588717218386,-0.5638823765774302,0.3286665405839719,-1.693743543170275,-1.7010219384954979,-1.3277584872584227,-0.6684358771339979,0.6042613951514945,-0.3838657126735046,-0.40030228777562793,0.17212661153307124,-0.40674109846531165,-0.2707006062701832
2016-06-19,-0.976319533454121,-0.9598794635930812,-0.6118248857623094,-0.4313028129183623,0.4926705134665743,-1.0367152247258558,-0.9569575166790268,-0.840045056753628,-0.17239586022367437,0.37412559839528886,-1.0328108196795387,-0.8506116839980548,-1.0541150082576374,0.3121165028059934,-0.22210256923782484,-1.0159392670435237,-0.7609877954175837,-1.1846741835870658,0.5208260028001394,-0.23805113749310233,0.6047626680178788,0.5452210202370051,1.0294722141480201,0.4906087660867993,0.7917863879976166
2016-06-26,-1.8157144797122684,-1.6466853462924314,-1.6607075660182127,-0.08155005881372437,0.17481014813156032,-1.7697660972890976,-1.5531921380234825,-1.732005565295233,0.2410439679925109,0.6528572835746288,-1.930633673669474,-1.6469072347104712,-1.6379317650867284,0.14969442155080845,0.9800328048530152,-1.870430707210793,-1.5230573998266141,-1.8509186798662633,0.5289816457367663,1.5575801471462776,-0.527581556916363,-0.49454676469807807,0.05437600762528211,-0.4961142084302932,-0.29976144782748804
2016-07-03,-1.471688269432378,-1.3085891408861983,-1.2692969543214037,-0.16206131096293908,-0.3408018636278707,-1.449432214568619,-1.4252651911047025,-1.2863688531867556,-0.27277819239519274,-0.028744375390894326,-1.4715429537550573,-1.6186290111133872,-1.1116199094478632,-0.6900739411035913,0.26768705453804453,-1.5219208219660099,-1.5806657232698773,-1.3484282965296592,-0.444734606266021,0.4675313290579535,-0.547282835098624,-0.5245831150988355,0.48437802944572483,-0.5462029018653506,-0.26177327959393076
2016-07-10,-0.6793359191131622,-0.7318171239825478,-0.7527834531986373,-0.07072989574269214,1.1621292825403633,-0.6819737807085872,-0.7355643522243315,-0.6824450624079152,-0.14174693625595988,0.9936170017607145,-0.5908654364385202,-0.6228146899158183,-0.6119247448832508,-0.04613599943061512,0.9437179754819397,-0.6032109783174353,-0.638688267527111,-0.563103134509927,-0.1825143851507231,1.0187271804521898,-0.9575024408445455,-0.6071450530689184,-1.4982656494452153,-0.5281631551365359,-0.21144106138323732
2016-07-17,-0.2295472393795861,-0.2061299254842506,-0.0020077658313975718,-0.28456565176045157,0.5154558923347788,-0.24892993142616543,-0.22611523826223182,-0.10432848599567081,-0.1975091935077504,0.8080568005197655,-0.1593215480577276,-0.28264368211067653,0.09324860148989617,-0.4628776616889553,0.4656874530473699,-0.20749514766089144,-0.24061924693409176,0.012646100485105878,-0.4001648978297008,0.6436583629152893,-0.8692410319143515,-0.5366772479960206,-1.2834918038348246,-0.46502734697731013,-0.20050059959315847
2016-07-24,0.49944429175618904,0.5036304000118453,0.539084229054015,0.07009145980019155,1.139152161844062,0.679689142290765,0.7847291937292352,0.6351454886240141,0.3968110668217417,1.3165482603609195,0.6591789143970705,0.6990285978186326,0.7059947720339961,0.07841690658375088,0.9558643203292526,0.7490228310739495,0.8871388756543409,0.7772326656795961,0.37700372126862924,1.3279944276734557,-0.36342728635053684,-0.4107648709962654,-0.3972970144059026,-0.388878351446291,-0.24654248493096367
