Date,CPLStock_Open_average,CPLStock_Open_max,CPLStock_Open_min,CPLStock_Open_volatility,CPLStock_Open_change,CPLStock_High_average,CPLStock_High_max,CPLStock_High_min,CPLStock_High_volatility,CPLStock_High_change,CPLStock_Low_average,CPLStock_Low_max,CPLStock_Low_min,CPLStock_Low_volatility,CPLStock_Low_change,CPLStock_Close_average,CPLStock_Close_max,CPLStock_Close_min,CPLStock_Close_volatility,CPLStock_Close_change,CPLStock_Volume_average,CPLStock_Volume_max,CPLStock_Volume_min,CPLStock_Volume_volatility,CPLStock_Volume_change
2016-05-15,0.9490702863107159,1.0321133355497196,0.872867285927249,0.8568884045838255,-1.7020121981454936,0.9180316571390027,1.015545553595242,0.8083081246916702,1.1927713691094854,-1.5756656379615748,0.9412792709276546,1.0864625028371955,0.8700231222122424,1.1649247478340692,-1.6091269706786107,0.9056910595850197,1.0136541758484596,0.9141104304409642,0.6612958392265076,-1.6388833427615295,1.1582063427028062,0.21679696414888427,2.365727108641016,-0.2663375487068937,-0.28067146990017655
2016-05-22,0.5824518384310213,0.4894589876239843,0.6641485945535837,-0.7094458140874205,-0.4418582862110834,0.5398261114844889,0.40313468655938756,0.6658888650991931,-1.2735615482229452,-0.38709397960932795,0.5988291555541526,0.4447018571031525,0.7677258076779253,-1.264225333499311,-0.31025827815186446,0.5278721087852172,0.39143720942979915,0.6782220970444927,-1.2737576567295947,-0.45440864753122395,0.3257165438582855,-0.15866583552865945,1.4528809920703383,-0.4695190854396103,-0.591488793530804
2016-05-29,0.5418930113722228,0.6371689177414535,0.6026530521916469,0.14576437522860794,0.8560832375286518,0.5435681024368195,0.6280707961497245,0.577455727530344,0.1743770637554551,0.9324984868568822,0.6294766151990739,0.7421684749289394,0.6849845109415923,0.24779295955969705,0.9674800435124173,0.6099932489052367,0.6802692726315341,0.6166272544025831,0.259657053994856,0.953488671262035,-0.8408138721078577,-0.6359818399928044,-0.6282387666941736,-0.49366788359001135,-0.2828993325716612
2016-06-05,1.098740993817056,1.2231965871927655,1.0056379076951503,0.7453414013392401,0.4688823735694074,1.1339820674557155,1.259009474733853,1.0377930056616345,0.7761148419021844,0.43057154224309585,1.1788616513885302,1.2607698151674864,1.1341769401196165,0.4271353694785027,0.471041911275218,1.162749794779001,1.3024973535922286,1.094940535420372,0.7826617907695199,0.08647625795337611,0.5951550873667942,1.0807211313705545,0.19656553662263979,1.0447235342878975,-0.20873406626570046
2016-06-12,1.1106027118337443,1.1720112662271742,1.0610722870483702,0.48105917013970434,1.2032893664613813,1.2046487210349315,1.264327225727915,1.282305631574789,-0.01614587491206903,0.8275690673456174,1.1575635581143913,1.262854987072312,1.2074643868528279,0.31944372401671356,1.088123319634397,1.257050159616888,1.2876877350899745,1.330768591797542,-0.07408798866612493,0.6598870530834107,0.625497354147437,-0.1875045768741647,1.9465984235058114,-0.6219112418782933,-0.09439748865116132
2016-06-19,1.6546029264368987,1.5794953766756716,1.6483047493488892,-0.19894609172061758,-0.7171875128397577,1.6803620992572623,1.7463052811459316,1.7189644400504287,0.12841259976273836,-0.5098154153607629,1.6887906851601593,1.5666056972411975,1.7439428115556517,-0.5651656173373473,-0.7416709127508391,1.642845295773547,1.4922463876944478,1.7352800420500074,-1.0478981935805747,-0.5896173900448516,2.4798675102854255,1.2392506197010862,2.3053500689148447,0.6559039967405572,-0.7734759023504132
2016-06-26,1.8373156207701367,1.9806073326798839,1.6422535152014146,1.2533751186019153,1.631630217451372,1.8337243942611197,1.961332566896715,1.5324754898889248,1.8358379720817108,1.9081675754868839,1.8488461931486837,1.9040203333026817,1.5971833001951512,1.1315788721772697,1.4528091344759357,1.8202668057233633,1.8681631855488083,1.4962063096924298,1.3688701997653487,1.5600281542241223,-0.19405874902447823,-0.20482091237506933,0.06950716876173733,-0.22252989387948857,-0.7547200913005568
2016-07-03,2.3348041246647098,2.244713441239603,2.3892211014537867,-0.7333797549006547,-0.3403320931428967,2.2756324867124214,2.1951720377457975,2.3683991270734026,-0.5687273125128454,-0.05886402092429681,2.3029058251838523,2.28783344820979,2.384549778584378,-0.508615866145429,0.22529656800182318,2.29202426208972,2.2843297641770812,2.373135247937707,-0.7543485737472297,0.07795026396532266,2.1656963454103937,1.205265728878885,0.8609693459956261,1.032936619632638,-0.8686130484792329
2016-07-10,2.323189154264657,2.321413536544682,2.376722604102017,-0.9963446072554685,-0.24019747489519652,2.26928660552543,2.18882780963667,2.35873047624469,-1.168824266391073,-0.23164023055105454,2.3327971500478006,2.300759374302654,2.3813012247671588,-0.8642804083628742,-0.14647942288704802,2.2721226343225456,2.2107624936803654,2.293972378316064,-1.1346392045239093,-0.12221702175412937,-0.8514658479031816,-0.6076635621260481,-0.7906520584670677,-0.4422492528661384,-0.44062537155312304
2016-07-17,2.0909716812626704,1.964252704579285,2.127650587686365,-1.295684035706315,-0.055202346804624734,2.099809289799124,1.9615432461971867,2.167592368462039,-1.323756132068021,-0.10800603170092359,2.136575400317617,2.0095266413746273,2.179825854295518,-1.2419669833214642,-0.20333295152377565,2.1194036287385916,2.040780344533328,2.152126685124606,-1.223618001384495,-0.3240288876453621,-1.2645118520970287,-0.6426615072068602,-1.3630060410215554,-0.34804884227900695,-0.6269157422095785
