Date,TELStock_Open_average,TELStock_Open_max,TELStock_Open_min,TELStock_Open_volatility,TELStock_Open_change,TELStock_High_average,TELStock_High_max,TELStock_High_min,TELStock_High_volatility,TELStock_High_change,TELStock_Low_average,TELStock_Low_max,TELStock_Low_min,TELStock_Low_volatility,TELStock_Low_change,TELStock_Close_average,TELStock_Close_max,TELStock_Close_min,TELStock_Close_volatility,TELStock_Close_change,TELStock_Volume_average,TELStock_Volume_max,TELStock_Volume_min,TELStock_Volume_volatility,TELStock_Volume_change
2016-03-27,1.1249062683801612,0.8802707780002447,1.26661624502507,-1.0722015915697967,0.30333844403742855,1.1757045960551267,0.9066145820276117,1.3737738793447054,-1.1536662691365713,0.24540454085761196,1.235707551903231,1.0026933258479513,1.3710444062344713,-0.9474379689713226,0.12293416164050967,1.2691872738079175,1.0328739228863106,1.5148201803971655,-1.0148085894668795,0.35828726360133417,-1.2227446789235774,-0.9051768336284532,-1.3294171399224866,-0.052300568266438446,0.2208911719159745
2016-04-03,1.2183239344421506,1.1375028250329935,1.2959626078314201,-1.052988026882671,-0.26924494163512114,1.2244047891175769,1.0878932448442904,1.379645790951581,-1.316480345723694,-0.015385188588818927,1.223299360067972,1.116662877479338,1.4156387801535215,-1.6245174037512413,-0.11129548676280417,1.1807489274271616,0.9930243018876008,1.3086627494925018,-1.2788032039010668,-0.15670757063974913,-1.245035310682792,-1.3288024411370292,-0.9253989193948043,-1.091059769355292,-0.1963471266099933
2016-04-10,1.4698233557502927,1.407806670876171,1.3745961345147613,-0.6106831728737419,0.6562702482380474,1.491305746697281,1.3613679651578432,1.4986561353542736,-1.0959159003743504,0.2311350274537309,1.504786904108885,1.539155021991717,1.4563426651576628,-0.48990065292240315,0.5010606918537519,1.5055395978985984,1.4547926434737284,1.4029811912653076,-0.4269044506081036,0.3774000793498213,-0.7701314534278526,-0.8592948805051003,-0.5922673025835119,-0.7208932137403029,-0.13003587414213372
2016-04-17,1.1243106413078985,1.379582761365475,0.8771120503763605,1.296561459709875,-1.5023087109960864,1.1214035135524834,1.274306260444483,0.9622637268121512,0.641096655483478,-1.223549122361168,1.0680614542735916,1.4125148177576363,0.9431609599216906,1.4312138437434558,-1.5702862961610211,1.0730702320922794,1.284505722746126,0.9633166585604318,0.6701044776331818,-1.442763496691373,-0.3180413835593,0.2501175953547672,-0.6418408598315715,0.7460118077811455,0.07932319170137658
2016-04-24,0.4536453321958766,0.3068843108418077,0.5628179708975142,-1.0808052783776974,-0.6506932042124303,0.3830095956225312,0.20979887220733262,0.38865774466636904,-0.7304041572664159,-0.8452528059511725,0.4359130092738222,0.27461937317456125,0.40067013225517484,-0.5930006021584335,-0.770630712426539,0.3483466049006139,0.22617485251144978,0.3599476953682093,-0.5095672545796871,-0.5158614243538487,-0.7213183179007258,-0.9596928929464404,-0.3562931715241326,-1.001689994410925,-0.031445381808280555
2016-05-01,-0.04164519078970476,-0.31254385085472847,0.1323547149645423,-1.4718226587368561,-0.4421023738744424,-0.06644614731543666,-0.2811687683899171,0.10196807511691292,-1.2248239261447762,-0.5172690178161576,-0.030109846100564257,-0.3007796494406049,0.17923943916163362,-1.6070983910105092,-0.540722137006923,-0.04799187778624641,-0.2891564751242471,0.19194317380721027,-1.353096549631924,-0.5950627731962324,-0.019631973916710295,0.2740242117406464,-0.45303504047296733,0.5285745161843329,0.40306944459062166
2016-05-08,-0.5413427896007101,-0.7577039113849922,-0.3841226842378775,-0.898184246750523,-0.006580965301195816,-0.5928543265501165,-0.8140087675776533,-0.3203310029260478,-1.0856784069448524,-0.39265554265370856,-0.5674404154516619,-0.6966417776150087,-0.4680562365681103,-0.5151542215833188,-0.6175370822540954,-0.7403123960082827,-0.8212874767981857,-0.7610010404539679,-0.030911251687620822,-0.8775644297888826,-0.9552633658322319,-0.9775509676351142,-0.904879219932296,-0.7371556249425977,-0.255063561400624
2016-05-15,-1.2738476819488265,-1.4066077028272537,-1.0716377902834782,-0.9884768233665148,0.1486994620749853,-1.297810722182755,-1.4800457740303412,-1.0311974699427517,-1.0893799579119177,-0.31544430002950496,-1.2122480228907815,-1.4012751504783434,-0.8306168686476552,-1.2951592494777768,0.0511382834081064,-1.296339075577086,-1.4919546577698684,-0.9845657838735138,-0.9889804414167466,-0.39252617641733095,-0.4477866726396612,-0.5413235355841448,-0.23711672390136943,-0.5228015378682954,0.30414448425868457
2016-05-22,-1.0189267847700307,-0.9564974304682098,-1.1024913084410513,-0.09723999007370113,0.8019633413614308,-1.1425885292365183,-1.096548777891453,-1.3430154104010465,0.2394632291849637,0.9646829531961424,-0.9814834113222392,-0.911822369147618,-0.9677025562086211,-0.14696602568090414,0.7858459471005863,-0.914566793094389,-0.9134032215634937,-0.9745750611591668,0.10644756340877744,0.8770071787437135,-0.8847145222901159,-0.8014501731109843,-1.0341675655284674,-0.6586149263390085,-0.6358103980375517
2016-05-29,-0.38381389155446244,-0.5560260526885326,-0.07037394798942305,-1.1029002458490964,0.33830994976790585,-0.3823075232303803,-0.6030614233598348,-0.014085881197951223,-1.1639907287021845,0.21376287837452476,-0.3270245051328724,-0.5165093669578578,-0.2188353143529186,-0.7898522344526162,0.10927063868252142,-0.245047225130377,-0.5084920176384683,-0.04590743659526889,-0.9572930497684689,0.15692793685448175,0.3866562742574273,-0.06589504570175506,0.040387861451687684,-0.07705253372420058,-1.0038834038971074
