Date,ICUIStock_Open_average,ICUIStock_Open_max,ICUIStock_Open_min,ICUIStock_Open_volatility,ICUIStock_Open_change,ICUIStock_High_average,ICUIStock_High_max,ICUIStock_High_min,ICUIStock_High_volatility,ICUIStock_High_change,ICUIStock_Low_average,ICUIStock_Low_max,ICUIStock_Low_min,ICUIStock_Low_volatility,ICUIStock_Low_change,ICUIStock_Close_average,ICUIStock_Close_max,ICUIStock_Close_min,ICUIStock_Close_volatility,ICUIStock_Close_change,ICUIStock_Volume_average,ICUIStock_Volume_max,ICUIStock_Volume_min,ICUIStock_Volume_volatility,ICUIStock_Volume_change
2016-05-15,0.46176436820219335,0.14958418896171644,0.6933720156626955,-0.8039195677787211,0.5120736150556922,0.4666589641213451,0.17912712197859193,0.6786707606391569,-0.781917039667489,0.1699601095870042,0.6123411046741593,0.4169590717367666,0.7898464055377119,-0.7813180205315474,0.3605193075525082,0.537391787537993,0.3281803279423214,0.7253170061961541,-0.8875360909612843,0.16141248855282023,-0.991049593239465,-0.7262447926875439,-1.1084645973183411,-0.4489500916136184,-0.531973659554715
2016-05-22,1.0333197343972427,0.9757786394286487,1.1489817718714175,-0.10195047900704056,0.4880212250763286,1.0466569891430657,0.8012659673835862,1.1267264954166596,-0.357508528109108,0.8263221502596343,1.0868616139124752,1.0824300715678412,1.1620381133588458,0.018856939097978073,0.1393573674410963,1.108673288139062,0.9819614153406931,1.1681666897477685,-0.4430992677110334,0.5000706255652252,-0.8916376457162506,-0.701798189161283,-1.0422753661361952,-0.44297986876174517,-0.884066778364193
2016-05-29,1.167992927419185,0.8523806686722976,1.41046231034866,-0.8041725323166836,0.029266967447402394,1.178173973330291,0.8952256824883729,1.4385214311824974,-0.774702598927709,0.23384254580377523,1.2231645660357118,0.996399118600174,1.3864906185327592,-0.8033334505026412,0.3597751403029543,1.233552686468626,1.0004764202067393,1.419096450610058,-1.066531131908866,0.11065057612008777,-1.3945998298588755,-1.0671556870065713,-1.097253619117847,-0.885935345634496,-0.06551226530781198
2016-06-05,1.4684967330461132,1.30683036327381,1.385088772286431,-0.03583703400078013,1.069763332334148,1.5407180186701772,1.2664364244276098,1.7602315216358628,-0.8177088723043613,-0.12880643080810147,1.5466054717069615,1.5052539452484326,1.3362905627183497,0.6198148040976366,1.1332282116128405,1.5678202353949624,1.431815334663369,1.67568298666005,-0.8508463008214242,-0.08849866192845081,-1.1345810430252043,-0.868638539471063,-0.7122971509953088,-0.8101558348849424,-0.4816068074061226
2016-06-12,1.197527573633954,1.093885900049594,1.2730846242796978,-0.24036751006883486,-0.7851299064333698,1.1529692950726778,1.1677251873613377,1.1566059996825933,0.031668232357951506,-1.0835854454057536,1.1668484111353692,1.1644225450287298,1.0493190598966764,0.4821943105919828,-1.1950466753182873,1.032277120837698,0.9947295868001793,0.9080648602476836,0.02951316900363208,-0.9779626418409789,-0.9503834400225109,-0.17385812960033287,-1.4171297674708851,0.3810028346037937,1.2509492016247907
2016-06-19,0.9022393929671432,0.8537528852006234,0.9203943268345836,0.006775668914048752,0.6753914964657557,0.9793048754989477,1.0106543355915452,1.008863092919306,0.1723818520350879,0.3635743762820691,0.9562411744362982,0.8570705099532004,1.1640213621002224,-0.5929926884864358,0.2512904665930902,1.0500248519371538,1.1864772719268364,1.1425677498336104,0.21217445202066113,0.27839624421601544,-0.8427650833076358,0.7930020576613874,-1.079406339549216,1.7000061699881837,2.1528897467479684
2016-06-26,1.5224443446138223,1.785515740738375,1.3095522816865415,2.005752673692617,2.4797735731450254,1.5621204794904078,1.720754393964838,1.204849995442044,1.6413381891504746,2.138713313133193,1.6169735709473587,1.8416498422215586,1.3153225256329066,2.355161884368665,2.475681466677773,1.6516877402560408,1.8647876411434385,1.1382192947448604,2.222813131291032,2.1413166982383705,0.5897381852563397,0.05963520472200598,0.3447885928226351,-0.18240057085913133,-0.8999144799001539
2016-07-03,2.0349588145194866,1.873112045431299,2.1544214982547785,-0.20988411060951312,0.5482273501402563,1.995470265010745,1.9303324673612419,2.1615677180081185,-0.41046902457499246,0.6246863297111048,2.1325834870148537,1.9643171703792721,2.365904283477117,-0.4103823235758769,0.5483798393650002,2.0793738699930007,2.079920125579466,2.204869352047128,-0.20476543572069894,0.5967861994033115,-1.387643051443697,-1.1954160711948587,-1.1731428717145875,-0.5328214448100129,0.21946947515132068
2016-07-10,2.224836729184368,2.0098580464197675,2.4137966800810853,-0.9139161355934023,-0.5127820336997025,2.1023592721520816,1.967540531266149,2.2345537487442795,-0.6670287867827405,-0.6063234509962858,2.1341303689391333,1.9207911669243158,2.2452868056861592,-0.7177787092413633,-0.754226160829002,2.0243550137445614,1.9611836266361895,2.095531801022376,-0.17189365266704626,-1.2006818669392931,-1.2851873187371579,-1.5220963109932215,-0.6225646402180375,-1.3787558704546328,-0.1930587381032151
2016-07-17,1.5278185770130848,1.3236097457418048,1.664806788994634,-0.9384367298181042,-0.38892483822459584,1.493847446727792,1.390077990814766,1.6249851537747089,-0.7629356790257766,0.14688046551497289,1.4660432998266961,1.4175490891823166,1.387362184681887,0.2735014390190351,0.8820052647660963,1.5234094597644638,1.4455329422693672,1.69884884364927,-0.8145391940811016,0.300439819555584,-0.7603014229749697,-0.8745355346113259,-0.6562722686811993,-0.5743619796055306,-1.117538868647762
2016-07-24,1.82838651593913,1.7518514449865643,1.777807754621912,-0.09988137387098135,0.6725344195756471,1.8752030077072663,1.8723865047165682,1.6815017369260479,0.3770106572158503,1.022730391439275,1.8925886252086412,1.7893244265431199,1.9208145926356062,-0.27864190431155217,0.6587417107359581,1.92757864396797,1.8973185870782774,1.873215450443787,0.07395953350993716,0.8438033947371892,-1.066015394465581,-1.073520890421346,-0.933035316080824,-0.6498583059102234,0.7487507711344228
2016-07-31,1.8933423663851021,1.8255424251659789,1.9404382832445044,-0.5896842050916381,-0.6669006668036837,1.9008018401847833,1.8066245756487407,1.860010429110021,-0.3337929862526015,-0.07097435408634342,1.8963941300329314,1.8397276663604243,1.7196506048727194,0.4090261400597595,-0.22898595708582253,1.8862626049536961,1.7972921779774393,2.028222395608489,-0.8109756133527226,-0.10981324400454973,-0.6938809595457828,-0.7910857890758188,-0.25438958483986435,-0.7505930655517369,-0.5321336386274661
2016-08-07,2.5429063354831234,2.750685033880959,1.9385455368773532,2.6367602694791015,2.120225941568924,2.601752575849231,2.8140176361695803,1.9079694179307665,2.676552233603261,1.9373105289606902,2.4435715172657386,2.668088114749315,2.032057382927712,2.6078892615384897,1.9596368753840652,2.530580073350115,2.639149909442726,1.96698450737818,2.355237335345029,1.7923394853649026,1.3494689997385572,1.9108527081236863,0.24535345030185532,1.921827717216669,-0.7665078464040446
2016-08-14,2.0750875166308016,1.9415487510346252,2.2934584350030303,-0.7142145465604011,-0.17328002735750245,2.0856076192450166,1.9000700151448395,2.36355359454901,-0.8192090230659729,-0.20993748340475524,2.1511338904079045,1.9945229117014904,2.452527923046637,-1.049364846985647,-0.41503551350372614,2.1112689582882207,2.0146046144305276,2.3753133719485864,-0.855015149229688,-0.06069371963730938,-1.1428955357024473,-1.1390419971767367,-0.15724613077843433,-1.1030583136467877,-0.4052895305909769
2016-08-21,1.8569832677551743,1.818935326612356,1.8719424245069958,0.07449646556597811,-0.2445238831219508,1.8935945289306633,1.797003333170856,2.069021045793767,-0.6187334422067309,-0.2987830024784597,1.8143184645151464,1.8212887277159415,1.9092113365049403,0.01099632873089891,0.6218755097007411,1.8501743831973623,1.8150611050625225,1.8694261925044544,-0.007438955329303726,-0.20544408294788993,-0.9219143806827309,-0.8605870306356814,-1.235607412870579,-0.5223246060464335,0.7716836006036357
2016-08-28,1.7675959518585562,1.6686839975330976,1.8428195292415572,-0.43479389859089684,-0.39738612212934094,1.7495512815302834,1.6528042439761983,1.8542062623491535,-0.512510652410523,-0.20040237385624524,1.7902187548919315,1.711119556031376,1.870959909603227,-0.3865749448062038,-0.2652622441676361,1.767600502548413,1.7254472063918014,1.8884612314249387,-0.4577921144904828,-0.20521648441814372,-1.2426044704394907,-0.7303079517136909,-1.3741700265190433,-0.34935498806963966,-0.12761877974449373
