Date,SRTStock_Open_average,SRTStock_Open_max,SRTStock_Open_min,SRTStock_Open_volatility,SRTStock_Open_change,SRTStock_High_average,SRTStock_High_max,SRTStock_High_min,SRTStock_High_volatility,SRTStock_High_change,SRTStock_Low_average,SRTStock_Low_max,SRTStock_Low_min,SRTStock_Low_volatility,SRTStock_Low_change,SRTStock_Close_average,SRTStock_Close_max,SRTStock_Close_min,SRTStock_Close_volatility,SRTStock_Close_change,SRTStock_Volume_average,SRTStock_Volume_max,SRTStock_Volume_min,SRTStock_Volume_volatility,SRTStock_Volume_change
2016-03-27,0.6121956496959443,0.29065722811968303,0.6260580079283263,-0.4200096800221437,-0.4586185242153604,0.7081854245904539,0.3872771289943916,0.9259129005317397,-0.5789255291317318,-0.4155624167873247,0.6413032455942113,0.575681339637414,0.5876324378360369,0.1863363680570481,-0.5472032090770439,0.646617875470901,0.6244619826545126,0.6610153710435694,0.05832956183699079,-0.4950243805511282,0.07070522238485737,-0.20112324812522714,0.5685909588885674,-0.2467838465898033,-0.27473761781540634
2016-04-03,0.3003217024699906,0.09551690350493872,0.2924269666851789,-0.3031527388999614,-0.09907823112369912,0.20842132028633817,-0.05512830809922552,0.264046864594763,-0.4689067873337664,-0.7143005398621336,0.23979095512022666,0.23434393010800925,-0.16048760086978262,0.8686567147562093,-1.1737823062029302,0.26584721235599784,0.24408531759906546,0.031022536086521762,0.4168400845751258,-1.4098479565070017,-0.18337576354824925,-0.10294580390477559,0.5732503282716284,-0.14741318107072893,0.21448500452133432
2016-04-10,0.04298636489595723,-0.014346527707828224,-0.12511122082920553,0.16977843939152212,0.7677775233457588,0.1085318901225313,-0.1706425115762946,-0.020841701519241397,-0.2587916426535617,0.1198016053372411,-0.098752261149249,0.2770796607437511,-0.6440452865630956,1.5696674735461293,0.41610389400331893,0.2356565828688597,0.2859060475277285,0.14840377667650123,0.24751355934261912,-0.14072582549450777,-0.13126772137070097,0.06326027801476183,-0.6017897909030638,0.11137111432946958,-0.5660581162260259
2016-04-17,-0.29084940659547764,-0.38415586449708294,-0.22899304267317214,-0.42387435190975803,-0.5404436749449615,-0.5391870338213423,-0.7884445742518479,-0.4791755175904551,-0.5683204994170783,-0.4828334468123727,-0.34132776404669923,-0.44753374230218423,-0.060845879709909304,-0.6387218741555531,-0.5172745728714743,-0.38953820443335907,-0.7574958977717455,-0.14581437910932066,-0.8248900219951123,-0.4769913137061136,0.4014248595928598,0.0325895288403319,0.4159000036260865,-0.0019069044703522342,0.4084815995240438
2016-04-24,-0.9771196422471621,-1.0685310383481246,-0.5552909474206781,-1.1552055436940727,0.2576686379509436,-1.1038013484982878,-1.16612231142123,-0.7408594657138003,-1.0076877522384453,0.049141173338147145,-0.5794374620694523,-0.8866455801761423,-0.04372694694466167,-1.1037126996350386,0.24589759451477022,-0.7568203748775263,-1.018991593702097,-0.34005229099601425,-1.0088883582488841,0.10298790161851898,-0.38671532386442325,-0.39846191333934766,0.2833149452503576,-0.417249696753377,-0.36000277155590843
2016-05-01,0.007285052045114019,0.020603564498569205,-0.07940690510236749,0.1084277600150567,0.6706325278584295,0.012945400920580111,-0.14985022462565456,0.3018119095839832,-0.44718232660989077,0.449206888739592,0.18695039592642018,0.054140630747112214,0.3581521988149483,-0.3507990488405921,0.7376147133037197,0.18348009526787057,0.5199364841943234,0.3028147029757239,0.34221039293161076,0.8170641837636927,-0.7629153452011532,-0.6241852298556951,-1.1324542657998518,-0.5404870667118831,-0.19682459844737307
2016-05-08,0.7773281764658364,0.9460998335825315,0.021478077372864324,1.2340118928955146,-0.9209830525893701,0.5877368884443707,0.48526943178005005,0.050965630847939015,0.5501791657985724,-1.0378965532087259,0.05848223231249855,-0.013036374673836155,0.218045944009997,-0.2124059416542451,-0.7323857723827965,0.06719581477507185,0.7822834280110438,-0.04668625894011427,0.8748639404735411,-1.3889316484363365,0.28848887757723113,0.49449798343976353,-0.8957968429851781,0.5506895923079728,-0.47212435597890784
2016-05-15,-0.6346568133168483,0.04063899190541377,-0.5036856972606878,0.5403739358078753,1.4119943367454746,-0.8109940791499906,-0.274674955762097,-0.8780975360174618,0.4031890400182309,1.2247961029663301,-0.5069026273574738,-0.5288018512475756,0.04457088964895801,-0.6284355750087791,1.1812573602390115,-0.7691847953956499,-0.7792016533393454,-0.5727346204340938,-0.45210210934409895,1.006302102618705,-1.5357030350739536,-1.3131545389875108,-1.3529373157265472,-1.0256311486922087,-0.11138203219018607
2016-05-22,0.4129060559723843,-0.2272025552675923,1.3288403880294002,-1.2536986277738735,0.18638574795536064,-0.03569560890521798,-0.5287984589674252,0.5673456013673179,-1.257593022419646,0.05041982967648929,0.3734639819350677,0.13052070412241995,0.3561165478837327,-0.26043276081445366,-0.14503165359114836,0.514647225277604,0.04488531491682612,0.7862213241618866,-0.7390740429532642,0.13628270733829362,0.7557351000425051,1.9499647723101747,-0.8064871134141361,2.0471004790725122,2.417718426281984
2016-05-29,0.21274378284626339,-0.005063978175357892,1.0073049571849377,-0.73475584304496,0.8423294151403435,-0.12038413626836113,-0.4127647756994681,0.3288016654894133,-0.8196633664945517,0.5744118849070746,0.6763067996038088,-0.24009654802418828,1.0827893142994816,-1.2129432216354838,0.3782947836652579,0.7621604474479985,0.14202260870855227,1.0987225655991606,-0.7257747386024217,0.5843724652518879,0.08497886609351585,0.175532617668394,-1.0563463203432966,0.3382309503002508,-0.8236506918718796
