Date,NTUSStock_Open_average,NTUSStock_Open_max,NTUSStock_Open_min,NTUSStock_Open_volatility,NTUSStock_Open_change,NTUSStock_High_average,NTUSStock_High_max,NTUSStock_High_min,NTUSStock_High_volatility,NTUSStock_High_change,NTUSStock_Low_average,NTUSStock_Low_max,NTUSStock_Low_min,NTUSStock_Low_volatility,NTUSStock_Low_change,NTUSStock_Close_average,NTUSStock_Close_max,NTUSStock_Close_min,NTUSStock_Close_volatility,NTUSStock_Close_change,NTUSStock_Volume_average,NTUSStock_Volume_max,NTUSStock_Volume_min,NTUSStock_Volume_volatility,NTUSStock_Volume_change
2016-05-15,-0.851109603919849,-0.9757432405732195,-0.7344774532663915,-0.8684215946724596,0.6289741961309668,-0.8555372489378156,-1.0310948423340438,-0.6605736998964216,-1.1399193628723332,0.10825978639275781,-0.7971187108352082,-0.9947691376269239,-0.6131535840943494,-2.1326653187498703,0.255566418335519,-0.8084039035435829,-0.9466657336029202,-0.6947242241608109,-1.3557824054790322,0.03623054467003696,-0.8160109606412602,-0.695078530072084,-0.6593817199534951,-0.6454510821326899,0.2392283497151801
2016-05-22,-0.7311170868118335,-0.7202122132766648,-0.7193653339256818,-0.19909013600686037,-0.1280120228996278,-0.7967424452739242,-0.9079904372341642,-0.6678109344874338,-0.7361608422351755,-0.05471558247896513,-0.6958850502711289,-0.7428651888527152,-0.5940046885679324,-0.8433598851273052,-0.27796120751900166,-0.7659952595809122,-0.748863341724233,-0.7523241249429596,-0.08399423208955345,0.021595118857887462,-0.3932079065382182,-0.3647187867335327,-0.5152363008615042,-0.3144463205598252,0.6346325893135148
2016-05-29,-0.5457899077154457,-0.417799127382649,-0.5863867861146124,0.2693853938311461,1.2643092677922643,-0.5448317426121743,-0.5369684990607354,-0.5536239006693413,-0.05969176210464057,1.033613523797459,-0.4204729160194617,-0.3350298769591474,-0.4007803870851627,0.04403721907313146,1.4096085887929208,-0.4142500124428252,-0.4600216581157721,-0.5288228465692656,0.15823400494641443,1.030870557552338,-0.35369315462791423,-0.41859668917996923,-0.32276225388309765,-0.3991510902768169,0.09887338178727373
2016-06-05,0.25477663937896794,0.31451593778899606,0.2094381522999784,0.2676117636868721,1.5233042343631296,0.2965119694825944,0.27605322901501494,0.35398909885286667,-0.1040432336408391,0.9305143842576609,0.4313428009536696,0.5184211197805534,0.4455637391501131,0.48662348587186666,1.5633627608754295,0.4693527732200473,0.4897748412603439,0.5329745958407376,-0.0266435244926997,0.7102137444084656,-0.2145304708094028,-0.1279348434793587,-0.2522063939993258,-0.09882603711114635,0.6993591022690955
2016-06-12,0.5565701244977693,0.4219506915574477,0.7155265014166977,-0.7466781251197135,-0.36213673510000555,0.36499566663278665,0.2594430340963912,0.4547101804436114,-0.5475591105083379,-0.8339509370981534,0.5457874914374236,0.4248704546823617,0.6345948561791139,-0.5898452264688128,-0.9607760516911966,0.4551854019826279,0.4372393271757331,0.41458096132001776,0.19754336848292314,-1.4239425454903383,-0.08942988642697287,-0.1843581396534969,-0.15074020998757334,-0.1748766995417807,0.27860767743880127
2016-06-19,0.3790740472079089,0.339470988111449,0.421356712844465,-0.21024017397539405,-0.12046875324660868,0.5021551168438013,0.271263062000384,0.7395670685342167,-1.289219688961143,-0.19646225397491243,0.43028957473276175,0.3996642504273844,0.45255835204145634,-0.01195762176165834,-0.5658008431945786,0.5182429058436083,0.4148081242161009,0.5892691938204323,-0.5667324071659404,-0.44286964064329987,-0.04467562827928398,0.03595473402501351,-0.4588434948372271,0.10467637242760354,0.36077907423081834
2016-06-26,0.8183369356275377,0.8578943380281129,0.6755433651756532,0.5108145719928233,1.4572244155688332,0.7948775630710787,0.6843400772091268,0.5859018213705676,0.2840401533219289,1.0031765389185356,0.9086576859052554,0.8955384229219826,0.7417181893563515,1.0351274288274976,1.6327285074975297,0.9203972335415745,0.8061083612538703,0.8112909737021222,0.16813990614183172,0.9147044137554395,-0.005826026088235264,-0.0919350575755564,-0.09319076789934778,-0.08438745949251956,-0.27293473704192683
2016-07-03,1.221048356187217,1.3134391985608074,1.0827032561696974,0.7028676602575135,0.9702090330681351,1.2159214864592063,1.2785560612781082,1.0986074045209844,0.6105687566606032,1.1733393669448704,1.24258895027784,1.3524783970154752,1.2865688791501784,0.9814095493988629,1.4801953767936629,1.259168690593146,1.3354167881582775,1.0526381904063355,1.5466637238581573,1.5188556853963118,-0.375750309748603,-0.3440844947928202,0.26314698197119923,-0.4035349346875462,0.1940251384209073
2016-07-10,1.860580381834405,1.774815893006143,1.909036445709131,-0.41495902886242814,0.7180290446580687,1.766024645041491,1.6372116190455874,1.8698558837622887,-0.749375863382765,0.3776910799055949,1.9249838993981898,1.711941282064224,2.0777256186406947,-1.0131715901710865,0.5382917355525508,1.8010875358101555,1.5697890577012943,2.055155722069639,-1.782725997041076,-0.14570271058391232,-0.43892098143760255,-0.43079940182205956,-0.5053735463727442,-0.406094764331004,-0.05253155644178726
2016-07-17,1.5634456325734154,1.5669405540152532,1.5401631611557283,0.08449476373181468,-1.1222397389490442,1.5000333992515766,1.5211827652069552,1.4222822951376861,0.31761731211942845,-1.0154048967187288,1.465605444918459,1.4385715506413599,1.5946642555773616,-0.30134313026155346,-1.0459384677125767,1.3848085445967142,1.334702326675444,1.5098066427098564,-0.8740448333883132,-0.7454823066031118,0.24880505311161596,0.6198584645287769,-0.20595497818638972,0.681125451047938,0.14230758232554422
