Date,SPGStock_Open_average,SPGStock_Open_max,SPGStock_Open_min,SPGStock_Open_volatility,SPGStock_Open_change,SPGStock_High_average,SPGStock_High_max,SPGStock_High_min,SPGStock_High_volatility,SPGStock_High_change,SPGStock_Low_average,SPGStock_Low_max,SPGStock_Low_min,SPGStock_Low_volatility,SPGStock_Low_change,SPGStock_Close_average,SPGStock_Close_max,SPGStock_Close_min,SPGStock_Close_volatility,SPGStock_Close_change,SPGStock_Volume_average,SPGStock_Volume_max,SPGStock_Volume_min,SPGStock_Volume_volatility,SPGStock_Volume_change
2016-05-15,-0.14190211353935414,-0.08420436932681316,-0.23504891757680324,0.46001202984043343,-0.33431980109752435,-0.09838214726667513,0.001485080156688258,-0.1838986956235403,0.5410931942773759,-0.6901962124247558,-0.1544186269480441,-0.17239681153505348,-0.08835303193604413,-0.2213652533418687,-0.11157801573821888,-0.12453913591204585,0.012415573653153685,-0.022995239925166725,0.08577160573069798,-0.6670003763697407,1.6057649651017696,0.6494277856107923,2.8010741568018633,-0.3582304716962516,0.07461348076246094
2016-05-22,0.003437956997799134,-0.1239764145911995,0.14028249866406847,-0.8698046415547185,0.3945840968441862,-0.009091549345212504,-0.09989849333814116,0.08787040304970596,-0.5730140803889996,0.4329586308564941,0.0565370992498024,-0.059283584854716714,0.2141157854119456,-0.7170564224471778,0.5758271213104157,0.006489751715253115,-0.16652295028487887,0.1778552238974273,-0.848019300569962,0.37280130181073445,-0.42710434398005087,-0.4484510349885386,-0.5486904449887143,-0.29718954502658296,-1.049715298574759
2016-05-29,0.055397998764743474,-0.10241360251988545,0.19920375746795813,-0.9139060833736528,-0.07551565878125951,0.01843885888014895,-0.11676654874369866,0.2011572408047719,-0.8920390172078964,0.19728743202913587,0.12363944210226839,-0.02483762024381758,0.3430873359794302,-0.9078157227022049,0.33653586809890074,0.08579649124206788,-0.05483315118150329,0.2999507216456611,-0.8190653396017841,0.3034367403895423,-0.19742715322712198,-0.4624350662475855,0.42653627449217985,-0.6920770062516838,-0.5866855209779567
2016-06-05,0.23482615240312119,0.10103038536345428,0.37507333367345447,-0.7318108591005776,0.1231714679193891,0.26030223161983307,0.13429420000226544,0.444319686132912,-0.724569353318817,0.08733339915970079,0.3174937605750459,0.15672229376643254,0.4240216449695228,-0.6034530069411288,0.4526253759237643,0.2553439754954481,0.11257493730070417,0.37153273619312754,-0.5288097135173975,0.24999176620797575,-0.767981051240828,-0.5389322837371929,-0.5456835797973087,-0.3991658447131751,-1.1066260901621874
2016-06-12,0.535487433105835,0.5894623856523792,0.5742259840075321,0.16690910441854678,1.0809294408195105,0.5863098706659492,0.4834930373073724,0.589773584409263,-0.12747313245529268,0.7405572114606013,0.612082810546873,0.4885262252898777,0.6321616867539085,-0.23696007887426362,0.646521208851409,0.6607654971962238,0.5771050284618056,0.6812017656357833,-0.12040968996679574,0.6790078335288352,-0.37923324686715004,-0.35701877294350365,-0.41873559130398913,-0.2211892175159041,0.3977137341274875
2016-06-19,1.0395663373269288,0.9587757593169319,0.9796100987093254,0.10032878134808963,-0.8024943997209243,1.0954606234067021,0.9032957526052323,1.3237166275180874,-0.8423795716240468,-0.26206738882741437,1.0824179964366196,0.9800039523528602,0.9337964614274662,0.2138434655850096,-0.7955653382491352,1.0600020369477592,0.850539420874579,1.2107850940201488,-0.5974344322855557,-0.18030228572761237,-0.2850454462106556,0.017728359450241225,-0.7465410118885762,0.3438503350376026,0.45719663183262604
2016-06-26,1.6619514872523369,1.8663696939781174,1.131391369745961,2.1537308658019247,2.143671907549263,1.7985371858778683,1.935115658653736,1.2333940056255637,1.875619757613222,1.9650510984038267,1.7114363792737128,1.9138109975228197,1.0678130052152919,1.8463075194605394,2.084616849840978,1.878951875364574,1.8547990438713238,1.4347511080637247,1.0572600021531393,1.4123342381697153,0.8308839981792262,0.49042747883907367,0.5258276485866255,0.3476229685161613,-1.4888507521291412
2016-07-03,2.233746265772783,2.007090046915392,2.609499411982697,-0.7308515966609916,-0.25955998093427685,2.264198365277521,1.9645264338352246,2.4587907770826423,-0.5474181911081494,-0.2158085827944638,2.2298980667371278,1.8677329045033066,2.396407076322581,-0.3897764592593569,-0.3608900136131423,2.2498360561782564,2.0880429367128666,2.3397273217773957,-0.1318476666237604,-0.2439735994165307,-0.06532374138758924,-0.4361673455098353,0.8694564602093704,-0.8276173813090739,-0.6027060651553909
2016-07-10,2.427931662177778,2.2930163368641168,2.5273646159088243,-0.27102497124881164,0.3748578884517299,2.3951329284378216,2.22095607170908,2.5570858393091496,-0.6217258131304302,0.060323153145938516,2.4081018069680136,2.1541722132605936,2.5592169609180355,-0.456028659215837,0.14279139879527838,2.451261458160154,2.312257261782756,2.6118689227472136,-0.6128843352186469,0.07488189863964208,-0.4242916675914318,-0.6464922613758106,0.2227386194446467,-0.7972727443357527,-0.1768839641410535
2016-07-17,2.188635349840665,1.9386862234124163,2.3982128888959613,-1.1466800152973897,0.04912136039557472,2.141026384887635,2.09922591011266,2.2766447808544488,-0.37749129664234216,0.44239970326451067,2.2184882706918025,2.06437350478696,2.3828771895004417,-0.47121267218039337,0.2992942115188019,2.181414718326023,2.071720016143467,2.296298558829365,-0.485176735149925,0.4588086304633349,-1.0291719957406444,-0.8322739729006918,-0.967385025660061,-0.5481926456772335,-0.20512681608485694
2016-07-24,1.9684011099218381,1.8726190016581095,1.9383393719955182,-0.3308478369215874,-0.453304171844534,2.036960160342114,2.073344978743405,2.0993833037828513,-0.14483278229321356,0.42793784091223236,1.9641519478415834,1.838020838808382,1.8580936922440119,0.01110765989021748,-0.12096497149610558,1.9320564991839975,1.9400385649823975,1.8891733524218444,0.10352821876861136,0.366858446958415,-0.4525293752934661,-0.13910608824422566,-0.42680671560674743,0.012659516061331701,0.3307127599894797
2016-07-31,1.6546132635764137,1.7186433979703468,1.5359109308843832,0.5093041730766761,-1.2609014003026493,1.5939566399406757,1.7261670758139214,1.4472474200351735,0.8886950479867743,-1.4266120165638771,1.622535913480048,1.7905114191292177,1.5693702262521456,0.6600499860678041,-1.3573527607659528,1.5185750082873313,1.728415690675306,1.4615094606459897,0.7642592234140876,-1.3516302460122187,-0.10499049121226563,-0.18359267887774738,0.03722996980983847,-0.22252566886757116,0.3897858843623525
2016-08-07,1.0074171955364881,0.890869292859149,0.8825035176308389,0.014952399622693895,-0.9011169451812627,1.0078786205165633,0.9805810051168041,0.8790683405950163,0.3618821660784058,-1.0692312816379406,0.9861161183350964,0.9517316149724387,0.9276588068383984,0.1343910686097605,-0.8496541273996477,0.9105971864822138,0.9024299429549832,0.8329566906885247,0.2153588268006272,-0.7627750243922495,0.09957439385952224,0.7308336508934101,-0.14819708936238665,0.8729365125142743,-0.3306260567737432
2016-08-14,0.39307750071189795,0.2554626965094361,0.4845557493129896,-0.6718451149100063,-0.0614695497659113,0.37591348717199835,0.19557869717409665,0.5804230529638067,-1.0369173366511937,-0.020140097943483752,0.3917663907181714,0.3035423882333164,0.5266715860347536,-0.47769210753898095,-0.29168558675507084,0.365628430299877,0.21808386872502786,0.46914966273740616,-0.6140419287461564,-0.2569608632495009,-0.5156298336125477,-0.5851186831196633,-0.17140723836534982,-0.5834206306141634,-0.6435539499220776
2016-08-21,0.39849375501652784,0.4113557866822886,0.5237423201523421,-0.34629903697265757,0.7938189780565024,0.4268638990795238,0.4779042517418221,0.4389821851726596,0.13849126211209312,0.9873582095802986,0.42797877859428407,0.3654480811656654,0.5740849318979558,-0.4568607320557083,0.4415984098375672,0.3788970475447989,0.30858364723863874,0.4810567256510702,-0.4303673003321892,0.3309543141363886,-0.656366728863804,-0.47748447693776996,-0.9888108122359294,-0.136424135240949,0.3874551317593442
2016-08-28,0.5380045873872765,0.4496892652135857,0.6388144633160053,-0.6025054594222826,0.6250187731393468,0.5587711804992312,0.5497835336910167,0.6987990712253797,-0.4096264274937791,0.6010133503206108,0.5854177525925413,0.45343379519500465,0.7508867516994566,-0.6943341462609612,0.4816160111847524,0.5834794600178219,0.38396658598654737,0.7906413089857007,-1.055583891048521,0.2847925538654058,-0.5321604133396151,0.11039269908676669,-0.19143311537555707,0.19930194721925876,-0.2624519373554613
2016-09-04,0.6546854159261467,0.527416163892695,0.7219761914365777,-0.6390406028728001,-0.4415622232194789,0.5688766612792157,0.46410537035000193,0.5429370382666762,-0.20389070378795193,-0.6068533247604057,0.5811244135093115,0.5390412289807274,0.34310649725278053,0.5013721283789342,-0.9642868542434325,0.5313206946632305,0.5672297951160736,0.16040197091441258,1.0544467363124828,-1.3302317238368417,0.6721377128720434,1.0223296877109642,-0.4543205800752703,1.3199350772858978,0.20344057082807887
2016-09-11,-0.28961305207651106,-0.25616226362444305,-0.1440289399874707,-0.33759866092842805,-0.41687363192617466,-0.2515560758654666,-0.1523442279327626,-0.22103728951028911,0.1959051173740381,-0.8726751936588396,-0.2694091873102792,-0.37117706340424483,-0.055963658920257515,-0.7540408143975591,-0.31530841773538343,-0.28703107756172963,-0.1754834892000117,-0.18938436539752304,0.032577122087256015,-0.49387632025263006,0.8712311827842718,0.9944211976146035,1.0333010035259482,0.6844556541213389,0.29688938946440485
2016-09-18,-0.06989340981188545,-0.06615326728981044,-0.04194702504675836,-0.07197872942948896,0.6752353040174552,-0.08754678315987327,-0.07315212147701403,-0.028263627226612246,-0.1313376187233964,0.7743072103884151,-0.08662995234271535,-0.13420768572838687,-0.11248096906697283,-0.056851497219991665,0.3905009394752422,-0.03525320787407492,-0.06022753076125417,-0.02114242989531533,-0.09928970158366696,0.8465705214253623,-0.43192177302200313,-0.44757400250115315,0.0006267160182496577,-0.49620444199079117,0.07167325244142626
2016-09-25,0.09414806151197265,0.1950494812932533,-0.0043618952315818745,0.7841718579423615,-1.0011145372534465,0.0051756553386820715,0.03894689840329917,-0.1374922659420617,0.6803783165556437,-1.2512924128453378,-0.004842537103486338,0.054674078714310764,-0.076207093404706,0.4610223170647862,-1.2051093463932616,-0.08994841087326427,0.07183295960601052,-0.2738428540011656,1.2852906905639931,-1.6166907107040775,-0.09502252301893145,0.03621528897581814,-0.0588637595323363,0.08138485533698214,1.294150364541382
2016-10-02,-1.3557027422577075,-0.9106783919446828,-1.6019598882212291,2.3013826792053886,-1.8735276970902022,-1.3529299283558605,-1.0271174728451102,-1.4796625257901064,1.438999906329426,-1.3582617927547687,-1.5989035557820022,-1.2856374184806718,-1.7582653642654,1.3317020569822675,-1.0360114437492787,-1.5899280776823994,-1.3585708973660093,-1.611208958019622,0.5961677116501831,-1.0014667057718258,1.8238207998392226,0.9296511865091154,2.4442790332825037,-0.20224481063813535,-1.6620061140691798
2016-10-09,-1.662956530531672,-1.7757549814855693,-1.533198287057565,-0.6144813618171701,0.4557813563782457,-1.6795147675051916,-1.756021845673071,-1.5577008347543453,-0.9779497361854795,0.21874747165072525,-1.6242609389838412,-1.7300476622166177,-1.5183653433958753,-0.9121914842462887,0.12670652522853026,-1.6498531556693645,-1.7053458585868235,-1.6266538464937907,-0.5956954105948462,0.012204210938048783,-0.910463051335791,-1.0473005267586686,-1.2015330662885977,-0.5377882823023689,0.6175916943019368
2016-10-16,-1.6301657584619997,-1.7880226269852852,-1.550372870574577,-0.5539047557853323,-0.2974073285582024,-1.7224767352469703,-1.770827319667987,-1.677921755086537,-0.5632670006394768,-0.2973871044655454,-1.6285568481308017,-1.6412696623018792,-1.4732135240462958,-0.7260974674111345,-0.1361491992558882,-1.6275779047287293,-1.7331075607643955,-1.493890423484704,-1.2117371051527766,-0.052080225615689625,-0.6453310209577495,-0.577672053512053,-0.29131588597654073,-0.5006340723477433,-0.6432176041327038
2016-10-23,-2.048300515358137,-1.851790691642404,-2.392618268286921,2.510388944811851,-2.304360990872733,-2.0842912410453946,-1.748526565963606,-2.4392113893589875,2.7165327787789844,-2.326146367787056,-2.1873586279581922,-1.7574310166677374,-2.469514664077618,2.6597126365369017,-2.3438316121360727,-2.214883531337279,-1.7690503354821452,-2.515302843056185,2.885170593591485,-2.3502931488200316,2.592128056861848,3.222085195889116,0.6202585559978057,3.28640180035677,1.2855096354053162
2016-10-30,-2.4770557111449203,-2.5770049261235135,-2.3298315027695633,0.04172322865080243,-0.5386095818355916,-2.5033082640460935,-2.512483787024077,-2.411737019902322,0.31541906212355725,-0.8585118544294755,-2.453864986713459,-2.526677156147026,-2.3184222893603135,-0.1729629012667407,-0.4863307012721523,-2.433945560740349,-2.4025548854378127,-2.3308629286533424,0.3813174969256266,-0.6998316882251036,1.1426106557902242,0.24359382076960934,1.0091284078657017,-0.06910628928355264,-1.0451704715483883
2016-11-06,-2.109649476175241,-2.2454598422969347,-1.9459119402844487,-0.6893428589668298,0.07741058440164154,-2.045770384220944,-2.089980316226582,-1.9542480708983938,-0.07257156005945727,0.454386120283694,-2.110376997142475,-2.150060794010755,-2.1368498671632583,0.4936548183657283,0.5185572868534628,-2.0135058834921007,-2.1782292434267783,-1.8864736632156633,-0.9358535541122952,0.4911332910025012,1.4552646632093087,1.8925759708069128,-0.3645971122486933,2.0930521873314967,1.4149551305472992
2016-11-13,-1.7332827039710303,-1.7073692309306607,-1.6757325811777686,0.3649019871976055,0.24577364502548482,-1.6934888189802435,-1.6306435949212146,-1.6986052637499423,0.9732141383329805,-0.5842246528071159,-1.722494815099834,-1.7881569248382259,-1.6101354671066073,-0.4618164527296417,0.5194220935567532,-1.6981895732370451,-1.7248287042765775,-1.65249732543054,-0.09870950162224754,-0.46010861110416684,0.696475995658806,0.8604523214572322,0.5137686683624476,0.7670534952041799,-1.5710288200294218
2016-11-20,-1.6436726807284927,-1.7605668690414433,-1.5000823081257755,-1.085312076367031,0.5261342516108638,-1.6624921947273832,-1.7889711915459543,-1.5407518088577448,-0.9890016415036726,0.4026508272726578,-1.5779458935262858,-1.6976555205385988,-1.4867716107424598,-0.8934129728670175,0.7288544545975498,-1.6069241222513733,-1.7326755763301533,-1.5155328363779146,-1.017687542610789,0.874464286691486,-1.2032574777855798,-1.062804870720585,-2.100489244515303,-0.5209843313467518,-1.6819173419981117
2016-11-27,-1.5170713886415912,-1.545372517051454,-1.4833374489228286,-0.12334132553682298,-0.24836475153486262,-1.5010444819152573,-1.5137499528840008,-1.4614212744978547,-0.05083960280305606,-0.03417255083972956,-1.4532393515616508,-1.4509269545421255,-1.4484993421687697,0.15337951574238656,-0.0878837040340644,-1.4838789901952938,-1.496001018615212,-1.514183559291586,0.08891060453987007,0.15021825387223317,0.9812350153676777,0.46886018644694094,1.6633042983784763,-0.04840039398228714,-0.6460406003997448
2016-12-04,-1.2818576194206501,-1.2876182713204452,-1.2364961734539228,-0.2291502652867544,1.3828564117628404,-1.261604353522982,-1.3050579483751028,-1.24224635618048,-0.2304473366327966,1.3342714596504623,-1.2273010672347324,-1.2303581277718056,-1.1945693450576207,-0.13224097905785823,1.611108302914395,-1.2053622204795742,-1.2684193340364942,-1.188841052087467,-0.5238792691269304,1.1587679340487127,-0.6821312439871241,-0.9415395569036522,0.19649980458532304,-1.0955412510402185,-0.4412751927776227
2016-12-11,-1.0236828370285953,-0.9766186019880022,-1.0211672840350823,0.27827327227267395,0.07081321607103279,-1.0411638898582392,-1.0477642699929246,-1.060696424031083,0.17248020796331012,-0.27968237884815167,-1.050693372283297,-1.0481584837005582,-1.0078077490891495,-0.17373262069717138,-0.143104339411628,-1.0512301616717967,-0.9472605790039688,-1.0938420335259273,0.6756652807372118,-0.39694592695606556,0.8379712394341882,0.21889005388411073,0.5818740852703809,0.04702184641411603,1.7717147753679865
2016-12-18,-1.1377900087466626,-1.132432940184222,-1.1997236941895886,0.5009331425221505,-0.8884647960608245,-1.1849436751198539,-1.162648890431885,-1.2770286352131863,0.925782580389282,-1.0333696318572454,-1.16430093334998,-1.1282675559897803,-1.2116373831032743,0.6475097093853887,-1.0885461911634475,-1.204682850043458,-1.1416587534877256,-1.2433076261290055,0.568114619769352,-0.8354827247439714,-0.15847154294450827,-0.49294890129857427,0.11590948091856508,-0.5756129908105471,-0.7214443301073421
2016-12-25,-1.32150429417057,-1.428928626658058,-1.2164949422474622,-1.0159301121157636,0.49854208794738836,-1.3513684527903798,-1.4023693107233401,-1.1922740531705351,-0.8892541037917701,0.923320589453332,-1.281639937700312,-1.379978016231235,-1.1855559144057555,-0.8344958201461979,0.5491099171409599,-1.2922933737272881,-1.3622682129238235,-1.235763467508583,-0.5511737802146832,0.9710016529116045,0.40090794594117424,0.48959011289676685,0.4052775657483141,0.4020347114492413,2.1478308554784067
2017-01-01,-0.8677349186562466,-0.8695992958506816,-0.8408275249113516,-0.14526620880452823,1.2613353926539772,-0.734661688927647,-0.6869723150690525,-0.6989947539537934,0.14128211281592493,1.4339380200162934,-0.8279727516517185,-0.8167145294978206,-0.8478581302686957,0.24596453733615375,1.6147201086609317,-0.6377673380499238,-0.66034422921468,-0.591377759387781,-0.33835541764790117,1.3763138070440026,2.2867642144997147,1.0658092560692658,3.1770719588587273,-0.4233511676947265,-1.273944454728969
2017-01-08,-0.6085010410974973,-0.5927594927106594,-0.5926684638526167,-0.01671583205357987,-0.45829603576846256,-0.6314668451935572,-0.6318271112488708,-0.5822434325873171,-0.20567922953276604,-0.20585624229064786,-0.5444984371830804,-0.5542457642390421,-0.4837716309498253,-0.3163223092787021,-0.22433862690892037,-0.6066512357799889,-0.647208114318093,-0.5603133368342478,-0.44088240577158966,0.12998587512944895,1.2187004451141898,0.8503166790195857,0.6686629949824456,0.6155760464419043,-0.6528139736121709
2017-01-15,-0.49914819552798395,-0.586823795044139,-0.4283968901811121,-0.7666258794720207,0.07206685821578929,-0.49129610735206714,-0.6029450496065905,-0.37260493713244464,-1.110681405139754,0.08749281692779591,-0.44284054628840147,-0.5209155149095657,-0.4067160919396955,-0.5439077635480188,-0.22145338642104276,-0.45738460449594515,-0.5240211145199926,-0.41363779391809125,-0.5948288647962834,0.38802220227223105,1.1193241904827833,0.7877191083368514,0.8711410602456495,0.44806251605343866,1.1622578204211638
2017-01-22,-0.4755222378617563,-0.5393981398502883,-0.3682054927318805,-0.7857917385811967,0.008374381232930501,-0.5797493774347217,-0.6771177732924976,-0.4857632729967424,-0.864610242987348,-0.09761459669322302,-0.46531922111087276,-0.521236492903369,-0.5392725450107523,0.08715793764161324,-0.7413111467113028,-0.5652324656910059,-0.5773670442596607,-0.624220311294903,0.10603600529956927,-0.6729536032194027,1.4074841415770074,0.2710053552621857,2.205014650191271,-0.9650676372382632,-0.19179880279958084
2017-01-29,-0.5639030370013981,-0.44748916345262124,-0.616576816302272,0.4631934647903496,1.2789821898357088,-0.5401334850287083,-0.5482350758470047,-0.6549792595080495,0.36955880710891387,1.4859755288633387,-0.5255304426262661,-0.44884105137829017,-0.6393258589804205,0.6904379038527534,1.8183437025093894,-0.5236249463507908,-0.4729366244345102,-0.7153554988971297,0.8094209853855335,1.8920494505959928,1.6013124175264237,1.6657005747341112,1.1062930268838058,1.2930929177230652,-0.0807494084204464
2017-02-05,-0.5516562586748265,-0.4785437526066409,-0.5278921503378202,-0.02432783727277298,-0.45564545915723526,-0.5419276650082938,-0.5283125611006878,-0.47290501303741567,-0.2577613158254887,-0.19602526341549786,-0.5058895577604325,-0.5789332231739867,-0.3732327699542452,-0.7258306251287594,0.011677174063261344,-0.5738945541693953,-0.733089858274707,-0.5215347348388089,-0.7614077878083295,0.4383611156582606,-0.5685987352724906,-0.5257534543481807,0.09521542126251253,-0.6542353344020343,-0.19940745098717189
2017-02-12,-0.6410022190854351,-0.5954711964842323,-0.5485230784785938,-0.341032730393521,-0.36821815972270516,-0.6622703470109625,-0.7077890489818107,-0.4562235267189479,-0.7222913060216055,0.002890154073012335,-0.6245331126430752,-0.7115410803452386,-0.533794423210906,-0.5176531890374128,-0.11848812437452108,-0.6766140956586096,-0.8036088387279587,-0.5456026639439286,-0.6558519631780105,0.24793810689629572,-0.39602664160967493,-0.35076258055529586,-0.2033479419096036,-0.2828916747849178,0.5664594403951894
2017-02-19,-0.003286348448535263,-0.22367890875175325,-0.008778309179555344,-0.49344972651366686,1.071360053910354,-0.008875776151087466,-0.3376471720414119,0.29466541636781607,-1.2738821422238484,0.1342214545835739,0.07619367672988386,-0.15428546023947282,0.2387782928246968,-0.8333132321822512,0.4646400346058351,0.1687817296495659,-0.18083688387316593,0.5081646480780533,-1.3009589299060556,0.1433488158056291,-0.7161658955811405,-0.9015372541894152,-0.26116692654446516,-0.8878908390239554,-0.8502455599274857
2017-02-26,0.09424283900669791,0.041578517364679345,0.16025982478033401,-0.18062061054672868,-0.47824975931210534,-0.04581569027979566,0.06235358807788651,-0.13190312208318025,0.3184965869604858,-0.8557103388242413,0.03604851634419385,0.0869994482677299,-0.014914705707486297,0.18859702163074185,-0.8329055527960858,-0.08524888498121228,0.16023856605838369,-0.27935212174366075,0.6784640496957398,-1.0665228556638167,0.05809379554096386,-0.5216638771696609,0.4304903853289199,-0.8029395701753532,0.5705240739350184
2017-03-05,-1.8877068920577853,-1.4155978438080363,-2.980323103638145,1.2675549762982143,-1.4395937720765213,-2.0794449289132046,-1.4810869956697403,-2.8717323496635543,1.1954073998174874,-1.3178791454598788,-2.2986849103675064,-1.370395157262738,-3.0096358301006907,1.6429123675547093,-1.5671028671467653,-2.4752999080132656,-1.4482650082240802,-3.0824727575006374,1.6755363023730796,-1.613129433832282,2.072520993797587,2.1526750700909085,-0.22553255829614216,2.3418376787388957,2.6933807707673054
2017-03-12,-3.2637632112086545,-3.2575237448122416,-2.835029115289851,-1.3163167973646606,0.34083817619752804,-3.1569829238348572,-3.1201660403253326,-2.754045567109959,-0.49971005034997223,0.37973524079725723,-3.11640346294326,-3.318614485055375,-2.5680733996326373,-1.232487954173154,0.3375026667979831,-3.0476131507354554,-3.2391393815260554,-2.5661095781532115,-0.8371172473496382,0.22937706056729246,1.540050802246687,0.7552000515717203,-0.22064998081457987,0.9169865389844838,-0.12397940001618238
2017-03-19,-2.626215335875536,-2.6536066641548612,-2.601050960557399,-0.6107926470064236,0.15080071452292224,-2.615334965629036,-2.8247187208488107,-2.3752089412124855,-1.436351616378357,0.10739405256032081,-2.605442279250728,-2.682764613121851,-2.5469734434891347,-0.26742313258566097,-0.026575617216529446,-2.5266611710033406,-2.619846179684935,-2.3544365637300966,-0.44540706605633706,0.2896917195985336,-0.00028826694925544814,0.31083625069028575,-0.3166246820056159,0.4864334479651571,0.35275749917347643
2017-03-26,-2.114281933728482,-1.9591246344465676,-2.0581502619050207,-0.02065933738060495,1.2249102453803888,-2.035469438087948,-1.918664942763302,-2.0179146361653113,0.016129327043104914,1.3426970190733696,-1.995461324106908,-1.8513950197220097,-1.885411518855395,0.18069386416181027,1.2997598950962723,-1.866986887068903,-1.7432464291908727,-1.876412423662521,0.47799057854217714,1.5495862013176964,0.1866670532085618,-0.3207773932588885,0.9975918611585848,-0.8725610247007005,0.3519009236369564
2017-04-02,-1.3401260319707078,-1.1846941073109083,-1.2730037669374425,0.1530104072973884,-0.4870916571994355,-1.3615384148255583,-1.2113138201797302,-1.3768168925010222,0.4434364747290163,-0.7354315840799965,-1.2930377960158226,-1.383117510283921,-1.0895983553005184,-0.9042212089838707,-0.40125067363786115,-1.3886524366245059,-1.2384354575607406,-1.1240299129589653,-0.20941335464790606,-0.6990818925634823,0.7692256412935193,0.9315359876428909,0.7796371855232288,0.6299357606873848,-1.8097235279538124
2017-04-09,-1.148449035917391,-1.188472466553026,-1.139526584851965,-0.40202880486432907,1.2137855737212349,-1.0908392772111766,-1.238767504212926,-1.0892615618675614,-0.5508378561451241,0.9060668622117135,-0.9686576099727704,-1.103704817431109,-0.9535248805281281,-0.5595352538296138,1.0352663598022633,-0.9388248240334521,-1.1634474002455468,-0.7642939658709232,-1.0579632082393584,0.7543420404891862,-0.6427776332877864,-0.6421399387898048,-0.7632603047488856,-0.32265307332646886,-0.8165638525453329
2017-04-16,-0.6532653181955672,-0.8759452380577297,-0.3930728516618755,-1.8275640423446167,0.23581850428472487,-0.7371821016764626,-0.9247011671785416,-0.48659811389894747,-1.3802755725788098,-0.06651764851061205,-0.6141081214285812,-0.8470099837501387,-0.534218442575717,-1.0414485277338386,-0.34871449467866006,-0.6952961044598452,-0.9308787034974967,-0.6351860919347204,-0.810168181861051,-0.3290664330707725,-0.9602286316983409,-0.4867175689805701,-0.3880845172450172,-0.33396339370020983,0.7878187987491136
2017-04-23,-1.3867667584021413,-1.0454177497995334,-1.3176017457211122,0.7658335624679313,-1.1908535598043504,-1.496045180599615,-1.274500158747636,-1.5088573829386447,0.628834686903413,-1.0123937766180084,-1.5595271540628197,-1.6573392690808109,-1.472692529455996,-0.874320422208084,-0.31949338529776505,-1.6347790176686987,-1.630433101040564,-1.5622445603721218,-0.3208962104390997,-0.5055300622154986,0.6529073713360173,0.034455772641928055,1.4952008970206887,-0.7047137069330036,-1.1448163341436233
2017-04-30,-1.5293481499656503,-1.434655691040089,-1.577798087952856,0.41925876908642934,0.08308159540988566,-1.5187267194955136,-1.5394849212048847,-1.6090382142159896,0.21066068909829933,-0.7410959540021604,-1.567640957472613,-1.488386028177712,-1.5257736085711846,-0.14987976027228075,0.1122905894097858,-1.505973679668439,-1.474812264683398,-1.4545710819208726,-0.09679904814945736,-0.6089038243269637,0.5492568424482267,0.835710446209552,0.6557146706424788,0.5270596440230493,-1.8654844610332033
2017-05-07,-1.8220353660101125,-1.8312697825671111,-1.7787463356873976,-0.3545196815773659,-0.7031461882215321,-1.8719777015983055,-1.8889242602651886,-1.8938384910455202,0.08410980442020141,-0.5544402645200565,-1.9512694790286997,-1.9188899617524229,-2.0543486112553775,0.3231914190357508,-0.5126996273290596,-1.8580532501330946,-1.68056245013179,-2.0685609823478717,1.5753603656941686,-0.9240612678718886,1.4485661070500706,0.5693452896158265,2.0078234294634827,-0.5214340313187891,0.3755218770481538
2017-05-14,-2.3592959036868906,-2.400471468989196,-2.301331478965817,-0.9528770830296914,-0.12428084568558728,-2.280212178271552,-2.2598546303995204,-2.2777295844725947,0.20873474914828785,0.7688490107183931,-2.298615666280412,-2.2734403302869572,-2.2412190164737535,-0.49820575479518414,-0.2525242920667391,-2.237165482593768,-2.224340116764226,-2.082690915505413,-0.30565810452002073,0.6896507646967804,2.344256244457769,2.413348002159284,1.8909628522888895,1.6349125289264381,2.3904748015365858
