Date,CTBI_stock_Open_average,CTBI_stock_Open_max,CTBI_stock_Open_min,CTBI_stock_Open_volatility,CTBI_stock_Open_change,CTBI_stock_High_average,CTBI_stock_High_max,CTBI_stock_High_min,CTBI_stock_High_volatility,CTBI_stock_High_change,CTBI_stock_Low_average,CTBI_stock_Low_max,CTBI_stock_Low_min,CTBI_stock_Low_volatility,CTBI_stock_Low_change,CTBI_stock_Close_average,CTBI_stock_Close_max,CTBI_stock_Close_min,CTBI_stock_Close_volatility,CTBI_stock_Close_change,CTBI_stock_Volume_average,CTBI_stock_Volume_max,CTBI_stock_Volume_min,CTBI_stock_Volume_volatility,CTBI_stock_Volume_change
2016-03-27,1.7040431077109375,1.895932971379072,1.073151684246169,-0.1630294316395568,0.807969637361591,1.8778096089049279,1.4609980098988922,1.5844028833120491,-0.8045529241853447,0.39896973194683166,1.599494372867864,1.763364899006614,1.1334174627678117,-0.2225873064223761,0.5005816456057681,1.9513568849161618,1.8512912994607202,1.6960357609918426,-0.8341246920980605,0.29845443835170515,-0.46934826799869905,-0.20249811441483725,-0.4919297076944532,0.23859563820973545,-1.5241650242001474
2016-04-03,0.9637652569420099,1.798693834917691,0.5540742902894671,0.6812243569710495,-1.3226269252380318,0.6787667323047833,1.1286876906085936,0.5019245716425268,0.42096165189803836,-1.0476661093135977,0.6430741127054016,1.109193451517024,0.5250627147447292,0.19977108255417886,-0.9781487849522185,0.4952765666543705,0.7862747421887244,0.36468303776003247,0.17472103265895592,-0.8810949510032482,-1.0383630326574464,-1.258596180062134,-0.6065250448435032,-1.1992168876991747,0.07835868954743352
2016-04-10,1.1204163706333765,1.4745770767634483,0.5453583817988494,0.7032594387725523,1.372110980714292,1.4171378190852346,1.3476972601323192,0.8435397899580729,0.37637628978729487,0.975845015285964,1.2684016832229306,1.5882439290041708,0.7899625260668091,0.601939884462519,1.0101996682323686,1.5669988789200926,1.5080683918601003,0.9757726772706317,0.11862951205874031,0.7166883060508433,-0.356124818217843,-0.5648459350139575,-0.016193027233248846,-0.7904455796096558,-0.46542075897874824
2016-04-17,2.0753081628341885,1.9121079280628812,2.1383389863215614,-0.2734920151494397,0.691975378295048,2.1206471837473995,1.8807297777141112,2.0109961099581057,0.33176565366074023,0.9763076919972897,2.0222958965162214,1.8839057444849168,1.7755302911346298,0.11989089292965362,0.8809406988445383,2.1062644975651463,2.080986796559353,1.964016288316404,-0.04301576700121802,0.5345733214168847,-0.09508421492415878,0.2000469957355706,0.027019751834013582,0.1941420150538389,-0.443436735216455
2016-04-24,1.7474666711580196,1.532756304556398,1.95802992656865,-1.0743004805403278,-0.47418738612142225,1.6469339011667221,1.1865138361498067,1.7755394065591519,-0.8521247202910961,-0.37202508558178904,1.666464559646093,1.3743039913019761,1.7914390595246994,-1.2598362930491598,-0.28437507624786557,1.512473765288105,1.2241464856583173,1.653077292919717,-1.0876511636232444,-0.16415635633771908,0.5047536072883876,-0.2375310021368484,1.6043587207316679,-0.9784926130438768,-0.02783631146014775
2016-05-01,1.101991954379696,0.8651397038582831,0.9897727199926548,-0.38051225888046875,-0.8380726717759869,0.918012763000464,0.8126222503929666,1.0091983582779465,-0.3494100036966941,-0.7940253421113966,1.0407605364458576,1.052628328722686,1.1607501048758615,-0.5100786656984089,-1.0424351768906246,0.9253234522746792,0.8529307460473619,1.0305316916134246,-0.4916279855277822,-1.0346940060595402,-0.2707232711189116,-0.7161310726421816,0.17188977976003245,-0.7001091690716316,-0.1817586977080008
2016-05-08,0.4876573056586756,0.17616957591314739,0.4762069973869855,-0.5855469423717491,-0.49427798838457965,0.371245074897831,0.19867219518833026,0.2894306887095719,-0.14441728735806747,-0.7085382137962277,0.5099175638147204,0.45301640015400557,0.4985464967817261,-0.07929826411764611,-0.7999936890141911,0.31056819867464863,0.4120756928826963,0.3251632468317143,0.2546100153267607,-0.8040226735189319,-0.34174813813948035,-0.08109812518254132,-1.0531096139682457,0.5242188326759051,0.683821889594969
2016-05-15,0.0696031087084858,0.11950731683247906,0.0049021425841117,0.19403548750878966,0.3799436814300144,0.3921139171614374,0.05337023520230623,0.78251495657288,-1.4878401360806766,0.08631304504267379,-0.12302583321556806,-0.10047464827427084,-0.09990332996047871,0.004509037488620526,0.26985901289469144,0.14549036925480402,0.12029992066974686,-0.21821412721862124,0.7839060219322795,-0.2158664458881719,1.8074556773428616,0.7980541488169347,1.4506044992897196,-0.09861765119097904,-0.3141321220647535
2016-05-22,0.8453520109462549,0.579484973166515,0.7405772818593028,-0.32268573666450273,0.35781118736656425,0.9777559165403871,1.1280817012787436,1.0183858327445432,0.03925221283512318,0.3881478641467538,1.0000892998574884,1.0258294013737923,1.017569059792913,-0.165798581077513,0.5106805212095359,0.948447179771887,0.7038213121419828,0.7436645375575807,-0.3197527803185179,0.7984913978334239,0.196149519102387,-0.01740833365330284,-0.5178637662564175,0.271338742184993,-0.83017034585414
2016-05-29,1.3217394253313173,0.9239626335046243,1.570744685299543,-1.2320491598040122,-0.11856634194394101,0.9600271039740348,0.7384071268812514,1.0660481139996874,-0.7454498039421765,-0.37707240071208004,1.2732763298102796,1.0766939970026101,1.241908065463127,-0.6486516648341272,-0.6904276675779465,1.133569662486229,0.9568978686342989,1.1164909091962016,-0.6935811885501567,-0.674356614291206,0.014117755010228248,-0.48579786792435636,0.4331442223556801,-0.6503853622549942,-0.4336544178589894
2016-06-05,1.0796280639774871,1.0884744092064045,0.9929899252465197,-0.48487775591740406,0.2233449651509473,1.2680173055612114,1.0870849656417043,1.5131605309984022,-1.2384051700646208,0.4227864883975684,1.1504010811793874,1.0279233110472175,1.3272734861163014,-1.1633684872193644,0.10786683893082595,1.286216378928152,1.2161044887689736,1.4787404593304496,-1.2748330815802744,0.36706568528443445,0.3736529960732697,0.1545749111981244,-0.1503454436708389,0.2147033339403712,0.9918895810472861
2016-06-12,-0.12175983528646794,0.3942820236086685,-0.08655498652918286,0.4869702968135996,-1.0175456303450279,-0.46997433494309276,0.08098286765075911,-0.6568830684989695,1.1127949234153311,-1.272519726481941,-0.3478344641337403,0.12828903110994969,-0.6294987539356757,1.2837208499227928,-1.4410068187227212,-0.6826441042911036,-0.3542835402937637,-1.0030736187628884,1.5033905692847118,-1.6576438996994312,0.6863931239992415,1.6456893981971834,-0.23159186413079688,1.7819037647928597,0.6565677150439589
