Date,MASIStock_Open_average,MASIStock_Open_max,MASIStock_Open_min,MASIStock_Open_volatility,MASIStock_Open_change,MASIStock_High_average,MASIStock_High_max,MASIStock_High_min,MASIStock_High_volatility,MASIStock_High_change,MASIStock_Low_average,MASIStock_Low_max,MASIStock_Low_min,MASIStock_Low_volatility,MASIStock_Low_change,MASIStock_Close_average,MASIStock_Close_max,MASIStock_Close_min,MASIStock_Close_volatility,MASIStock_Close_change,MASIStock_Volume_average,MASIStock_Volume_max,MASIStock_Volume_min,MASIStock_Volume_volatility,MASIStock_Volume_change
2016-05-15,2.1960825947864366,2.1827636840102835,2.082476678519895,0.2536796762743298,1.1577798008748252,2.2302259342419406,1.9968623673554668,2.2869265042415874,-0.5298635285742351,0.31036171616263414,2.219454865472486,2.255564552204995,2.1476087324939113,-0.011102331129011864,0.8265422825664223,2.2246999029978403,2.110448839998867,2.2209917127765197,-0.5175938831124396,0.26199363353228045,0.09973992767048881,-0.28122148142954345,0.47093275672929885,-0.4191794271117148,-0.07235331408989104
2016-05-22,2.0819537984638585,2.0433352442428365,2.06425009736504,-0.0924990881385675,0.06837369441617268,2.0535243319403476,1.9254071881466046,2.0193234675974563,-0.022361662192354605,0.5699549168014164,2.0622026330342567,2.063537655405331,2.017033370148966,-0.08660748935326751,-0.029892055555075826,2.054848899365532,1.9922780180455588,1.9498519574842028,0.243898559057335,0.7750930583954629,-0.028305467625782735,0.08321019607636451,-0.1684556137030869,0.12124280686784655,-0.8688087509754626
2016-05-29,1.9342639662355825,1.8589621993885836,1.9959666998915115,-0.8316100659076338,-0.14913017605666684,1.884693018812242,1.7628109492945854,1.9524948312917265,-0.5336444537879821,-0.24830094805195965,1.9315064236407866,1.848609864613679,1.9467191947117315,-0.825795491772195,-0.13833770502833326,1.9211975687143121,1.8039895142427664,1.994224192359921,-0.9854469871659489,-0.3484770300673085,0.9419311169203137,0.08495917678952089,1.611610425131733,-0.1907764455244683,1.062703413060416
2016-06-05,1.8872355099394034,1.9978801462677414,1.7574112160931372,1.091872375510403,1.4921434232589972,1.9660526630359,2.0533085661537664,1.7311550772641582,1.5963991967636673,1.7032366754628374,1.9254684637371202,2.0451076437733433,1.7685591982227613,0.9079964480816448,1.2864823480731928,1.9400218926369674,1.9597612329542489,1.7485889394948528,1.151654205255382,1.1913413332453193,2.0723011971987213,1.226206608473444,3.056226237810908,0.5860788947124681,-2.101608435249192
2016-06-12,1.729206289331005,1.7098323309135959,1.74625089007281,-0.19838186590918352,-1.2299095142787722,1.6631948956324727,1.578781471328861,1.7623994160193617,-0.5271963526206406,-1.160814900236952,1.6529119483270165,1.6400219594922145,1.6499876034642038,-0.2874185972683527,-0.5112301069803653,1.6515092117343486,1.5959472103573158,1.6502159865095234,-0.22801556803898992,-1.3885436730010112,-0.3510209255678225,-0.28614763249821523,-0.26045830745588255,-0.24926943868786608,0.7375531756097876
2016-06-19,1.416920860863827,1.488350950594824,1.1017511807760434,1.8845219650630929,-2.543579531239837,1.5069152080805417,1.4516168291589047,1.5972063614720213,-0.547507831116546,-0.53317422114106,1.4355275734954211,1.4461664389058555,1.1299771869919526,1.2855604973554309,-2.425532145239798,1.5210245614753575,1.5393633900854602,1.5526268345353536,0.07246093324057949,-0.9602150525733906,-0.14880356443190518,0.6003501731164028,-1.0281321607066123,0.9049859247456282,2.3417045967797914
2016-06-26,1.3779971273706346,1.4880643872812154,1.3667100759678628,0.765651230298917,1.1892061410855832,1.3624278140793395,1.4660257246949657,1.3097620582550613,0.7197522333581525,1.5125562935614099,1.386430463413255,1.4939584005372175,1.2991479638052819,0.816811658506879,1.3930750129841514,1.3595225531548674,1.431768944780777,1.2784937527048208,0.9249245653770772,1.139933501564341,-0.36545662823896197,-0.5611043215016164,0.09568196502374983,-0.6291005077220926,0.267477290116602
2016-07-03,1.3600918611395183,1.2508101229718773,1.4954218280224092,-0.9436992422658633,-0.18002496987496272,1.328398244892081,1.225961972690803,1.3951042271401226,-0.6957859916273594,-0.4295905457208642,1.3773698821185425,1.3198409476633841,1.451764751911754,-0.664047823654782,0.09352692221266565,1.3312127984184472,1.273289970586789,1.4450033259357635,-0.9933913120663026,-0.33575167076684725,0.7640491604693744,0.3265320808177072,1.0811037906371406,0.07433468718488069,1.2838122748957221
2016-07-10,1.37778506686873,1.3026539092864264,1.483078069812707,-0.5188334030237832,0.12517395819302463,1.327363355954186,1.302337693985812,1.3750483700488583,-0.17919778235828457,-0.209903374028243,1.3692806835713274,1.2842131805520773,1.4783871697612805,-0.835542630348672,-0.07793354777235308,1.305341916736105,1.2164644763141534,1.4286951068641975,-1.1603275307724012,-0.557897873886969,-0.1231348654900528,-0.009520563751634402,-0.7725804500674363,0.23538816495412263,-1.718052802519561
2016-07-17,1.2606736924819437,1.1931231668522484,1.3224599829782961,-0.388498402940804,-0.766137874732862,1.2424301688385921,1.2245023516323357,1.1823000110068347,0.23790980309822196,-1.2731850792968242,1.2612904682892037,1.2390953031124445,1.2751529739797396,-0.03662824689407623,-1.036375476147035,1.1935716596167398,1.1727393315371815,1.1876952429026313,-0.15099792961045566,-1.1797633894313004,-0.7966951801431367,-0.44753323276951107,-0.5607418523238363,-0.3003509083048187,0.04877196158795016
