Date,Victory CEMP International High Dividend VolatilitEtf_Open_average,Victory CEMP International High Dividend VolatilitEtf_Open_max,Victory CEMP International High Dividend VolatilitEtf_Open_min,Victory CEMP International High Dividend VolatilitEtf_High_average,Victory CEMP International High Dividend VolatilitEtf_High_max,Victory CEMP International High Dividend VolatilitEtf_High_min,Victory CEMP International High Dividend VolatilitEtf_Low_average,Victory CEMP International High Dividend VolatilitEtf_Low_max,Victory CEMP International High Dividend VolatilitEtf_Low_min,Victory CEMP International High Dividend VolatilitEtf_Close_average,Victory CEMP International High Dividend VolatilitEtf_Close_max,Victory CEMP International High Dividend VolatilitEtf_Close_min
2016-03-27,1.1902090321842553,1.1902090321842553,1.1902090321842553,1.1511050909540634,1.1511050909540634,1.1511050909540634,1.1537933103424154,1.1537933103424154,1.1537933103424154,1.121772564289866,1.121772564289866,1.121772564289866
2016-04-03,1.0359346385808301,1.0359346385808301,1.0359346385808301,1.007846192384418,1.007846192384418,1.007846192384418,0.932379886283833,0.932379886283833,0.932379886283833,0.8974734822309423,0.8974734822309423,0.8974734822309423
2016-04-10,1.387681083693666,1.387681083693666,1.387681083693666,1.408040999192097,1.408040999192097,1.408040999192097,1.4408521645544952,1.4408521645544952,1.4408521645544952,1.46378149494904,1.46378149494904,1.46378149494904
2016-04-17,1.1470131689952818,1.1470131689952818,1.1470131689952818,1.2234244426973788,1.2234244426973788,1.2234244426973788,1.19647934412898,1.19647934412898,1.19647934412898,1.2762774613857018,1.2762774613857018,1.2762774613857018
2016-04-24,1.0539397927868106,1.0539397927868106,1.0539397927868106,1.0305547694431945,1.0305547694431945,1.0305547694431945,0.9199057346582855,0.9199057346582855,0.9199057346582855,0.894111272411822,0.894111272411822,0.894111272411822
2016-05-01,0.2606937977516632,0.2606937977516632,0.2606937977516632,0.2923426710112324,0.2923426710112324,0.2923426710112324,0.2889733093505726,0.2889733093505726,0.2889733093505726,0.3389563921110945,0.3389563921110945,0.3389563921110945
2016-05-08,-0.20897625743685486,-0.20897625743685486,-0.20897625743685486,-0.24028154862258214,-0.24028154862258214,-0.24028154862258214,-0.15766390764807378,-0.15766390764807378,-0.15766390764807378,-0.1905857885235288,-0.1905857885235288,-0.1905857885235288
2016-05-15,-0.3830971584570272,-0.3830971584570272,-0.3830971584570272,-0.43385617980547697,-0.43385617980547697,-0.43385617980547697,-0.5589260286312245,-0.5589260286312245,-0.5589260286312245,-0.4795611214519498,-0.4795611214519498,-0.4795611214519498
2016-05-22,0.619379989288946,0.619379989288946,0.619379989288946,0.57115210504834,0.57115210504834,0.57115210504834,0.2221237360032982,0.2221237360032982,0.2221237360032982,0.13439626178340042,0.13439626178340042,0.13439626178340042
2016-05-29,-0.284810419865626,-0.284810419865626,-0.284810419865626,0.04670986675095738,0.04670986675095738,0.04670986675095738,-0.08495022585953008,-0.08495022585953008,-0.08495022585953008,0.23808411224483406,0.23808411224483406,0.23808411224483406
2016-06-05,-0.5573897174057537,-0.5573897174057537,-0.5573897174057537,-0.6279882085405978,-0.6279882085405978,-0.6279882085405978,-1.2692344517386647,-1.2692344517386647,-1.2692344517386647,-1.359105474842192,-1.359105474842192,-1.359105474842192
2016-06-12,-2.4295132663210834,-2.4295132663210834,-2.4295132663210834,-2.084716852444957,-2.084716852444957,-2.084716852444957,-2.2809375479066247,-2.2809375479066247,-2.2809375479066247,-1.9091442643682657,-1.9091442643682657,-1.9091442643682657
2016-06-19,-2.255619810802295,-2.255619810802295,-2.255619810802295,-2.271253858901282,-2.271253858901282,-2.271253858901282,-2.3682952953846867,-2.3682952953846867,-2.3682952953846867,-2.4873906345420442,-2.4873906345420442,-2.4873906345420442
2016-06-26,-1.1741271124262036,-1.1741271124262036,-1.1741271124262036,-1.1866586869361968,-1.1866586869361968,-1.1866586869361968,-1.158821911026278,-1.158821911026278,-1.158821911026278,-0.9457762887037805,-0.9457762887037805,-0.9457762887037805
2016-07-03,-1.8852965370060393,-1.8852965370060393,-1.8852965370060393,-2.0589287855753424,-2.0589287855753424,-2.0589287855753424,-1.7718162241993176,-1.7718162241993176,-1.7718162241993176,-1.8943529378143644,-1.8943529378143644,-1.8943529378143644
2016-07-10,-0.3180440535937486,-0.3180440535937486,-0.3180440535937486,-0.3719879412612137,-0.3719879412612137,-0.3719879412612137,-0.24421948289109058,-0.24421948289109058,-0.24421948289109058,-0.2991495951294888,-0.2991495951294888,-0.2991495951294888
2016-07-17,-0.33423330063608164,-0.33423330063608164,-0.33423330063608164,-0.2526538571346042,-0.2526538571346042,-0.2526538571346042,-0.19381156017429738,-0.19381156017429738,-0.19381156017429738,-0.10789928685271871,-0.10789928685271871,-0.10789928685271871
2016-07-24,0.5289376221326745,0.5289376221326745,0.5289376221326745,0.655689865066934,0.655689865066934,0.655689865066934,0.6808265426735314,0.6808265426735314,0.6808265426735314,0.7452578367898731,0.7452578367898731,0.7452578367898731
2016-07-31,0.5910332146142708,0.5910332146142708,0.5910332146142708,0.4724356828360431,0.4724356828360431,0.4724356828360431,0.7322139624378178,0.7322139624378178,0.7322139624378178,0.6058014821896839,0.6058014821896839,0.6058014821896839
2016-08-07,1.2987546121607976,1.2987546121607976,1.2987546121607976,1.2801187428351861,1.2801187428351861,1.2801187428351861,1.3203812066562033,1.3203812066562033,1.3203812066562033,1.220526545539918,1.220526545539918,1.220526545539918
