Date,TRX_stock_Open_average,TRX_stock_Open_max,TRX_stock_Open_min,TRX_stock_Open_volatility,TRX_stock_Open_change,TRX_stock_High_average,TRX_stock_High_max,TRX_stock_High_min,TRX_stock_High_volatility,TRX_stock_High_change,TRX_stock_Low_average,TRX_stock_Low_max,TRX_stock_Low_min,TRX_stock_Low_volatility,TRX_stock_Low_change,TRX_stock_Close_average,TRX_stock_Close_max,TRX_stock_Close_min,TRX_stock_Close_volatility,TRX_stock_Close_change,TRX_stock_Volume_average,TRX_stock_Volume_max,TRX_stock_Volume_min,TRX_stock_Volume_volatility,TRX_stock_Volume_change
2016-03-27,-1.6762527652993202,-1.6831007590377476,-1.1918353342722514,-0.43116007133747136,-0.9377364257199094,-1.9798443011018942,-2.151026224264431,-1.4166657356989423,-0.779110004752747,-0.11828270958015394,-1.8012034288268417,-1.9080135982991142,-0.8132080300629866,-0.7200226909145239,-0.08213067394897582,-1.774683324809718,-1.56881834899699,-1.0467007128201662,-0.40698038605822834,0.3437861249496365,-0.36634676283426376,-0.313987118218113,0.4271418235948196,-0.36938437110350514,0.2621908532412457
2016-04-03,-0.47134769699584367,-0.9484648200148195,-0.10300567294849142,-0.8123148241722808,0.21273727854472263,-0.5695276477474828,-0.43395561971876834,-0.24522159425615925,-0.20309734979013225,0.7992058479778426,-0.2889645511300945,-0.4322366880605979,0.23006853609504144,-0.5671154004776972,0.40804998102270096,-0.46562944348706115,-0.5913267046458688,-0.07321289432585464,-0.4430915850349161,0.5053174317671919,-0.8180645245483859,-0.5989571907241252,-1.1033238709058222,-0.4364763288863921,-0.12486919453314896
2016-04-10,0.7102820060350591,0.14476296082029408,1.1503401064653662,-0.9514903086789486,-0.22650719766020344,0.5602226002665839,0.043311664302309635,0.9745649521667691,-0.9132562403398392,-0.4788308905434466,0.5961803591289639,0.35293235569671993,0.37650984805640186,-0.07481387310837904,-0.24628443334433567,0.6231282954210339,0.337448821141456,0.6952637541300859,-0.3222061150968881,-0.3528547030706688,2.0699492371591632,1.4303340696206757,1.3776443743155977,1.243106933262336,-1.1980011679359115
2016-04-17,0.051290548349874746,-0.5308020891422849,0.4963636806139968,-0.9567208012406013,0.10495250085043888,0.22398356936693117,0.8011370318182645,0.4117627617282668,0.42351548414885937,1.083451274034583,0.24216192630941452,0.05280974087535585,0.5049529746123529,-0.4455336357176655,0.4622409930994802,0.4023657925054794,1.1196920561270507,0.3839806047092113,0.6605823254615271,1.1024864569988975,0.8913040845195129,-0.1082407679244551,-0.9125047188683295,0.03739711477274266,0.13166818643512893
2016-04-24,1.961182638611316,1.6767526143603562,1.9941736046975065,-0.564217216914632,0.49429516923021105,2.135121409327139,2.4565019471379954,2.0740364425507485,1.0848608560193707,1.3809813669177406,2.1458916965081074,2.054748722961944,1.8476703813403588,-0.009144945663903921,0.8554595365213146,2.290723938480515,2.2631030112031723,2.19331648526201,0.32409900144085957,0.8645463030822077,1.7468938661532807,1.1804002213390532,0.35868547789578314,1.131668822739244,-0.7626713698038301
2016-05-01,2.983569249457342,3.000979509880251,2.6055302854395594,1.831210593425739,2.171742291502286,3.0892887282133086,2.9578888186384935,3.048898999870012,0.23948100256923827,-0.5295875944874913,2.970228970612203,2.9226555280521014,2.686368392208761,2.2678506581754543,2.043921983975038,2.9964571376956144,2.8646994749731776,2.9420522907164317,0.5159564557782679,0.0356221155461179,2.831261552267899,2.7878028905896115,1.5358693333558224,2.7549674903255905,-2.81462846999208
2016-05-08,2.1537802120241456,2.040982354724594,2.4833006000578854,-0.010264601811345885,-0.011078013888917573,1.8496960246533896,1.7947904970072281,1.8381221636137413,0.5210280614530696,0.39358212619093547,2.062870236429865,1.91377388111588,2.32833033318922,0.29609686227959375,0.6978921505638596,1.949827336814869,1.840532314357124,2.0193567980938614,0.04237088835619251,-0.14833277410833837,0.7233259681867188,0.4594079107774699,1.8395750675269151,0.22959416020691967,-0.12750870252041477
2016-05-15,1.8238487965702495,1.7125113565236019,2.0844435997770865,-0.5841779712977122,-0.4299139594731885,1.669294379401987,1.6275012504626616,1.765891064045885,-0.31696232627722287,-0.47668756153230757,1.9047065617673529,1.8199641587692648,2.100342680159212,0.17421877960731486,-0.7282311078946835,1.79600442946324,1.7148621381194555,1.790549216672699,0.35256590679252636,-0.5962386019444279,0.8387020242381913,0.3776792186671744,2.1388093966327966,0.03798767225673046,0.4092533171730239
2016-05-22,1.210176846917798,1.2002019045559746,1.0966326943780407,0.7521581055966657,-1.4024669750782506,1.0946130394784468,1.0607691984268786,0.9340684011326778,1.0378821136656824,-1.542931131381506,1.2144730973622464,1.2610124187440461,1.0875368264057403,1.448518254253405,-1.3754298442020945,1.1189547340399937,1.1781274919513278,0.9891024299722868,1.470779233823189,-1.7564674912594376,-0.7121045705697859,-0.415568561021463,-0.6428139696583401,-0.34031679380557944,-0.014759183660694054
2016-05-29,0.7620955771586474,0.7188247912169703,0.7638041366556684,0.16187584933183102,-0.09000319845025771,0.7515933738531758,0.6128484202330582,0.8446892962386173,-1.1091363437992219,0.2196423029456391,0.7872068421467371,0.7218869762431105,0.8408384901775265,0.11419283467793755,-0.04620237843039854,0.6928816578084191,0.6531369594044036,0.6848269894050987,0.24121235380193923,0.3728548579544192,-0.25758359731230696,-0.060026717543305214,-0.6037806488170915,0.04509714630961545,0.8312466571941673
