Date,HIIStock_Open_average,HIIStock_Open_max,HIIStock_Open_min,HIIStock_Open_volatility,HIIStock_Open_change,HIIStock_High_average,HIIStock_High_max,HIIStock_High_min,HIIStock_High_volatility,HIIStock_High_change,HIIStock_Low_average,HIIStock_Low_max,HIIStock_Low_min,HIIStock_Low_volatility,HIIStock_Low_change,HIIStock_Close_average,HIIStock_Close_max,HIIStock_Close_min,HIIStock_Close_volatility,HIIStock_Close_change,HIIStock_Volume_average,HIIStock_Volume_max,HIIStock_Volume_min,HIIStock_Volume_volatility,HIIStock_Volume_change
2016-05-15,1.894133311386476,1.761961654965505,1.9712230038570404,-1.0998348786907792,0.13680980813738625,1.895121171914616,1.7286948642717452,1.9751414776817005,-0.9709696644123103,-0.39725585578374767,1.8963717160599278,1.7673154243835765,1.9761292893045779,-1.146694903410427,-0.12030651401155379,1.8825828842650552,1.701934877915833,2.001488499470465,-1.218204143836989,-0.46943934923409614,-1.0871040795836642,-1.1199895793804218,-1.2341453752177443,-0.53365644612514,-0.4620307904352246
2016-05-22,1.5513918076647613,1.5872867863771754,1.4151629607453526,1.0714686064214543,-0.5636928047462881,1.5435604407108667,1.4761989820858032,1.5208480102878243,-0.08674022897577538,-0.2978113640473252,1.5827462991233558,1.5594073481967925,1.4266258330587354,0.7274735953857754,-0.4621055060355416,1.5742108166237772,1.5225322868691353,1.5545881042554968,-0.16877444507215159,-0.33695270401276645,-0.4196309795043456,-0.024525442172497934,-0.15157433352287938,0.08531317397285106,0.055249667379809964
2016-05-29,1.6174124784056514,1.5516526345733272,1.558204264640616,0.2674909890181844,0.16921987486543996,1.622276867073612,1.5525175590100366,1.6489292066599974,-0.30196110895123424,0.31208347139716763,1.6155545949454868,1.6229614892866266,1.5775392477372316,0.5307664606252813,1.0518210812898412,1.634965195393681,1.5948260490462298,1.5483471135875184,0.3271712880581702,0.7261590285959029,-0.22907507336279598,-0.5568858449550659,0.01147882771439174,-0.7494840257199863,0.3619041971548822
2016-06-05,1.830586842132324,1.8815052210601588,1.8115754511108912,0.971104436567118,1.3818438571118086,1.8701512341479385,1.8926980391179338,1.7600701387739175,0.8624035543568378,1.0927774235606924,1.857540347750231,1.9177660117283215,1.8420856143958466,0.9527036083322025,1.2939790337137291,1.879389934968569,1.9276867498329218,1.7769871106890018,0.8597618762606091,0.8351952489953849,0.7061244485552882,0.7108354629453468,1.1397355307663581,0.15140712076270926,-0.006301426505441323
2016-06-12,1.6484311888816414,1.62118357894874,1.7077724634518041,-0.26756328940387797,-1.195293368600611,1.5707259850699986,1.5577447101275612,1.6545824640906561,-0.23190292912607138,-1.246743077937343,1.5939597272143096,1.4954693727698452,1.6692741597293812,-0.8112799811059941,-1.0702208780070437,1.5571782210093927,1.4095167301831075,1.6941102448743581,-1.205795241555582,-0.5414097516044776,-1.2947273643673352,-0.6674766877379813,-1.1551896542412965,-0.0813890157028708,0.6109930553985403
2016-06-19,1.5879183457162007,1.5954233074456559,1.474828938205267,0.9916199182941585,-1.5151522803619704,1.5896172225282197,1.5075899645314423,1.669401115316494,-0.7526091193018616,-0.4328944111924364,1.601500079648173,1.5479164357936739,1.541427076683895,0.12727155488214478,-1.5100392870747725,1.5774344415441848,1.5507029066660818,1.6366904665370923,-0.4225357703172448,-0.632650984204616,0.13645947081498302,1.9548098636917923,-0.3521143379677952,2.504484186877381,2.5246965137801145
2016-06-26,1.5996319556705558,1.8555760150125578,1.4872229715247431,2.723070972264647,2.2537564122528564,1.6388500339656256,1.89158116214636,1.3922817683138078,2.553457240097347,2.3705604226782935,1.5614355012496202,1.817835331391509,1.340596684927818,2.7882334288396575,2.530194532482188,1.6343050945883097,1.7930222829293267,1.3723417328964678,2.1724785686260883,2.2163858953060767,0.9370437182956514,0.231649862785611,1.2396384041279587,-0.3424395580090919,-0.25592624882988085
2016-07-03,1.9509679072973767,1.8308041537645652,1.95631992504336,0.043793126257617374,0.5198222172050208,1.9734415540593309,1.8389444645736932,2.0006670038545353,-0.2637372965216323,0.21427798223120528,1.9462820262050116,1.8700226526285155,1.97339001372565,0.2012180863936704,0.6323352143469864,1.9725825403170993,1.8655736761936714,2.041744025576384,-0.5030664608506166,-0.015874377962628923,0.1604984043384591,-0.44889824457023,0.42536702994063136,-0.6623329792315006,-0.7275566857437994
2016-07-10,1.89374584498095,1.7723801514365647,1.972700893416026,-0.6765283917481103,-0.6409190671444632,1.8576584255282051,1.8063191916893222,1.8920902032567086,-0.06746867539593882,-1.1508673085543077,1.8866870918034744,1.753854345678992,2.0117015220956063,-0.8876680245889006,-0.9797202906306982,1.798921811182735,1.73513939317923,1.8579460692645704,-0.5062861506039625,-1.3926070836913482,-1.143637313155742,-0.8309266537446145,-0.3038529470148459,-0.7770313257269069,-0.3980996280407329
2016-07-17,1.4587437808003194,1.4422375853279656,1.4794072201946185,0.12747785600743544,-1.5879475234091107,1.4143553048975714,1.3803842669029152,1.4548071030589196,-0.1877704517330154,-1.3192714151178768,1.436477809007829,1.3923665587530671,1.495078614098492,-0.36603192485603664,-1.319428274823386,1.3925801390498471,1.323819199023078,1.4722336962780878,-0.756919856035577,-0.976660932747676,-0.5681513136773518,0.4519587969755169,-0.538050970445202,0.7012660281719378,-0.40513821144494866
2016-07-24,1.372358594325036,1.3151518003827558,1.3957589733883509,-0.28079643909932234,0.517509988831981,1.3703725306381083,1.3057706431175513,1.3505810046727844,-0.038292787012417166,0.44690058850767744,1.4315619565946383,1.3802652369492374,1.4182553683885957,-0.07877928339211338,0.4699907976765857,1.398646525375346,1.3738943981697378,1.3276348250918872,0.21306925427233167,0.5870563234862408,-1.03372888332728,-0.8245703357858039,-0.5460412039309479,-0.6823708652744647,-0.7535648821697116
2016-07-31,1.4032894145896113,1.3076952496083414,1.5022979351425232,-1.0032040164125178,-0.3360029682675167,1.4347162297744682,1.4515521058755767,1.498029867602132,0.05772209184148589,-0.6431650729475762,1.3994382298736843,1.3044785601373232,1.41997264996504,-0.4435977587946668,-1.048046828889857,1.3640313728617026,1.355907357990764,1.326082750817935,0.2681169168690349,-1.323541332999951,1.9573129381716354,0.5559159428475643,1.7620111712752253,-0.16406551641163727,-0.7075311281494306
2016-08-07,0.9606218568626692,0.9115363535695219,1.0182480299377463,-0.6729968411523918,-1.0793142341650048,0.9237516536942748,0.8343807209296111,0.9664957129439931,-0.49866171637907225,-1.0024309640553795,0.9431428583907302,0.857801731887343,1.0338005932059613,-0.8853009544802862,-0.8391121470232606,0.8916977725231107,0.8813503438341881,0.9679196892549724,-0.39903877189895715,-0.7775012044484857,0.5996689807878239,0.1511357968414685,1.055666376243241,-0.3160823310056,-0.5452356348253561
2016-08-14,0.7417429054372128,0.7077939598220963,0.7053774834218921,-0.0439520170963917,-0.43124580198230245,0.7289618790616321,0.687540702169331,0.7230930641501274,-0.09119901517123398,-0.8059013060100746,0.7418944351342632,0.690873310007508,0.7821023580180121,-0.46888158368564037,-0.6192208415844108,0.7650470138686257,0.8079017614353238,0.7568116394952297,0.17055042475403667,-0.8948506937921645,-0.9006858211538074,-0.3455213153120052,-0.8743610095019008,0.015525365746082414,-0.5368252342545327
2016-08-21,0.7431129732889109,0.683286167090872,0.7905617285322094,-0.6768782966126022,-0.59229305071628,0.7032801337053323,0.6294647468370744,0.77643738086909,-0.5674114368447883,-0.5021425014589478,0.7234952158023987,0.6836138044642042,0.7910715240788446,-0.5720742293386062,-0.9899025566514498,0.684411161269774,0.6612681764614746,0.7407766417068523,-0.3915892369120371,-1.111498797544747,-2.100675791908699,-1.6639565803161949,-2.0897434777400905,-0.8899828732754541,-0.28716642232955375
2016-08-28,0.4766631143028642,0.33185179622167,0.5999172000972831,-1.2894812102633482,-0.17610330790688783,0.4585497387549004,0.33895357203253057,0.4975492565668893,-0.5734054782024188,-0.281486088456562,0.5092449005242493,0.45586418751200736,0.46527913006170557,-0.08352210407945233,-0.23077120441723098,0.5135669570751084,0.4365084514749298,0.602194510001946,-0.6445889678286079,-0.4066192879343806,-1.2023454782026899,-1.1166292549956114,-1.3690421483713962,-0.6301248938523607,-0.12075846560777223
2016-09-04,0.46624442315719594,0.29254131918251125,0.5962639623967155,-1.3164876951217919,-0.36992964641602855,0.4133327567981109,0.25152770569510813,0.4995681899813851,-0.8460072202430616,-0.6225348302233757,0.4911446064578212,0.40825632634492764,0.4246412456714296,-0.1540597341503182,-1.132130627868608,0.40297108929936837,0.36108415337096544,0.27729072127659815,0.20796877457221713,-1.3586856401321663,-1.0782300537159573,-1.1344629785929774,-0.5209945933364946,-1.1226550304018903,-0.6353979962268158
2016-09-11,-0.2651389139794645,-0.26284362549685447,-0.2711470895133193,0.11289620989974548,-0.8973936660248804,-0.2933356324747331,-0.17153873921813528,-0.35893319320793426,0.5783866681092867,-1.4456879111946628,-0.39670461078582725,-0.41837724529143383,-0.4795229670000875,0.3639647210421086,-1.202005192092321,-0.4279728929793004,-0.14871136551871925,-0.6559431273363697,1.4945328540291574,-1.9545106122352283,0.14595434149025194,0.3677051906722707,-0.6768713861057746,0.794686986025396,1.0511227653019786
2016-09-18,-1.6013816376204155,-1.2644802507992958,-1.6868627882662728,1.8119958579382132,-1.1637859807505313,-1.5880837546588744,-1.2590486823318905,-1.7850309462273668,1.8129356747675547,-0.932952947860133,-1.5628402194118927,-1.3892921441657777,-1.535781585054726,0.8617541914397553,-0.5319414750645748,-1.6336843149503857,-1.5414604555290232,-1.752649481260243,0.8901127482610529,-0.3154049307428136,2.257184155898145,1.8108055956345457,0.7044527924557465,1.8666768874561646,-2.1878020296640863
2016-09-25,-1.2975565256077557,-1.5125972917870008,-1.1268517494728052,-0.9403121812439668,0.20412452566646325,-1.3563244117805096,-1.527623060815366,-1.19813364518333,-1.0016132852805444,-0.3487972440895707,-1.3730238194867075,-1.504985812640486,-1.248497534426217,-0.6058647247626199,-0.3327344799710604,-1.3999566660443088,-1.4883497064635953,-1.2723499446422384,-0.5596495861661138,-0.3011753447930885,-0.7838768749143687,-0.9251306324335936,-0.6087830065975628,-0.8050972722067414,-0.1062771191976187
2016-10-02,-1.2930555405836794,-1.420299416853841,-1.1305222781829776,-0.5907551823749344,0.6849348537136788,-1.354455968573074,-1.4605367791181159,-1.2851564445511927,-0.4801275293396043,0.576521808796013,-1.2723567699690157,-1.4190574451978726,-1.1715508585295429,-0.5423278517940946,0.5427447525625069,-1.2871926473849127,-1.339508027217998,-1.1247351123330058,-0.5076594577272269,0.4630304786095988,-0.04568291893169011,-0.3582494839005932,0.37946926707138484,-0.6306910451701623,0.5669567183045019
