Date,VIAVStock_Open_average,VIAVStock_Open_max,VIAVStock_Open_min,VIAVStock_Open_volatility,VIAVStock_Open_change,VIAVStock_High_average,VIAVStock_High_max,VIAVStock_High_min,VIAVStock_High_volatility,VIAVStock_High_change,VIAVStock_Low_average,VIAVStock_Low_max,VIAVStock_Low_min,VIAVStock_Low_volatility,VIAVStock_Low_change,VIAVStock_Close_average,VIAVStock_Close_max,VIAVStock_Close_min,VIAVStock_Close_volatility,VIAVStock_Close_change,VIAVStock_Volume_average,VIAVStock_Volume_max,VIAVStock_Volume_min,VIAVStock_Volume_volatility,VIAVStock_Volume_change
2016-05-15,0.044232180721702596,-0.13064467819171532,0.2085858260100893,-0.9610688608287201,-0.0725376619587691,0.049307009828080846,-0.04352307497093367,0.1825945664643577,-0.628064718645106,-0.12747214532683931,0.12377027752285105,-0.036009454904504475,0.2267874003221937,-0.7467095433706736,-0.17174427042697954,0.045405833695294856,-0.07898487440800045,0.16191493178934752,-0.7607685982936024,-0.3060123922152777,0.1530261702150835,0.5167013096687344,-0.31294387287181297,0.7908329185414684,1.4420273057066109
2016-05-22,0.575556168953642,0.6998039952180317,0.13400048307386508,1.4144760149116877,1.7882073668902565,0.7009390543424667,0.7378973435445924,0.5414116497528114,0.2939641259057931,0.7602320438345509,0.6772621736686419,0.8088339178689561,0.26630314811039424,1.38012557746192,1.689133998076042,0.7444421931344594,0.712224210080128,0.6583713714192287,-0.042153842740580275,0.695349798714402,-0.36327971428682765,-0.5002721583169573,0.12344929295450985,-0.6913427196154169,-1.057783720229349
2016-05-29,0.9180529790212428,0.7740968530906518,1.0384669222195098,-0.989065585131929,-0.24365985683757133,0.8692278843464095,0.7803554817327757,0.9307292763917769,-0.7070471498899827,-0.08745612442359041,0.9402192850944512,0.8099884179875776,1.056487776776488,-0.8037448904057303,-0.27415939236183323,0.8938952040072156,0.780882334669122,1.0071034487531847,-0.9911775415552488,-0.15484328915124781,-1.0226888876345652,-1.1487749140379253,-0.3596601787281121,-1.3059586819003057,-0.051394394659888806
2016-06-05,0.9977627325603106,0.8891086739158902,1.0652505046677168,-0.7432312905407565,-0.38919877869918645,1.0058104743135032,0.9412027838413236,1.0079108905410017,-0.5177681507100295,-0.251850033577904,1.0854964415527126,1.0037176486952433,1.1526158095207597,-0.6525867754335323,-0.47649079136116995,0.9946184020016515,0.9189346234823139,1.0736883739734244,-0.8339684520194888,-0.13517140929061183,-0.4247908810818492,-0.33025122514329164,-0.7412815843830327,-0.11946792573658845,-0.016793051015775762
2016-06-12,0.9825073803930425,1.1952067396332433,0.9587155392454162,-0.2783455092142867,0.034434305828244534,1.1005475305233139,1.354678601260098,0.8362121222147375,0.12050336733280684,0.10014760796433984,1.037047943406888,1.2746361834019828,0.9570493954211409,-0.12840052549712194,0.25203377236306707,1.004883257415874,1.2591765011071596,0.8241843691191192,0.17696962337926603,0.576885725515755,-0.04040689957177388,-0.247045462276768,-0.0917193000906526,-0.27407064132195696,0.6176376202919901
2016-06-19,1.6376729339754863,1.6852856845622517,1.1620198807228503,0.8063491179747846,-1.2859991334082002,1.6274686095960216,1.6345731118104623,1.392850839957831,0.768495691017652,-1.773539900520326,1.6420586430472561,1.612639689918578,1.124365984685657,0.9512207990907988,-1.666940350354614,1.491561472048999,1.5310243486290136,0.8114231635721704,2.2477159899534005,-2.455753965648229,4.031503569309941,4.148207376682668,2.509252756188723,4.14393980375956,4.013492696728667
2016-06-26,-0.04957314028669511,0.06982342530177413,0.031837979761600486,0.05066356440017054,0.5231487706577284,-0.1090892506510708,-0.17926350584527323,-0.3309983977332392,0.4694558030676703,1.0525583979821824,-0.05491951676565575,-0.10178845297074605,-0.1654735342758588,0.1354997807686788,1.03056512804914,-0.23954617983763996,-0.4123501773587058,-0.4175121035524451,0.005312649911901077,0.8921580274513871,1.0253598317445287,0.3158858519932065,0.23085564628486963,0.3134346439347602,-1.1621752786118729
2016-07-03,-0.49896484761314724,-0.4510218565795462,-0.3438253801771672,-0.0643502757782049,0.29024793507673774,-0.5219020812189913,-0.050178583808161155,-0.6887185385581214,1.6037451904038584,1.1779077997726626,-0.4258758359275335,-0.11994924365764631,-0.284674340024527,0.2901067940556075,0.9734767310050644,-0.43246508163586744,0.023747254382433365,-0.4708010576481964,1.0460880936142483,1.5191622750207114,-0.39707432745686866,-0.4641902324338151,0.5098503722443042,-0.5470462376193133,-0.16566163348767213
2016-07-10,1.3914810212539859,1.3769826681719397,1.038917325505107,0.30635254432652126,1.3502769888959547,1.3599139149091073,1.2166372012921651,1.1632382890784845,0.23983007414459293,0.9654832893196263,1.4196816041290141,1.324240640332591,1.2525004083614346,-0.02551726693012512,0.9787092436926765,1.3893848048650261,1.215475925236127,1.5233852051702879,-0.5807995911472384,0.6452455415283501,-0.48480373889656964,-0.44887968349755086,-0.3201682444566005,-0.4510533276215818,-0.3375220756685455
2016-07-17,1.380669424230269,1.2797489913755957,1.5094351909964727,-0.6939206508159033,0.3320021834032851,1.4929194287223833,1.3477933273239149,1.7802997370590377,-1.2223891272884235,0.193315246203218,1.4626039747868655,1.4512421671728055,1.652392326796767,-0.6193256244233867,0.5482082022247432,1.4912202602995595,1.4504838699864717,1.6241846163903093,-0.34940659339424623,0.3152469185179752,-0.5103719510267859,-0.4950841201787749,-0.7874118915960655,-0.46168609374014846,-0.18192030111311938
2016-07-24,1.6369988636792188,1.448569506115137,1.7375294532204424,-0.9427215897327329,-0.049833356140628275,1.5770283540340495,1.5512924625500595,1.70073308047381,-0.627333969976359,-0.5315335182666215,1.6562506777209591,1.5364011339245394,1.7611488758954255,-0.7676451072663409,-0.36499316851043756,1.6274794997487119,1.3701941293976503,1.879405168857873,-1.3522528237414178,-0.14798699283296088,-0.410029186322915,-0.26037866182049424,-0.3672975309047836,-0.24736210825923027,0.007814270794239995
2016-07-31,1.4438203049079765,1.4681054137831036,1.3022468595459706,-0.07997942314628259,0.4683985626288576,1.4761548921165009,1.462656881366226,1.6295237771858766,-0.7951657089470332,0.43849577963069974,1.488816851613096,1.5266344548449464,1.547036354772015,-0.39730968386670085,0.4581167379055523,1.4947087856325094,1.6027583549727065,1.4152155970204265,0.5418209587639818,0.4891518197369429,-0.15869388826654995,-0.2480425397216284,0.6024350154261698,-0.3134651229704771,-0.2149992072886846
2016-08-07,1.708970328816557,1.8360151145629682,1.223177486384195,0.9018097420921456,-1.1788713009164258,1.8413810977370737,1.7587732606542246,1.949798812638065,-1.1830514206285119,-0.1953862332375913,1.6756105214452353,1.7955801953866786,1.2861918983033276,0.8867948045823512,-1.188974489244055,1.8247567593520617,1.6729424683011878,1.9805771772374592,-1.0668557750163838,0.054891869323668095,-0.23540964693837121,-0.050644495956942155,-0.2719463762814397,-0.03208039257612197,0.24854762331333558
2016-08-14,2.3275254976129647,2.613312240003668,1.8178924269644927,1.82927888166108,2.213329528670872,2.459436758035604,2.579075901461452,2.405149417884306,0.3417315426547573,1.0119372750691278,2.30377724150902,2.5096260948829174,1.9532404457627077,1.4947675997231034,1.796064479966239,2.4459156091316907,2.5661409198586744,2.3564649020244843,0.840649117741003,1.0949483407195018,-0.13737231004093717,-0.05598713692218441,-0.060242543529007354,-0.054827595086621,-0.8268416367790564
2016-08-21,2.2387705738701604,2.110838115369895,2.38828108524604,-0.6712345747963303,0.05693333270606074,2.273827485371188,2.229695572289743,2.319616366690636,-1.0892537072330022,-0.2057715638994375,2.24467587571598,2.0917419636743397,2.3511738432447555,-0.7903193329304985,0.11497335983015716,2.1986365048240692,2.143580542209045,2.3077978436356816,-0.8538884214949652,-0.23098063414938771,-0.6403695609505421,-0.5323714772244899,-0.5611804434236259,-0.5225287006207076,-0.35919891661074244
2016-08-28,2.005265429656887,1.9080064720058476,2.089368377325439,-0.6320350129985892,0.2656039663484837,1.9615057881574391,1.9571419872979803,1.981060591461061,-0.8035400059940911,0.22526982406276733,2.00262561119549,1.9410974502657201,2.062819313476102,-0.5730101421854581,0.1481078053980098,1.9428691438261896,1.8622916589123544,2.020042077396957,-1.0591105736272617,0.05399988631614657,-0.6829637130876098,-0.5084226476436106,-1.2760161716598788,-0.44198609708580755,-0.23589959731505053
2016-09-04,1.7674790190676515,1.6932281643760474,1.7442252650482342,-0.3467144304890017,-0.8320830827994072,1.6679630445213585,1.6471867922686485,1.6653411453374782,-0.783913772774996,-0.858189013865444,1.6101351228952934,1.5883341635916344,1.4563802424301726,0.2898357296122403,-1.2736878984983289,1.5777873706937067,1.6599005961306377,1.3307650987672264,1.3820938156322637,-1.8153529893082474,-0.5551684443275531,-0.4271157027798491,-0.6926226148722688,-0.4006662126189893,-0.4580469772723018
2016-09-11,1.0286408915242244,1.0116740966667364,1.0455150430900044,-0.2537755318820001,-0.33099728157500913,1.054109910814562,1.082985612514648,0.9664913967288745,0.3449220600210102,-1.4936744796892507,0.9562722422006285,0.924868620818867,0.980249024375627,-0.29252369322798005,-0.572408547237873,0.9687301298238143,1.1426304201803288,0.8556355716107593,1.2886695393174719,-1.8186310137356558,-0.15218739416197138,-0.24152030174605474,-0.46839212413190234,-0.22064559955656998,0.01454080591291666
2016-09-18,0.7192704839606082,0.6904108296977155,0.8336402589097015,-0.4707210763112405,-0.10966000390158548,0.6673005877821516,0.6309693486745497,0.690605554096333,-0.5851101505980127,-0.8162216955767091,0.7093017440616352,0.6278430663901198,0.8077107480917571,-0.6147764147530386,-0.05279152736190487,0.6951424238829567,0.7015655545962552,0.71459491621736,0.004485423044274117,-0.1274333489761855,-0.4700000414027202,-0.39682705338613694,-0.08080519549774426,-0.41641359314514276,-0.327897278685473
