Date,BYDDY_stock_Open_average,BYDDY_stock_Open_max,BYDDY_stock_Open_min,BYDDY_stock_Open_volatility,BYDDY_stock_Open_change,BYDDY_stock_High_average,BYDDY_stock_High_max,BYDDY_stock_High_min,BYDDY_stock_High_volatility,BYDDY_stock_High_change,BYDDY_stock_Low_average,BYDDY_stock_Low_max,BYDDY_stock_Low_min,BYDDY_stock_Low_volatility,BYDDY_stock_Low_change,BYDDY_stock_Close_average,BYDDY_stock_Close_max,BYDDY_stock_Close_min,BYDDY_stock_Close_volatility,BYDDY_stock_Close_change,BYDDY_stock_Volume_average,BYDDY_stock_Volume_max,BYDDY_stock_Volume_min,BYDDY_stock_Volume_volatility,BYDDY_stock_Volume_change
2016-03-27,1.5945319019035689,1.4561890010754746,1.5315508486538123,0.15420776465281713,-0.04215826142607955,1.6795576122420235,1.5291267322838162,1.6831334366919033,-0.19802287305952823,0.46368470081510627,1.6349040231756335,1.5304094145005036,1.662709419738513,0.050316181334921196,0.13464183665306365,1.707211262422378,1.5734815888088307,1.7365364267674086,-0.3084001640102696,0.2645533895495548,-0.7713969768579145,-0.5442520550727286,-0.49185510126299525,-0.4507385592937881,-0.286554424116396
2016-04-03,0.9054923836917215,1.1573032685910192,0.9392759789727679,1.140284679049502,-1.249981484164685,0.8329463057449529,1.0761201515917755,0.850744630988389,1.168904077427938,-1.3212781098880453,0.8682197035635151,1.0766121153851687,0.9101985936513709,0.932476683472299,-1.20549393752834,0.806160634916457,0.9957983265378242,0.7926942352369872,0.838541593050834,-1.2157674497404394,-0.7734867271445499,-0.4334687791286797,-0.6236571688993746,-0.2841669159522422,0.15060985461528573
2016-04-10,1.027593993967666,1.016275654566987,0.8761271194049971,0.8436732719371806,1.1734901239926616,0.9802883701214125,0.9492884571217829,0.7670698541827077,1.0018435954505323,1.1313336356599033,1.001833261629823,0.9766479798671763,0.861581846199927,0.7787115255826783,1.1205894266660157,0.9978154488991019,1.0255375035842174,0.7245643861424805,1.2357284936089166,1.243891010639382,-0.588996368471694,-0.2675609103905912,-0.496362357604135,-0.20378284688634962,0.4191139828509315
2016-04-17,1.216935343211847,0.9853323681316928,1.3795656574220727,-1.1010495841573642,0.09928115927606339,1.1688378198686977,1.0068965200499063,1.3175382341922588,-0.8320234345107226,0.16972047867642592,1.2282942340981884,1.0325404401497509,1.455181436761794,-1.0258570846442652,0.014017704004611838,1.1433930846545497,0.9848539217774566,1.3072141971029,-0.7499202933203556,-0.06654900905412217,-0.21573216724936495,-0.23827457826382478,-0.2034502581670734,-0.22270995436668617,-2.3295471001180994
2016-04-24,1.187916977923567,1.1932140934803313,1.2202546355576054,0.2735237261555266,1.082527193273282,1.1943709223384178,1.1413460029443885,1.1159615527752298,0.43178505908176035,1.0681571856191556,1.1955005819044795,1.108922077600376,1.1708983326827298,0.09554282265970507,1.0073175615439793,1.1896826290618496,1.0610838759936587,1.1172450450084668,0.03411222947308284,0.8132053986282903,1.0339596795932848,1.1187854746628463,-0.39047262662897086,1.282617852531609,2.364159750489668
2016-05-01,0.9453591030805619,1.039284706817648,0.8443334405207127,0.9388716459215177,-1.2656417539814933,0.9096728428158773,0.9932732283651151,0.8768808133659495,0.6145329047763595,-1.386746936092275,0.900255393994982,1.0206714024503387,0.8005418165132082,0.9335654401006727,-1.6305718461767034,0.8397092572971223,0.9539219776300261,0.7329760339368521,0.8252451844472304,-1.5209696915428104,0.8712173208000141,0.3863881417992738,0.6799601712492288,0.14335664052893676,-1.2199967231531654
2016-05-08,-0.13863593101600968,-0.27533213232778025,0.03434134627233041,-0.8800393915590122,-0.19626992848998256,-0.04668995985347343,-0.3655755097474784,0.2658467271677318,-1.6766287346289663,-0.1644562098017923,-0.05546676962297338,-0.31763287830295167,0.1633056405320807,-1.1920820074497434,-0.2513249355373265,-0.036767625102229425,-0.2842593810552182,0.21950158761157956,-1.137976467407999,-0.12296299465265277,-0.4831380009811028,-0.6369405740629469,0.06195221079694527,-0.6804138717810186,-0.5695539678190488
2016-05-15,-0.02474497848873473,-0.3373175044748827,0.025061997438871508,-0.8033845989782845,-0.558255000752805,-0.0575503390209637,-0.38499132167867123,0.2076553475376052,-1.1832227067485872,-0.4128619316572239,0.031944749524503144,-0.30778031764229496,0.18549145437463585,-0.934102541307072,-0.6496753702103758,-0.03503710571329192,-0.38738752655503483,0.29302452832540316,-1.1591818476517564,-0.40190688293367977,-1.1265075582756943,-1.3378453634267113,-0.4419204740297167,-1.2395047783566797,0.8260691864930503
2016-05-22,0.6092690270512209,0.6966762308049835,0.2803547705868485,0.6246176413464943,1.2377944288739662,0.4853552318797805,0.5886747349833378,-0.03522201829543852,0.8388480041522871,1.18075121280385,0.6759751733554822,0.6113957661363341,0.4063774967260392,0.19667163450921704,1.0420139631573673,0.5952572589394265,0.48971678685422065,0.13530297577863673,0.3742787719080454,0.9829564085384683,-0.6117351301558912,-0.9493286169403786,0.15877834912538888,-1.0422231939844693,-0.5564054842663267
2016-05-29,1.2931359913578369,0.6354286315433187,1.7688931122623914,-1.7339938681270965,0.32619413733856284,1.2800937123062948,0.8779422985436335,1.658408428405638,-0.9625247787582711,0.19679097406097684,1.47615595808249,1.0245531425347156,1.8584414938840292,-1.3508321612043077,0.3190220091551179,1.4768239994001893,1.2182618572715131,1.750714071265843,-0.8047572996116114,0.20938159177509452,-0.995827080926404,-1.1284931572141734,-0.37357558537445085,-1.1124372138529164,0.11331409601693745
