Date,AGN_stock_Open_average,AGN_stock_Open_max,AGN_stock_Open_min,AGN_stock_Open_volatility,AGN_stock_Open_change,AGN_stock_High_average,AGN_stock_High_max,AGN_stock_High_min,AGN_stock_High_volatility,AGN_stock_High_change,AGN_stock_Low_average,AGN_stock_Low_max,AGN_stock_Low_min,AGN_stock_Low_volatility,AGN_stock_Low_change,AGN_stock_Close_average,AGN_stock_Close_max,AGN_stock_Close_min,AGN_stock_Close_volatility,AGN_stock_Close_change,AGN_stock_Volume_average,AGN_stock_Volume_max,AGN_stock_Volume_min,AGN_stock_Volume_volatility,AGN_stock_Volume_change
2016-03-27,-1.1771081446441947,-1.2644831140221549,-1.2305176216322635,0.08384563270677567,-0.8673335249711889,-1.3884720250011173,-1.5022056356643114,-1.2893832906987477,-0.08972894379928997,-0.6479484690484594,-1.229282718300896,-1.2950950251806606,-1.2891002713103734,0.25451058161364865,-0.9406947154024231,-1.4183701205562858,-1.6215334585219265,-1.2111527800121715,-0.732056587181362,-0.5360341489699221,1.3401026478795155,2.0885058916266366,1.8701678098990318,1.9838532249841314,2.3050884691193785
2016-04-03,-2.6548294951779217,-1.8874356282612106,-2.7796834687180683,2.7840502653327257,-1.5090160562563077,-2.608722098636296,-1.5020039165514518,-2.6943312090353557,2.8657941380487633,-2.1208354542908676,-2.7374394010443566,-1.7811668981337894,-2.806822982065905,2.82669149758537,-1.9955643925978723,-2.636067285070933,-1.312581097400141,-2.7172461883318126,2.901237400294801,-2.375391738947691,3.2479040509876587,3.2718617692222662,3.236056391501549,3.2686416674835503,-0.07127890823604342
2016-04-10,-2.5380325223246376,-2.7117122196215915,-2.3529846857983605,0.48574576991410356,-1.0451005590263918,-2.635896739657677,-2.865448716228703,-2.481740425228319,0.4062880717448593,-0.8098008348534071,-2.600722738339096,-2.914276544253312,-2.3895086702022152,-0.19020192375453826,-0.33671560146981705,-2.664016871095351,-2.966289451265035,-2.5061129774369184,-0.20242263726581633,-0.38854321569114103,1.0898833639487921,0.5779041081744666,1.7590888969233325,0.3627767503385373,-2.156311918866713
2016-04-17,-1.9537229732403862,-2.236815082991984,-1.876737292863968,-0.24312850862364227,1.2445814991519157,-1.9679072061887493,-2.2684658408556992,-1.912696086801321,-0.5314480598813212,0.9882119825015886,-1.8455139696079395,-2.0750069448511113,-1.809941361491836,-0.20593345145617836,1.1335678028734824,-1.8634239205166945,-2.1027472582178053,-1.8283397905697825,-0.5242311106660398,0.8896780256122564,-0.19579659490102497,-0.32295161158351066,-0.21689184944432088,-0.3358528671905523,-1.042205904439211
2016-04-24,-1.6219137655540388,-1.7613573754140435,-1.433533340975798,-0.659853314121592,-0.32325468687817493,-1.6862981433242938,-1.8033983236852489,-1.5918518225058012,-0.4774960664243355,-0.29112242627521545,-1.6181999017282676,-1.7315528362237358,-1.4774716390934148,-0.47591938442382314,-0.38853967345484475,-1.680096594119734,-1.7789629822567512,-1.5842243309341333,-0.5677178974003578,-0.23103323837749964,-0.35168372522896985,-0.3706102353787997,-0.3310726514607007,-0.37131928952503834,0.0072409534474076696
2016-05-01,-1.559922346586351,-1.7074511348516355,-1.4721719855151116,-0.6702293053276488,-0.25315417868519113,-1.5964475362531498,-1.6710438040590727,-1.5845867662713198,-0.2599151298299554,-0.421596037243753,-1.5746645869223996,-1.6217920913959556,-1.6933508254900242,0.5421999587686284,-0.9940552823887396,-1.5921277421278401,-1.620074724448053,-1.6851421037633214,0.24271092543437764,-0.698220392202546,0.11774480964277304,0.511338350615944,0.16399133421581097,0.5606881609244001,2.5092199426452764
2016-05-08,-1.1576810547718082,-1.2394823814619074,-1.261867093080908,0.19046235895405142,1.1515182024925064,-1.0788178133571298,-1.1203741196413224,-1.1275764949336105,0.03772577020879201,0.8932258539901052,-1.1361149243380975,-1.19385461675561,-1.1560154033688883,0.0862950268150296,1.169746049480244,-1.1235593318417259,-1.1850117706476504,-1.108104829379645,-0.2787681512205821,0.9703194917091811,0.42180919618068197,0.21631613005710776,1.1915845800066605,0.035777321512482974,-0.7752285352545215
2016-05-15,-0.8199992976306949,-0.9603088192433905,-0.6574113243219848,-1.0885985957609277,0.4881321426986096,-0.814748844116163,-0.9834170955174015,-0.6556840556643252,-1.2396759352229092,0.4636650153137014,-0.76051519559902,-0.9114853236760129,-0.6296965941822986,-0.8692718320187379,0.6374643412359186,-0.7612458912606682,-0.9012036691382931,-0.6492729738165349,-0.9362501952820403,0.5685263426582351,-0.5891705620681826,-0.571346145847414,-0.5777436767640065,-0.5551770751777924,-0.5481536065125725
2016-05-22,-0.6138091993292167,-0.6984401677730862,-0.4711853262207642,-0.7601188097711272,0.5951531631863347,-0.6146548941878179,-0.6749771105470282,-0.5054084531726883,-0.6351339974222621,0.8847943014897677,-0.5608401939943146,-0.6223280609373231,-0.4288543775105072,-0.5587713939850185,0.8632427612175008,-0.5691310264075339,-0.5931951287845495,-0.522207129773432,-0.30160436228295917,0.9618261757924685,-0.6229034349304049,-0.5972318576691624,-0.5376924840153823,-0.592172518149286,-0.21862822718495728
2016-05-29,-0.07497444352474282,-0.16802711151446553,-0.03639157116078753,-0.4057626722175115,0.557043826605969,-0.04736957002670298,-0.1762502125617495,0.04106910701175715,-0.651947359415997,0.7707502034000607,-0.059650101616696025,-0.19240442226906135,0.07590071049992043,-0.7639898829360634,0.6781276027211895,-0.016848091736894905,-0.1363905573760348,-0.06219583390386533,-0.24184528178228776,0.9147583343860379,0.06169218943476731,-0.12857363892886825,0.5265827811082291,-0.24174771232775463,-1.1473941522009639
