Date,FAROStock_Open_average,FAROStock_Open_max,FAROStock_Open_min,FAROStock_Open_volatility,FAROStock_Open_change,FAROStock_High_average,FAROStock_High_max,FAROStock_High_min,FAROStock_High_volatility,FAROStock_High_change,FAROStock_Low_average,FAROStock_Low_max,FAROStock_Low_min,FAROStock_Low_volatility,FAROStock_Low_change,FAROStock_Close_average,FAROStock_Close_max,FAROStock_Close_min,FAROStock_Close_volatility,FAROStock_Close_change,FAROStock_Volume_average,FAROStock_Volume_max,FAROStock_Volume_min,FAROStock_Volume_volatility,FAROStock_Volume_change
2016-05-15,1.067687359353096,0.8904715322220839,1.2078063559735794,-0.7777825477386988,0.02386521503602584,1.0999537651026237,0.9309042120827868,1.2020744707207376,-0.5467747880486005,-0.10176134432430749,1.093828150619391,0.9449626537509953,1.2674379113172816,-0.784477816019018,-0.30673739289066276,1.1066408527453089,0.9356841136879809,1.25925887314819,-0.7703753523578046,-0.0759146440112532,-0.48045016365754106,-0.5261381060042291,-0.4800181676872026,-0.41290278122128,0.38914942010533593
2016-05-22,1.228555807817219,1.0199539657841654,1.325734961948656,-0.8056985070861283,0.25459014120164025,1.2086840051112957,1.0923781829197834,1.2808971140276397,-0.38474997349695234,0.444262198905476,1.242295219222321,1.1478930800674374,1.3365305362453113,-0.4664746245535068,0.25483953029634426,1.2778200146265537,1.2186264734232009,1.2583558053349906,-0.005574980931625483,0.6577463588190339,-0.3009328457574347,-0.5212312281195804,0.39438616950909466,-0.6124858587840472,0.418160734291473
2016-05-29,1.6024736798499957,1.5666903735975053,1.5907859083960028,0.0029179011167777724,0.7499246634338557,1.6093289488062756,1.4028959244937445,1.5033627390254394,-0.20197446146343562,0.4989653220622755,1.6092900901101532,1.5601327036192978,1.581783268602336,-0.024335376609086284,0.5021967170890397,1.6912716193034445,1.5465349278896527,1.608626420232369,-0.07392353868782447,0.49007169338686385,0.26758271946860535,0.5230537407354765,0.27180780732053983,0.46643087690916823,0.6586132478987373
2016-06-05,1.7161139425015326,1.502296090741831,1.761825496325775,-0.5440212605801678,-0.5285354109596345,1.6681374059434446,1.45260288801495,1.686460336351039,-0.3826959915314335,-0.8753277436978588,1.7562130518314425,1.6078461105327098,1.77172630240242,-0.26365363845449186,-0.7852869338136292,1.6832808097265106,1.556274495899428,1.6703738016703213,-0.12142187839817112,-1.1394670735807384,-1.0942764125598263,-0.8142704580695133,-0.8428799856895884,-0.6013631886006673,0.48416314129480725
2016-06-12,1.2254747801815462,1.0180357339586215,1.3555136639489616,-0.8633509366744748,-0.2060154000027382,1.14993291836499,0.9815745327962533,1.259005858496975,-0.5405502699416938,-0.18728262064924833,1.2117766220036061,1.085646793469172,1.2451221565941242,-0.3410504798868582,-0.2969863864261449,1.1910297329922386,1.0213529650811801,1.3826928821599325,-0.7706480245908712,-0.15862398029649266,-0.8431352086515111,-0.42996882638345535,-0.7531704875982377,-0.24263113576907847,1.4299787447547672
2016-06-19,1.0766756805455788,0.9722145516478391,0.9671362585643601,-0.014628396323542237,-1.1087258702072422,1.0029407104237869,0.83522372521525,0.9274034159467954,-0.18015610743286367,-0.9793568871440411,1.0340160812460097,1.0381428565999937,0.6672832655804891,0.9012977705765421,-1.662990569313373,0.9523371512444222,0.9413908256606233,0.5672426062263582,0.9395193803344797,-1.6717283912751473,-0.6394805124980322,-0.15686294139543358,-1.0573351048732746,0.10680701470437154,0.8276601954132551
2016-06-26,0.11405954372478903,0.1735180972513839,-0.07629947928885357,0.527220795032362,0.43686792475269715,0.10439794794278061,0.10684356555688118,0.11526115774528303,-0.020438431986810827,0.6635180237676359,0.08593076874525529,0.2185378817840639,-0.027242880515521317,0.48612600357731617,0.9523870188569407,0.10214392220490519,0.2069686130109705,-0.1752684804583069,0.7500199002982025,1.055173130524659,-0.2016716774606851,-0.31427125514666043,-0.15428340864547677,-0.26879611529189834,-0.22034655456441732
2016-07-03,0.03149748360705563,-0.23104174208302017,0.3106155230319529,-0.9572969272383667,-0.31854817280025205,-0.03577601033279974,-0.37320122499580677,0.15911988445034386,-0.7096484469213137,-0.17151073345302772,0.1554816295942889,-0.08716351056090894,0.4462377925183853,-0.9277462376381644,-0.14549130879552336,-0.05514694512154099,-0.2800790385280776,0.2642653620789363,-0.8988218628649836,-0.07321069376122061,-0.8790905754823205,-0.621791018971281,-0.4158491596422086,-0.5036749582906032,0.898618859577845
2016-07-10,0.7414961816730768,0.9778298765177624,0.5579820473601202,0.6632431412489969,0.8502053301830635,0.8633566779415554,0.9064378185874893,0.7248725165033649,0.29925307007932983,0.5648940264556521,0.7782220770044834,0.8054697520337258,0.6405538128858304,0.25118061929035346,0.8623662646043895,0.8235442526624717,0.7818323594871197,0.805663075860704,-0.04214555377650174,0.71640950576566,0.33802418277295576,0.853880924718552,-0.6313336983583884,1.0711449429989524,-2.8873085554896813
2016-07-17,1.1563279560750779,0.938563902097537,1.3447175139011798,-0.8670670535570653,-0.17578200012118142,1.0597014604738533,0.7717280598627766,1.3216002656377022,-1.0195303590874154,-0.20420928850642214,1.2344304916075848,1.0375325610491188,1.4160688038903346,-0.7739473881408904,-0.35942290441684016,1.1056416393604231,0.8188671158924616,1.3175439404200953,-0.8738248741616708,-0.18883905021459443,-1.7358784935627316,-1.022167139651064,-2.1356906959136897,-0.5955897621530809,-0.24239049746049046
2016-07-24,1.0336782931352932,0.8819738107809751,1.1516054120901502,-0.6612319175057465,-0.35825916188871776,0.9508235788400285,0.7650308127742091,1.1476166552091496,-0.7763052544323185,-0.20200679180683426,1.0026050069286028,0.913950104767214,1.1588160872955187,-0.5590663782643177,-0.48187683202226306,0.960821771488068,0.8826766561685819,1.0856587098810315,-0.42378148537622035,-0.45440252408235154,-1.3046499460520682,-1.0279330086417744,-1.7328149364902636,-0.7063903790971643,0.38112039379284235
2016-07-31,0.07717389035894463,0.7199508271813657,-0.3672752222929051,1.8631057955443433,-1.255055341471474,0.193424403881215,0.6560357898378134,-0.10039348106811986,1.2351171091971707,-1.6626798053660907,-0.0167926938181262,0.48917226040486717,-0.6711165567950804,1.954770897378824,-1.2507138784691014,0.07820198812410353,0.6704294819484831,-0.02193640374048503,1.09936532340277,-1.668189236534259,1.3195747222114123,0.9808749731031751,0.7939941814224265,0.8913138506663149,1.2509630719769218
2016-08-07,-0.27385007145304924,-0.44320770096756273,-0.11317078395589346,-0.5316825475474009,-0.262581403878163,-0.3875630034665154,-0.5532839129430259,-0.23803242695288745,-0.484463642608384,-0.4490255373916418,-0.2671447993533562,-0.44252924299200525,0.03243456683500883,-0.7609311844081957,-0.22288595137423262,-0.3499794421841019,-0.4589208358970912,-0.15421796977972452,-0.4664727657205888,-0.6268444934794781,-0.1481587680487258,-0.4409306293682848,0.33391614753056936,-0.5649798092752408,-0.4756662531249559
2016-08-14,-0.6059416452912305,-0.7994490011819669,-0.4599008850923846,-0.5227026616828497,-0.4215831321724507,-0.7263996957792433,-0.8275865739722456,-0.6181702124922974,-0.28624459809328373,-0.6896288477660422,-0.5872955627773035,-0.7393023599041368,-0.32838672919126133,-0.6196058293484668,-0.3218374047782784,-0.651343310646456,-0.7421320081182974,-0.39671718438243025,-0.514369550281276,-0.5631181816539704,-0.2382809795226527,-0.5753348836120828,-0.04498254909814991,-0.6217042585294498,-0.09759190967111961
2016-08-21,-0.5406993995186358,-0.4247706605417565,-0.5825763252599455,0.29215399505340006,1.0761827933699768,-0.3919675806540188,-0.33718081771296593,-0.5313138826988975,0.33502136372021213,0.9127809712604303,-0.3858612662524579,-0.2201899282680259,-0.3959389367259244,0.2934245117478927,0.9773542181886392,-0.3481936868951728,-0.2842848331522719,-0.37697304975538615,0.1628250302567709,0.9094440304767545,0.856704894831687,0.6547785057705349,1.802004801948389,0.2604165248717753,-0.08058869970755271
2016-08-28,-0.043702287836188757,-0.10647238434413932,-0.05955567739811415,-0.06549267181679662,-0.39556966771882945,-0.17165112939931024,-0.2337683542373311,0.031510226852246644,-0.38676608444418153,-0.6413064410791047,-0.06814025406346198,-0.09784967298517476,0.1450902178436945,-0.35879836245202984,-0.6139577573656765,-0.15432951963074037,-0.18380873897756994,-0.014213622488923253,-0.231605547516879,-0.4684360243382264,-0.6128008966922345,-0.5892007517835447,-0.5804473362125152,-0.5041776554186314,-1.0441798631773827
2016-09-04,-0.006385253191973885,-0.0828764273895262,0.12107177222909099,-0.29834793944490773,0.22803045084806933,-0.045546284576153395,-0.1587334500689277,-0.05220964418518431,-0.12975239124651272,0.23754052560782224,-0.08372990736218164,-0.07166855250463414,0.11573465641547995,-0.26224458259665173,-0.3592953873131896,0.03343262404071506,-0.04345907029550657,0.16293896442637903,-0.28905777786407827,0.0339961419992719,0.6686876223160916,0.276485638433507,0.668233629784288,0.1243206172537219,0.35759825110170534
2016-09-11,-0.6634713183862138,-1.0192679356858154,-0.3573119264946308,-0.643262238723155,-0.5426954684751876,-0.7630783801322669,-0.8391832643073912,-0.5361927759746988,-0.1624635971925808,0.0308555043441117,-0.5397231811552122,-0.7469939352093119,-0.1308592977527385,-0.5969912170109856,-0.5741693131688612,-0.6183469534922809,-0.8357939870876798,-0.31396547576300654,-0.4248363585144649,-0.12351026929245919,-0.56796894987847,0.557519556430064,-1.083017434993317,0.9306834846939193,2.105815279585715
2016-09-18,0.8101349211581703,0.9845061799793462,0.27244566382375607,1.150507150939107,1.8864889219606433,0.9643326220630568,0.9266595271286877,1.0017471448497182,-0.26909439910899213,0.23548499116000093,0.5600688671775003,0.9457250922122775,-0.3221578739505838,1.732080825561563,1.3061874821210602,0.9754385984909649,0.9975500899283817,1.1114339239207571,-0.2828097288443446,0.20750972287631586,0.2912391042326131,1.0292544361726443,0.21548391395216798,1.080506179989251,-2.0454682254189636
2016-09-25,1.110536629370532,1.060355722365793,1.1775197497510228,-0.27410470527417413,-0.28800327836056766,1.1032563121344616,1.0510039253590333,1.254631602698298,-0.638985217250122,0.09478807238393583,1.1549626573575,1.0173870454403957,1.4061591837566265,-0.6779587324256192,0.1450324690264393,1.0637342944998618,1.089936644737247,1.2219504927465865,-0.3582243782213278,0.3511649233659857,-0.8781673057359669,-1.1053438248095127,-0.32374188163456274,-1.1582162480765554,0.27046758215957706
2016-10-02,1.033092451949797,1.057495016406722,1.2408904359582316,-0.45525737254807824,0.22029892332631035,0.9472406298832252,0.9286559616545834,1.0494683026263047,-0.456403185913487,0.15206427316884258,1.0164393026518053,0.6321757032208232,1.3708974807316272,-1.2457439899278504,-0.023083761067415644,0.9345909299944922,1.0268863378350077,1.079871015325356,-0.253779089890002,0.08137816436861188,-0.8757914528611176,-0.4953367680324211,-1.1488334553427313,-0.14646120964732987,-0.41530672202510305
