Date,iShares AsiaPacific DividendEtf_Open_average,iShares AsiaPacific DividendEtf_Open_max,iShares AsiaPacific DividendEtf_Open_min,iShares AsiaPacific DividendEtf_High_average,iShares AsiaPacific DividendEtf_High_max,iShares AsiaPacific DividendEtf_High_min,iShares AsiaPacific DividendEtf_Low_average,iShares AsiaPacific DividendEtf_Low_max,iShares AsiaPacific DividendEtf_Low_min,iShares AsiaPacific DividendEtf_Close_average,iShares AsiaPacific DividendEtf_Close_max,iShares AsiaPacific DividendEtf_Close_min
2016-07-24,2.312170903460895,2.312170903460895,2.312170903460895,2.398149124679674,2.398149124679674,2.398149124679674,2.3232693306547465,2.3232693306547465,2.3232693306547465,2.3842756663135463,2.3842756663135463,2.3842756663135463
2016-07-31,2.1441531273924945,2.1441531273924945,2.1441531273924945,2.0890679298766077,2.0890679298766077,2.0890679298766077,2.0965478602344403,2.0965478602344403,2.0965478602344403,2.0877655981873686,2.0877655981873686,2.0877655981873686
2016-08-07,2.0844104809953192,2.0844104809953192,2.0844104809953192,2.06524687822004,2.06524687822004,2.06524687822004,1.944947354096112,1.944947354096112,1.944947354096112,1.8847771525076968,1.8847771525076968,1.8847771525076968
2016-08-14,1.920498484526003,1.920498484526003,1.920498484526003,1.929600684371091,1.929600684371091,1.929600684371091,1.9637204615769308,1.9637204615769308,1.9637204615769308,1.9469480936653203,1.9469480936653203,1.9469480936653203
2016-08-21,1.4962457705425511,1.4962457705425511,1.4962457705425511,1.5591624912818884,1.5591624912818884,1.5591624912818884,1.2845917552346333,1.2845917552346333,1.2845917552346333,1.233212038824103,1.233212038824103,1.233212038824103
2016-08-28,1.0360403998396681,1.0360403998396681,1.0360403998396681,0.9771783470394018,0.9771783470394018,0.9771783470394018,1.073932393692822,1.073932393692822,1.073932393692822,1.049006345752037,1.049006345752037,1.049006345752037
2016-09-04,1.096081029499323,1.096081029499323,1.096081029499323,1.040580853583739,1.040580853583739,1.040580853583739,0.9501428435017543,0.9501428435017543,0.9501428435017543,0.8887216663837545,0.8887216663837545,0.8887216663837545
2016-09-11,0.4613722880427767,0.4613722880427767,0.4613722880427767,0.5073644326123441,0.5073644326123441,0.5073644326123441,0.5357277730829678,0.5357277730829678,0.5357277730829678,0.5958095490117004,0.5958095490117004,0.5958095490117004
2016-09-18,0.8610338060866116,0.8610338060866116,0.8610338060866116,0.9300947543619411,0.9300947543619411,0.9300947543619411,0.966551259296903,0.966551259296903,0.966551259296903,0.9799649397424447,0.9799649397424447,0.9799649397424447
2016-09-25,0.725056808726568,0.725056808726568,0.725056808726568,0.7243947464180492,0.7243947464180492,0.7243947464180492,0.8274545484813327,0.8274545484813327,0.8274545484813327,0.7683414520198097,0.7683414520198097,0.7683414520198097
2016-10-02,0.5481019722459952,0.5481019722459952,0.5481019722459952,0.4743704408229284,0.4743704408229284,0.4743704408229284,0.4548101722602562,0.4548101722602562,0.4548101722602562,0.5399094325010161,0.5399094325010161,0.5399094325010161
2016-10-09,0.416713351035417,0.416713351035417,0.416713351035417,0.3936096517539576,0.3936096517539576,0.3936096517539576,0.26995620422974387,0.26995620422974387,0.26995620422974387,0.23720387809096702,0.23720387809096702,0.23720387809096702
2016-10-16,0.10694644689745388,0.10694644689745388,0.10694644689745388,0.15833765989502985,0.15833765989502985,0.15833765989502985,0.2191202334048169,0.2191202334048169,0.2191202334048169,0.25023901910033447,0.25023901910033447,0.25023901910033447
2016-10-23,-0.15487968545018085,-0.15487968545018085,-0.15487968545018085,-0.14169533318117733,-0.14169533318117733,-0.14169533318117733,-0.08948285719098821,-0.08948285719098821,-0.08948285719098821,-0.08378759641318753,-0.08378759641318753,-0.08378759641318753
2016-10-30,-0.6141229729558638,-0.6141229729558638,-0.6141229729558638,-0.725977133991583,-0.725977133991583,-0.725977133991583,-0.9408232037499656,-0.9408232037499656,-0.9408232037499656,-0.6796242102436443,-0.6796242102436443,-0.6796242102436443
2016-11-06,-0.9913009420331478,-0.9913009420331478,-0.9913009420331478,-0.9553435870353367,-0.9553435870353367,-0.9553435870353367,-0.9672169373805571,-0.9672169373805571,-0.9672169373805571,-1.0096334635590045,-1.0096334635590045,-1.0096334635590045
2016-11-13,-1.0746081961085998,-1.0746081961085998,-1.0746081961085998,-1.2358718871773613,-1.2358718871773613,-1.2358718871773613,-1.2161348178039995,-1.2161348178039995,-1.2161348178039995,-1.4620730304042047,-1.4620730304042047,-1.4620730304042047
2016-11-20,-0.09137355831641134,-0.09137355831641134,-0.09137355831641134,-0.23186135403776004,-0.23186135403776004,-0.23186135403776004,0.036798781276162644,0.036798781276162644,0.036798781276162644,-0.0826351760127598,-0.0826351760127598,-0.0826351760127598
2016-11-27,-0.0513885208245459,-0.0513885208245459,-0.0513885208245459,-0.19835090347107404,-0.19835090347107404,-0.19835090347107404,0.11047527775116812,0.11047527775116812,0.11047527775116812,-0.07130951544342444,-0.07130951544342444,-0.07130951544342444
2016-12-04,0.6752364209166136,0.6752364209166136,0.6752364209166136,0.5705065766624877,0.5705065766624877,0.5705065766624877,0.7148712763309762,0.7148712763309762,0.7148712763309762,0.7524499911596506,0.7524499911596506,0.7524499911596506
2016-12-11,-0.9230173372357975,-0.9230173372357975,-0.9230173372357975,-0.9691369354290204,-0.9691369354290204,-0.9691369354290204,-0.8996889247019247,-0.8996889247019247,-0.8996889247019247,-0.9727157951644917,-0.9727157951644917,-0.9727157951644917
2016-12-18,-1.2094786974203213,-1.2094786974203213,-1.2094786974203213,-1.3072950118439062,-1.3072950118439062,-1.3072950118439062,-1.5200464686471933,-1.5200464686471933,-1.5200464686471933,-1.2746700184796416,-1.2746700184796416,-1.2746700184796416
2016-12-25,-0.6586189014861681,-0.6586189014861681,-0.6586189014861681,-0.7615758009793673,-0.7615758009793673,-0.7615758009793673,-0.6959014302098027,-0.6959014302098027,-0.6959014302098027,-0.9243821041359583,-0.9243821041359583,-0.9243821041359583
2017-01-01,0.9786778258676542,0.9786778258676542,0.9786778258676542,0.8319783350374381,0.8319783350374381,0.8319783350374381,1.0783366073867513,1.0783366073867513,1.0783366073867513,1.0021764518453578,1.0021764518453578,1.0021764518453578
2017-01-08,1.7406220587112202,1.7406220587112202,1.7406220587112202,1.7265788596670433,1.7265788596670433,1.7265788596670433,1.7421093246058184,1.7421093246058184,1.7421093246058184,1.8524086995361233,1.8524086995361233,1.8524086995361233
2017-01-15,1.3222453748076528,1.3222453748076528,1.3222453748076528,1.3814375302218362,1.3814375302218362,1.3814375302218362,1.4256369035441192,1.4256369035441192,1.4256369035441192,1.5010595734375172,1.5010595734375172,1.5010595734375172
2017-01-22,1.762073877715552,1.762073877715552,1.762073877715552,1.7724428004370982,1.7724428004370982,1.7724428004370982,1.6722289897092733,1.6722289897092733,1.6722289897092733,1.7017538460036212,1.7017538460036212,1.7017538460036212
2017-01-29,1.7325633407832648,1.7325633407832648,1.7325633407832648,1.6563796944860771,1.6563796944860771,1.6563796944860771,1.6679552312986485,1.6679552312986485,1.6679552312986485,1.5994739774368536,1.5994739774368536,1.5994739774368536
2017-02-05,1.595028066347443,1.595028066347443,1.595028066347443,1.7458215360228524,1.7458215360228524,1.7458215360228524,1.6038355495097896,1.6038355495097896,1.6038355495097896,1.7042574258465508,1.7042574258465508,1.7042574258465508
2017-02-12,1.789057989903593,1.789057989903593,1.789057989903593,1.753316579116407,1.753316579116407,1.753316579116407,1.7391196112122014,1.7391196112122014,1.7391196112122014,1.765364912746796,1.765364912746796,1.765364912746796
2017-02-19,1.5731100108214906,1.5731100108214906,1.5731100108214906,1.6421339663454875,1.6421339663454875,1.6421339663454875,1.5597183235690046,1.5597183235690046,1.5597183235690046,1.6480969020560245,1.6480969020560245,1.6480969020560245
2017-02-26,1.1132177124550715,1.1132177124550715,1.1132177124550715,1.2104126644131137,1.2104126644131137,1.2104126644131137,1.1184471445811373,1.1184471445811373,1.1184471445811373,1.1835216402465576,1.1835216402465576,1.1835216402465576
2017-03-05,1.193123444344583,1.193123444344583,1.193123444344583,1.1817678427833769,1.1817678427833769,1.1817678427833769,1.109474367109627,1.109474367109627,1.109474367109627,1.1870919163938414,1.1870919163938414,1.1870919163938414
2017-03-12,1.4776993323323009,1.4776993323323009,1.4776993323323009,1.5338988260408475,1.5338988260408475,1.5338988260408475,1.4430445069771995,1.4430445069771995,1.4430445069771995,1.4694648934205568,1.4694648934205568,1.4694648934205568
2017-03-19,0.7213555845311492,0.7213555845311492,0.7213555845311492,0.7702525242041396,0.7702525242041396,0.7702525242041396,0.7569263244971854,0.7569263244971854,0.7569263244971854,0.7589455980295362,0.7589455980295362,0.7589455980295362
2017-03-26,1.375913224959781,1.375913224959781,1.375913224959781,1.2881431968298747,1.2881431968298747,1.2881431968298747,1.3253650439737235,1.3253650439737235,1.3253650439737235,1.2482150397777199,1.2482150397777199,1.2482150397777199
2017-04-02,0.9839237409389658,0.9839237409389658,0.9839237409389658,0.9789769379577773,0.9789769379577773,0.9789769379577773,0.9422839124069435,0.9422839124069435,0.9422839124069435,0.9150321422619181,0.9150321422619181,0.9150321422619181
2017-04-09,0.8745188814598805,0.8745188814598805,0.8745188814598805,0.8106740642768306,0.8106740642768306,0.8106740642768306,0.7733605628226734,0.7733605628226734,0.7733605628226734,0.6950458188934385,0.6950458188934385,0.6950458188934385
2017-04-16,0.435305197932748,0.435305197932748,0.435305197932748,0.42897384612547,0.42897384612547,0.42897384612547,0.4430452256630395,0.4430452256630395,0.4430452256630395,0.4826223940195668,0.4826223940195668,0.4826223940195668
2017-04-23,0.5807514870394095,0.5807514870394095,0.5807514870394095,0.6208421538024153,0.6208421538024153,0.6208421538024153,0.5974889272908036,0.5974889272908036,0.5974889272908036,0.6628589446200217,0.6628589446200217,0.6628589446200217
2017-04-30,0.007012297064922443,0.007012297064922443,0.007012297064922443,0.1729423863398674,0.1729423863398674,0.1729423863398674,0.0386311954668451,0.0386311954668451,0.0386311954668451,0.1372845430233637,0.1372845430233637,0.1372845430233637
2017-05-07,-0.3787217101938732,-0.3787217101938732,-0.3787217101938732,-0.42128718599259585,-0.42128718599259585,-0.42128718599259585,-0.2720924618511678,-0.2720924618511678,-0.2720924618511678,-0.3359249227450475,-0.3359249227450475,-0.3359249227450475
2017-05-14,-0.6581297697458971,-0.6581297697458971,-0.6581297697458971,-0.7080671549977933,-0.7080671549977933,-0.7080671549977933,-0.5493634605519516,-0.5493634605519516,-0.5493634605519516,-0.6771452441895136,-0.6771452441895136,-0.6771452441895136
2017-05-21,-0.5414038933212008,-0.5414038933212008,-0.5414038933212008,-0.6953424919412362,-0.6953424919412362,-0.6953424919412362,-0.5122026395314562,-0.5122026395314562,-0.5122026395314562,-0.6218680092776244,-0.6218680092776244,-0.6218680092776244
2017-05-28,0.134711889977773,0.134711889977773,0.134711889977773,0.25618449384089537,0.25618449384089537,0.25618449384089537,0.08907517673366362,0.08907517673366362,0.08907517673366362,0.2310537659288036,0.2310537659288036,0.2310537659288036
2017-06-04,-0.5688775572501331,-0.5688775572501331,-0.5688775572501331,-0.40362443400841136,-0.40362443400841136,-0.40362443400841136,-0.4679108693459484,-0.4679108693459484,-0.4679108693459484,-0.7010263329902766,-0.7010263329902766,-0.7010263329902766
2017-06-11,0.8822878558075175,0.8822878558075175,0.8822878558075175,0.9205829976903104,0.9205829976903104,0.9205829976903104,0.760523233724464,0.760523233724464,0.760523233724464,1.009963899126537,1.009963899126537,1.009963899126537
2017-06-18,-0.8122751651516298,-0.8122751651516298,-0.8122751651516298,-1.1450771856961337,-1.1450771856961337,-1.1450771856961337,-0.7899489910639769,-0.7899489910639769,-0.7899489910639769,-1.1347146331812488,-1.1347146331812488,-1.1347146331812488
2017-06-25,0.992627637329623,0.992627637329623,0.992627637329623,0.6048142684410449,0.6048142684410449,0.6048142684410449,1.009438614012428,1.009438614012428,1.009438614012428,0.7550587424655101,0.7550587424655101,0.7550587424655101
2017-07-02,0.028878087698122626,0.028878087698122626,0.028878087698122626,-0.3474968333038313,-0.3474968333038313,-0.3474968333038313,0.12467421806561048,0.12467421806561048,0.12467421806561048,-0.20632135687403913,-0.20632135687403913,-0.20632135687403913
2017-07-09,2.541189136405128,2.541189136405128,2.541189136405128,2.616306832964823,2.616306832964823,2.616306832964823,2.3258494407972465,2.3258494407972465,2.3258494407972465,2.7184610689943183,2.7184610689943183,2.7184610689943183
2017-07-16,2.6570013332055495,2.6570013332055495,2.6570013332055495,2.466376886530808,2.466376886530808,2.466376886530808,2.7431312889858273,2.7431312889858273,2.7431312889858273,2.4431800164323576,2.4431800164323576,2.4431800164323576
2017-07-23,1.9864298152608713,1.9864298152608713,1.9864298152608713,1.8899488084839176,1.8899488084839176,1.8899488084839176,2.109845399284013,2.109845399284013,2.109845399284013,1.9557723397150413,1.9557723397150413,1.9557723397150413
2017-07-30,1.776429755395408,1.776429755395408,1.776429755395408,1.7600066261385865,1.7600066261385865,1.7600066261385865,1.250162910101162,1.250162910101162,1.250162910101162,1.634280696694407,1.634280696694407,1.634280696694407
2017-08-06,0.37766467560607514,0.37766467560607514,0.37766467560607514,0.46561996740007855,0.46561996740007855,0.46561996740007855,0.4975327744052685,0.4975327744052685,0.4975327744052685,0.530841616645028,0.530841616645028,0.530841616645028
2017-08-13,1.606360455158273,1.606360455158273,1.606360455158273,1.7211087466395876,1.7211087466395876,1.7211087466395876,1.7148509169020478,1.7148509169020478,1.7148509169020478,1.6539287638362983,1.6539287638362983,1.6539287638362983
2017-08-20,1.4957322738571872,1.4957322738571872,1.4957322738571872,1.4864917137202902,1.4864917137202902,1.4864917137202902,1.667272470183758,1.667272470183758,1.667272470183758,1.5328492591772243,1.5328492591772243,1.5328492591772243
2017-08-27,1.2340577915369368,1.2340577915369368,1.2340577915369368,1.2532811046318055,1.2532811046318055,1.2532811046318055,1.3657987202587656,1.3657987202587656,1.3657987202587656,1.2357488020207306,1.2357488020207306,1.2357488020207306
2017-09-03,1.5212347848021077,1.5212347848021077,1.5212347848021077,1.4874130491560642,1.4874130491560642,1.4874130491560642,1.6125840230897517,1.6125840230897517,1.6125840230897517,1.4569123527076417,1.4569123527076417,1.4569123527076417
2017-09-10,1.1648710512990217,1.1648710512990217,1.1648710512990217,1.076410891267718,1.076410891267718,1.076410891267718,1.263841354737255,1.263841354737255,1.263841354737255,1.135773698846272,1.135773698846272,1.135773698846272
2017-09-17,0.9793736593847607,0.9793736593847607,0.9793736593847607,1.0603905319060367,1.0603905319060367,1.0603905319060367,1.0282237795595337,1.0282237795595337,1.0282237795595337,0.9593947618953689,0.9593947618953689,0.9593947618953689
2017-09-24,-0.3349069671947408,-0.3349069671947408,-0.3349069671947408,-0.13298397692150576,-0.13298397692150576,-0.13298397692150576,-0.27263027847024224,-0.27263027847024224,-0.27263027847024224,-0.1931970623422473,-0.1931970623422473,-0.1931970623422473
2017-10-01,-0.4222306477704541,-0.4222306477704541,-0.4222306477704541,-0.39390703956918854,-0.39390703956918854,-0.39390703956918854,-0.3799875988529965,-0.3799875988529965,-0.3799875988529965,-0.3278185850224002,-0.3278185850224002,-0.3278185850224002
2017-10-08,0.961272778733358,0.961272778733358,0.961272778733358,0.9875462620165669,0.9875462620165669,0.9875462620165669,1.0432522637045487,1.0432522637045487,1.0432522637045487,0.9234389252877324,0.9234389252877324,0.9234389252877324
2017-10-15,0.5958181590597569,0.5958181590597569,0.5958181590597569,0.4795089650407939,0.4795089650407939,0.4795089650407939,0.5334097496512266,0.5334097496512266,0.5334097496512266,0.4500649742410809,0.4500649742410809,0.4500649742410809
2017-10-22,-0.6726145622629033,-0.6726145622629033,-0.6726145622629033,-0.4442678837719429,-0.4442678837719429,-0.4442678837719429,-0.592024044194877,-0.592024044194877,-0.592024044194877,-0.42113281752121684,-0.42113281752121684,-0.42113281752121684
2017-10-29,-0.509470252666768,-0.509470252666768,-0.509470252666768,-0.5564742573333504,-0.5564742573333504,-0.5564742573333504,-0.4323735629034773,-0.4323735629034773,-0.4323735629034773,-0.4937847104227098,-0.4937847104227098,-0.4937847104227098
2017-11-05,-0.13676975397790866,-0.13676975397790866,-0.13676975397790866,-0.04883795652279662,-0.04883795652279662,-0.04883795652279662,-0.2699659850171641,-0.2699659850171641,-0.2699659850171641,-0.21707414992498078,-0.21707414992498078,-0.21707414992498078
2017-11-12,-1.3314240326620297,-1.3314240326620297,-1.3314240326620297,-1.3871362897046435,-1.3871362897046435,-1.3871362897046435,-1.3461599474841484,-1.3461599474841484,-1.3461599474841484,-1.4878341390650172,-1.4878341390650172,-1.4878341390650172
2017-11-19,0.23109858686699125,0.23109858686699125,0.23109858686699125,0.45473131056820154,0.45473131056820154,0.45473131056820154,0.3646335310709177,0.3646335310709177,0.3646335310709177,0.6079411934016064,0.6079411934016064,0.6079411934016064
2017-11-26,-0.5311855561196215,-0.5311855561196215,-0.5311855561196215,-0.05136590573169872,-0.05136590573169872,-0.05136590573169872,-0.4278546693908557,-0.4278546693908557,-0.4278546693908557,0.0044040966953955915,0.0044040966953955915,0.0044040966953955915
2017-12-03,-0.6161486067105096,-0.6161486067105096,-0.6161486067105096,-0.7836837305676597,-0.7836837305676597,-0.7836837305676597,-0.6704203256432442,-0.6704203256432442,-0.6704203256432442,-0.9138772802644289,-0.9138772802644289,-0.9138772802644289
2017-12-10,0.46807977284452257,0.46807977284452257,0.46807977284452257,0.711885222706106,0.711885222706106,0.711885222706106,0.5864392943475397,0.5864392943475397,0.5864392943475397,0.5533254868161535,0.5533254868161535,0.5533254868161535
2017-12-17,1.1344905586187308,1.1344905586187308,1.1344905586187308,1.2226144009350999,1.2226144009350999,1.2226144009350999,1.1362012931539778,1.1362012931539778,1.1362012931539778,1.3861398724284295,1.3861398724284295,1.3861398724284295
2017-12-24,1.8632920404922964,1.8632920404922964,1.8632920404922964,1.7552149079412962,1.7552149079412962,1.7552149079412962,1.5648986270313283,1.5648986270313283,1.5648986270313283,1.4623738542232456,1.4623738542232456,1.4623738542232456
2017-12-31,2.442947973469139,2.442947973469139,2.442947973469139,2.7190290748858876,2.7190290748858876,2.7190290748858876,2.5284592759607234,2.5284592759607234,2.5284592759607234,2.7528043435409266,2.7528043435409266,2.7528043435409266
