Date,CVGIStock_Open_average,CVGIStock_Open_max,CVGIStock_Open_min,CVGIStock_Open_volatility,CVGIStock_Open_change,CVGIStock_High_average,CVGIStock_High_max,CVGIStock_High_min,CVGIStock_High_volatility,CVGIStock_High_change,CVGIStock_Low_average,CVGIStock_Low_max,CVGIStock_Low_min,CVGIStock_Low_volatility,CVGIStock_Low_change,CVGIStock_Close_average,CVGIStock_Close_max,CVGIStock_Close_min,CVGIStock_Close_volatility,CVGIStock_Close_change,CVGIStock_Volume_average,CVGIStock_Volume_max,CVGIStock_Volume_min,CVGIStock_Volume_volatility,CVGIStock_Volume_change
2016-05-15,1.2186674875379753,1.7086406046575708,0.19441637393117045,2.862090607542392,2.3745331783368986,1.828218569933424,2.198934860418975,0.8769396710208269,2.407347222671936,2.3283411119719863,1.479962844868739,1.7365765873994181,0.7150726522096327,1.853574322715883,1.8651677240801163,1.7797230207244532,2.3557426765218006,1.3058454149442473,2.54262527627064,2.2449621160638706,2.967141626088273,2.118404785485031,3.0774337881216964,1.73022389827184,2.281990081327812
2016-05-22,2.9870130193657403,2.861346012717374,3.006263989456861,0.4609044542215759,-0.058861863979929145,2.9047519580385064,2.4323080032024045,2.97172911584674,0.012197413549476746,-0.67262292416247,3.039253755481861,2.734085938842627,3.1857663193728443,-0.549363357001365,0.5820247435145505,2.862871568943084,2.2296685813720853,3.2010498519937594,-0.41376089764939217,0.17344186750513021,1.2749141720215094,1.2326174477072362,1.6795455610942158,1.0301870152466979,-2.0217156546613233
2016-05-29,2.675322280864102,2.8307517290244872,2.5315759758568133,2.086324042458001,1.8865259767846918,2.732861624825857,2.5404648220044836,2.776697682073874,0.2589178164781761,0.676082730951877,2.7525163290966854,2.7930901820938123,2.649447479888644,1.16524973480398,1.3506902218924055,2.8942549284532717,2.59467688103754,2.9291212642765174,0.16672120949603664,0.7899057741796613,2.014378734210921,0.7371435811582122,2.657122656063574,-0.012988185022942187,-0.9235269010062065
2016-06-05,2.9493338542313103,2.845079322101865,2.93710590477713,1.2882276993141784,0.8426417682907826,2.8809768049565756,2.729611594794409,2.9147698803946795,0.22070459507780246,0.07719032476060338,2.940204819405175,2.844434064725193,3.069860384375461,-0.23686501914459998,0.41433677291141685,2.920078719845471,2.766503263900323,3.02443415267812,-0.14481283982955484,0.20857236378547758,1.826138375085374,1.6421653519049566,2.3290203268354563,1.1429690037478573,-0.43912513643225554
2016-06-12,2.5032658248005597,2.3999986575015035,2.4788264029805687,1.1216218089669152,0.6868572365049652,2.533997498668643,2.4594546686882346,2.5225145390504338,0.4922286002866186,0.9575165998354968,2.5673408218775995,2.597846097062393,2.5617896840301033,0.8792562730631892,1.1813158527039778,2.5438157694766006,2.455448321399848,2.4908129819599685,0.4887749609319439,1.021298905642778,1.9481821973257616,1.690064985731774,2.1524148245282904,1.2612219703107108,0.45095828669020144
2016-06-19,2.5168179777660185,2.479324909398633,2.5979196337696453,0.9169561714564561,0.618264391115164,2.49271153805481,2.5152873667233764,2.501810728914135,0.9688368937002616,1.2277873680441025,2.501458003070116,2.6075360903683045,2.460382153064363,1.9209647825587275,-0.6657553933384681,2.536845284467233,2.5776537367779393,2.551718555052487,1.0055808769685755,0.850766418290296,3.6160498342362777,4.016335354896635,2.915820172710129,4.073678685704854,4.034236147185281
2016-06-26,2.1198767911241365,2.049191098356622,2.201677934441921,0.29836715017117393,-0.9650059782294955,2.0952531212747543,2.0233687641607556,2.188649390294234,-0.2235777447000601,-0.4158316823057951,2.0722934053334843,2.0777909668263392,2.012590089125991,1.5021538283754057,1.6218764250106315,1.9603180370753532,1.8909802878788748,1.8638023336270306,0.8815029608601533,1.1272896816504556,0.8595048501782542,0.2397098481609967,1.1770921578815288,0.06009131062293539,-0.6949384647544007
2016-07-03,1.4766762321616362,1.6050853631849762,1.5343240104545393,1.3314880491551857,-1.9437200660405343,1.4001831845796544,1.5834222054179985,1.4160672778927528,1.3521431007579208,-2.2479070635354805,1.5000345660358199,1.580262701936521,1.5931204683110438,0.8436704451966771,-1.5780160544662045,1.357850633323855,1.475278241678767,1.4553109170644043,0.7081998789621273,-1.8740172411670226,0.7177072753524432,0.13185427438901648,1.626443018971949,-0.16440588103708437,-0.3490732976853824
2016-07-10,1.1209419914758318,1.1269586047553801,1.0962479006913681,0.8384090830874593,0.5478874144000325,1.108117575327608,1.1055006212894456,1.1351804945173367,0.21038746498761063,0.3732155558180905,1.145858872317224,1.1313510335707406,1.158857428920653,0.5121415782761524,1.0383325526219807,1.093833856478795,1.0762516780280478,1.037941097779099,0.6381080931982314,0.7159270335881012,0.8181394529132935,0.1536005068779572,1.1457773072025708,-0.05059681797565517,-0.7573398841093185
2016-07-17,1.0104829693005957,0.9798866613163545,1.099449873447454,-0.10804371048944542,-1.127574013513796,0.9781438187026431,1.0142745825179151,1.0003057747708748,0.5254567533437399,-1.526943913093303,1.0127419477873754,1.0252159315456069,1.0846890528913316,0.33129987964935603,-1.081102526123108,0.9451957453154064,0.8980987562711352,1.0656774142209182,-0.5421983322496491,-1.0683856823291547,-0.31286079515113346,-0.3457771383580022,0.014958891754493848,-0.39454033410310924,-0.4186685273688443
