Date,BENStock_Open_average,BENStock_Open_max,BENStock_Open_min,BENStock_Open_volatility,BENStock_Open_change,BENStock_High_average,BENStock_High_max,BENStock_High_min,BENStock_High_volatility,BENStock_High_change,BENStock_Low_average,BENStock_Low_max,BENStock_Low_min,BENStock_Low_volatility,BENStock_Low_change,BENStock_Close_average,BENStock_Close_max,BENStock_Close_min,BENStock_Close_volatility,BENStock_Close_change,BENStock_Volume_average,BENStock_Volume_max,BENStock_Volume_min,BENStock_Volume_volatility,BENStock_Volume_change
2016-05-15,-0.3994570852125217,-0.6139067934600888,-0.15599443425161125,-1.8014555563129815,0.31444573221883676,-0.434370802274344,-0.5961961401070061,-0.20169062243969774,-1.7612007268772232,0.2404272517842025,-0.29470177671002573,-0.44383178386399863,-0.03609661107037078,-1.8412143129614216,0.2961680189616029,-0.36859984055629447,-0.5566780090536945,-0.12915557843036177,-1.6847868526864056,0.1674011206391217,-0.7757979254044839,-0.27708724158169273,-0.9462395414817648,0.5633498035924889,-0.2987293158884389
2016-05-22,0.11570502689163194,0.16363108566658735,0.02314336341755863,0.5505504035910369,1.128742087491273,0.10706605965221064,0.074816180799556,-0.05163227120576426,0.5252736510293082,1.0168387473010458,0.23399689821744704,0.1762966401360055,0.1826643342438422,0.007295241128955273,1.1435733461677764,0.19939532426119871,0.16544870297384393,0.08625492714104642,0.35032103648795687,0.999182099518005,-1.0737976442393755,-0.7666830090623623,-0.9042869993470503,0.0028860666261479964,-1.0221011683237964
2016-05-29,0.03289912729406423,0.14573967569212418,-0.0569461926357151,0.7399871719687002,-1.4721866097677156,-0.12970013737420502,0.02027041638986551,-0.18000188900150266,0.7433941691133397,-1.4812731747667194,0.003633334811883645,0.1161178435903715,-0.05303780065474915,0.7234894753681823,-1.5746571599605785,-0.04517015481769242,0.04475863847893147,-0.014126455828449978,0.22401591153686917,-1.3473870692331602,0.43338276291696043,0.6968018243715248,0.7612670338981178,0.19814573908154218,-0.31957232420594306
2016-06-05,-0.5912416434604855,-0.647180130212443,-0.7881018587947557,0.35761008239273634,-1.074592369673266,-0.7188907161411777,-0.6274271099127255,-1.0604572034257662,1.2983205598244907,-1.557550326525768,-0.5903538304561396,-0.6057199160026555,-0.7467229274050787,0.4440235282451773,-1.309950598564754,-0.7249254501210766,-0.6629282460055792,-0.873912843818196,0.5622389572040133,-1.3518759864342869,-0.15168987247883833,0.04407357754549102,-0.9586551428239215,0.743432157938399,0.18565659838099005
2016-06-12,-1.492333436818618,-1.6190634669720971,-1.3577586963963235,-1.1997146417152627,-0.19129302764104972,-1.5383321188820784,-1.635708669880667,-1.4276106684975005,-1.3176459476272862,-0.1545192072032951,-1.4303852727115354,-1.562012583008177,-1.3406616438820538,-1.19517083566198,-0.06434335289831569,-1.5108519051684635,-1.62784363025217,-1.3098481530797357,-1.7287690797482858,0.07375627897868921,0.1634120418124031,-0.6399160821437598,0.8763683311619012,-1.265445048375673,0.11691699930186276
2016-06-19,-1.297266357369279,-1.2752540790721265,-1.5512609911781987,0.6570670934339573,-1.0076615730188259,-1.3318133961325336,-1.3185737707487988,-1.465720303558096,0.039913443866710266,-0.8290454062815128,-1.246345823577572,-1.2172381808881814,-1.4949570854589131,0.7920885329177174,-1.0443856959623001,-1.3302433816064418,-1.1589564378348458,-1.6981147949468984,1.2984545018018512,-1.0554829701670225,0.11355074291970972,0.6790344509825187,-0.690228504837145,1.0416437939683703,0.9822777574489107
2016-06-26,-2.0170550351757557,-1.7130480712094196,-2.0450802291524424,0.9295221058749393,1.1490380569650955,-1.9627970790373077,-1.6732743658477236,-2.2111837556750773,1.5398176693574932,1.3115873519891514,-2.089408698851038,-1.8017848304335218,-2.1127596935479396,1.0809543415242848,1.5494971116170115,-1.979328225684042,-1.7617319523124606,-2.235657932613931,1.3760130890234186,1.480440272567313,2.4879180706826,2.1700657938041332,0.9840513239100669,1.4943855709189886,-1.4585868907071748
2016-07-03,-1.6765578206395206,-1.7692479292666548,-1.580263757837593,-0.9016083379065258,0.3024446579215729,-1.6208976703210007,-1.541261942059704,-1.5094559881442187,-0.24375164689888995,0.8183876682466337,-1.6542159476708038,-1.6803332589873745,-1.5529729901435014,-0.6624505681280783,0.6427567391828987,-1.5593298235277104,-1.4464232863701012,-1.4092820624050513,-0.11402318482240432,0.9637311773836321,-0.5346522132606081,-1.132878912086675,0.39911643344435616,-1.2561407437919,0.44525455375266776
2016-07-10,-0.745875055360958,-0.7912385216168671,-0.6497186618305111,-0.6159957187343853,0.5396522875257507,-0.8013054100076635,-0.9239814543447579,-0.7226048668745805,-0.8214741962534867,0.44030167277480703,-0.7840065908462706,-0.9810606270653601,-0.6691796128736621,-1.3657091088953757,0.5573156787644175,-0.8216074501524452,-1.0217310032607934,-0.6717307460876902,-1.192394172598996,0.4105874756551786,-0.9306135447292745,-1.0380112182818853,-0.11750797336572956,-0.9575466259815572,-0.4624844461659556
2016-07-17,-0.5854554376920321,-0.8031027579300783,-0.30646105216572317,-1.684716963296637,0.30432742320557626,-0.6574165099123062,-0.833795651079122,-0.4120174263257705,-1.5376199371422057,0.1880451170983117,-0.5357667739676887,-0.7089130330405838,-0.31335923221300915,-1.5677355968035,0.2912471664614449,-0.5769402008467556,-0.8032412037735847,-0.373302169697172,-1.4494255966987917,0.15479494285654158,-1.7860615301803893,-0.6590122319909096,-1.76584030261752,0.14858443272347133,-0.5518765756542513
2016-07-24,-0.5502498364966762,-0.7121892622529283,-0.3199245687856401,-1.3657674314268768,0.02240103707411951,-0.45899573614047534,-0.42738391254959085,-0.42725451075381027,-0.08254917420780403,0.6955041071781987,-0.5441823881984866,-0.689992185215173,-0.36103223701072795,-1.2834558477738158,0.103652322277582,-0.4845397256420597,-0.3301473155490164,-0.3245552306750401,-0.03758055395506482,0.958297128932531,0.9007015212506176,1.1269100541982,0.9940268490359186,0.7148144435658826,1.9964458610407911
2016-07-31,-0.14411620675792308,-0.2349119659475687,-0.08100682121658331,-0.5436542204713443,-0.0500637934901541,-0.13480715000448265,-0.23591748757113565,0.04724486840696684,-0.9687824906046827,-0.0023514374518523356,-0.1488909593126927,-0.20397796286769737,-0.029959524557490506,-0.6468281144772468,0.030174305943751714,-0.16486947476876812,-0.17657243464221406,-0.08145621191681714,-0.31499294903725805,0.2606589977486772,0.3928863954915003,0.007366072041899999,1.5332349113581638,-0.7388678971589754,-1.2009591577888192
2016-08-07,0.020140796719743847,-0.04474411534969065,0.11905032744559778,-0.5091069888386623,-0.5856788162060879,-0.07959414581418385,-0.03747118423597819,0.02456146849216984,-0.2043827142561438,-0.8230486236104338,0.04569390109577491,0.040547886229075764,0.21729371363813865,-0.5860602643434543,-0.6208350970129708,-0.07275341539966004,-0.12317586755368573,0.18161611975032438,-0.9594645702115111,-0.5765844724054207,-1.4045008740617126,-1.2308336657977057,-1.3309040595186803,-0.5932974199917909,-0.563700714505777
2016-08-14,0.1037021128298454,-0.044409837718407334,0.3334576585981081,-1.07266787288898,0.6471950841228791,0.11401439535299307,0.03359319802715844,0.29194045522764195,-0.7626213724035954,0.6858724469169785,0.23767141384654816,0.08941486577803016,0.4935906050325938,-1.2292090495783154,0.5475789269364,0.24361153017165982,0.11236659513139907,0.459760158447189,-0.9934641363404024,0.5607254220578775,-1.2470454483528777,-1.249626246652049,-0.6178931532040313,-1.005767837953503,0.9095969171393574
2016-08-21,0.4019653838323228,0.2541119241641249,0.5671928848404774,-0.7988476901923544,-0.21698061767015356,0.29307623765379603,0.12469916466089233,0.4434804023232304,-0.8892819988854928,-0.1529550959593474,0.4208536407870461,0.3375487311430782,0.6436630473684388,-0.8529658746568433,-0.20118528287177248,0.2976844259320772,0.18528468622392047,0.5243877810873275,-0.9191264164501575,-0.2550363217655489,-0.9987246681540234,-1.4339719087070542,-0.6317398756973828,-1.2223474034038841,0.2084507190447158
2016-08-28,0.36843309783650163,0.21931602719969814,0.4989366539852581,-0.7456885969516092,-0.0469583486978977,0.3418447337338067,0.12005209867904817,0.5720591232644816,-1.2090896643109155,-0.017359159321658775,0.3710292418300613,0.18822745902304772,0.5484444743659987,-1.083369927963501,-0.026855015629293853,0.3372610753919054,0.09705705230543539,0.5019967420769545,-1.0933412135382405,-0.057793340344074365,-1.073618214910096,-0.9042080022470103,-0.8558976085513279,-0.4976018348153739,-0.0029008352139126723
2016-09-04,0.5225205638184551,0.31180607077334643,0.8175658903974975,-1.1364990323390305,0.6076881290851848,0.4910580765423054,0.3074760822678865,0.720561698602569,-0.9088966101540807,0.3896420996186714,0.5144269774991863,0.3152659552354509,0.7228083895991071,-1.0061558234956858,0.10427815818455839,0.5153879510713532,0.36196065236824077,0.5597569092153041,-0.4443440567962666,-0.2802982433714345,-1.1297474364967017,-1.0437432742761565,-0.4623716226724457,-0.9237537633016409,0.6669777965250404
2016-09-11,0.14028539537255724,0.044876289259159485,0.37795651200569536,-0.7484237718725318,0.33260350792721416,0.2407333883520563,0.31770520804476154,0.3514120875647539,-0.1764959589404999,-0.8030918672111406,0.12709302466189754,-0.15587413593046504,0.38634082004135206,-1.3505578005517649,-0.12978738276245388,0.24344047724359133,0.4006572005386571,0.360084506562505,-0.030650145134832312,-0.9723216621684074,-0.0677819056985624,0.6305430556500646,-0.7512408498706229,1.1562143587929365,1.2075888299495743
2016-09-18,0.3264965021840812,0.2844188324578264,0.2900145362189613,-0.09589809061493819,0.5280828128498698,0.39942782773696484,0.657865823173586,0.5313536697765187,0.03267594973851103,0.23258380947645466,0.30257971307992265,0.39148234420538613,0.4811302213761366,-0.3918886450209653,0.10403406899267849,0.2093584103050226,0.1915567497420418,0.32037825342742654,-0.370991287110801,-0.039093735342403936,-0.864098714777081,-1.0089790558035605,-0.08432225584127394,-1.0920475245434094,0.04866031475952342
2016-09-25,-0.23344678344006137,-0.3883826570906874,-0.08074507409304443,-0.596418309877543,0.3738235215993989,-0.21159701832456865,-0.22593673860942648,-0.08348153830822375,-0.24635282867137845,0.5338879414034183,-0.2329113046018067,-0.37841237227618496,0.02631698851818969,-0.8707626021094598,0.42699422247794244,-0.18311985057092348,-0.169022046676887,0.007129291574775361,-0.33725026130681524,0.7746761964128812,-0.9303865294517725,-0.928121119562409,-0.9572968059252103,-0.5014940063510477,0.5350131069438196
2016-10-02,0.7486405356443866,0.7484251386638856,0.6958776360176102,-0.06855865952689887,0.7248574498509827,0.8931771006046623,0.7154197979701987,0.95000971676517,-0.8341377336933097,-0.5791747998470562,0.7117458592899193,0.6159340402489312,0.8248221363916942,-0.7852001563529591,0.20140563920756613,0.7817250298639342,0.748677396652388,0.8328532879543641,-0.5128692716119863,-0.34838857295467257,0.017630572147331307,0.5931427302280674,-0.11374629033488168,0.7720251170916891,-2.1294381856611033
2016-10-09,0.12126961485690052,0.49868856058905214,-0.0962415574688662,1.2305655267945501,-1.1649568833629567,0.010810799806925914,0.4548803771902978,-0.16545286064022383,1.2421409355702329,-1.2998087205394324,-0.05605581087753351,0.6909061323112607,-0.25982741667433024,1.9063051902344257,-1.6400332830358537,-0.14030317677725904,0.5088735483979563,-0.24128963988813423,1.4718604250406673,-1.676905590241149,-0.40995446527597235,-0.06510228173381957,-0.355588394597007,0.1404115803658406,0.23692460590017836
2016-10-16,-0.4643443629677882,-0.6432167599777109,-0.21752675520243986,-0.7586269365626239,0.3140660501449678,-0.5681916100417024,-0.8259829892991737,-0.4145524561238265,-0.5671394799876939,0.478829527730909,-0.3909427248270709,-0.6098543479886724,-0.20872371311771107,-0.6521050423919793,0.4827234387752839,-0.4615675871934559,-0.7128380307530059,-0.3693259236930999,-0.426489656703821,0.5345143165676176,-0.9270146116186531,-1.2361403225900496,-0.33859226807750176,-1.218808647292936,0.06860727516282397
