Date,BLKBStock_Open_average,BLKBStock_Open_max,BLKBStock_Open_min,BLKBStock_Open_volatility,BLKBStock_Open_change,BLKBStock_High_average,BLKBStock_High_max,BLKBStock_High_min,BLKBStock_High_volatility,BLKBStock_High_change,BLKBStock_Low_average,BLKBStock_Low_max,BLKBStock_Low_min,BLKBStock_Low_volatility,BLKBStock_Low_change,BLKBStock_Close_average,BLKBStock_Close_max,BLKBStock_Close_min,BLKBStock_Close_volatility,BLKBStock_Close_change,BLKBStock_Volume_average,BLKBStock_Volume_max,BLKBStock_Volume_min,BLKBStock_Volume_volatility,BLKBStock_Volume_change
2016-05-15,-0.12705712098237767,-0.2658190903688946,-0.0601469363170212,-0.6610368784203445,0.0748584781070167,-0.16666764593469507,-0.3713268293456862,0.08527075001062698,-0.8066985565849065,-0.5003361761636584,-0.03721757447349887,-0.18748553669833626,0.2543719768592651,-0.8930952214568927,-0.05145660718418712,-0.1335903171372825,-0.19109295865483805,0.05259358768870896,-0.4656449780009549,-0.2861014639857894,-0.5273673456752002,-0.6605607268774706,-0.04835500570994903,-0.807268302103629,0.32995773494817693
2016-05-22,0.43148859578062576,0.5189587791370565,0.368669974388498,0.4008355818220571,1.1766499299137099,0.4683401628131144,0.24612025923798095,0.18756015523542507,0.02258382762792187,1.118705084118213,0.5757058033832108,0.4932960212702352,0.488156857347864,-0.0749576553380838,0.9925306761627611,0.5744055492815137,0.4359014125122022,0.36118139440444924,0.09398906322109561,0.9473049265154687,-0.7074453355915558,-0.4215804763072725,-0.6973549854911204,-0.15549650800237655,-0.617273348513283
2016-05-29,1.1042345252660517,1.1388896115641556,1.1755168878456672,-0.371608975695501,1.0980433993121619,1.1415985946541862,1.1074732132683232,1.1790212836010288,-0.5858151065397296,0.5604419320804815,1.171105137572818,0.9922249731337003,1.2643289144654608,-0.8004042125446167,0.49376069000328837,1.1765111855152075,1.0824389008842499,1.313224368898511,-0.6791574629605258,0.11720567373183234,0.07955090162450973,-0.20893164303875764,0.5108919397847714,-0.5432217730576597,-0.6735097948922909
2016-06-05,1.588030030722122,1.5986388929954078,1.3856215419254372,0.702149380682561,1.4102612633488936,1.7116942109259794,1.8416986925922119,1.6770478288958128,-0.3903070960703215,0.7762462081431172,1.6344067971236316,1.581164283623678,1.519276371232321,-0.19205318757704737,0.8684204782293882,1.6795415079784686,1.624201643486245,1.7249947072789518,-0.5523837225570815,0.35865807003957717,0.12276675784532133,0.1535942465598985,-0.5087454003919997,0.47797776881751386,0.25556637378960995
2016-06-12,1.6987641213043547,1.5832872904606479,1.8421710686967694,-1.5634547204100628,0.4804450680397966,1.7268249399812745,1.693184027323563,1.834353669199768,-1.1332948512009204,0.10811091760461097,1.6990669700903298,1.5568567239427198,1.8224165094178335,-1.1269807821830782,-0.07667792513541254,1.6376523989892744,1.4537491932885103,1.7294567804023628,-1.0726199346113376,0.05943442335821574,-0.44555557863559453,-0.06824118510649442,-0.3253043622846587,0.09493109775161222,0.5663014442256502
2016-06-19,1.6105682298208759,1.5920529923260567,1.5020286084969503,0.07870172963130381,-0.9747200274749614,1.722796649002004,1.8647185208822203,1.7490305437842055,-0.6081686211133279,-0.05951408263324854,1.6380467786837893,1.5851096149139978,1.5625976146565226,-0.3912274602272746,-0.7714310172866401,1.6215248309514598,1.7195153285960276,1.662666066266364,-0.15025661100189364,-0.45942781392344606,0.3259863638065997,1.5641253842458178,0.027400236965166722,1.9619293365680976,2.138903505386395
2016-06-26,1.2838253220980034,1.560825108931372,1.2542436435257993,1.3091908168897828,1.0236550919106917,1.3590983742389435,1.629560800155256,1.0182731101206344,1.9003546736434151,1.0777272645272198,1.174564175745056,1.5924495951136914,1.0472913762958236,1.231380676505309,1.5611234897254767,1.2388285045152894,1.5492119550778563,0.8992209519197266,2.545737973791022,1.684794816214094,1.4599739792762496,0.733525618406696,1.2592760441228308,0.29156108189383656,-1.3960645529242628
2016-07-03,1.7172563558626612,1.536131918574697,1.8603770578495713,-1.4504886599168993,0.2862245003503715,1.6943902774731905,1.5821012933102354,1.7647571530881483,-0.6394738868910949,0.5665003770917837,1.767094475105726,1.712298986358444,1.7855374412903888,-0.6370111545611084,0.550554682815359,1.7302439127787705,1.5633653182205836,1.8691614385876814,-1.297059339818513,0.32708382748428905,-0.694018413976964,-0.40355013604551887,-0.14152732523907233,-0.3755185836501077,0.4954775195770975
2016-07-10,2.2814552588886623,2.3130596839723756,2.176496597640636,0.3537424432508424,1.006149763601928,2.2655447163884395,2.219117922393646,2.1357726311285985,0.21073078479267032,0.7221855952994657,2.230726193710101,2.2079090125762866,2.1610082157002912,0.18147884772563905,0.6164888173272763,2.1791630311060035,2.0903743234503165,2.0628109823896694,-0.2986232505778649,0.4159481213542759,0.17246915806210616,0.004255192936205301,0.24659619547500986,-0.05951022772401744,-1.3184840594222362
2016-07-17,1.935495648749659,1.8444759142691565,2.0014119959325956,-1.128532587895377,-0.605784972794521,1.9285629118993028,1.9039247670233745,1.9917009401386436,-0.7337209117570982,-0.2757079930047195,1.8877422518348672,1.7596831143469152,1.994529401493839,-1.2647956889063912,-0.3642884598872617,1.8927401941485864,1.8864878346511624,1.9149564665319458,-0.520065356030074,0.01047303467808331,-1.8095756923181519,-1.4834280273071057,-1.6013693722805336,-1.175458236168888,-0.11732361159734912
2016-07-24,1.4513599182556471,1.5744960204968945,1.1930874388278578,1.2048548172395388,-1.5963417594686469,1.4258737604025475,1.632549266086501,0.9858066798066603,2.2170379307410393,-2.010139735612841,1.3578609336977703,1.65147040408685,1.0507304726692304,1.7297774073757235,-1.774959216484308,1.3242501286298185,1.6975882841475576,1.103563227312447,2.018948802872081,-1.8620010316490745,2.693307921010323,2.172604290779237,0.18757356484915388,2.2916331415515088,0.835416287419544
2016-07-31,0.9042121568806567,1.085188726398704,1.0403612715402553,0.0736303543426715,0.23823818660392998,0.9608254246310588,1.1894251887783258,1.0233573841079018,0.6875325671938703,-0.38821775840193345,0.768792265611195,0.6567102456925727,0.757726717238949,-0.42138293444297226,0.24687887278965298,0.8168681381825206,0.6081718002574352,1.0229288534462506,-1.578794249122407,-0.05465181400139305,2.2868969594499093,2.137981755541974,1.899843346299121,1.9427174936126619,-2.144023088447828
