Date,PSTVStock_Open_average,PSTVStock_Open_max,PSTVStock_Open_min,PSTVStock_Open_volatility,PSTVStock_Open_change,PSTVStock_High_average,PSTVStock_High_max,PSTVStock_High_min,PSTVStock_High_volatility,PSTVStock_High_change,PSTVStock_Low_average,PSTVStock_Low_max,PSTVStock_Low_min,PSTVStock_Low_volatility,PSTVStock_Low_change,PSTVStock_Close_average,PSTVStock_Close_max,PSTVStock_Close_min,PSTVStock_Close_volatility,PSTVStock_Close_change,PSTVStock_Volume_average,PSTVStock_Volume_max,PSTVStock_Volume_min,PSTVStock_Volume_volatility,PSTVStock_Volume_change
2016-05-15,1.6087555348284697,1.2044915513191161,1.733622124373676,0.28704848748599504,0.07167741632929525,1.7507277772777552,1.3685791632851976,1.8328411019710629,0.4023442474468572,0.24021178791020836,1.695218795388631,1.1323235980333055,1.9057336551458433,-0.07070340753615115,0.21015314194798437,1.8158540657150835,1.3988494877585367,1.8196879315984764,0.4665717971701579,0.37228970135197753,-0.9705625452454277,-0.43733065453405,-1.4098246273263648,-0.3257110853288051,-0.1371702057122381
2016-05-22,1.5686546368527652,1.0544382287303757,1.8884801772140098,-0.24060864181170563,-0.09452030160485522,1.5670628762938752,1.1613580527265965,1.8088028991994665,-0.020492336376050493,-0.14825007805573556,1.7188657137770273,1.1856748158363675,1.9718038651541234,-0.2247615453563432,-0.03340233172403236,1.642034489241133,1.0962101468913517,1.9421087369235546,-0.31789116775959736,-0.12542685146684296,-1.1892690491658375,-0.669112566436596,-1.4366336053972855,-0.5602459202419616,-0.1320782649884902
2016-05-29,1.2509937886399978,0.8394540383192424,1.4208446888371344,-0.17053300574425997,-0.3539229301420631,1.2191677670776582,0.8329410696196661,1.3447503258052484,-0.11891689897276679,-0.40288729804695883,1.3481735765589917,0.9601180953185805,1.4578355425755645,-0.09306180337988806,-0.3939013123134331,1.2710891593088265,0.8805527989035222,1.3932005972251622,-0.13100261412400868,-0.3975183779791694,-0.9499911991127065,-0.6241600269857505,-0.9841302397760773,-0.5579585350986532,-0.08838390915864959
2016-06-05,0.8870095711988105,0.5312865716421471,1.113671330248857,-0.3750108456608475,-0.15714439720139672,0.84266197672632,0.5096106923001302,1.060301589754725,-0.3727712087072475,-0.1552748460517149,0.8990072973696721,0.5481441414665597,1.0345633894053043,-0.3181238569704634,-0.18101189607903606,0.8938099962152363,0.5617395450838316,1.0633252453632753,-0.3168052154145846,-0.2186079399568398,-0.8935102188641665,-0.5940008451866244,-0.9456248624329037,-0.5317635238835683,-0.09692673481180282
2016-06-12,0.6101616926176622,0.3230621866960922,0.7781542189712058,-0.35110911881315754,-0.17759125940535664,0.6212395063376612,0.35284015922969497,0.7658904598092623,-0.30652577771357936,-0.22507046954227197,0.6923121054728063,0.3999127741987275,0.819272579959766,-0.3233412657669685,-0.15681073763592182,0.6517711571665504,0.3715768421175015,0.7879628629819428,-0.32250561111883036,-0.17611802201128712,-0.8761058361851175,-0.6007112331428769,-0.869762184678996,-0.546182970815049,-0.11662598480168276
2016-06-19,0.4974713491913058,0.245497843724575,0.6124270970315426,-0.2945508009078704,-0.2230407706831856,0.4747521932378849,0.22044876900566582,0.6258740286904025,-0.3672396574012745,-0.16831592505144155,0.577073952627233,0.3445045028200341,0.6691443767013225,-0.2412508220670227,-0.252095954426677,0.54157470473747,0.29596285271720196,0.6818187211226051,-0.32843648909965395,-0.1902876412949733,-0.9237261654913851,-0.6207349727982149,-1.0339381176110123,-0.5503812649922702,-0.11276570030716336
2016-06-26,0.46292173007619847,0.2058464841289661,0.6238974879414572,-0.3707620194792165,-0.12634178214790387,0.44689896562019654,0.19201054548503843,0.6192788258174491,-0.4063476294402442,-0.12349157969453857,0.5305006716848212,0.2599896693515137,0.6407527075494511,-0.3485544716987363,0.01608183368801274,0.4895196818473066,0.22439824543173723,0.6115041369942696,-0.3634305982101858,-0.014756201153457852,-0.7885580376957095,-0.5292958867399333,-0.8732579196023256,-0.4717333586663276,-0.22344991086726695
2016-07-03,0.3467585141537946,0.10778528741853348,0.5000596803843732,-0.38142470891000196,-0.1472159741206849,0.333766857030904,0.08335336699881844,0.49008952368411746,-0.42654291995989735,-0.07055104711936917,0.42935555555803423,0.17194242638631851,0.5631099357009872,-0.3945821413973885,-0.08729851373602822,0.3885236866402109,0.14046103932018286,0.5279142236768599,-0.39660532899932116,-0.12657298837999956,-0.8810427859417109,-0.5754463908658354,-1.0107103196053335,-0.5062514462572691,-0.1662599181418601
2016-07-10,0.26966666889864904,0.03858216434957585,0.40661142065536826,-0.37060694864178517,-0.13843442909446227,0.2583452062216892,0.02611658068049901,0.3976627459300926,-0.3959424104526154,-0.09869861600797078,0.35712271209831137,0.10652399326160605,0.49236113545397214,-0.39849305468575646,-0.10128147126334264,0.314343893097446,0.07762756290128665,0.4413638932049954,-0.37937223200716946,-0.0966439665802668,-0.8859587926251691,-0.8001965637004884,-0.8989145985461141,-0.7080770570740349,0.03560499043076525
2016-07-17,0.25874178490998545,0.021359814921306095,0.39423162488005875,-0.37326781524358,-0.04501676183632182,0.24880691586108186,0.019961686476509564,0.3923898803974259,-0.3894561209605944,-0.06666166029116811,0.3496736711270724,0.09775219992546373,0.4795836260631366,-0.3879131058873204,-0.06435626379136436,0.30406770984410386,0.07041108466866583,0.43741946821242994,-0.3765847027920528,-0.12598055997078644,-0.7826328697915531,-0.6778174601903999,-0.8771379027912137,-0.5903540372140683,0.08643634383296547
2016-07-24,0.1706595428934864,-0.0629976672579067,0.3277089878992553,-0.411521175004649,-0.08878609760328518,0.1706161601408519,-0.0024749703074121573,0.3090335214437786,-0.32267399191132573,0.04532511099951691,0.24443670630359537,0.008552646206468185,0.35955730181501977,-0.3735696137876483,-0.07359938402576843,0.23328854585163994,0.05601933647083991,0.35187695014810527,-0.2940989153762974,0.032830401943963236,-0.6512835379848794,-0.4843917441372338,-0.7163840380428438,-0.4060526312638085,0.3282032621757387
2016-07-31,0.2131762319706923,-0.021678330686911572,0.35980555034452083,-0.36910016020945796,-0.11461747185471488,0.1941965661580329,-0.048846214521768995,0.3470357636646819,-0.40934975729609413,-0.14098498686278352,0.2575260787539207,0.04384696313231361,0.3625886116231739,-0.31154643283436007,-0.10493078046534753,0.23139469634237264,-0.004551565816135031,0.3095812599724141,-0.3206039394039933,-0.2383777580994414,-0.5233318833916236,-0.5367064187648215,-0.305039708613306,-0.5521611009039122,-0.031098826860972033
2016-08-07,-0.0342479656244686,-0.19610241147456456,0.019242301876635615,-0.2657968181417331,-0.21850157947165105,-0.040300177276199875,-0.2215474923482158,0.005178168702331788,-0.2936694709495407,-0.08346248557994304,0.01229057525700833,-0.13115962940815962,0.05832194031946476,-0.22580452699260312,-0.19523326679501113,-0.0021069361895815035,-0.16685341882513655,0.021996874920069832,-0.23837806952554008,-0.12086093968679819,-0.5369819602853254,-0.4287094860207671,-0.6900038603339451,-0.3362674184881047,0.45798336050832505
2016-08-14,0.05469032070891647,-0.12684105305033866,0.1364778546188054,-0.26482707400954336,0.05269390855048118,0.06006262619883595,-0.1567010519821807,0.15733291744486355,-0.32839688965065056,-0.0202750177964901,0.10609292257261645,-0.10683566751753595,0.1535975857893211,-0.266702429295606,0.09221802675053463,0.12543432889433784,-0.12362680975740943,0.2531609931143338,-0.37530580699978777,-0.0743424543231895,-0.4907885634119264,-0.4945739104433743,-0.31614228314407783,-0.5199267196297039,0.285543121479766
2016-08-21,-0.07320103892341749,-0.2628221052456077,0.010388552955964907,-0.30100737032775976,-0.2192217562601403,-0.09882307734553712,-0.27909376219060017,-0.011469545253917017,-0.3096139334668448,-0.20599200330333473,-0.01476275086641586,-0.22082677054557348,0.09885010827963797,-0.3263207613407906,-0.20629613169306202,-0.05472312956232506,-0.24519670319502085,0.057833093542985034,-0.32238021905821346,-0.23859279688879548,-0.4098816774098982,-0.41326464303273264,-0.5135187905449836,-0.37436297628500126,0.17681380337770508
2016-08-28,-0.30433952150448895,-0.47420259668011305,-0.11749476225702818,-0.4060167256738605,-0.036680405416772456,-0.3102450434824663,-0.49059957317939484,-0.09349569779086013,-0.4468287787285764,-0.07072727521530628,-0.20958758296303084,-0.44020765696321346,-0.012534975214836286,-0.4320667879934809,-0.06160671645082688,-0.2533325092553601,-0.456482302228121,-0.05617045356876367,-0.4243979945701662,-0.11136273238004679,-0.5253705276311964,-0.5092241007707616,-0.5669695692129715,-0.47936389345511055,0.22025777238125385
2016-09-04,-0.3062089813856178,-0.464141614315066,-0.15942326058544917,-0.3368032378038021,0.05226445110097034,-0.2679982948575451,-0.4772198515384745,-0.05216762882744803,-0.4147061897856864,-0.041790339611635065,-0.1815438237037439,-0.40669279746524645,-0.0373133696529221,-0.3328543725447374,-0.0027936301694926266,-0.23201493654310534,-0.4395878619114507,0.009105094190799353,-0.3969050922856091,-0.10314560721835843,-0.34777711223843666,-0.4118626860044697,-0.7106010423081967,-0.3709986800010154,-0.20278833600094723
2016-09-11,-0.47877552933975825,-0.49677037947604585,-0.47749208377312957,-0.43849015565011795,0.09007677989735406,-0.537694704593131,-0.5531308932864967,-0.5688605191873953,-0.450024130304791,0.06134270035443109,-0.52334400062994,-0.5333988249789541,-0.4066117933705146,-0.5354254738894295,0.22556475935469775,-0.5710259762444624,-0.5070533099176097,-0.5334574632498474,-0.3753913894934668,-0.04560644791392548,-0.7703286357220983,-0.7073573133956712,-0.6314338514039869,-0.6104038260085375,0.11769023900385507
2016-09-18,-0.490455696748275,-0.518976555371906,-0.38580316872207543,-0.519239239451298,0.4677994394338896,-0.5442638058099093,-0.5431409144162042,-0.48037259028664675,-0.5200472456499209,0.41200484773166884,-0.48291389162302384,-0.4537203731984626,-0.3859170334808721,-0.375886940859846,0.41696964049035595,-0.4844751298260988,-0.4887410077460557,-0.4534697643505706,-0.4067704663972449,0.35004693549863225,-0.6451706477339044,0.15650555769403104,-0.9140488330486546,0.38487177921983523,-0.2538847748558591
2016-09-25,-0.47676638744588645,-0.4419277224635367,-0.4123444312533885,-0.3127788731760119,-0.6091306099975383,-0.5390236370006422,-0.5210760266925845,-0.402790779636403,-0.59108700983407,-0.18171518613478382,-0.4780480717255113,-0.5953600206724183,-0.3193760184211356,-1.132858493440131,0.07049354642256686,-0.5888961297861764,-0.6673348764768223,-0.4497964539760903,-0.6935797538183237,0.0031426723011028124,-1.0712552917572018,-0.9275797498332445,-0.6210282174244357,-0.8481404566624943,-0.0482760559948572
