Date,CNTFYStock_Open_average,CNTFYStock_Open_max,CNTFYStock_Open_min,CNTFYStock_Open_volatility,CNTFYStock_Open_change,CNTFYStock_High_average,CNTFYStock_High_max,CNTFYStock_High_min,CNTFYStock_High_volatility,CNTFYStock_High_change,CNTFYStock_Low_average,CNTFYStock_Low_max,CNTFYStock_Low_min,CNTFYStock_Low_volatility,CNTFYStock_Low_change,CNTFYStock_Close_average,CNTFYStock_Close_max,CNTFYStock_Close_min,CNTFYStock_Close_volatility,CNTFYStock_Close_change,CNTFYStock_Volume_average,CNTFYStock_Volume_max,CNTFYStock_Volume_min,CNTFYStock_Volume_volatility,CNTFYStock_Volume_change
2016-03-27,1.2100990765066726,0.940491358174912,1.199198270742905,-0.6075906365384943,0.456251276188951,1.17361459505447,0.9850642289151316,1.3275397850778674,-0.5355088418193188,0.34501473818864276,1.3073453411242444,1.2848249318742468,1.1666326914713778,-0.08449955321561586,0.805138921793182,1.2728935460223076,1.123059688120863,1.3409275320364116,-0.5149589720120691,0.4605590511266193,-0.031925497457316064,-0.3014841487264749,-0.48999073902097545,-0.24506244292919244,-0.7028045444898097
2016-04-03,1.322532493611544,1.1212726770504937,1.412743674136181,-0.8332735773174832,0.1473305090345156,1.1774984559436985,0.9060639527253856,1.3031886941058772,-0.7786183667826159,0.10688319591524444,1.378794641768225,1.2297953310556946,1.4184168551120544,-0.6651025187360214,0.14533418358993597,1.162780340653478,1.04430560812758,1.2671714438166026,-0.6033057395722227,-0.10953265517093917,-0.6399078001099205,-0.6601570245828668,-0.6489929693482275,-0.6139485282152887,-0.2357951452391316
2016-04-10,0.960856888119167,0.9672076498671504,1.0143052983381178,-0.2770880393857166,-1.3562044619565612,0.8182041649424933,0.7207578877058387,0.7747346919580176,-0.08551332536316283,-0.9349187539052276,1.039836932236941,0.8925394356763755,1.1894655116726573,-0.734860137054074,-0.1690432225513392,0.9264843379470764,0.7823776739253523,1.0003276717730583,-0.4630381311931706,-0.465610183096434,-0.3728477532780665,0.0979832004014819,-0.9900110792021597,0.29625912642484376,-1.2230651911813404
2016-04-17,0.6906612835179851,0.4937105319663827,0.8351352327337171,-0.7410592686028032,-0.3909553017559984,0.5353921388247753,0.2312350824235983,0.8002819894294539,-0.8687374580725404,-0.20673804569082843,0.8213453235830441,0.658940766511147,0.8531860215745748,-0.5794735523829176,-0.06562876004789116,0.7562556262319393,0.42477376290859775,0.9694375080651474,-0.9697791144807939,-0.18931486591911303,-0.706058025447916,-0.647466357749446,-0.7392610706941167,-0.5779179985730487,0.06002204141597274
2016-04-24,0.6497417672270184,0.39952210009726513,0.7554904558310619,-0.7351884046742104,0.19214318278404088,0.4711294417519365,0.1472209108662491,0.723068809604723,-0.9011119661638834,-0.05445794670522519,0.7649417952829203,0.560444046502906,0.8647553206369417,-0.7682588098725808,-0.23383944081660257,0.5832155294076101,0.3283271902892115,0.6265539466913007,-0.5445099343388351,-0.4397539282865338,-0.772767462476278,-0.8015392412643869,-0.6780429811905055,-0.7649950994643941,0.4228334928850285
2016-05-01,-0.035333129535985365,-0.20909833759597427,-0.39138238697113886,0.38503834201244125,-0.793596979252639,-0.08938181045922561,-0.051002512008148364,0.060160102034626246,-0.1611579675671337,-0.6287619966404495,-0.014290077778837992,0.25162057849557895,-0.1309257815454128,0.5511054511532255,-0.7292608500783027,-0.21656414343959543,-0.11497429805350069,-0.41517420473636324,0.5140725098322165,-0.6420259139677478,-0.6696844898355142,-0.7740608042255321,-0.4132475931019307,-0.7847404973977511,0.22968774320789026
2016-05-08,-0.7892111255912491,-0.7747238233223649,-1.5146316343813626,1.596491769582696,-2.2541643473184623,-1.101406806855581,-1.0303322685550549,-1.4543810764450043,0.9879541051258924,-1.4743070868121457,-1.0577012197318358,-0.9772552962536215,-1.4504924791226497,1.2106963544035385,-1.8468312287331665,-1.294917381884268,-0.9057088393009114,-1.5396057910759688,1.2449057723697818,-1.6915646342278485,0.0013780162150868046,0.45403932410034126,-0.044430005288478916,0.5148149213064287,0.5147311336722881
2016-05-15,-2.501252216526273,-2.7201918865908663,-2.238432922650637,0.8096916068498741,-1.455190789075207,-2.5621855528101376,-2.3829170645036517,-2.36065317020999,1.2303671725076297,-1.4982463648422046,-2.4993001263693437,-2.5466110209407526,-2.47117172465595,1.5857062297127977,-1.8548553021571,-2.554136132370115,-2.573781102212583,-2.224814699097552,0.4903655257269681,-1.2005432609977114,1.5923720419251242,1.6890438308507887,0.21297348654822768,1.8128283303092838,0.7159314312308634
2016-05-22,-2.2930773994632334,-2.655492091090095,-2.0489395403816713,-0.38335733322185467,0.36696909970621483,-2.46069895791036,-2.717950331433038,-2.1506965771214848,-0.574086494928673,-0.20434846076111143,-2.1733028589204295,-2.597797133938214,-1.9391825222190178,-0.504415895289655,0.013153611374134991,-2.26647286883205,-2.501336410338443,-2.1071815180462012,0.0567637444654651,-0.334079459154001,0.3858129561003352,0.20415617780708598,1.455239105992173,-0.05111739201299776,0.03533320142059714
2016-05-29,-1.895877259712831,-2.0525220071374504,-1.7000075510727883,-0.8372752728367754,-0.06444628903252839,-1.9692641171250027,-2.081867349103029,-1.82482937274251,-0.6071324536650247,0.007206499066470091,-1.7944982568447316,-1.9783792438088865,-1.5776553111726388,-0.9319060542726323,0.045935955479339194,-1.8455079522326474,-2.0626282801713525,-1.677127843189622,-1.1447274094224282,0.3902690873838838,-0.0512701782334126,-0.17573150509953533,0.6259506141207853,-0.3184495309620347,-0.34597725122666795
2016-06-05,-1.4928128441939204,-1.576849921008741,-1.35200266111081,-0.7062429674076484,0.3697919858149899,-1.532705492038546,-1.574114767350279,-1.4935035748103678,0.04506381691352423,0.03477922325199399,-1.4703271034090533,-1.5806565123635783,-1.3167254768953753,-0.809408815551594,0.4789371400220876,-1.4729840884395744,-1.5904060429292874,-1.3877448066949203,-0.6703447777584423,0.3080250593240479,0.28634702680419477,0.002694166920459713,1.3306051988475989,-0.3117975771554191,-0.2453649504595524
2016-06-12,-1.5459212978380683,-1.4716164766628281,-1.4882635342288628,0.3121935023058789,-0.41417217862216915,-1.601707711058949,-1.5852861930693904,-1.5438971187655888,0.14105458525602832,-0.39159822606806133,-1.529086181740178,-1.6035150372346771,-1.4261967517228922,-0.712052108734191,0.1105054387659519,-1.5604947976461685,-1.5901926102493704,-1.4771713887659967,-0.41640070876718693,-0.11929154936097,-0.08060074544879167,0.8206529980985321,-0.3312115736308422,0.9589775396219029,-1.8234729024182603
2016-06-19,-1.3813925765966655,-1.469351074162973,-1.269665042853064,-0.8282987403989459,0.37259787687990137,-1.4119221754576197,-1.5396470896282577,-1.3328599002811339,-0.8842873020930415,0.8325734540733096,-1.3128532091556329,-1.416424234196334,-1.2208057001989459,-0.921450097910188,0.40149398302960426,-1.31869616518599,-1.3950183428540746,-1.2385428930719737,-0.7982588775170233,0.5472428524710214,-0.16651041451533213,-0.4585237173187182,0.5852962606062713,-0.5959454810433161,0.6565183578425062
