Date,BPOSYStock_Open_average,BPOSYStock_Open_max,BPOSYStock_Open_min,BPOSYStock_Open_volatility,BPOSYStock_Open_change,BPOSYStock_High_average,BPOSYStock_High_max,BPOSYStock_High_min,BPOSYStock_High_volatility,BPOSYStock_High_change,BPOSYStock_Low_average,BPOSYStock_Low_max,BPOSYStock_Low_min,BPOSYStock_Low_volatility,BPOSYStock_Low_change,BPOSYStock_Close_average,BPOSYStock_Close_max,BPOSYStock_Close_min,BPOSYStock_Close_volatility,BPOSYStock_Close_change,BPOSYStock_Volume_average,BPOSYStock_Volume_max,BPOSYStock_Volume_min,BPOSYStock_Volume_volatility,BPOSYStock_Volume_change
2016-05-15,0.5980992049274914,0.4815523296731917,0.7261864250792439,-1.3693063119866695,-0.5508797730240992,0.7570606028783108,0.8022041783182663,0.7748087083872771,-0.09269989991244978,-0.6786781677642401,0.6699958778287679,0.5580974443242152,0.7770096843395613,-1.0035424051140533,-0.519291566358243,0.8297432816521402,0.8326893904668181,0.8973072488819804,-0.3829899214155663,-0.5317674055145966,0.048246040202597255,0.11136642950757601,-0.1638479071723603,0.13793223672028404,0.4202551801290664
2016-05-22,0.8098348019396152,0.7654724713759347,0.5841290992200817,1.3124610780638748,-0.6192738394943178,0.8270640829760567,0.7217413329025598,0.965880121287394,-1.3146848681234378,-0.7317736267828849,0.8735425925229109,0.8358908234130291,0.6341312222659683,1.0919537595190427,-0.6424475548101494,0.921901415753921,0.75025588131225,1.0725394114710287,-1.7104136711660456,-0.6359487933093322,-1.4341732382760788,-0.9461864833938578,-0.43406044954161566,-0.7662378272871094,-0.37505115714524323
2016-05-29,0.3981789354057284,0.7637819392742833,0.2892475994158757,2.449168117916249,1.5696453798428216,0.44321059761611376,0.7306177435274508,0.5130344623231535,0.6600554026694518,1.3190971607512056,0.4623245178235271,0.8302885521257439,0.3399772138912518,2.242420514559032,1.4934588554890615,0.5409202153076993,0.7538559893392589,0.6201145747576781,0.46493945513907753,1.233663991504169,-0.5461980586116207,-0.4256067319242995,-0.4639081937553083,-0.256672453017945,0.3677509122369268
2016-06-05,0.671822856145207,0.7404795608726605,0.6812285648522326,0.573038808035174,-0.8253955008937527,0.737504331213889,0.7068025477483582,0.7252612291343009,-0.27005699596056,-1.0481943961988802,0.670772137566593,0.8058854149357292,0.7245604813068229,0.5590580659791922,-0.0169796255636605,0.7082020122694259,0.7420790263026621,0.7266900444368505,-0.10565358296331172,-0.17053742842132155,0.3833041463476826,-0.26254112936655677,0.4363960582418505,-0.35375071077862874,-0.20167021909175437
2016-06-12,-0.4731203788630687,-0.44440827720381115,-0.5910336489105456,0.40474749181725683,1.376570982483954,-0.35650368708403446,-0.5742490998345409,-0.10558008021741905,-1.3861589067004398,-0.13804118700813114,-0.3865001034362587,-0.3735357469662368,-0.5023887999327463,0.39823730765421284,1.2981956939225614,-0.4339305284103324,-0.5237183084035181,-0.5741089417170337,0.33039102845111995,1.0817018846467357,0.4104401475584815,0.7748873168243352,-0.2187560671469352,0.7597828950068077,-1.742625167913266
2016-06-19,-0.4478803694750189,-0.18291809380204277,-1.44867396349977,3.141315648899111,-2.576391006250377,-0.4239749090420102,-0.30168241050320843,-1.4956638746520283,2.911252807523658,-3.156157939308469,-0.5401569242930916,-0.5772570654926912,-1.3225770063413849,2.221986238668199,-2.6124522621248554,-0.47185380836986157,-0.24819783390363542,-1.3319373175999982,2.968551242565597,-2.974413719421595,-0.85719205962981,-0.9697002073491969,-0.34574711351393506,-0.7836143950407816,-0.7257902380121726
2016-06-26,-1.1468203445580503,-0.785239423182227,-1.1589966004067243,0.8697836072171601,1.6372613363844446,-1.1212475278342584,-0.9646034103463548,-1.2452581632986544,0.9907680115878028,1.4265225124279277,-1.157485257758037,-0.6528700602493341,-1.0415232770796374,1.0902202340963398,1.562424299241901,-1.0619268030511797,-0.8772686853334538,-1.0719914148591219,0.8365087592300204,1.2755429915589729,1.174280507517085,1.6062067729488907,-0.6022905722206713,1.6189299176309915,0.26485730247856126
2016-07-03,-2.1801453340890076,-2.480014817674162,-1.641742082261109,-1.7274012864936368,-0.1813963955616926,-1.5388924865579656,-1.871169982670556,-0.9159066882215462,-1.204783295745573,-0.17514500856166615,-2.0208065105805257,-2.332170154017362,-1.5584805629647596,-1.7580499350305543,-0.25134234004369693,-1.5966674551159123,-1.7456274061018948,-1.5483685267067886,0.2649828860578737,-0.2280488904388811,-0.991649679240476,-1.1899302125221578,0.5300741742621864,-1.218991240237904,-0.402084609604065
2016-07-10,-1.237753915475136,-1.0497245779232196,-1.2070891889662956,0.41041396461851554,0.5073885780087052,-1.2367579045739707,-1.3577415011661906,-0.9616658139693038,-0.2162226808480015,-0.7500796429467324,-1.440923100587458,-1.138054576601109,-1.2031386928101244,0.2140352549277797,-0.2246463050169138,-1.21344228370262,-1.471294446098413,-1.1863399882824934,0.12693382873545714,-1.2514385058703374,0.8162361332544925,0.5029747318693678,1.602651357507,0.013498961779935299,-0.01288589354111805
2016-07-17,-1.351507099155505,-1.4348263201186855,-1.2461421403670392,-0.2548304213129131,-0.16441034297059534,-1.6460450268234414,-1.7860818692754863,-1.4992539423477613,0.12671395579866104,-0.12614890301699921,-1.378667652876635,-1.2928330739674403,-1.2341198073041886,-0.07933781379774837,-1.125325171740616,-1.5756405398846511,-1.7053864593155856,-1.24135769886044,-0.20943730243593658,-0.9348113291219526,-0.9226093004378993,-0.652178575549421,-0.36738060284708196,-0.5005773438520174,0.4403834229944169
2016-07-24,-0.9930624573003795,-0.7716722774141501,-1.1130199923108677,0.8308024925243002,1.5623123777891932,-1.2095681623051704,-0.9795600450431484,-0.7060515634970911,-0.1797389497989213,0.7183001044800721,-0.9761094451966454,-0.6352480625547393,-1.0994452133607158,1.0712523050140113,1.5934083009840978,-1.1056825299620292,-0.9103010848590734,-0.8781460333462523,0.3525199129763508,0.6951803594740021,-0.5992799269119067,-0.5587374025412167,-0.19422814252960893,-0.464546215091725,-0.9696130422465729
2016-07-31,-0.8719846373476282,-0.8396649946469205,-0.6471849107348353,-0.2848586193915367,-0.5329566059721947,-1.163109309145941,-1.0322599373069195,-0.9905165693208179,0.2719427376695442,-1.0046456429759714,-0.7432181419205949,-0.7096706960951532,-0.6273561120957918,-0.11247562719866772,-0.4494171666965355,-0.9457395264620329,-0.9685466680380821,-0.7172381436600623,-0.11713449146493156,-0.820648056042082,0.9688326479271262,0.7070276626688672,-0.8319479070496523,0.82801885528113,-1.7709617776130469
2016-08-07,-0.6947080028932825,-0.8802760571195544,-0.7418303641642066,-0.18220552085369876,0.05971943431808442,-0.9663366368458265,-1.0644955174322364,-0.7402865286490241,-0.33720706350442087,0.21575924548720404,-0.5836616303357106,-0.7895535664678506,-0.7251546971960086,-0.09916365480816375,0.13191372775732219,-0.7904112691119551,-1.0440850680542104,-0.5034780050069011,-0.8693326429791453,0.2496610754533733,-1.243263847713777,-1.0047566555231964,0.24234080609672404,-1.0081970717193596,-0.2926811512231472
