Date,First Trust Developed Markets ex-US Small Cap AlphEtf_Open_average,First Trust Developed Markets ex-US Small Cap AlphEtf_Open_max,First Trust Developed Markets ex-US Small Cap AlphEtf_Open_min,First Trust Developed Markets ex-US Small Cap AlphEtf_High_average,First Trust Developed Markets ex-US Small Cap AlphEtf_High_max,First Trust Developed Markets ex-US Small Cap AlphEtf_High_min,First Trust Developed Markets ex-US Small Cap AlphEtf_Low_average,First Trust Developed Markets ex-US Small Cap AlphEtf_Low_max,First Trust Developed Markets ex-US Small Cap AlphEtf_Low_min,First Trust Developed Markets ex-US Small Cap AlphEtf_Close_average,First Trust Developed Markets ex-US Small Cap AlphEtf_Close_max,First Trust Developed Markets ex-US Small Cap AlphEtf_Close_min
2016-05-15,0.8498151784506061,0.8498151784506061,0.8498151784506061,0.8465587820003104,0.8465587820003104,0.8465587820003104,0.9046914735192801,0.9046914735192801,0.9046914735192801,0.8965806263196098,0.8965806263196098,0.8965806263196098
2016-05-22,1.070096724569886,1.070096724569886,1.070096724569886,1.0739830028012363,1.0739830028012363,1.0739830028012363,1.1100470069079618,1.1100470069079618,1.1100470069079618,1.1133167882827213,1.1133167882827213,1.1133167882827213
2016-05-29,1.1575502783472278,1.1575502783472278,1.1575502783472278,1.1681424200932966,1.1681424200932966,1.1681424200932966,1.1513569856402344,1.1513569856402344,1.1513569856402344,1.1651142463242985,1.1651142463242985,1.1651142463242985
2016-06-05,1.6209714793171461,1.6209714793171461,1.6209714793171461,1.6525072623657588,1.6525072623657588,1.6525072623657588,1.657110236026881,1.657110236026881,1.657110236026881,1.6826632208947716,1.6826632208947716,1.6826632208947716
2016-06-12,0.3878761682286787,0.3878761682286787,0.3878761682286787,0.3739059986565241,0.3739059986565241,0.3739059986565241,0.41745641394690347,0.41745641394690347,0.41745641394690347,0.40676133158823674,0.40676133158823674,0.40676133158823674
2016-06-19,0.6406209079225761,0.6406209079225761,0.6406209079225761,0.6396801330798133,0.6396801330798133,0.6396801330798133,-0.08669947160622497,-0.08669947160622497,-0.08669947160622497,-0.10880884553625413,-0.10880884553625413,-0.10880884553625413
2016-06-26,-0.0335665020042792,-0.0335665020042792,-0.0335665020042792,0.014235430184341345,0.014235430184341345,0.014235430184341345,0.05378031563203588,0.05378031563203588,0.05378031563203588,0.08408439523195466,0.08408439523195466,0.08408439523195466
2016-07-03,0.08965482097098963,0.08965482097098963,0.08965482097098963,0.07355934500679116,0.07355934500679116,0.07355934500679116,0.19256988660385854,0.19256988660385854,0.19256988660385854,0.17815805134043317,0.17815805134043317,0.17815805134043317
2016-07-10,1.114374877814182,1.114374877814182,1.114374877814182,1.0966896294634698,1.0966896294634698,1.0966896294634698,1.195476847606931,1.195476847606931,1.195476847606931,1.1871088104676462,1.1871088104676462,1.1871088104676462
2016-07-17,0.8138062658718326,0.8138062658718326,0.8138062658718326,0.8944195264474171,0.8944195264474171,0.8944195264474171,0.891591846723301,0.891591846723301,0.891591846723301,0.8907276319897647,0.8907276319897647,0.8907276319897647
2016-07-24,1.5289434926076528,1.5289434926076528,1.5289434926076528,1.5125153171066492,1.5125153171066492,1.5125153171066492,1.4487966416366762,1.4487966416366762,1.4487966416366762,1.4388060765362756,1.4388060765362756,1.4388060765362756
2016-07-31,1.449048737729543,1.449048737729543,1.449048737729543,1.4368169913383462,1.4368169913383462,1.4368169913383462,1.4725833725156463,1.4725833725156463,1.4725833725156463,1.4658312207312603,1.4658312207312603,1.4658312207312603
2016-08-07,2.3207072081355635,2.3207072081355635,2.3207072081355635,2.3289743307162984,2.3289743307162984,2.3289743307162984,2.252249977582072,2.252249977582072,2.252249977582072,2.256098482832353,2.256098482832353,2.256098482832353
2016-08-14,2.0374007288806464,2.0374007288806464,2.0374007288806464,2.046972958362204,2.046972958362204,2.046972958362204,1.8795419314652315,1.8795419314652315,1.8795419314652315,1.919852797808198,1.919852797808198,1.919852797808198
2016-08-21,1.0735232979620222,1.0735232979620222,1.0735232979620222,1.0725403880700226,1.0725403880700226,1.0725403880700226,1.1037984576584294,1.1037984576584294,1.1037984576584294,1.0957288826423428,1.0957288826423428,1.0957288826423428
2016-08-28,0.6728235539443468,0.6728235539443468,0.6728235539443468,0.6638660153343363,0.6638660153343363,0.6638660153343363,0.7206504500056716,0.7206504500056716,0.7206504500056716,0.7102568553359844,0.7102568553359844,0.7102568553359844
2016-09-04,1.3305919352395192,1.3305919352395192,1.3305919352395192,1.3380631637536644,1.3380631637536644,1.3380631637536644,1.320416221419084,1.320416221419084,1.320416221419084,1.3168319589380206,1.3168319589380206,1.3168319589380206
2016-09-11,1.3888865750792763,1.3888865750792763,1.3888865750792763,1.3990451267737913,1.3990451267737913,1.3990451267737913,1.3793200630259157,1.3793200630259157,1.3793200630259157,1.3778760805218848,1.3778760805218848,1.3778760805218848
2016-09-18,1.839347569761373,1.839347569761373,1.839347569761373,1.852120260205819,1.852120260205819,1.852120260205819,1.787287574867291,1.787287574867291,1.787287574867291,1.7855365691106513,1.7855365691106513,1.7855365691106513
2016-09-25,1.8433845186767854,1.8433845186767854,1.8433845186767854,1.8522654193977304,1.8522654193977304,1.8522654193977304,1.7843840305262826,1.7843840305262826,1.7843840305262826,1.7831173792392718,1.7831173792392718,1.7831173792392718
2016-10-02,0.8420206978626137,0.8420206978626137,0.8420206978626137,0.8424975148569577,0.8424975148569577,0.8424975148569577,0.784901542300355,0.784901542300355,0.784901542300355,0.7816302156693036,0.7816302156693036,0.7816302156693036
2016-10-09,0.3387881541354722,0.3387881541354722,0.3387881541354722,0.3344637349100251,0.3344637349100251,0.3344637349100251,0.38567303788630747,0.38567303788630747,0.38567303788630747,0.3814775945286272,0.3814775945286272,0.3814775945286272
2016-10-16,0.7182546349884527,0.7182546349884527,0.7182546349884527,0.7184761448070736,0.7184761448070736,0.7184761448070736,0.7277251900111147,0.7277251900111147,0.7277251900111147,0.7250620701494047,0.7250620701494047,0.7250620701494047
2016-10-23,0.1594237248105946,0.1594237248105946,0.1594237248105946,0.15323359618032567,0.15323359618032567,0.15323359618032567,0.17178310236524708,0.17178310236524708,0.17178310236524708,0.16744724516585546,0.16744724516585546,0.16744724516585546
2016-10-30,-0.12806752300248483,-0.12806752300248483,-0.12806752300248483,-0.138529072206808,-0.138529072206808,-0.138529072206808,-0.03622916079897533,-0.03622916079897533,-0.03622916079897533,-0.04148426980619277,-0.04148426980619277,-0.04148426980619277
2016-11-06,-0.4590333777030168,-0.4590333777030168,-0.4590333777030168,-0.4751993597318214,-0.4751993597318214,-0.4751993597318214,-0.4410863166045125,-0.4410863166045125,-0.4410863166045125,-0.4496086316024309,-0.4496086316024309,-0.4496086316024309
2016-11-13,-1.5166537782946294,-1.5166537782946294,-1.5166537782946294,-1.52954135458448,-1.52954135458448,-1.52954135458448,-1.6227477363794607,-1.6227477363794607,-1.6227477363794607,-1.613344221627511,-1.613344221627511,-1.613344221627511
2016-11-20,-1.0858858491257843,-1.0858858491257843,-1.0858858491257843,-1.0728493758929412,-1.0728493758929412,-1.0728493758929412,-1.0439021484346938,-1.0439021484346938,-1.0439021484346938,-1.0353738061346474,-1.0353738061346474,-1.0353738061346474
2016-11-27,-0.6179560507375644,-0.6179560507375644,-0.6179560507375644,-0.6307127132057343,-0.6307127132057343,-0.6307127132057343,-0.5777535852960956,-0.5777535852960956,-0.5777535852960956,-0.5835436357512948,-0.5835436357512948,-0.5835436357512948
2016-12-04,-0.17323332357721816,-0.17323332357721816,-0.17323332357721816,-0.1751954320966114,-0.1751954320966114,-0.1751954320966114,-0.13513350407984995,-0.13513350407984995,-0.13513350407984995,-0.13988655217537668,-0.13988655217537668,-0.13988655217537668
