Date,HDSNStock_Open_average,HDSNStock_Open_max,HDSNStock_Open_min,HDSNStock_Open_volatility,HDSNStock_Open_change,HDSNStock_High_average,HDSNStock_High_max,HDSNStock_High_min,HDSNStock_High_volatility,HDSNStock_High_change,HDSNStock_Low_average,HDSNStock_Low_max,HDSNStock_Low_min,HDSNStock_Low_volatility,HDSNStock_Low_change,HDSNStock_Close_average,HDSNStock_Close_max,HDSNStock_Close_min,HDSNStock_Close_volatility,HDSNStock_Close_change,HDSNStock_Volume_average,HDSNStock_Volume_max,HDSNStock_Volume_min,HDSNStock_Volume_volatility,HDSNStock_Volume_change
2016-05-15,0.6859759598709595,0.4754559506009266,0.8550241277856769,-0.7943409002801732,-1.0732798121747444,0.5716996237372165,0.6402521028068769,0.568425716107741,0.3967518226116216,-1.6141984962204126,0.5800963881856462,0.6739248431986153,0.6871655068902519,0.01958462396303519,-1.5735174543060757,0.5555291678350796,0.5145097100289806,0.6684215487447969,-0.4040926781761112,-1.0065944499842028,0.2356445593735181,0.5075113081350078,0.4649207955691077,0.47964110216090583,0.2732053496662728
2016-05-22,0.5200419176770156,0.26608839038783866,0.5124955709438498,-0.5171534809346295,0.9083735719955096,0.37799119142685506,0.12302972105946079,0.5312297053983811,-1.089960218297412,0.26178276562027825,0.39668267517247446,0.3428895619827242,0.3429572719804163,0.050745920769825266,1.047629018625187,0.5597122019209485,0.255032577154862,0.8187073657454691,-1.6675691787382172,-0.0538582317892989,1.3398837151295524,0.4928724036184251,2.195185838220913,0.03317828128820014,-1.208368952068606
2016-05-29,0.8111584212202972,0.5854614938295581,0.9877543505366312,-0.7220343142336725,0.6852122459244829,0.6930855693760648,0.42925248500838586,0.8057074786584328,-0.8683084278345273,0.36568111894452016,0.8236190376223147,0.42912335842488836,1.107049824328746,-1.7728604212520997,-0.3521030449385799,0.7721147848809721,0.5749712615417659,1.0179965945889846,-1.17392813096717,-0.19063232593758758,1.352220915692647,1.5487928501185886,1.0794697184346893,1.5235690072379877,-0.4359353750710139
2016-06-05,0.47365313044951624,0.28158049862372725,0.6303584200580568,-0.6047569157813579,-1.2056627113116898,0.2923228157895769,0.24471819886521554,0.16583835909375624,0.23529921463496212,-1.4611092865799795,0.3965021833057838,0.34707018017041125,0.2494583316111245,0.2772267108543889,-1.6044869553184335,0.26317593202615847,0.15255799583614657,0.28982551918004984,-0.3079020315895655,-1.000422449805227,0.5285829978439532,0.6033949043991018,0.3527243622348986,0.6102071684487838,-0.9608817596046096
2016-06-12,-0.6168684292935556,-0.7698646754728783,-0.3268539660033847,-1.070610453790045,-0.5744658415672562,-0.5895651473466321,-0.8283347621246248,-0.22614078544771563,-1.339589143693865,-0.30100069459985973,-0.48066136520681274,-0.8291434878456972,-0.1312695308786408,-1.534435803272709,-0.2895348387601374,-0.620865630332177,-0.7303081808249453,-0.42467221438248604,-0.7554739048890203,0.021678999313035456,0.05802172822155049,-0.26106098413403983,-0.5095727060525043,-0.17601564472627315,-0.38155078546738336
2016-06-19,0.06277520882600061,0.45435404401781715,-0.404491191281616,1.6099806303475492,1.289812857559416,0.10611534993036618,0.1971068888822432,-0.3109626128394297,0.9945843084116021,1.6403099688077734,0.0449626731844747,0.4596306466911763,-0.5445459555137172,1.8846540362323534,1.5633028110316345,0.3052841005177077,0.5035950365748224,-0.4658960567376872,1.9518926535125056,1.7530416424727862,3.22057010738077,3.0931867367883212,2.392814860269603,3.0872250589833854,-0.9156265969940431
2016-06-26,0.7012277362931219,0.6911990913726523,0.9352697604963657,-0.007838556837157805,0.7754016436717706,0.6930509490429332,0.7718597951126228,0.5475095174254963,0.5852903543327534,1.1640578036756692,0.4709043208324548,0.38408020091862777,0.2898771601309603,0.17021532425358282,-0.8979347816178015,0.5727023396443577,0.7737878304680429,0.35023144010290697,0.789550490218242,-0.3869874704550938,0.4934376413679958,0.9093527232113818,-0.8629951793840638,1.207128903699059,3.2902939733783496
2016-07-03,0.768189657569789,0.5749986672121888,1.1349049788258054,-0.37150940365315377,0.7947269646249503,0.6782907495807113,0.3110941431740566,1.1041121082816063,-0.9407499370620057,-0.0037413236931587777,0.8410136804682316,0.23064920029217592,1.1382804661742583,-1.2167833812514433,0.05446309724920673,0.5764559162426722,0.06817440510017679,0.9743226921638852,-1.2326349529267226,-0.31839823653057275,1.0885926010451874,-0.09185447800446099,1.9483251518768268,-0.5475563748944365,-0.37176303891121243
2016-07-10,0.15124966940934345,-0.26019999118547676,0.44137316076352534,-0.8929680251570147,-0.30527797678470514,0.3256203541017227,0.035070879937572054,0.1986142106533352,-0.18643020880438974,-0.5392945068448189,0.49549536836177466,0.28673117218166533,0.7735975567049819,-0.6522358334324492,0.3045311668013272,0.20748835428289283,0.04500651457227516,0.5206956094278695,-0.5745416795286086,0.562907003323828,2.5425483514431644,2.895524673973068,2.024854861087402,2.8859679498405324,1.0050532970701527
2016-07-17,3.937113751775059,3.923823573996436,1.6176443576935442,4.060862742820921,3.9259862944237103,3.9802009535265164,4.039232051165186,2.6600702000919805,4.097844118871826,3.7451768467912756,3.999742321384208,3.993210829937771,1.7109828193090326,4.002405391010073,3.794210298759369,3.9711888446523744,3.9661550203049423,2.814313555446866,3.9683377555237147,3.7272779480083527,4.241774233033458,4.245459143551203,4.180389138105943,4.245952270507827,0.10168026424353717
