Date,BKRStock_Open_average,BKRStock_Open_max,BKRStock_Open_min,BKRStock_Open_volatility,BKRStock_Open_change,BKRStock_High_average,BKRStock_High_max,BKRStock_High_min,BKRStock_High_volatility,BKRStock_High_change,BKRStock_Low_average,BKRStock_Low_max,BKRStock_Low_min,BKRStock_Low_volatility,BKRStock_Low_change,BKRStock_Close_average,BKRStock_Close_max,BKRStock_Close_min,BKRStock_Close_volatility,BKRStock_Close_change,BKRStock_Volume_average,BKRStock_Volume_max,BKRStock_Volume_min,BKRStock_Volume_volatility,BKRStock_Volume_change
2016-03-27,0.19696613266982788,0.0,0.6227689689708436,-1.4300943439529115,-0.7870358132770866,0.08378754727535581,-0.23016038382975912,0.5319913069217329,-1.6797145066622556,-0.337594402910691,0.2903734881638271,-0.10008659567822596,0.7134365867080308,-1.8140207212536035,-0.35058025754968103,0.09812581344626228,-0.3580962999606499,0.5619677975260191,-1.5208496193842007,-0.3797575039127708,-0.6765464936096324,-0.4910594371598293,-0.7971699025596285,-0.15019386287587536,1.2639890927683672
2016-04-03,-0.8043281605547838,-0.7413357091988594,-1.2885711647032798,1.64567828860037,0.5319910253874941,-0.5175952214448698,-0.6294308438954294,-0.6473923586216231,0.006886126710416356,0.47281455233758557,-0.9309402981857733,-0.5548779198713383,-1.2690692483309485,1.6756455945428346,0.7487546983043191,-0.6354182168989037,-0.5991895778556813,-1.0511238297909282,0.971407947504376,0.3814445112048729,3.096107776802333,3.1217401843131283,2.9061143858200618,2.997232612042592,-1.1497579669271982
2016-04-10,-0.4529693792094613,-0.6663848115071228,-0.2955234693258148,-0.785640339317545,-0.363650970209754,-0.46878245523023576,-0.7460167130444757,-0.43494258960310656,-0.8717810612209165,-0.18058279044808762,-0.5178294565632322,-0.6421292463963563,-0.26459122865591816,-0.8100124434215211,0.256861467274974,-0.4686425205526814,-0.3760607008327182,-0.21134834441131858,-0.31234171589349213,0.45646035170190874,0.9401298206319355,0.9194244525185817,0.913877872191049,0.8630216126999052,-0.5386291653097468
2016-04-17,1.3339528074826208,1.2570726397590026,0.5568295674399226,1.538326009168958,1.6722923358270225,1.5464481121534153,1.4140311765935816,1.6672857490471797,-0.6597267207796161,0.9264827915855646,1.390854093380464,1.2567160218022078,0.8433791534397808,0.8969285026181515,0.9575893994144841,1.5766157170419943,1.18106063230916,1.755634448334667,-1.3894755606383487,-0.08192800326512432,0.20502655993307148,0.6103423565578702,0.27712268204834706,0.7068491339125296,1.0482996833994453
2016-04-24,1.255496458522841,1.4268475222866062,1.1505334681687291,0.8490714607724245,0.5695834685632152,1.4841957634765164,1.6225645292740978,1.4039704685695262,1.295728028125682,1.1561469921799703,1.2993311665049838,1.4749714972303816,1.3812297124293738,0.4836856432493208,0.9185920756375049,1.4765276244972771,1.567389640587791,1.2464602989099325,0.7578242452711493,1.1904787726741928,0.0354462241424056,-0.0880733436631888,-0.05559116728389382,-0.09607245724910882,0.33498427232884975
2016-05-01,1.1984497263543157,1.7681132164094584,1.1757701533333431,1.7865400886001928,-1.863281534859117,1.1253455537485741,1.8283857845695481,1.1084294574940257,2.6229514610852034,-1.9084351926868186,0.8513564136537486,0.6626968890382513,1.2324095612441877,-1.11455221120412,-0.8974565176366209,0.7838044703953858,0.9464024752823255,0.8435102313849863,0.29561702526194944,-0.9732261425851065,1.2749002923803125,1.7794714090512465,1.2078466622293087,1.8960982148576575,-3.0551167927114538
2016-05-08,0.4770005443743548,-0.19294660475520178,0.9858432740548853,-1.8449792756357024,-0.15487728398001896,0.20895810098045645,-0.37316913617943953,0.8010979560540239,-2.020363506115408,-0.17355845386127308,0.5402628166649033,0.004839736934124095,0.9633965846769532,-1.6272809746095895,-0.08847595211085922,0.26026992689507183,-0.09385126155971331,0.6068340558501905,-1.3016516359097594,-0.24459983320794365,-0.48013539957510154,-0.6551044604852329,0.10389770722132265,-0.8808226311883686,0.07892240128354802
2016-05-15,0.6650671289412774,0.2897964111524539,1.2295390723942345,-1.311344866941009,0.01211452820503036,0.5986864841154153,0.2509269899586713,0.9056113267360439,-0.8664407165947147,-0.3560929360599332,0.7965714701509995,0.26812027456028686,1.1484492892393254,-1.467148337554527,-0.43755196162848364,0.6925982066778666,0.48858016698569234,0.988936580766502,-0.9991358533915174,-0.6603199000623584,-0.3767682659114092,-0.5115861577813546,-0.213297857307603,-0.5835362200301005,0.22277039630146198
2016-05-22,0.19406997416398425,-0.25827688015395633,0.5503424316679733,-1.0781111224054158,0.03789083999883336,0.04682213892130961,-0.37254586887019003,0.4621340448652814,-1.21742386148809,0.21179811124691117,0.4290891917796674,0.08523609246820749,0.579003978457903,-0.7836903900156043,-0.13878098633456956,0.2036216335123864,-0.04681534566713439,0.19927653377775223,-0.43726680107427535,0.19295316581542776,-0.23327797716009024,-0.19691007431204105,-0.37111821706089343,-0.1316242484674845,-0.21793188240183492
2016-05-29,0.6598289491321293,-0.11248601575238983,1.1695432318044625,-1.595409715692428,0.014651730542248536,0.6283858129543567,0.021683977256296155,1.0592333055138434,-1.3016051152965302,-0.05253769876991888,0.8836397040980648,0.42625930916374666,1.2080824104929566,-1.3351615347891526,-0.34667982036632666,0.7812964524670122,0.1766032917081979,1.1170113900573586,-1.694204081032451,-0.3592591121988909,-0.44731635647951107,-0.7320824512403299,0.34897871203648456,-1.0378457692260286,0.42857133866243946
